timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
23:04:08.845836,-3,4,-10,-6,0,2,-2,1
23:04:08.857749,-4,-7,-5,-17,-7,1,-5,-5
23:04:08.858537,-3,1,6,16,7,3,-2,-2
23:04:08.880443,-3,-4,2,-3,0,-2,-3,1
23:04:08.880979,-4,2,1,-20,-7,1,1,-3
23:04:08.896905,-4,-3,10,31,11,1,-4,0
23:04:08.902570,0,0,-7,-15,-4,0,0,0
23:04:08.917611,1,-6,-10,10,4,-2,-4,-1
23:04:08.918288,1,4,4,-7,1,1,4,1
23:04:08.948103,-1,2,-2,-23,-7,-1,4,1
23:04:08.948767,-4,3,10,12,5,-1,0,-1
23:04:08.955389,-1,-5,2,7,-1,2,1,3
23:04:08.962821,-5,3,-5,-14,-5,-2,-4,-3
23:04:08.977625,-1,-7,-3,8,1,-4,0,2
23:04:08.978307,-2,1,5,-4,-7,2,2,0
23:04:08.993343,-1,-5,-6,2,-4,-1,-3,-6
23:04:09.000148,2,6,31,11,5,-1,1,-1
23:04:09.015182,0,-6,-2,-8,-3,-3,1,3
23:04:09.022479,-2,2,-3,-14,-4,1,0,0
23:04:09.037485,2,-3,4,21,0,-3,-3,-3
23:04:09.038306,-1,3,9,16,4,1,-1,-6
23:04:09.059996,2,-2,0,5,2,-1,-1,0
23:04:09.060875,-5,4,0,7,1,4,2,-1
23:04:09.075162,2,-3,-6,-15,-6,0,1,3
23:04:09.082525,-3,1,-8,1,0,-3,0,2
23:04:09.097470,-1,-7,9,5,-2,1,2,0
23:04:09.098252,-1,3,2,2,1,-1,1,-2
23:04:09.112656,-1,-4,-1,7,1,-3,-2,-5
23:04:09.120112,2,3,-3,-9,-5,-2,1,0
23:04:09.135163,-1,1,-14,-17,-3,0,0,0
23:04:09.142427,-5,9,9,19,4,-2,-5,-2
23:04:09.158062,2,5,32,-19,-6,-2,-4,0
23:04:09.158550,-5,3,14,9,-2,-1,-3,3
23:04:09.173429,-3,-11,1,6,1,-1,2,0
23:04:09.180081,-2,5,-9,-29,0,-1,3,1
23:04:09.195817,-1,-3,-2,-1,2,-1,1,1
23:04:09.202332,-1,-2,-2,-5,-11,-5,4,-4
23:04:09.217426,-1,-10,-4,2,4,3,-3,2
23:04:09.218233,0,12,4,6,9,2,7,1
23:04:09.233232,-4,-18,-21,-11,-8,-3,-3,-2
23:04:09.240061,-4,7,-5,-20,-11,-2,2,-2
23:04:09.255050,0,-13,-40,-18,3,-4,-4,-4
23:04:09.262367,1,1,11,20,2,6,4,5
23:04:09.277778,-1,-12,-3,3,-3,-3,-1,-4
23:04:09.307460,2,10,-7,-27,4,7,1,0
23:04:09.308769,1,-11,7,30,4,0,-1,2
23:04:09.309353,5,8,11,5,9,8,3,6
23:04:09.315225,-4,-18,-29,-46,-14,-5,-7,-4
23:04:09.322451,-5,1,-10,55,29,1,3,-4
23:04:09.337768,3,-11,7,20,12,4,-5,2
23:04:09.345137,-5,4,8,-13,-4,-1,2,-3
23:04:09.359928,-4,-4,-4,-14,-3,-3,-4,-4
