timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
19:24:43.555325,-21.838163375854492,-19.407428741455078,-16.280221939086914,-549.337646484375,-931.4923706054688,-146.72947692871094,-21.4144229888916,-4.268530368804932,-583.8800048828125,-1004.4361572265625,-1211.5284423828125,1.9184070825576782,390.17498779296875,-109.15257263183594,-1823.19140625,-45.962039947509766,1.1511921882629395,566.8703002929688,1077.3553466796875,0.0
19:24:43.557749,-17.639684677124023,-15.067950248718262,-12.937188148498535,-529.8064575195312,-838.2057495117188,-46.76884841918945,-17.909351348876953,-4.157721996307373,-482.8223571777344,-910.2599487304688,-1107.58251953125,5.218529224395752,480.4505920410156,-7.9818010330200195,-1720.5887451171875,14.734228134155273,8.67946720123291,658.0867309570312,1165.0762939453125,0.0
19:24:43.558931,-13.842116355895996,-10.947415351867676,-8.113391876220703,-499.7617492675781,-691.6415405273438,108.49193572998047,-14.226567268371582,0.8448117971420288,-329.2574157714844,-766.1318359375,-946.4800415039062,4.303547382354736,610.095458984375,144.3327178955078,-1569.2711181640625,91.2354736328125,17.48954963684082,796.6788330078125,1278.2252197265625,0.0
19:24:43.561844,-12.665567398071289,-9.964872360229492,-6.0037431716918945,-495.60113525390625,-663.1650390625,141.3746337890625,-13.853026390075684,2.5099680423736572,-295.2542419433594,-738.16552734375,-911.7288208007812,-6.176167964935303,621.478759765625,175.0958709716797,-1536.6163330078125,70.54080963134766,13.676506042480469,819.0116577148438,1249.9803466796875,0.0
19:24:43.563783,-13.139208793640137,-11.51080322265625,-5.660431385040283,-513.7224731445312,-737.1587524414062,67.71640014648438,-15.84759521484375,2.7406227588653564,-366.0528869628906,-811.182373046875,-988.7430419921875,-11.232099533081055,535.4413452148438,101.3930435180664,-1606.8984375,8.068035125732422,6.797953128814697,743.6663208007812,1106.7215576171875,0.0
19:24:43.565754,-14.667872428894043,-14.02384090423584,-6.218036651611328,-541.4137573242188,-853.5796508789062,-50.724891662597656,-18.163066864013672,2.347360372543335,-478.7543640136719,-926.394775390625,-1112.4671630859375,-12.243712425231934,410.6149597167969,-14.325522422790527,-1720.859619140625,-61.08277893066406,-0.7190961837768555,628.899658203125,925.0177612304688,0.0
19:24:43.567723,-17.353042602539062,-16.054468154907227,-8.064318656921387,-584.291259765625,-1040.868408203125,-242.164794921875,-19.547645568847656,1.2957524061203003,-660.1688232421875,-1109.495361328125,-1310.672119140625,-13.831761360168457,224.0383758544922,-200.93092346191406,-1904.370849609375,-154.14927673339844,-9.374526023864746,448.2567138671875,702.1181030273438,0.0
19:24:43.570750,-18.917137145996094,-16.05011558532715,-9.079045295715332,-615.2395629882812,-1171.3531494140625,-376.1715087890625,-18.519691467285156,2.935539722442627,-784.0189208984375,-1239.3359375,-1450.53173828125,-9.543265342712402,94.78406524658203,-330.7685546875,-2034.6981201171875,-185.40338134765625,-10.503849029541016,324.88861083984375,574.6146850585938,0.0
19:24:43.572890,-18.121620178222656,-14.349112510681152,-9.013233184814453,-646.3060302734375,-1302.2843017578125,-511.1523132324219,-15.775650978088379,3.191606044769287,-909.6293334960938,-1374.0355224609375,-1591.72265625,-11.399871826171875,-29.655567169189453,-462.96063232421875,-2165.87744140625,-218.75067138671875,-16.290237426757812,201.04202270507812,492.39874267578125,0.0
19:24:43.574653,-16.890384674072266,-12.579429626464844,-7.869539260864258,-669.1075439453125,-1394.2154541015625,-605.9620361328125,-12.416011810302734,3.7275538444519043,-997.4899291992188,-1475.0384521484375,-1690.1767578125,-14.811236381530762,-112.10592651367188,-557.758056640625,-2259.962646484375,-217.1016845703125,-18.996623992919922,115.18585968017578,484.0360412597656,0.0
19:24:43.577748,-16.431148529052734,-11.937138557434082,-5.887290000915527,-679.158935546875,-1424.23291015625,-637.3840942382812,-11.081775665283203,3.4182422161102295,-1023.3275756835938,-1517.9287109375,-1723.4876708984375,-17.905832290649414,-136.16526794433594,-590.242919921875,-2296.552490234375,-187.5200653076172,-19.249704360961914,88.98229217529297,546.4849853515625,0.0
19:24:43.579817,-16.921899795532227,-13.135382652282715,-5.200162887573242,-695.0066528320312,-1480.1700439453125,-695.5067138671875,-14.644804000854492,0.6450855135917664,-1076.451904296875,-1584.6378173828125,-1786.8267822265625,-17.746501922607422,-185.35975646972656,-648.8262939453125,-2360.28662109375,-188.7522735595703,-24.24129295349121,36.86288070678711,572.2526245117188,0.0
19:24:43.581721,-17.697185516357422,-14.633054733276367,-6.1518988609313965,-700.3382568359375,-1487.0792236328125,-703.2686157226562,-18.989152908325195,-0.6478646993637085,-1081.88916015625,-1601.103515625,-1800.23291015625,-6.219693183898926,-190.5397491455078,-657.4523315429688,-2378.971923828125,-159.03358459472656,-25.02255630493164,33.053470611572266,616.134521484375,0.0
19:24:43.583707,-17.850080490112305,-14.796906471252441,-7.067758560180664,-709.262451171875,-1511.739013671875,-727.101318359375,-20.924488067626953,-1.496861457824707,-1104.73193359375,-1630.58544921875,-1829.60400390625,3.2570700645446777,-214.61280822753906,-682.7333374023438,-2414.42138671875,-154.25946044921875,-24.307287216186523,13.307194709777832,611.5825805664062,0.0
19:24:43.586696,-17.181215286254883,-13.94822883605957,-5.406551361083984,-710.2766723632812,-1496.6942138671875,-708.2911987304688,-22.15805435180664,1.3944456577301025,-1086.9317626953125,-1618.9349365234375,-1812.9530029296875,9.379935264587402,-205.74087524414062,-667.705810546875,-2410.101318359375,-121.10126495361328,-14.284629821777344,31.663925170898438,620.0514526367188,0.0
19:24:43.588796,-16.84715461730957,-13.832052230834961,-2.9873642921447754,-703.6098022460938,-1442.8892822265625,-650.2119750976562,-23.19097900390625,4.2125701904296875,-1029.507568359375,-1569.6279296875,-1753.44970703125,5.235716342926025,-166.02845764160156,-613.5648193359375,-2366.941162109375,-79.11542510986328,-6.88581657409668,85.5085220336914,648.8967895507812,0.0
19:24:43.591797,-18.785612106323242,-16.38179588317871,-3.5570578575134277,-718.016357421875,-1491.555908203125,-697.0668334960938,-24.437238693237305,1.7858998775482178,-1073.7647705078125,-1617.32373046875,-1800.9949951171875,-8.046345710754395,-220.4951171875,-660.7493896484375,-2419.033935546875,-107.28022766113281,-11.501632690429688,41.56840515136719,576.7802734375,0.0
19:24:43.593719,-22.11379623413086,-20.437353134155273,-5.174683570861816,-738.3788452148438,-1572.0809326171875,-776.580078125,-26.50614356994629,-2.455732583999634,-1147.144775390625,-1692.478759765625,-1882.601806640625,-16.9113712310791,-298.447021484375,-735.98193359375,-2499.276611328125,-132.8178253173828,-15.322973251342773,-29.5739803314209,475.90972900390625,0.0
19:24:43.595714,-24.056291580200195,-22.742050170898438,-5.2071003913879395,-768.9335327148438,-1703.4525146484375,-908.3268432617188,-28.086875915527344,-6.850780010223389,-1268.8504638671875,-1814.6361083984375,-2017.951171875,-23.171749114990234,-416.6064453125,-860.4158935546875,-2626.885009765625,-181.12142944335938,-22.40373420715332,-148.07826232910156,325.0594177246094,0.0
19:24:43.597064,-23.65744972229004,-22.03949546813965,-4.385399341583252,-788.684326171875,-1785.9620361328125,-989.1889038085938,-28.33123207092285,-5.914199352264404,-1341.8065185546875,-1889.31640625,-2100.95556640625,-18.48027229309082,-485.0581359863281,-937.2340698242188,-2706.14697265625,-181.1965789794922,-21.203144073486328,-218.13916015625,214.20216369628906,0.0
19:24:43.599707,-21.642847061157227,-19.633039474487305,-4.288565635681152,-794.2664794921875,-1802.421875,-1002.2069091796875,-27.70023536682129,-2.2504453659057617,-1350.3138427734375,-1901.335205078125,-2113.542236328125,-10.816399574279785,-491.4139404296875,-948.8092041015625,-2721.062744140625,-150.3477783203125,-14.48498249053955,-223.7584991455078,154.82247924804688,0.0
19:24:43.601656,-18.760467529296875,-16.840312957763672,-3.5372250080108643,-807.5665893554688,-1857.7705078125,-1055.3623046875,-25.608854293823242,0.14638079702854156,-1400.1822509765625,-1954.4339599609375,-2165.185302734375,-6.606606960296631,-530.7117919921875,-999.0585327148438,-2771.201416015625,-155.31588745117188,-10.890195846557617,-265.7171936035156,49.5705451965332,0.0
19:24:43.603650,-16.64283561706543,-14.982853889465332,-2.7997066974639893,-809.763427734375,-1863.3306884765625,-1058.703857421875,-24.388164520263672,0.05907490476965904,-1400.5753173828125,-1965.094482421875,-2162.952392578125,-4.221985816955566,-522.0787963867188,-998.2461547851562,-2771.007568359375,-126.55572509765625,-5.437697410583496,-259.15887451171875,-14.692997932434082,0.0
19:24:43.605648,-16.854307174682617,-15.084355354309082,-4.652417182922363,-814.8182983398438,-1883.09716796875,-1077.5849609375,-26.479063034057617,-3.5543642044067383,-1415.072265625,-1993.048583984375,-2175.742919921875,-10.840415954589844,-529.6249389648438,-1012.180419921875,-2783.450927734375,-121.67198944091797,-7.849203109741211,-268.8919372558594,-94.31075286865234,0.0
19:24:43.607724,-19.114742279052734,-16.876371383666992,-7.68353796005249,-814.9014282226562,-1878.5203857421875,-1070.9781494140625,-29.057416915893555,-4.271771430969238,-1406.87109375,-1999.992919921875,-2163.871337890625,-11.414846420288086,-521.6602172851562,-1003.2318115234375,-2774.5888671875,-98.52572631835938,-9.068557739257812,-256.6417236328125,-146.59686279296875,0.0
19:24:43.609654,-21.382131576538086,-18.55008888244629,-10.003238677978516,-810.1717529296875,-1849.61962890625,-1037.94775390625,-28.840744018554688,-6.046796798706055,-1374.0836181640625,-1983.55126953125,-2125.73876953125,-8.174997329711914,-498.5799865722656,-970.4381713867188,-2747.0322265625,-71.00597381591797,-9.061090469360352,-220.1536407470703,-168.34303283691406,0.0
19:24:43.611297,-21.273813247680664,-17.832672119140625,-8.990019798278809,-816.3387451171875,-1869.637451171875,-1053.3006591796875,-25.289791107177734,-8.198016166687012,-1390.514404296875,-2010.21923828125,-2136.4296875,-6.083935260772705,-522.1138916015625,-988.2521362304688,-2770.657958984375,-76.81829833984375,-6.919498920440674,-229.99923706054688,-225.19073486328125,0.0
19:24:43.613627,-18.928903579711914,-15.417369842529297,-5.2118377685546875,-811.1553955078125,-1830.47021484375,-1009.0492553710938,-20.987430572509766,-3.3709635734558105,-1350.5394287109375,-1977.1407470703125,-2085.172119140625,-0.3380380868911743,-491.928466796875,-950.117431640625,-2742.283935546875,-39.830448150634766,6.031726360321045,-185.1405487060547,-217.84934997558594,0.0
19:24:43.615618,-15.865134239196777,-13.1858491897583,-2.1355583667755127,-816.9989624023438,-1840.7998046875,-1018.281005859375,-18.261180877685547,2.9521384239196777,-1361.3990478515625,-1990.009521484375,-2089.63232421875,-1.2726231813430786,-508.2242126464844,-964.7777709960938,-2764.885986328125,-52.34543991088867,11.877291679382324,-193.40060424804688,-253.21194458007812,0.0
19:24:43.617614,-14.432872772216797,-12.643699645996094,-1.261371374130249,-834.2822265625,-1907.5301513671875,-1088.359619140625,-17.00384521484375,6.906011581420898,-1426.68896484375,-2053.746826171875,-2158.10693359375,-0.9569920301437378,-571.645263671875,-1036.683837890625,-2842.476806640625,-89.3858413696289,11.258358001708984,-258.8572082519531,-339.71600341796875,0.0
19:24:43.618779,-13.915936470031738,-12.766939163208008,-1.3649729490280151,-850.8711547851562,-1974.5650634765625,-1161.375732421875,-15.940674781799316,7.225951194763184,-1489.6405029296875,-2114.34765625,-2230.08349609375,0.5147037506103516,-629.948974609375,-1109.2119140625,-2920.71728515625,-116.13420867919922,5.715619087219238,-325.9621276855469,-428.6298522949219,0.0
19:24:43.621607,-12.132098197937012,-11.570663452148438,0.47299906611442566,-864.3224487304688,-2027.9151611328125,-1219.9840087890625,-14.90612506866455,7.316594123840332,-1539.6676025390625,-2160.84033203125,-2286.858642578125,1.9979686737060547,-674.8251953125,-1170.88525390625,-2987.181640625,-125.70707702636719,0.7118725180625916,-381.34503173828125,-506.02978515625,0.0
19:24:43.623599,-12.070510864257812,-11.703736305236816,1.192375898361206,-850.3709106445312,-1949.0369873046875,-1141.7386474609375,-15.670251846313477,8.116151809692383,-1459.5667724609375,-2083.039794921875,-2202.412109375,6.146846771240234,-602.5732421875,-1103.26611328125,-2930.51806640625,-53.490135192871094,5.448188781738281,-310.79766845703125,-461.4299621582031,0.0
19:24:43.626326,-14.072175025939941,-13.548730850219727,-1.578489899635315,-841.0741577148438,-1891.6988525390625,-1082.82861328125,-17.056772232055664,3.33674693107605,-1400.8438720703125,-2028.2474365234375,-2137.258544921875,-1.5168029069900513,-554.8721313476562,-1057.6976318359375,-2897.576416015625,-24.936542510986328,4.460319995880127,-260.5237731933594,-440.3768310546875,0.0
19:24:43.627635,-15.662221908569336,-14.580135345458984,-4.630883693695068,-846.677001953125,-1908.055419921875,-1095.321533203125,-17.694459915161133,-3.296334743499756,-1414.0489501953125,-2044.8052978515625,-2145.57763671875,-10.452707290649414,-575.6705322265625,-1082.5078125,-2937.153076171875,-37.120880126953125,4.2228007316589355,-276.0748596191406,-487.2454833984375,0.0
19:24:43.629581,-16.958629608154297,-14.896992683410645,-7.510953426361084,-861.8912353515625,-1972.6619873046875,-1155.8438720703125,-18.613771438598633,-9.294507026672363,-1474.296142578125,-2112.19677734375,-2204.61962890625,-16.34842300415039,-641.447021484375,-1153.255615234375,-3025.999267578125,-68.31707000732422,3.918576955795288,-335.5636901855469,-577.0010375976562,0.0
19:24:43.631577,-17.038837432861328,-14.045051574707031,-9.27415943145752,-888.5142822265625,-2092.322509765625,-1272.7313232421875,-18.54984474182129,-11.52304458618164,-1590.6484375,-2240.084228515625,-2324.20654296875,-19.282983779907227,-757.82861328125,-1281.6866455078125,-3170.8515625,-118.5684585571289,0.5528584122657776,-448.8083190917969,-713.8411865234375,0.0
19:24:43.633569,-13.577115058898926,-10.2504243850708,-6.935728549957275,-897.8975830078125,-2131.122802734375,-1306.5059814453125,-15.112751960754395,-6.838253021240234,-1627.0302734375,-2295.30322265625,-2360.16357421875,-9.29576587677002,-799.8156127929688,-1332.15478515625,-3241.11474609375,-103.0843734741211,4.344459533691406,-482.8221435546875,-768.7945556640625,0.0
19:24:43.635729,-7.524463176727295,-4.829189300537109,0.10197340697050095,-905.2319946289062,-2160.76416015625,-1330.970947265625,-9.615050315856934,-2.1921703815460205,-1655.0924072265625,-2343.931884765625,-2384.841796875,0.7571967244148254,-833.46875,-1374.650146484375,-3303.836181640625,-96.39252471923828,5.544223308563232,-505.0861511230469,-808.6632690429688,0.0
19:24:43.637566,-3.594935894012451,-2.0456080436706543,7.14355993270874,-904.1497192382812,-2148.306884765625,-1313.933349609375,-6.769595623016357,2.047077178955078,-1643.715087890625,-2353.584716796875,-2362.34912109375,6.040050029754639,-825.8915405273438,-1375.3829345703125,-3326.271484375,-63.23172378540039,9.541404724121094,-484.1537780761719,-803.022705078125,0.0
19:24:43.639557,-3.103059768676758,-2.3202412128448486,8.965953826904297,-895.4762573242188,-2095.4951171875,-1258.953369140625,-7.555048942565918,5.6520490646362305,-1594.0413818359375,-2324.05126953125,-2297.609375,0.8418709635734558,-779.5620727539062,-1337.0731201171875,-3310.382080078125,-23.87811279296875,11.96457576751709,-425.5635681152344,-762.6263427734375,0.0
19:24:43.641163,-4.7538557052612305,-4.351489543914795,7.489170551300049,-900.7628173828125,-2107.160400390625,-1273.1668701171875,-10.51380729675293,8.483682632446289,-1609.5018310546875,-2353.462158203125,-2305.74658203125,-9.65412425994873,-791.787841796875,-1365.4388427734375,-3354.9580078125,-38.81214141845703,7.968534469604492,-431.9460754394531,-791.7736206054688,0.0
19:24:43.642551,-8.87984848022461,-8.515789985656738,3.98307466506958,-901.819580078125,-2101.279541015625,-1270.83251953125,-15.482267379760742,9.636434555053711,-1605.9144287109375,-2359.519775390625,-2301.7158203125,-11.408373832702637,-787.7191162109375,-1376.00244140625,-3379.852294921875,-34.67426300048828,6.33809232711792,-422.1326599121094,-813.3796997070312,0.0
19:24:43.644544,-13.524574279785156,-12.475590705871582,-0.9123769998550415,-912.1443481445312,-2143.04248046875,-1317.25146484375,-18.317697525024414,3.928898572921753,-1648.737548828125,-2402.82861328125,-2351.21044921875,-11.754105567932129,-828.79833984375,-1434.3724365234375,-3446.760009765625,-63.923824310302734,0.25123661756515503,-458.9829406738281,-887.1319580078125,0.0
19:24:43.646536,-15.818399429321289,-14.039713859558105,-3.1509392261505127,-917.1482543945312,-2160.947021484375,-1338.904541015625,-16.958723068237305,-1.066726803779602,-1669.2791748046875,-2417.109375,-2377.621337890625,-5.626626014709473,-849.4197998046875,-1469.8963623046875,-3486.799560546875,-62.329036712646484,0.9851891994476318,-474.6708068847656,-941.6238403320312,0.0
19:24:43.648567,-15.782732009887695,-13.70453929901123,-2.492260217666626,-910.0411987304688,-2120.447265625,-1299.86083984375,-15.359684944152832,-1.8946595191955566,-1632.0570068359375,-2370.131103515625,-2342.403564453125,1.9253690242767334,-819.5694580078125,-1445.7371826171875,-3466.55078125,-32.719425201416016,4.868079662322998,-436.1668701171875,-937.8870239257812,0.0
19:24:43.650527,-14.144928932189941,-11.597543716430664,0.13282924890518188,-915.6317138671875,-2138.51904296875,-1318.5775146484375,-13.099823951721191,-0.348469614982605,-1651.9813232421875,-2374.219970703125,-2365.221435546875,3.1532626152038574,-846.075439453125,-1476.663818359375,-3497.139404296875,-52.54218673706055,4.322493076324463,-454.29864501953125,-975.09912109375,0.0
19:24:43.652524,-11.981660842895508,-8.662314414978027,3.538067579269409,-926.5497436523438,-2178.05078125,-1358.6527099609375,-9.705744743347168,3.8430988788604736,-1690.857666015625,-2397.627685546875,-2407.9619140625,-0.9784098863601685,-893.1964721679688,-1523.8514404296875,-3543.52783203125,-76.39048767089844,6.349073886871338,-491.9029235839844,-1012.3931274414062,0.0
19:24:43.654518,-10.85495376586914,-6.726325988769531,5.066695213317871,-955.7940673828125,-2300.759521484375,-1484.358154296875,-9.294045448303223,7.521315097808838,-1812.8502197265625,-2504.641357421875,-2537.5546875,-10.422011375427246,-1016.4309692382812,-1651.9110107421875,-3665.699951171875,-144.38490295410156,2.237199306488037,-608.9769897460938,-1105.7698974609375,0.0
19:24:43.656332,-10.015753746032715,-5.2728729248046875,5.515744209289551,-982.6646728515625,-2411.103759765625,-1595.1446533203125,-9.896697998046875,12.800031661987305,-1924.381103515625,-2606.220703125,-2653.744873046875,-7.218582630157471,-1124.9248046875,-1767.3001708984375,-3771.9443359375,-174.90676879882812,1.7109038829803467,-712.581298828125,-1166.572998046875,0.0
19:24:43.657515,-9.458316802978516,-4.439145088195801,4.243712425231934,-998.9043579101562,-2472.53076171875,-1652.11083984375,-8.828622817993164,13.856864929199219,-1985.3101806640625,-2665.923095703125,-2716.05859375,-2.951627254486084,-1183.9222412109375,-1830.484375,-3826.275634765625,-170.76853942871094,1.2264962196350098,-766.356201171875,-1172.1217041015625,0.0
