timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
11:04:00.945815,-1.1207994222640991,-8.357666015625,0.09874507784843445,-103.6056137084961,-2124.976806640625,-770.2972412109375,-23.67158317565918,21.2060546875,-3.090114116668701,-413.82403564453125,-10.186200141906738,-21.199121475219727,5.3727030754089355,-1647.358642578125,-4155.04541015625,1114.5191650390625,4.403591156005859,2136.191162109375,2813.062255859375,0.0
11:04:00.946170,-0.4803592562675476,-8.607951164245605,-1.877687931060791,-85.78174591064453,-2187.80712890625,-753.2903442382812,-23.059560775756836,21.872264862060547,-2.6650643348693848,-383.7114562988281,-6.136082649230957,-23.250730514526367,4.880585193634033,-1658.745361328125,-4215.82470703125,1046.9822998046875,5.470638751983643,2127.41943359375,2751.99755859375,0.0
11:04:00.948065,-0.4240124225616455,-7.374550819396973,-3.940499782562256,-58.91179656982422,-2196.683349609375,-704.9298095703125,-23.371410369873047,21.536277770996094,-0.19678477942943573,-327.56787109375,-1.8485279083251953,-21.93804168701172,6.199368000030518,-1657.843505859375,-4221.0078125,1035.7978515625,6.768032073974609,2117.2734375,2734.735595703125,0.0
11:04:00.950118,-0.39716559648513794,-4.904099464416504,-4.268637180328369,-27.50809097290039,-2153.064453125,-630.659423828125,-23.29885482788086,22.706453323364258,2.347484827041626,-252.50521850585938,3.030319929122925,-18.489099502563477,7.9566473960876465,-1645.5606689453125,-4178.06787109375,1076.448486328125,7.749466419219971,2107.634521484375,2747.224365234375,0.0
11:04:00.952080,-0.8630914092063904,-3.023176670074463,-1.9964412450790405,-0.5245106816291809,-2065.894775390625,-542.339111328125,-20.782604217529297,24.734233856201172,3.3136861324310303,-172.00985717773438,6.730932235717773,-15.889037132263184,7.8746442794799805,-1623.723876953125,-4097.8076171875,1159.2457275390625,7.786616802215576,2098.5576171875,2775.193359375,0.0
11:04:00.954104,-2.051974058151245,-0.2765899896621704,1.4641354084014893,23.89794158935547,-1954.3609619140625,-450.04205322265625,-15.078912734985352,24.92303466796875,3.968310832977295,-93.39453887939453,9.016674041748047,-14.662120819091797,7.073910713195801,-1596.3087158203125,-3998.2294921875,1267.5667724609375,8.032817840576172,2088.359130859375,2808.0078125,0.0
11:04:00.956149,-3.4841115474700928,2.6315534114837646,3.0784120559692383,32.002193450927734,-1853.7479248046875,-379.8894958496094,-8.468952178955078,21.069833755493164,3.659693717956543,-40.817054748535156,6.933876037597656,-14.623321533203125,6.016025066375732,-1571.18115234375,-3914.5283203125,1366.9266357421875,8.710366249084473,2077.798828125,2828.62255859375,0.0
11:04:00.958082,-5.118890762329102,4.432163238525391,3.0958831310272217,38.13661193847656,-1748.9249267578125,-312.38421630859375,-2.8855161666870117,16.08409881591797,3.4482901096343994,3.878185510635376,6.586017608642578,-15.101129531860352,4.9934797286987305,-1545.5789794921875,-3830.5068359375,1468.4639892578125,10.981555938720703,2068.80615234375,2870.197998046875,0.0
11:04:00.960060,-6.015481948852539,3.306403636932373,2.0615334510803223,44.182098388671875,-1637.3092041015625,-244.9844970703125,-1.6560494899749756,12.340097427368164,3.472508192062378,43.93473815917969,7.461209297180176,-15.650223731994629,4.267735004425049,-1518.825439453125,-3739.1533203125,1573.79541015625,14.557552337646484,2061.298583984375,2947.32666015625,0.0
11:04:00.962075,-5.5296220779418945,-0.4567166566848755,0.9826644659042358,46.87252426147461,-1530.6240234375,-186.05117797851562,-4.823829174041748,8.76981258392334,3.1665713787078857,75.50641632080078,7.366359710693359,-15.695359230041504,3.452643394470215,-1492.51904296875,-3645.51611328125,1677.7952880859375,17.4343204498291,2053.083251953125,3056.557861328125,0.0
