timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
18:25:37.926827,-47.635986328125,-78.33574676513672,-35.36152648925781,151.91571044921875,-5689.62939453125,-1686.08203125,-0.750517725944519,-1.662907361984253,-7562.04248046875,-6461.7109375,209.84228515625,-2.9920036792755127,-22.633541107177734,378.9917907714844,-5709.5380859375,140.16827392578125,5.789680004119873,-1309.0411376953125,-1354.3402099609375,0.0
18:25:37.927268,-45.03925323486328,-73.73502349853516,-32.545963287353516,161.16644287109375,-5461.36083984375,-1633.0693359375,0.2527972459793091,-1.871787190437317,-7308.7490234375,-6227.24560546875,218.39926147460938,3.8596396446228027,-16.579404830932617,387.9627685546875,-5473.2451171875,356.4078063964844,6.79570198059082,-1089.2242431640625,-1136.7955322265625,0.0
18:25:37.930173,-43.1860237121582,-70.33019256591797,-29.540651321411133,168.35067749023438,-5228.6005859375,-1579.2369384765625,1.1613473892211914,-0.4054483473300934,-7051.17041015625,-5987.8896484375,221.10777282714844,4.687479019165039,-8.086994171142578,395.5645751953125,-5232.81494140625,577.5468139648438,8.651801109313965,-866.2006225585938,-915.7034301757812,0.0
18:25:37.932250,-42.221675872802734,-69.70417022705078,-26.912704467773438,178.07852172851562,-4998.01953125,-1527.32763671875,0.8665907382965088,3.73642897605896,-6796.5966796875,-5753.71875,222.88406372070312,4.603139877319336,-4.36344575881958,405.36590576171875,-4996.66796875,796.209716796875,10.923766136169434,-647.8975219726562,-697.6455688476562,0.0
18:25:37.934153,-41.560150146484375,-70.72783660888672,-25.796024322509766,188.22088623046875,-4752.57763671875,-1472.90771484375,-1.1510459184646606,5.332278728485107,-6528.34912109375,-5507.326171875,222.82664489746094,0.6540631055831909,-5.819064617156982,412.37750244140625,-4747.48046875,1028.8822021484375,11.289491653442383,-416.21649169921875,-465.942626953125,0.0
18:25:37.935964,-41.57868957519531,-72.9758071899414,-27.975004196166992,192.99050903320312,-4531.30712890625,-1422.467529296875,-5.19083833694458,0.28315970301628113,-6287.8642578125,-5285.27294921875,219.03897094726562,-15.935564041137695,-11.310446739196777,410.2676086425781,-4524.9345703125,1235.0382080078125,8.204578399658203,-209.33143615722656,-260.619140625,0.0
18:25:37.938144,-43.13362121582031,-75.37641143798828,-33.103363037109375,207.6929473876953,-4240.3232421875,-1354.4722900390625,-9.477906227111816,-7.857797622680664,-5971.83642578125,-4992.07275390625,228.13003540039062,-33.345619201660156,-18.2386417388916,427.2626647949219,-4232.63037109375,1511.9456787109375,2.450021743774414,71.77224731445312,14.457858085632324,0.0
18:25:37.941158,-43.9530143737793,-76.81201934814453,-36.71258544921875,211.847900390625,-3954.214111328125,-1286.818115234375,-10.656307220458984,-12.606266975402832,-5659.5244140625,-4703.2646484375,226.8885498046875,-31.446313858032227,-23.200923919677734,433.56640625,-3945.660400390625,1782.953857421875,-3.465092658996582,348.3180847167969,284.4824523925781,0.0
18:25:37.943149,-41.351661682128906,-77.91625213623047,-34.474788665771484,209.55685424804688,-3716.99658203125,-1230.92431640625,-7.222774028778076,-11.376224517822266,-5396.8857421875,-4461.583984375,219.3888702392578,-15.396049499511719,-23.770891189575195,429.7607727050781,-3705.389892578125,2005.3167724609375,-5.374965190887451,575.1674194335938,505.56427001953125,0.0
18:25:37.946159,-36.74072265625,-76.14212799072266,-27.379228591918945,202.3020477294922,-3522.156982421875,-1185.921142578125,-1.314352035522461,-5.628204345703125,-5177.55078125,-4260.9736328125,207.41635131835938,2.0570497512817383,-20.747821807861328,418.4736022949219,-3504.40185546875,2186.94189453125,-3.899134874343872,760.3040771484375,682.914306640625,0.0
18:25:37.948115,-31.874547958374023,-69.1665267944336,-19.283287048339844,189.15576171875,-3397.9111328125,-1157.7802734375,4.925270080566406,3.561342716217041,-5033.97705078125,-4132.5703125,192.10989379882812,16.930587768554688,-13.787339210510254,400.6808776855469,-3375.424072265625,2295.478515625,-1.6803333759307861,872.5537719726562,784.9970092773438,0.0
18:25:37.950750,-28.29606056213379,-62.68678283691406,-14.511331558227539,190.52542114257812,-3226.571533203125,-1120.357177734375,9.66209888458252,9.330945014953613,-4839.90185546875,-3957.780029296875,194.0593719482422,20.7780704498291,-7.489380359649658,404.0147399902344,-3200.37744140625,2450.493896484375,-1.0081305503845215,1032.4285888671875,932.1385498046875,0.0
