timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
19:21:21.571836,-15.867241859436035,-9.142329216003418,-13.472625732421875,-2437.17431640625,-7992.345703125,-6907.82861328125,-6.7447829246521,3.382554769515991,-8137.8955078125,-7310.10302734375,-9273.771484375,38.567222595214844,-1060.290283203125,-5647.34716796875,-8082.04541015625,-115.63069152832031,-22.85251808166504,-910.8710327148438,-2839.380859375,0.0
19:21:21.574024,-16.755434036254883,-9.432191848754883,-15.009489059448242,-2444.41162109375,-8023.798828125,-6941.4169921875,-5.831916809082031,0.4662953019142151,-8169.890625,-7352.4150390625,-9307.3291015625,41.84804153442383,-1105.76220703125,-5680.02880859375,-8127.2587890625,-121.876953125,-18.145864486694336,-971.3660888671875,-2905.850341796875,0.0
19:21:21.576166,-17.644485473632812,-10.809340476989746,-16.842269897460938,-2450.68408203125,-8049.89990234375,-6971.984375,-6.569146633148193,-4.557239055633545,-8198.466796875,-7393.1357421875,-9340.6279296875,38.25593185424805,-1148.6146240234375,-5710.4306640625,-8167.72998046875,-133.48477172851562,-16.555370330810547,-1025.752197265625,-3016.732421875,0.0
19:21:21.578039,-17.968814849853516,-11.981037139892578,-16.685373306274414,-2457.99072265625,-8082.1201171875,-7009.4580078125,-7.089262008666992,-8.37346076965332,-8232.65625,-7440.21630859375,-9384.4453125,33.51231002807617,-1195.0247802734375,-5746.8173828125,-8211.96484375,-144.83033752441406,-19.832548141479492,-1082.491943359375,-3166.81396484375,0.0
19:21:21.580005,-18.10647201538086,-12.359692573547363,-16.629501342773438,-2451.293701171875,-8049.5380859375,-6981.04296875,-6.772815704345703,-10.889694213867188,-8201.373046875,-7422.6240234375,-9361.3125,31.373123168945312,-1181.9552001953125,-5717.369140625,-8191.21484375,-119.08818817138672,-23.896766662597656,-1074.376708984375,-3263.114013671875,0.0
19:21:21.582105,-19.112489700317383,-12.802214622497559,-17.864604949951172,-2446.920166015625,-8028.4853515625,-6965.82470703125,-7.309152603149414,-14.490188598632812,-8182.51708984375,-7415.14453125,-9349.0400390625,28.629737854003906,-1181.5340576171875,-5700.67333984375,-8180.4873046875,-110.02706146240234,-28.768657684326172,-1078.041015625,-3351.185791015625,0.0
19:21:21.583727,-19.850059509277344,-12.764986991882324,-16.549461364746094,-2434.84375,-7972.63232421875,-6914.70458984375,-7.743807792663574,-16.836233139038086,-8127.72998046875,-7373.4375,-9296.232421875,29.67888641357422,-1149.26025390625,-5647.458984375,-8136.8408203125,-81.63336181640625,-26.928945541381836,-1048.0679931640625,-3371.054443359375,0.0
19:21:21.584993,-18.47662925720215,-10.3146390914917,-11.499366760253906,-2426.2177734375,-7937.02099609375,-6880.26416015625,-5.23039436340332,-16.566884994506836,-8088.94140625,-7346.6787109375,-9259.6142578125,30.760717391967773,-1131.837158203125,-5609.29833984375,-8111.48193359375,-71.5583724975586,-22.870704650878906,-1035.534423828125,-3371.7548828125,0.0
19:21:21.586972,-16.363723754882812,-6.694517612457275,-7.086517333984375,-2415.0361328125,-7893.9111328125,-6834.28076171875,-1.1980769634246826,-14.29104995727539,-8040.96484375,-7305.88525390625,-9211.65234375,31.0754337310791,-1101.80419921875,-5561.64697265625,-8076.38525390625,-49.78146743774414,-15.276786804199219,-1014.38134765625,-3336.529052734375,0.0
19:21:21.588981,-15.67087173461914,-5.118767261505127,-6.036225318908691,-2385.438720703125,-7765.3193359375,-6700.30859375,0.3495665192604065,-12.813650131225586,-7907.95947265625,-7177.6552734375,-9073.12109375,27.03217124938965,-990.8508911132812,-5430.21923828125,-7957.05126953125,11.415467262268066,-8.443025588989258,-912.5164794921875,-3209.7880859375,0.0
19:21:21.591444,-16.081462860107422,-5.387173652648926,-7.050625801086426,-2361.94482421875,-7667.29150390625,-6598.51611328125,-0.9258918762207031,-14.157452583312988,-7805.11865234375,-7076.01904296875,-8970.4775390625,18.094894409179688,-906.336181640625,-5330.00634765625,-7865.37255859375,32.61052322387695,-10.283147811889648,-842.2976684570312,-3115.767578125,0.0
19:21:21.593022,-16.434234619140625,-5.418719291687012,-10.133440971374512,-2338.203125,-7569.513671875,-6498.30322265625,-2.3413867950439453,-16.348804473876953,-7700.626953125,-6973.14306640625,-8873.7861328125,14.607555389404297,-819.3543701171875,-5226.94384765625,-7772.45458984375,49.90081787109375,-10.6942138671875,-771.7662963867188,-3033.126708984375,0.0
19:21:21.594979,-16.436983108520508,-5.6145219802856445,-12.040444374084473,-2324.274658203125,-7522.03076171875,-6449.7998046875,-3.840981960296631,-15.63189697265625,-7641.56884765625,-6916.89697265625,-8831.271484375,15.01960563659668,-777.1082153320312,-5170.3203125,-7725.23583984375,35.68625259399414,-12.376494407653809,-748.0501708984375,-3004.19775390625,0.0
19:21:21.596954,-16.35626792907715,-7.04606819152832,-10.111655235290527,-2315.8701171875,-7503.3486328125,-6427.501953125,-6.787042140960693,-10.749160766601562,-7606.7763671875,-6888.51953125,-8814.712890625,18.88752555847168,-762.78955078125,-5140.15771484375,-7704.53173828125,20.181346893310547,-13.22162914276123,-751.5623168945312,-2997.61474609375,0.0
19:21:21.598547,-17.071130752563477,-9.724653244018555,-10.082624435424805,-2302.858154296875,-7461.296875,-6376.939453125,-10.4949369430542,-9.19057559967041,-7546.5849609375,-6841.2705078125,-8768.26171875,19.81723976135254,-732.1763916015625,-5085.357421875,-7663.7373046875,21.237518310546875,-13.322183609008789,-733.1425170898438,-2958.43017578125,0.0
19:21:21.600949,-18.08211898803711,-12.476689338684082,-10.965873718261719,-2307.77490234375,-7500.1494140625,-6408.16259765625,-13.247450828552246,-7.997970104217529,-7568.36865234375,-6876.63232421875,-8806.0869140625,14.460038185119629,-778.8585815429688,-5113.20556640625,-7705.00244140625,-25.189287185668945,-18.337881088256836,-791.7674560546875,-2981.92822265625,0.0
