timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:29:08.964711,0.375,-0.19263,0.854,-8.33588,-28.39695,1.09924
19:29:08.973367,0.37769,-0.19189,0.88257,-4.74809,-28.79389,0.59542
19:29:08.983030,0.38843,-0.19019,0.86377,-1.17557,-28.76336,0.83969
19:29:08.992699,0.39795,-0.17969,0.8689,1.38931,-29.32825,1.0687
19:29:09.003001,0.40186,-0.17065,0.87524,3.09924,-30.44275,1.14504
19:29:09.012752,0.39404,-0.1814,0.88892,3.60305,-31.92366,1.64885
19:29:09.022757,0.40356,-0.17725,0.87451,2.73282,-33.55725,2.24427
19:29:09.033443,0.41748,-0.15991,0.87134,-1.28244,-33.93893,2.58015
19:29:09.043286,0.4248,-0.15942,0.87622,-6.62595,-35.63359,2.53435
19:29:09.053875,0.43726,-0.16797,0.89526,-10.29008,-37.74046,2.01527
19:29:09.063371,0.44189,-0.18433,0.89087,-10.16794,-39.52672,2.15267
19:29:09.073389,0.43628,-0.20142,0.89941,-7.20611,-40.80916,1.93893
19:29:09.083318,0.43701,-0.18262,0.91211,-4.58015,-42.71756,1.46565
19:29:09.093383,0.44727,-0.17163,0.89624,-2.83969,-44.29008,1.12977
19:29:09.103326,0.45117,-0.17725,0.90088,-1.61832,-46.0916,1.0687
19:29:09.112831,0.44995,-0.18481,0.88306,0.9771,-48.65649,0.83969
19:29:09.122657,0.46216,-0.17017,0.87769,3.67939,-50.38168,1.12977
19:29:09.132577,0.47998,-0.16357,0.84692,3.12977,-51.29771,2.22901
19:29:09.142731,0.4812,-0.15161,0.84546,0.06107,-52.16794,2.68702
19:29:09.153274,0.48267,-0.14722,0.84546,-3.32824,-53.89313,2.70229
19:29:09.163092,0.48242,-0.14771,0.84106,-5.83206,-56.0458,2.76336
19:29:09.173169,0.49854,-0.15576,0.80591,-8.0916,-56.77863,3.08397
19:29:09.183351,0.5144,-0.15723,0.79053,-11.08397,-56.9771,3.09924
19:29:09.193486,0.52808,-0.15405,0.77271,-13.74046,-56.79389,3.92366
19:29:09.203276,0.53149,-0.16479,0.76245,-13.45038,-56.58015,4.25954
19:29:09.213373,0.52979,-0.16724,0.75146,-11.75572,-57.25191,4.29008
19:29:09.223379,0.54858,-0.17554,0.71387,-11.22137,-56.61069,4.51908
19:29:09.233409,0.55786,-0.17847,0.71167,-12.18321,-55.9542,4.32061
19:29:09.243375,0.55542,-0.15796,0.71289,-14.85496,-56.16794,4.12214
19:29:09.253367,0.56445,-0.17627,0.7063,-17.43511,-55.80153,2.9313
19:29:09.263667,0.5791,-0.18066,0.70947,-16.64122,-55.23664,2.61069
19:29:09.273378,0.57959,-0.19092,0.69019,-12.41221,-54.21374,3.19084
19:29:09.283150,0.58423,-0.19165,0.67676,-8.53435,-53.46565,3.54198
19:29:09.293029,0.59375,-0.18677,0.67627,-7.80153,-52.70229,4.35115
19:29:09.303197,0.604,-0.17285,0.64917,-11.45038,-50.85496,5.14504
19:29:09.313357,0.62939,-0.17163,0.61255,-18.22901,-48.82443,5.0229
19:29:09.323274,0.61816,-0.18506,0.60669,-22.9313,-48.25954,3.54198
19:29:09.333226,0.62231,-0.19531,0.64087,-23.09924,-48.24427,2.25954
19:29:09.343517,0.63403,-0.21289,0.66431,-17.83206,-48.47328,1.9084
19:29:09.353233,0.65063,-0.20923,0.65454,-11.29771,-47.54198,2.01527
19:29:09.363253,0.65869,-0.20215,0.63745,-6.53435,-45.57252,2.56489
19:29:09.373402,0.65576,-0.19702,0.64111,-4.58015,-45.1145,3.20611
19:29:09.383444,0.66577,-0.19873,0.62598,-4.16794,-44.25954,3.51145
19:29:09.393548,0.67822,-0.18628,0.60425,-6.64122,-43.19084,3.61832
19:29:09.403316,0.68604,-0.18164,0.59717,-10.48855,-42.50382,3.80153
19:29:09.413746,0.68921,-0.19775,0.58154,-13.70992,-41.83206,3.0687
19:29:09.423576,0.69141,-0.1936,0.59692,-17.05343,-41.9084,2.64122
19:29:09.433403,0.70142,-0.1853,0.60718,-20.27481,-41.38931,2.42748
19:29:09.443640,0.71582,-0.20312,0.62378,-21.35878,-40.9771,1.93893
19:29:09.453479,0.71509,-0.21997,0.63599,-17.77099,-41.41985,1.69466
19:29:09.463418,0.71045,-0.24536,0.63672,-9.75572,-41.9542,1.60305
19:29:09.473405,0.71704,-0.24536,0.64355,-1.14504,-41.61832,1.81679
19:29:09.483244,0.73364,-0.21265,0.60718,2.96183,-41.28244,2.47328
19:29:09.493154,0.73071,-0.19556,0.58472,2.59542,-41.19084,2.8855
19:29:09.503480,0.73608,-0.18945,0.57422,-0.77863,-41.48092,3.22137
19:29:09.513388,0.73022,-0.18652,0.58154,-5.72519,-41.89313,3.55725
19:29:09.523364,0.74658,-0.18164,0.55786,-12.38168,-41.75573,4.03053
19:29:09.533778,0.75732,-0.18481,0.55859,-19.14504,-41.14504,4.01527
19:29:09.543384,0.75757,-0.20264,0.5625,-22.42748,-41.00763,3.49618
19:29:09.553384,0.75684,-0.21851,0.56836,-21.20611,-40.90076,3.22137
19:29:09.563479,0.7583,-0.22925,0.55444,-16.44275,-40.8855,3.23664
19:29:09.573338,0.76147,-0.23511,0.53442,-9.52672,-41.12977,3.14504
19:29:09.583518,0.75903,-0.24268,0.54224,-4.1374,-41.72519,2.99237
