timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
23:10:23.118538,56.76034164428711,48.284080505371094,77.91930389404297,632.4144287109375,1154.4525146484375,453.151123046875,1968.1043701171875,91.7565689086914,946.3129272460938,790.29150390625,327.62322998046875,1947.556884765625,74.87303924560547,917.068115234375,1522.2139892578125,-1469.1728515625,-28.43263816833496,517.5506591796875,6143.2001953125,0.0
23:10:23.120223,60.49065017700195,53.74516296386719,78.3414535522461,588.0203857421875,1109.530029296875,441.5981140136719,1924.2427978515625,73.93814849853516,898.3394775390625,764.327880859375,255.714599609375,1894.7047119140625,26.2425479888916,867.7432861328125,1474.00830078125,-1511.41796875,-94.49282836914062,471.5877380371094,6047.662109375,0.0
23:10:23.122288,65.94639587402344,60.01337814331055,80.145263671875,475.9496765136719,998.4900512695312,416.1664123535156,1815.2430419921875,51.60395812988281,784.4131469726562,673.447265625,163.01170349121094,1774.6834716796875,-87.50179290771484,753.468994140625,1359.3560791015625,-1617.64404296875,-214.982421875,359.8004455566406,5870.1298828125,0.0
23:10:23.124422,74.85578155517578,70.20710754394531,83.34349060058594,198.10092163085938,723.0398559570312,355.0610656738281,1545.31396484375,22.1789493560791,504.2055969238281,414.397216796875,-1.1716588735580444,1493.463623046875,-360.816650390625,475.94482421875,1079.5498046875,-1883.0704345703125,-471.48846435546875,82.94539642333984,5539.498046875,0.0
23:10:23.126206,78.91075897216797,77.8411865234375,84.4447250366211,-57.460777282714844,465.4678039550781,297.52716064453125,1292.351806640625,9.854270935058594,246.3628692626953,168.0026397705078,-116.25286102294922,1230.345703125,-616.8364868164062,219.75657653808594,817.7258911132812,-2127.106689453125,-695.3614501953125,-175.5937957763672,5256.6552734375,0.0
23:10:23.129179,81.84253692626953,82.88787078857422,86.761474609375,-320.7853088378906,197.70712280273438,236.06703186035156,1028.6123046875,-1.1005154848098755,-20.76468276977539,-91.34385681152344,-224.61927795410156,957.4928588867188,-881.2921142578125,-45.7694206237793,546.6698608398438,-2378.7236328125,-917.2150268554688,-445.89202880859375,4983.45361328125,0.0
23:10:23.131263,82.60809326171875,83.88502502441406,89.64127349853516,-575.6740112304688,-59.85166549682617,176.32040405273438,775.7509765625,0.5787409543991089,-280.2752990722656,-345.799560546875,-303.57403564453125,695.770751953125,-1134.60400390625,-302.6364440917969,285.3161315917969,-2616.818115234375,-1115.652099609375,-706.8084716796875,4706.8818359375,0.0
23:10:23.133197,78.25447845458984,80.4293212890625,90.55245971679688,-666.6497802734375,-153.4777069091797,153.0951690673828,684.4475708007812,21.585418701171875,-374.3372802734375,-444.95477294921875,-281.2686462402344,596.658935546875,-1229.0838623046875,-395.0676574707031,187.01402282714844,-2690.631103515625,-1159.1070556640625,-802.2266235351562,4556.40478515625,0.0
23:10:23.135237,74.02686309814453,77.0062484741211,89.69764709472656,-734.1947631835938,-222.66001892089844,135.0820770263672,616.9207153320312,33.949913024902344,-446.0141296386719,-525.4525146484375,-265.2730712890625,522.9248046875,-1298.697265625,-465.515625,113.2020034790039,-2740.46337890625,-1182.410400390625,-873.8447875976562,4405.388671875,0.0
23:10:23.138399,67.6690673828125,69.98088073730469,83.11891174316406,-701.9111938476562,-193.5442352294922,139.84474182128906,644.7675170898438,50.0253791809082,-416.0072021484375,-511.0802001953125,-199.52503967285156,544.549560546875,-1272.129638671875,-439.7441711425781,137.34579467773438,-2694.58203125,-1122.449951171875,-847.0084228515625,4359.29443359375,0.0
23:10:23.140333,65.9936752319336,66.36526489257812,76.83482360839844,-673.7489013671875,-169.62542724609375,145.1962890625,668.69140625,54.192588806152344,-389.57928466796875,-500.16534423828125,-160.0015869140625,562.3840942382812,-1248.5792236328125,-419.94805908203125,156.2342071533203,-2654.742919921875,-1075.3626708984375,-824.1592407226562,4336.658203125,0.0
