timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
20:06:29.108666,0.13794,-0.48877,0.84082,-1.40458,-22.24427,-2.71756
20:06:29.117366,0.18457,-0.48047,0.81885,-0.58015,-24.0458,-4.65649
20:06:29.127632,0.18799,-0.48047,0.81396,-1.12977,-23.89313,-5.87786
20:06:29.137373,0.19165,-0.47656,0.81958,-0.64122,-23.55725,-6.59542
20:06:29.147154,0.18408,-0.4812,0.81787,0.47328,-24.06107,-7.43511
20:06:29.157742,0.19092,-0.47852,0.7998,1.64885,-24.51908,-8.71756
20:06:29.167265,0.198,-0.46533,0.79614,1.87786,-23.40458,-8.87023
20:06:29.177244,0.19458,-0.46509,0.80322,1.54198,-22.96183,-9.83206
20:06:29.187732,0.2002,-0.44922,0.78955,0.71756,-23.12977,-10.58015
20:06:29.197170,0.20581,-0.44971,0.80859,0.18321,-23.23664,-11.41985
20:06:29.207390,0.20947,-0.44824,0.79736,0.38168,-22.82443,-12.30534
20:06:29.217446,0.20996,-0.4563,0.79443,2.06107,-22.0916,-11.89313
20:06:29.227417,0.2085,-0.45337,0.7793,3.48092,-22.10687,-11.84733
20:06:29.237823,0.22021,-0.44531,0.79126,3.60305,-22.35114,-11.51145
20:06:29.247580,0.21509,-0.43677,0.78735,3.25191,-21.81679,-12.32061
20:06:29.257797,0.21851,-0.42847,0.79663,1.74046,-21.60305,-12.06107
20:06:29.267788,0.22827,-0.42188,0.79688,0.76336,-21.64886,-11.78626
20:06:29.277393,0.23877,-0.42188,0.79639,-0.50382,-21.72519,-12.0
20:06:29.287345,0.23633,-0.42407,0.8147,-1.29771,-21.09924,-11.26718
20:06:29.297306,0.23682,-0.41943,0.80908,-1.51145,-21.61832,-10.99237
20:06:29.307548,0.24634,-0.42017,0.7959,-1.34351,-21.08397,-10.12214
20:06:29.317465,0.25366,-0.41235,0.79321,-0.9313,-20.94657,-9.66412
20:06:29.327584,0.25635,-0.41577,0.79834,-0.99237,-21.32825,-10.51908
20:06:29.338119,0.26367,-0.41187,0.80933,-1.26718,-21.20611,-10.41221
20:06:29.347470,0.27319,-0.4165,0.79834,-1.72519,-21.1145,-10.64122
20:06:29.357216,0.27661,-0.41284,0.80981,-2.01527,-20.79389,-10.91603
20:06:29.367397,0.28711,-0.40918,0.80493,-2.44275,-21.09924,-11.05344
20:06:29.377351,0.29443,-0.41748,0.80933,-2.07634,-21.1145,-10.71756
20:06:29.387462,0.29785,-0.41602,0.81177,-1.17557,-21.1145,-10.48855
20:06:29.397256,0.29907,-0.42114,0.80615,0.53435,-21.54198,-10.39695
20:06:29.407148,0.30347,-0.41675,0.80273,1.75573,-21.75573,-10.50382
20:06:29.417359,0.3103,-0.40479,0.80957,2.10687,-22.0458,-10.27481
20:06:29.427357,0.30786,-0.40649,0.80688,1.58779,-22.21374,-10.44275
20:06:29.437358,0.31006,-0.40625,0.80664,1.31298,-22.64122,-10.06107
20:06:29.447112,0.30786,-0.40063,0.80371,1.0229,-22.91603,-9.81679
20:06:29.457231,0.31616,-0.39673,0.80469,0.48855,-23.34351,-9.72519
20:06:29.466996,0.31763,-0.40063,0.81592,0.36641,-24.19847,-9.41985
20:06:29.477153,0.3186,-0.39648,0.80859,-0.0916,-24.30534,-9.14504
20:06:29.487137,0.32788,-0.40552,0.80225,0.06107,-24.70229,-8.99237
20:06:29.497362,0.3269,-0.40063,0.80713,0.51908,-24.82443,-9.00763
20:06:29.507317,0.33203,-0.3938,0.80713,0.71756,-25.77099,-8.9313
20:06:29.517160,0.34204,-0.40234,0.80762,0.9313,-26.24427,-8.8855
20:06:29.527007,0.34131,-0.40918,0.79224,0.87023,-26.33588,-8.42748
20:06:29.537137,0.34937,-0.40112,0.79785,0.27481,-27.1145,-8.58015
20:06:29.547214,0.35718,-0.38892,0.79956,-0.99237,-27.51145,-8.76336
20:06:29.557346,0.3645,-0.39307,0.79395,-1.81679,-27.87786,-8.91603
20:06:29.567418,0.36646,-0.3999,0.80127,-1.89313,-28.25954,-9.09924
20:06:29.577393,0.37085,-0.38354,0.79785,-1.32824,-28.74809,-8.99237
20:06:29.587173,0.38135,-0.3916,0.80005,-0.61069,-29.43511,-8.71756
20:06:29.597475,0.38501,-0.396,0.78125,0.96183,-29.83206,-8.70229
20:06:29.607360,0.38892,-0.38794,0.7981,2.80916,-30.91603,-8.61069
20:06:29.617193,0.38818,-0.38745,0.80127,3.92366,-31.87786,-8.45802
20:06:29.627682,0.39087,-0.38672,0.8042,4.15267,-33.00763,-8.41221
20:06:29.637329,0.39355,-0.38379,0.79688,3.12977,-33.09924,-8.1374
20:06:29.647573,0.40381,-0.37256,0.78638,0.59542,-33.51145,-8.0916
20:06:29.657366,0.40991,-0.36182,0.7937,-1.8626,-33.80153,-8.1374
20:06:29.667310,0.42114,-0.37378,0.77466,-3.46565,-34.30534,-8.54962
20:06:29.677309,0.43188,-0.37842,0.77686,-2.77863,-35.14504,-8.48855
