timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:43:56.093193,-3,-3,1,5,1,0,0,0
18:43:56.100553,2,-2,-2,9,3,1,2,7
18:43:56.115783,-3,-4,-4,-14,1,1,1,-3
18:43:56.116966,-3,2,-5,-1,0,-3,-2,-3
18:43:56.130610,-8,-4,-2,9,0,-1,-1,-1
18:43:56.138111,1,1,0,-10,-8,2,4,2
18:43:56.153078,-3,-2,-6,-12,-4,-2,-3,-1
18:43:56.160631,-1,0,1,-6,-3,0,-1,0
18:43:56.183035,-3,-3,7,30,10,-1,1,2
18:43:56.184646,-5,-5,-8,-22,-4,-1,-1,-4
18:43:56.190563,-3,-5,-3,-10,4,-2,-7,-5
18:43:56.198991,-3,3,2,18,-2,-3,-7,-9
18:43:56.213061,-4,-4,0,2,0,-1,1,0
18:43:56.228127,-3,-1,-5,5,-1,-2,0,-5
18:43:56.235464,-5,-3,1,-13,-6,-1,2,2
18:43:56.237002,2,0,4,27,10,0,4,1
18:43:56.250699,-6,-3,-5,-18,-13,-4,-5,-7
18:43:56.258770,1,-1,1,1,-1,-2,0,3
18:43:56.280594,-4,-4,7,20,13,3,-1,-2
18:43:56.281908,1,-5,-8,-46,-19,2,0,-1
18:43:56.295602,-3,0,0,14,9,1,0,-2
18:43:56.296959,-1,-2,-6,-10,-3,-1,-1,1
18:43:56.310656,-4,-2,15,31,13,0,2,-1
18:43:56.318797,5,-3,-21,-91,-40,-9,8,11
18:43:56.332960,-5,-4,6,21,12,-1,-5,-4
18:43:56.340593,-1,1,1,5,3,1,-1,0
18:43:56.355665,-2,1,-9,40,9,1,1,0
18:43:56.356908,1,-1,-11,-46,-28,0,-1,1
18:43:56.370533,-5,-2,5,16,8,2,-2,0
18:43:56.378833,-1,-1,2,15,14,1,-2,-2
18:43:56.392916,-2,-5,0,-4,-2,-4,0,-5
18:43:56.400537,0,1,-3,-5,-2,-1,0,1
18:43:56.415555,-8,-3,2,7,6,1,-4,-5
18:43:56.416906,-1,-2,-3,2,-3,-2,-1,-1
18:43:56.430616,1,1,0,-12,-11,-1,-1,-1
18:43:56.438739,-1,1,-4,-5,-4,0,3,1
18:43:56.452898,0,1,4,24,5,0,-1,-2
18:43:56.460594,3,0,-3,4,3,1,1,2
18:43:56.483019,0,-4,3,10,-5,1,-3,1
