timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
19:44:02.636185,202.98675537109375,184.39129638671875,269.0118713378906,4355.2744140625,-23037.443359375,-21323.220703125,-14.499096870422363,90.72046661376953,303.92938232421875,-35192.61328125,99.60526275634766,24.554828643798828,156.1924591064453,112.49630737304688,-28413.1484375,-44.45642852783203,145.51443481445312,11167.2333984375,61268.42578125,0.0
19:44:02.636720,197.69796752929688,171.896240234375,278.1178283691406,4297.8916015625,-21331.060546875,-19992.546875,-17.207841873168945,88.44319915771484,330.79571533203125,-33594.703125,106.17222595214844,26.1060848236084,166.99696350097656,172.04502868652344,-26917.84765625,13.695710182189941,155.20298767089844,13695.2890625,64150.5546875,0.0
19:44:02.638233,187.0698699951172,162.01022338867188,274.91302490234375,4241.39306640625,-19669.890625,-18418.126953125,-19.096900939941406,86.43666076660156,343.7832946777344,-31890.041015625,106.86952209472656,24.72262954711914,169.12548828125,209.91973876953125,-25435.751953125,39.40163803100586,163.1180419921875,15974.3974609375,66834.8125,0.0
19:44:02.640216,167.87673950195312,153.41526794433594,253.76686096191406,4185.39306640625,-18326.41796875,-17227.3125,-23.63262367248535,80.55491638183594,328.7842712402344,-30396.771484375,96.56633758544922,18.648609161376953,153.39537048339844,207.3959197998047,-24248.71484375,12.088969230651855,161.7356719970703,17940.60546875,68891.7578125,0.0
19:44:02.642207,143.74655151367188,146.24366760253906,221.30975341796875,4129.69970703125,-17436.4453125,-16677.125,-28.34115219116211,70.686279296875,287.2506408691406,-29322.16796875,77.63850402832031,11.151305198669434,123.08518981933594,166.82028198242188,-23496.189453125,-60.3881721496582,149.92942810058594,19763.27734375,69915.375,0.0
19:44:02.644272,115.94757843017578,137.41983032226562,179.92453002929688,4074.619384765625,-17154.994140625,-16756.572265625,-31.054931640625,60.77361297607422,221.22926330566406,-28829.890625,51.677616119384766,6.713958263397217,80.3940200805664,87.44929504394531,-23321.060546875,-175.83633422851562,133.5569610595703,21277.15234375,69845.5625,0.0
19:44:02.646204,91.0784912109375,127.4768295288086,140.50521850585938,4020.7021484375,-17384.515625,-17262.775390625,-30.234617233276367,51.0192756652832,152.34759521484375,-28789.474609375,26.863496780395508,5.459054470062256,39.11369323730469,-2.272791624069214,-23616.568359375,-294.58795166015625,121.25049591064453,22236.865234375,69146.734375,0.0
19:44:02.648196,73.07697296142578,120.92882537841797,111.41719055175781,3967.933349609375,-17911.62109375,-18041.265625,-26.996023178100586,41.952789306640625,95.67809295654297,-28984.58984375,9.616621971130371,5.658446311950684,9.958730697631836,-78.59466552734375,-24166.01171875,-389.06683349609375,114.88867950439453,22617.41796875,68229.4140625,0.0
19:44:02.650186,61.37096405029297,117.08480072021484,94.68900299072266,3915.80029296875,-18515.474609375,-18869.244140625,-23.258968353271484,39.05970764160156,60.39543533325195,-29221.482421875,2.8907418251037598,7.962259769439697,-2.3808023929595947,-127.2972183227539,-24747.544921875,-442.68341064453125,112.98426055908203,22796.16796875,67248.28125,0.0
19:44:02.651364,54.10673141479492,111.44359588623047,87.01978302001953,3863.798583984375,-19029.07421875,-19481.287109375,-22.208097457885742,39.249088287353516,42.63694381713867,-29353.34375,1.6815779209136963,11.073756217956543,-4.8754425048828125,-152.0946044921875,-25200.689453125,-461.1819763183594,114.69830322265625,23245.291015625,66297.984375,0.0
19:44:02.653466,45.434967041015625,104.11727905273438,80.53662872314453,3812.174560546875,-19511.849609375,-19984.869140625,-24.27545738220215,35.48571014404297,25.71102523803711,-29452.6484375,-2.346221923828125,11.730466842651367,-8.928038597106934,-175.13961791992188,-25601.1796875,-478.551025390625,118.12808227539062,23961.96875,65431.5859375,0.0
19:44:02.655326,31.90424346923828,97.62033081054688,71.46371459960938,3761.5439453125,-20039.58203125,-20670.40625,-26.3018798828125,28.48736572265625,5.13837194442749,-29620.392578125,-9.868385314941406,8.176010131835938,-17.113967895507812,-203.4591064453125,-26041.908203125,-508.4014892578125,119.05230712890625,24666.388671875,64739.734375,0.0
19:44:02.657246,12.965747833251953,91.20159149169922,54.51722717285156,3712.14208984375,-20776.580078125,-21763.34765625,-29.12025260925293,20.368999481201172,-28.51841163635254,-30033.783203125,-22.359790802001953,1.2596499919891357,-35.3892822265625,-251.189697265625,-26688.2421875,-566.2964477539062,113.84489440917969,25019.02734375,64063.77734375,0.0
19:44:02.659175,-5.501932144165039,83.56008911132812,33.547874450683594,3663.39404296875,-21796.033203125,-23085.859375,-30.971975326538086,12.806246757507324,-70.40447998046875,-30755.33203125,-36.706626892089844,-6.052180290222168,-57.17512130737305,-312.2033386230469,-27599.453125,-636.6109008789062,107.33272552490234,24949.751953125,63216.20703125,0.0
19:44:02.661128,-15.929505348205566,76.35924530029297,16.68596076965332,3614.91845703125,-22980.435546875,-24290.009765625,-28.58701515197754,8.742801666259766,-106.33185577392578,-31654.943359375,-47.344093322753906,-10.27352523803711,-71.87033081054688,-365.4941101074219,-28648.607421875,-693.1896362304688,104.36029815673828,24667.611328125,62252.71484375,0.0
19:44:02.663122,-17.937341690063477,74.04598236083984,5.78434944152832,3566.7119140625,-24191.3828125,-25391.369140625,-24.134313583374023,9.03455638885498,-128.03749084472656,-32607.361328125,-51.829078674316406,-10.283096313476562,-74.59017181396484,-398.94305419921875,-29706.943359375,-726.97314453125,103.9999008178711,24394.75,61364.22265625,0.0
19:44:02.665116,-17.63595962524414,74.19439697265625,-1.3137853145599365,3519.267333984375,-25280.9453125,-26592.671875,-22.73232650756836,8.517265319824219,-137.64686584472656,-33497.4296875,-52.5110969543457,-9.085735321044922,-70.94120788574219,-414.1755065917969,-30644.765625,-742.0426025390625,102.55000305175781,24340.037109375,60800.078125,0.0
19:44:02.667133,-24.705516815185547,69.29633331298828,-16.45714569091797,3472.88525390625,-26471.138671875,-28168.32421875,-28.37630271911621,1.699220895767212,-165.0332794189453,-34547.8984375,-60.242549896240234,-7.083512306213379,-83.93701934814453,-451.8385314941406,-31682.306640625,-790.283203125,96.5054931640625,24282.80078125,60434.6484375,0.0
19:44:02.669105,-39.53352737426758,61.536277770996094,-42.21480941772461,3427.240966796875,-28032.59765625,-30053.953125,-36.45233917236328,-7.5334062576293945,-213.49072265625,-35995.00390625,-75.44721984863281,-3.4644322395324707,-110.43153381347656,-519.9622802734375,-33073.515625,-879.9169921875,88.49987030029297,23839.201171875,60088.14453125,0.0
19:44:02.671104,-58.418251037597656,56.207149505615234,-72.6276626586914,3381.952392578125,-29985.6484375,-32015.056640625,-39.28579330444336,-13.487153053283691,-266.8918151855469,-37834.54296875,-92.53834533691406,-1.9420950412750244,-136.6996307373047,-599.0645141601562,-34832.1484375,-985.4249267578125,79.68440246582031,22853.421875,59816.27734375,0.0
19:44:02.673322,-78.35884094238281,52.73255920410156,-101.7979736328125,3337.0146484375,-32282.953125,-34182.5078125,-35.688785552978516,-16.43435287475586,-318.5977783203125,-40030.47265625,-109.3334732055664,-3.177528142929077,-160.1871337890625,-680.3778076171875,-36919.98046875,-1092.8583984375,69.4256591796875,21418.84765625,59675.19140625,0.0
