timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:44:03.606173,-0.01074,-0.42578,0.854,-0.87023,-2.94656,-10.27481
19:44:03.614862,-0.01514,-0.41138,0.85498,-1.58779,-3.83206,-10.56489
19:44:03.625145,-0.01562,-0.39844,0.85327,-2.38168,-4.41221,-10.01527
19:44:03.634689,-0.01392,-0.38525,0.85205,-2.56489,-5.58779,-9.20611
19:44:03.644500,-0.0083,-0.38599,0.8584,-2.83969,-6.47328,-8.25954
19:44:03.654752,-0.0105,-0.39331,0.85156,-2.33588,-7.05344,-6.85496
19:44:03.664771,-0.00293,-0.38159,0.85571,-1.40458,-7.63359,-5.57252
19:44:03.674746,-0.00146,-0.37183,0.84912,-1.87786,-8.21374,-4.25954
19:44:03.684687,0.01416,-0.37402,0.84912,-3.31298,-8.80916,-3.69466
19:44:03.694675,0.02319,-0.37793,0.84619,-3.74046,-9.05344,-3.08397
19:44:03.704418,0.0293,-0.37891,0.85132,-4.41221,-9.70992,-3.0229
19:44:03.714569,0.03833,-0.38525,0.84912,-4.90076,-9.37405,-2.30534
19:44:03.724715,0.04712,-0.39355,0.84521,-4.76336,-9.96947,-1.81679
19:44:03.734452,0.06177,-0.3938,0.84448,-5.00763,-9.96947,-1.96947
19:44:03.744852,0.05981,-0.40649,0.85376,-4.35115,-10.16794,-2.0458
19:44:03.755064,0.07129,-0.40234,0.86963,-3.74046,-10.36641,-2.67176
19:44:03.764498,0.06348,-0.41284,0.87524,-3.40458,-10.73282,-2.65649
19:44:03.774543,0.06396,-0.40186,0.86304,-3.38931,-11.22137,-2.87023
19:44:03.784960,0.07129,-0.40625,0.86182,-3.77099,-12.0916,-2.79389
19:44:03.794846,0.06323,-0.40601,0.8728,-4.0916,-12.73282,-2.90076
19:44:03.804979,0.06372,-0.41577,0.87158,-3.9084,-13.35878,-2.74809
19:44:03.815088,0.06421,-0.41187,0.87134,-3.03817,-14.15267,-3.08397
19:44:03.824501,0.0625,-0.41406,0.87183,-2.45802,-15.12977,-3.03817
19:44:03.834909,0.05591,-0.41089,0.87964,-2.07634,-15.9084,-3.25191
19:44:03.844858,0.05884,-0.40576,0.8811,-2.18321,-17.17557,-3.14504
19:44:03.854932,0.05835,-0.4043,0.87427,-2.70229,-17.64886,-3.43511
19:44:03.864957,0.05835,-0.4021,0.86694,-3.37405,-18.71756,-3.1145
19:44:03.874777,0.05981,-0.3999,0.87378,-4.18321,-19.58779,-3.25191
19:44:03.884899,0.06299,-0.38818,0.87207,-5.05344,-20.27481,-3.51145
19:44:03.894773,0.07129,-0.39014,0.87573,-5.64885,-21.16031,-3.20611
19:44:03.904842,0.06714,-0.3938,0.8645,-5.63359,-22.16794,-3.1145
19:44:03.914821,0.06982,-0.41016,0.86914,-5.03817,-23.22137,-2.91603
19:44:03.924760,0.07739,-0.40039,0.85693,-4.45802,-24.0458,-2.51908
19:44:03.934513,0.08691,-0.3916,0.86597,-4.32061,-24.82443,-2.62595
19:44:03.944552,0.0896,-0.39624,0.86816,-5.0687,-25.38931,-2.54962
19:44:03.954802,0.09521,-0.39258,0.86914,-6.45802,-25.9542,-2.56489
19:44:03.965021,0.09375,-0.39478,0.86768,-7.14504,-26.73282,-2.30534
19:44:03.974643,0.10327,-0.3999,0.87256,-7.49618,-27.52672,-2.87023
19:44:03.984747,0.10571,-0.40381,0.87866,-7.60305,-28.48855,-2.77863
19:44:03.994641,0.11597,-0.40405,0.86499,-8.0,-29.48092,-2.82443
19:44:04.004576,0.12378,-0.40527,0.86743,-8.56489,-29.96947,-2.83969
19:44:04.014630,0.12891,-0.39697,0.87231,-8.90076,-31.00763,-2.87023
19:44:04.025009,0.13379,-0.41235,0.86255,-9.23664,-31.52672,-2.87023
