timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
10:54:09.103666,-3,-2,35,0,3,-5,-1,-1
10:54:09.111795,-1,-1,-5,-7,2,2,0,0
10:54:09.126219,-2,1,-4,-5,-1,-3,0,3
10:54:09.133799,0,-2,0,0,-4,-1,3,4
10:54:09.148596,-3,-3,-24,3,-3,-6,1,1
10:54:09.149375,1,1,-8,-15,-4,5,4,-2
10:54:09.163674,0,0,-7,0,-1,1,-6,1
10:54:09.171165,2,-5,2,0,-1,-1,2,0
10:54:09.186417,-1,3,11,2,-1,-2,0,2
10:54:09.193782,0,-1,-6,-1,-1,1,0,0
10:54:09.209365,0,-4,-5,1,-2,-6,-2,-1
10:54:09.215973,0,2,3,12,3,1,-1,3
10:54:09.223754,0,3,12,5,-6,1,-5,2
10:54:09.231255,0,-4,-2,-4,-5,2,0,-5
10:54:09.246136,-4,0,1,13,1,-1,-4,2
10:54:09.253835,-1,-1,15,-3,0,1,2,0
10:54:09.269139,1,2,-3,2,-1,0,-3,-4
10:54:09.269999,-3,-8,-20,9,-3,0,1,-2
10:54:09.283829,2,1,-28,-4,-2,1,0,0
10:54:09.291226,1,-1,-1,-2,-4,2,3,1
10:54:09.306249,-2,-5,-29,-14,2,-1,0,-3
10:54:09.321094,-2,-4,-8,2,1,-3,2,-3
10:54:09.328684,2,-2,-5,-2,-1,-6,1,2
10:54:09.329442,-6,-3,1,-4,-4,1,-1,-3
10:54:09.343853,0,5,0,2,-3,-3,-4,-2
10:54:09.351236,1,-1,2,4,1,0,3,-1
10:54:09.366846,-1,3,-3,0,-3,0,2,1
10:54:09.373616,-3,-1,1,-4,-1,-3,0,-4
10:54:09.388500,-4,-3,6,-9,-5,-2,-5,-2
10:54:09.389294,0,1,13,-2,1,-1,4,1
10:54:09.403687,3,-2,5,5,-1,-1,-6,-2
10:54:09.411205,1,0,4,-3,0,0,3,-4
10:54:09.426200,-6,-1,-3,0,-4,-3,-4,-5
10:54:09.433649,-4,-5,1,-1,-2,0,2,-3
10:54:09.448597,-2,0,-3,0,-3,-1,-2,-6
10:54:09.449421,1,0,-3,-5,4,1,1,-1
10:54:09.463695,-5,0,-1,4,-1,-4,0,-3
10:54:09.471373,-3,-2,2,4,0,2,-5,0
10:54:09.486210,0,0,-4,-7,0,3,0,2
10:54:09.493588,1,3,71,6,2,0,3,1
10:54:09.508516,-3,-1,-14,-4,-2,0,-2,2
10:54:09.509292,1,1,5,0,-1,-2,-6,-1
10:54:09.531022,1,1,-1,0,3,-4,0,1
10:54:09.531771,1,-1,2,0,-3,-2,2,3
10:54:09.546249,1,-3,-4,-3,-2,-1,0,-2
10:54:09.553673,0,-6,-1,-2,4,1,2,-3
