timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
19:24:29.331428,-0.06256103515625,0.03118896484375,0.09368896484375,-0.06243896484375,-0.1259765625,0.00048828125,-0.25048828125,-16.0625,nan,nan,fffbff01ff0501fcfefe0100fffdfffe,d5060205-a904-deb9-4748-2c7f4a124842
19:24:29.369018,0.01544189453125,-0.01556396484375,0.0782470703125,-0.07830810546875,-0.37646484375,-0.5,-0.1279296875,32.0,nan,nan,fd0001ff0205fdfafdfc00fcfafe0002,d5060205-a904-deb9-4748-2c7f4a124842
19:24:29.391816,0.87701416015625,-0.1767578125,0.44329833984375,-0.05462646484375,-0.75439453125,-0.39111328125,0.54248046875,1.4375,2.6875,-0.4375,2138b0f45f1c81fcf7f9dffc570417002b00f9ff,d5060402-a904-deb9-4748-2c7f4a124842
19:24:29.406071,-0.00018310546875,-0.015869140625,0.04693603515625,-0.10955810546875,0.12353515625,-0.12646484375,0.12451171875,-48.1875,nan,nan,fdfffcfe0103fdf8fd00fdfeff00fdfc,d5060205-a904-deb9-4748-2c7f4a124842
19:24:29.406824,0.87689208984375,-0.176513671875,0.443603515625,-0.054931640625,-0.76123046875,-0.375,0.53955078125,2.25,1.9375,-0.125,1f38b4f4641c7cfce9f900fd510424001f00feff,d5060402-a904-deb9-4748-2c7f4a124842
19:24:29.429300,0.87689208984375,-0.1763916015625,0.4437255859375,-0.0550537109375,-0.76513671875,-0.361328125,0.541015625,1.375,0.3125,-0.1875,1f38b6f4661c7afce1f91cfd540416000500fdff,d5060402-a904-deb9-4748-2c7f4a124842
19:24:29.451139,-0.0003662109375,0.0157470703125,0.07818603515625,-0.0469970703125,0.3740234375,-0.125,0.24951171875,-0.0625,nan,nan,faff02010105fefcfe0200ffff01ffff,d5060205-a904-deb9-4748-2c7f4a124842
19:24:29.451802,0.87689208984375,-0.1763916015625,0.44366455078125,-0.0548095703125,-0.76611328125,-0.3564453125,0.53759765625,-0.75,-1.0625,0.75,1f38b6f4651c7efcdff926fd4d04f4ffefff0c00,d5060402-a904-deb9-4748-2c7f4a124842
19:24:29.466766,0.87701416015625,-0.17657470703125,0.4434814453125,-0.0543212890625,-0.759765625,-0.357421875,0.5458984375,-1.9375,-1.8125,1.9375,2138b3f4621c86fcecf924fd5e04e1ffe3ff1f00,d5060402-a904-deb9-4748-2c7f4a124842
19:24:29.488547,-0.04681396484375,-0.18756103515625,0.03125,-0.09381103515625,0.2470703125,-1.2509765625,-0.126953125,-96.1875,nan,nan,01fdfff30002fff9fa01fef5fcfefdf9,d5060205-a904-deb9-4748-2c7f4a124842
19:24:29.496134,0.87701416015625,-0.1768798828125,0.443359375,-0.05401611328125,-0.75927734375,-0.37255859375,0.544921875,-1.875,-1.1875,1.4375,2138aef4601c8bfcedf905fd5c04e2ffedff1700,d5060402-a904-deb9-4748-2c7f4a124842
19:24:29.511864,0.87713623046875,-0.17694091796875,0.44317626953125,-0.05377197265625,-0.77783203125,-0.3828125,0.5498046875,0.0,-1.875,1.75,2338adf45d1c8ffcc7f9f0fc66040000e2ff1c00,d5060402-a904-deb9-4748-2c7f4a124842
19:24:29.534178,0.87738037109375,-0.1767578125,0.4427490234375,-0.0535888671875,-0.7744140625,-0.3876953125,0.57177734375,1.125,-2.375,2.0625,2738b0f4561c92fccef9e6fc93041200daff2100,d5060402-a904-deb9-4748-2c7f4a124842
19:24:29.534984,-0.04693603515625,-0.125,0.0623779296875,-0.06280517578125,-0.00048828125,-0.24951171875,0.4990234375,-0.125,nan,nan,fffc00f8fe03fbfbffff01fefe03feff,d5060205-a904-deb9-4748-2c7f4a124842
19:24:29.548475,0.87744140625,-0.17633056640625,0.4427490234375,-0.053955078125,-0.7509765625,-0.3759765625,0.5537109375,4.0,1.125,0.375,2838b7f4561c8cfcfef9fefc6e04400012000600,d5060402-a904-deb9-4748-2c7f4a124842
19:24:29.570967,0.87738037109375,-0.1748046875,0.44342041015625,-0.0545654296875,-0.7890625,-0.3408203125,0.54052734375,8.3125,3.3125,-0.1875,2738d0f4611c82fcb0f946fd530485003500fdff,d5060402-a904-deb9-4748-2c7f4a124842
19:24:29.571877,-0.0157470703125,0.07830810546875,-0.06243896484375,-0.10943603515625,0.24658203125,0.87548828125,-0.0009765625,-0.25,nan,nan,fefe030501fcfff8f9010107fefffcff,d5060205-a904-deb9-4748-2c7f4a124842
19:24:29.586233,0.8779296875,-0.17291259765625,0.44293212890625,-0.05535888671875,-0.7783203125,-0.31201171875,0.54052734375,10.875,-3.5625,-1.9375,3038eff4591c75fcc6f981fd5304ae00c7ffe1ff,d5060402-a904-deb9-4748-2c7f4a124842
19:24:29.608512,0.87799072265625,-0.17266845703125,0.4429931640625,-0.05517578125,-0.74462890625,-0.2822265625,0.5546875,-2.375,0.875,-2.0625,3138f3f45a1c78fc0bfabefd7004daff0e00dfff,d5060402-a904-deb9-4748-2c7f4a124842
19:24:29.609506,0.062255859375,-0.062744140625,0.06243896484375,-0.015625,-0.12548828125,-0.248046875,-0.00146484375,-48.125,nan,nan,fc03fcfbff0300fffffe04fefdfffefc,d5060205-a904-deb9-4748-2c7f4a124842
19:24:29.631022,0.87750244140625,-0.1741943359375,0.44342041015625,-0.05401611328125,-0.76318359375,-0.31787109375,0.537109375,-12.3125,0.9375,0.0625,2938daf4611c8bfce5f975fd4c043bff0f000100,d5060402-a904-deb9-4748-2c7f4a124842
19:24:29.646090,0.87701416015625,-0.17620849609375,0.4437255859375,-0.0531005859375,-0.7783203125,-0.38134765625,0.5419921875,-11.9375,0.6875,0.8125,2138b9f4661c9afcc6f9f3fc560441ff0b000d00,d5060402-a904-deb9-4748-2c7f4a124842
19:24:29.653616,-0.00030517578125,0.015625,-0.06243896484375,-0.031494140625,0.24951171875,0.24951171875,0.0,15.9375,nan,nan,fbff000101fcfcfdff01ff010000ff00,d5060205-a904-deb9-4748-2c7f4a124842
19:24:29.668459,0.8768310546875,-0.17755126953125,0.44366455078125,-0.052734375,-0.76025390625,-0.365234375,0.5439453125,-7.5,-0.8125,-1.625,1e38a3f4651ca0fcebf914fd5a0488fff3ffe6ff,d5060402-a904-deb9-4748-2c7f4a124842
19:24:29.691220,0.8765869140625,-0.177978515625,0.4439697265625,-0.052734375,-0.79296875,-0.3671875,0.53466796875,-2.1875,0.25,-1.25,1a389cf46a1ca0fca8f910fd4704ddff0400ecff,d5060402-a904-deb9-4748-2c7f4a124842
19:24:29.698473,-0.031494140625,-0.062744140625,0.0623779296875,-0.140625,-0.00146484375,0.75,0.373046875,-0.25,nan,nan,fcfdfcfbfe0300f7fdff0006fc02fcff,d5060205-a904-deb9-4748-2c7f4a124842
19:24:29.706111,0.87664794921875,-0.1781005859375,0.44384765625,-0.0523681640625,-0.75830078125,-0.35107421875,0.5244140625,-1.1875,-1.8125,0.875,1b389af4681ca6fceff931fd3204edffe3ff0e00,d5060402-a904-deb9-4748-2c7f4a124842
19:24:29.728483,0.87628173828125,-0.17901611328125,0.44415283203125,-0.05218505859375,-0.76953125,-0.36083984375,0.52978515625,-5.25,0.6875,-1.4375,15388bf46d1ca9fcd8f91dfd3d04acff0b00e9ff,d5060402-a904-deb9-4748-2c7f4a124842
19:24:29.729215,-0.06243896484375,-0.0316162109375,0.0,-0.0625,-0.37744140625,-0.00146484375,0.87451171875,-80.0,nan,nan,01fcfafd000000fcfbfcfdffff0600fb,d5060205-a904-deb9-4748-2c7f4a124842
