timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:09:18.503120,0,3,12,-8,-4,-4,0,-1
22:09:18.504074,-3,-5,-1,9,3,-1,1,-1
22:09:18.517923,1,-2,6,-9,-2,-2,1,-4
22:09:18.525610,1,0,-6,1,0,0,0,2
22:09:18.539783,-2,-8,3,-17,-5,-3,-2,-3
22:09:18.541214,-3,4,7,-3,1,1,-2,-1
22:09:18.562298,-6,-9,-24,-20,-9,-5,-8,-9
22:09:18.563656,2,1,-20,1,1,0,0,1
22:09:18.578200,-2,2,3,-4,-4,-2,-1,0
22:09:18.584544,-2,-5,-13,-9,-2,-2,-3,0
22:09:18.599706,-2,4,7,13,-3,-4,-3,-4
22:09:18.600536,3,6,7,-1,4,0,1,2
22:09:18.622263,-3,-1,21,7,-5,-5,0,-1
22:09:18.623233,0,-6,-9,-1,3,1,2,2
22:09:18.637368,1,-4,-19,-1,0,-1,0,-3
22:09:18.644705,3,4,6,9,4,0,1,3
22:09:18.659662,1,2,20,-5,-1,-5,-4,2
22:09:18.660544,0,-1,-5,8,0,2,1,0
22:09:18.682198,-5,-6,-8,-22,-6,-5,-1,-3
22:09:18.682858,2,3,9,11,4,2,0,0
22:09:18.697347,-1,-4,8,9,3,1,0,1
22:09:18.697972,0,-5,-6,-12,-3,0,2,-1
22:09:18.719812,-4,-7,-23,0,0,-6,-2,-4
22:09:18.720552,-1,-2,-1,-11,-9,-6,-5,-1
22:09:18.742199,1,0,-4,7,8,2,0,1
22:09:18.742981,0,7,17,8,0,4,4,3
22:09:18.757273,-3,5,31,0,-7,-5,-3,-4
22:09:18.758088,1,-3,-16,-11,0,2,2,2
22:09:18.779698,1,-4,-7,7,-1,-2,-1,-1
22:09:18.780503,-4,1,2,-3,2,-1,-2,-3
22:09:18.802179,0,-2,-2,3,-3,-2,-1,-2
22:09:18.802950,-2,0,14,4,-4,-5,-1,-3
22:09:18.817280,0,-3,-7,-1,2,0,1,0
22:09:18.817979,-2,2,5,0,1,0,0,1
22:09:18.839687,2,10,16,-3,-3,-3,-1,0
22:09:18.840537,-1,-2,2,-13,-6,-2,-2,-2
22:09:18.862237,-1,7,30,12,1,-3,-3,-1
22:09:18.863008,0,-3,-6,1,0,3,-3,0
22:09:18.877473,-1,-8,-40,-28,-6,-2,-2,0
22:09:18.878180,1,-1,-2,0,4,2,3,-1
22:09:18.899795,-2,-6,-2,3,-3,-3,-2,-1
22:09:18.900515,-3,-10,-13,-9,0,-5,-5,-5
22:09:18.922427,8,7,-1,-10,0,7,5,7
22:09:18.923044,-5,-2,6,0,-4,-4,-2,-3
22:09:18.937192,0,-2,4,8,2,3,1,1
22:09:18.937987,0,7,39,28,-2,0,1,-4
22:09:18.959791,1,-3,-9,-8,1,4,1,3
22:09:18.960574,-4,-4,-9,1,-4,-3,-1,1
22:09:18.982218,0,2,11,-2,2,2,1,-1
22:09:18.983083,1,-1,-6,-10,-3,-5,0,-2
