timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
20:11:13.674401,0.04248,-0.45093,0.80884,-5.55725,1.0229,1.78626
20:11:13.682681,0.04224,-0.44653,0.81641,-5.69466,1.16031,2.32061
20:11:13.693002,0.03882,-0.4397,0.82202,-5.29771,1.16031,2.45802
20:11:13.702966,0.0481,-0.43628,0.81396,-5.46565,0.71756,2.06107
20:11:13.712870,0.0498,-0.4436,0.81445,-5.43511,0.80916,1.93893
20:11:13.722480,0.0481,-0.44263,0.81543,-5.70992,0.67176,1.55725
20:11:13.732648,0.04199,-0.4458,0.81006,-6.03053,0.71756,1.20611
20:11:13.742888,0.04492,-0.44727,0.8064,-5.92366,0.99237,1.05344
20:11:13.753060,0.04248,-0.45312,0.81519,-5.45038,1.08397,0.67176
20:11:13.762732,0.04688,-0.44775,0.80811,-4.96183,1.22137,0.61069
20:11:13.772901,0.05103,-0.44922,0.8147,-4.65649,1.14504,0.48855
20:11:13.782832,0.04272,-0.4458,0.81812,-4.67176,1.51145,0.54962
20:11:13.792455,0.04077,-0.44556,0.81079,-4.68702,1.49618,0.25954
20:11:13.802520,0.04639,-0.44604,0.8064,-4.73282,1.58779,0.27481
20:11:13.813204,0.04297,-0.44019,0.81665,-4.47328,1.54198,0.16794
20:11:13.822704,0.04175,-0.44385,0.81104,-4.68702,1.31298,0.19847
20:11:13.832615,0.04272,-0.44482,0.81519,-4.51908,1.31298,0.22901
20:11:13.842998,0.04102,-0.43872,0.81958,-4.76336,1.60305,0.36641
20:11:13.852565,0.03711,-0.44019,0.81689,-4.73282,1.51145,0.33588
20:11:13.862797,0.04688,-0.44116,0.8125,-5.12977,1.49618,0.59542
20:11:13.872528,0.04028,-0.43896,0.82202,-5.14504,1.22137,0.64122
20:11:13.882514,0.04004,-0.44165,0.82275,-4.91603,0.91603,0.65649
20:11:13.892773,0.04639,-0.43652,0.8186,-5.14504,0.8855,0.71756
20:11:13.903181,0.04883,-0.44312,0.81079,-5.17557,0.9313,0.35115
20:11:13.913051,0.03979,-0.44019,0.81396,-5.26718,0.80916,0.47328
20:11:13.922812,0.04272,-0.43384,0.81372,-5.37405,0.73282,0.61069
20:11:13.933160,0.03784,-0.44336,0.81909,-5.25191,0.90076,0.76336
20:11:13.942714,0.03979,-0.44507,0.81445,-5.20611,1.19084,0.70229
20:11:13.952802,0.03931,-0.44702,0.81006,-5.38931,1.08397,0.90076
20:11:13.962626,0.03491,-0.44312,0.80908,-5.40458,1.22137,0.76336
20:11:13.972989,0.03882,-0.44434,0.81079,-5.29771,1.29771,0.82443
20:11:13.982873,0.03638,-0.44531,0.81226,-5.43511,1.20611,0.83969
20:11:13.993094,0.04297,-0.44922,0.81323,-5.34351,1.19084,0.61069
20:11:14.002749,0.04565,-0.44678,0.81079,-5.09924,1.41985,0.70229
20:11:14.012830,0.03931,-0.44409,0.80786,-4.90076,1.41985,0.65649
20:11:14.023024,0.04346,-0.44385,0.81299,-5.05344,1.48092,0.67176
20:11:14.033028,0.04199,-0.44678,0.8208,-5.31298,1.37405,0.48855
20:11:14.042892,0.04053,-0.44751,0.81274,-5.1145,1.12977,0.51908
20:11:14.053272,0.04004,-0.44336,0.81445,-5.22137,1.08397,0.85496
20:11:14.062839,0.04419,-0.43872,0.81982,-5.26718,1.08397,0.74809
20:11:14.072906,0.03784,-0.44604,0.81641,-4.91603,1.08397,0.67176
20:11:14.082678,0.03979,-0.44287,0.81055,-4.85496,1.0687,0.59542
20:11:14.092714,0.03809,-0.4502,0.80664,-4.8855,1.00763,0.62595
20:11:14.102572,0.03882,-0.44385,0.81714,-5.08397,1.17557,0.56489
20:11:14.112924,0.0415,-0.43726,0.81494,-4.8855,1.05344,0.56489
20:11:14.122482,0.0376,-0.44214,0.81494,-4.85496,1.05344,0.65649
20:11:14.132619,0.04346,-0.43823,0.81201,-4.90076,0.91603,0.91603
20:11:14.143027,0.03784,-0.44824,0.81226,-5.0687,0.59542,0.62595
20:11:14.152881,0.04614,-0.44092,0.81079,-5.08397,0.90076,0.96183
20:11:14.162845,0.04639,-0.44604,0.8125,-5.25191,0.77863,0.8855
20:11:14.173045,0.04395,-0.44556,0.81592,-5.38931,0.77863,0.67176
20:11:14.182833,0.04443,-0.44775,0.81641,-5.08397,0.56489,0.56489
20:11:14.192949,0.04443,-0.45288,0.81323,-4.50382,0.61069,0.71756
20:11:14.203206,0.0459,-0.45142,0.80688,-5.20611,0.45802,-0.0458
20:11:14.213525,0.04761,-0.45068,0.82275,-6.06107,-0.21374,-0.80916
20:11:14.223336,0.04785,-0.45679,0.82812,-3.58779,-1.9542,-1.38931
20:11:14.233407,0.04175,-0.43604,0.84204,-6.83969,-1.72519,-1.00763
20:11:14.243320,0.03809,-0.45532,0.83472,-8.39695,-2.1374,-1.43511
20:11:14.253422,0.03345,-0.47095,0.8186,-6.82443,-2.9771,-2.77863
20:11:14.263476,0.04102,-0.46582,0.83374,-5.37405,-4.38168,-3.93893
20:11:14.273350,0.03467,-0.4729,0.84961,-3.35878,-5.8626,-4.8855
20:11:14.283256,0.03638,-0.46802,0.84424,-3.03817,-6.70229,-5.52672
20:11:14.293434,0.03662,-0.47559,0.84302,-0.67176,-7.51145,-6.39695
20:11:14.303146,0.0354,-0.47266,0.8418,2.27481,-8.50382,-7.17557
20:11:14.313093,0.03662,-0.45483,0.8335,4.41221,-9.58779,-7.45038
20:11:14.323328,0.04297,-0.45654,0.84985,3.78626,-10.67176,-8.12214
20:11:14.333440,0.03735,-0.45605,0.85034,4.12214,-11.72519,-8.36641
20:11:14.343376,0.03882,-0.45264,0.84912,3.96947,-13.0687,-8.59542
20:11:14.353460,0.03394,-0.44092,0.84424,1.64885,-14.24428,-7.87786
20:11:14.363455,0.02393,-0.43555,0.84863,-1.72519,-14.71756,-7.41985
20:11:14.373611,0.02832,-0.4292,0.85815,-6.1374,-16.29008,-7.67939
20:11:14.383447,0.04395,-0.43701,0.85376,-9.37405,-18.16794,-7.61832
20:11:14.393398,0.05054,-0.43921,0.85913,-12.22901,-19.67939,-7.60305
