timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:52:55.247402,0.00195,-0.44727,0.80713,-4.54962,1.19084,0.18321
19:52:55.255663,0.00024,-0.44971,0.8103,-4.82443,1.14504,0.21374
19:52:55.265937,-0.00513,-0.4502,0.81616,-5.12977,1.19084,0.35115
19:52:55.275838,0.0,-0.45288,0.81641,-5.1145,0.8855,0.30534
19:52:55.286268,-0.00439,-0.45801,0.81689,-4.80916,1.00763,0.30534
19:52:55.295496,-0.00366,-0.45654,0.81177,-4.24427,0.77863,0.29008
19:52:55.305733,0.00391,-0.46338,0.81274,-4.30534,0.59542,0.0916
19:52:55.315611,-0.00391,-0.46558,0.81641,-4.35115,0.32061,0.15267
19:52:55.326279,-0.00586,-0.46704,0.80396,-4.48855,-0.0458,0.0
19:52:55.336322,-0.01416,-0.4729,0.80981,-4.64122,-0.39695,-0.21374
19:52:55.346344,-0.0105,-0.47339,0.81128,-4.64122,-0.59542,-0.58015
19:52:55.356090,-0.0188,-0.4834,0.81006,-4.07634,-1.1145,-1.0229
19:52:55.366220,-0.01636,-0.47705,0.80811,-3.89313,-1.25191,-1.1145
19:52:55.376312,-0.01221,-0.48389,0.80713,-3.63359,-1.48092,-1.64885
19:52:55.386205,-0.01538,-0.47559,0.81616,-3.29771,-1.8626,-2.03053
19:52:55.396227,-0.01172,-0.47827,0.80518,-2.85496,-1.93893,-2.67176
19:52:55.406137,-0.01025,-0.46777,0.82129,-2.07634,-2.29008,-2.96183
19:52:55.416228,-0.01489,-0.4751,0.82495,-1.54198,-2.53435,-3.22137
19:52:55.426261,0.00269,-0.46777,0.82129,-1.28244,-2.82443,-3.55725
19:52:55.435994,-0.00562,-0.4624,0.82935,-0.64122,-3.46565,-3.87786
19:52:55.446103,0.0022,-0.45923,0.83569,-0.70229,-4.0,-4.16794
19:52:55.456130,0.00293,-0.46118,0.83594,-0.9313,-5.0229,-4.32061
19:52:55.466245,-0.00098,-0.46753,0.84082,-1.03817,-5.63359,-4.61069
19:52:55.476479,-0.00024,-0.46802,0.85278,-0.41221,-6.32061,-5.52672
19:52:55.485805,0.00195,-0.46631,0.84668,0.27481,-7.19084,-5.78626
19:52:55.495500,0.00854,-0.46582,0.85083,0.41221,-7.96947,-6.32061
19:52:55.506369,0.00757,-0.46069,0.86108,-0.33588,-9.17557,-6.67176
