timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:09:11.437902,-4,-7,-14,-16,-1,-2,-1,-4
22:09:11.445981,2,-2,-1,-4,2,-1,1,-4
22:09:11.460032,-3,-5,-10,0,-1,-1,-1,0
22:09:11.461662,1,-2,-5,-9,-3,0,2,2
22:09:11.490136,-3,3,-2,-8,-2,-1,0,2
22:09:11.491400,-2,-5,-8,-1,-1,1,0,1
22:09:11.497673,-3,1,20,8,-3,-4,-3,-4
22:09:11.505587,-4,-7,0,7,-1,0,-1,-3
22:09:11.520700,1,6,-5,-7,1,-1,0,2
22:09:11.521820,2,9,30,9,-1,0,1,-4
22:09:11.542364,2,-4,-13,-5,-2,0,1,1
22:09:11.543626,3,3,6,-1,0,0,-1,-3
22:09:11.564804,-7,-3,0,-9,-3,0,1,-7
22:09:11.566281,2,1,15,28,2,-1,-1,-1
22:09:11.579941,-3,1,11,-8,-1,-1,2,-1
22:09:11.581252,-2,-4,-3,-10,-5,-1,-1,-3
22:09:11.609774,1,-4,-11,-10,0,-1,0,0
22:09:11.611173,-5,-12,-14,-12,-7,-10,-6,-8
22:09:11.617330,-2,-6,-15,1,-2,0,-4,-2
22:09:11.625522,-1,-3,-3,7,-3,-2,-5,-1
22:09:11.639670,-7,-9,10,12,-4,-2,-4,-8
22:09:11.641146,-2,-1,0,7,-5,-4,-3,-2
22:09:11.662293,1,-1,-19,-18,-1,4,2,3
22:09:11.663700,-1,0,0,-11,-3,-3,2,-3
22:09:11.684792,-2,-1,6,1,-1,1,-1,-1
22:09:11.686223,0,-1,-20,-8,-1,2,2,2
22:09:11.699646,1,1,7,4,1,0,2,1
22:09:11.701129,-2,-1,10,-1,-1,0,0,-1
22:09:11.722343,-3,0,-8,-33,-6,-5,-4,-3
22:09:11.723670,-7,-15,-18,-19,-3,-7,-5,-5
22:09:11.744688,3,7,2,-1,-1,0,-1,0
22:09:11.746272,0,6,16,10,1,-1,-4,-2
22:09:11.759874,2,-3,-23,-4,0,2,0,3
22:09:11.761226,-1,-1,-1,-9,-4,-1,-4,-4
22:09:11.782208,-2,-5,-11,-18,-4,1,3,3
22:09:11.783717,-6,-6,11,11,-3,-4,-6,-7
22:09:11.812244,1,-5,-24,4,1,1,2,3
22:09:11.813610,-6,-5,-8,-15,-7,-5,-5,-1
22:09:11.819829,4,4,0,7,1,0,0,1
22:09:11.821131,-3,-3,-9,-12,-4,-2,-3,-3
22:09:11.842264,-2,-6,-25,-18,-1,-1,1,-3
22:09:11.843624,1,-1,-3,-13,-1,1,-2,-2
22:09:11.864667,0,0,-8,3,-1,-3,0,2
22:09:11.873008,0,0,-7,-5,-8,-4,2,0
22:09:11.879611,-1,3,9,7,13,3,-1,-2
22:09:11.881140,-2,6,13,-3,-5,-3,-4,-4
22:09:11.902766,-1,-3,2,-4,-3,-1,0,-3
22:09:11.903679,2,1,11,-15,-4,0,2,4
22:09:11.924715,2,4,7,15,-4,-6,-2,-3
22:09:11.926139,-9,-8,-7,-2,-3,-1,-4,-6
22:09:11.939649,0,5,-10,-5,-1,-5,-4,-1
22:09:11.947325,0,3,0,-6,1,-1,0,-1
22:09:11.962392,-5,-1,9,10,-2,-4,-4,-5
22:09:11.963702,6,8,-3,3,7,6,5,5
22:09:11.984666,-6,-2,16,4,3,-2,-6,-8
22:09:11.986203,-8,-9,-15,2,-22,-14,-9,-5
22:09:11.999965,11,12,17,13,15,11,7,14
22:09:12.008116,-8,-4,12,-2,-11,-10,-9,-7
22:09:12.022276,3,3,-2,20,5,3,3,1
22:09:12.023672,9,12,17,28,1,4,5,6
22:09:12.044638,3,3,-16,-11,1,0,1,4
22:09:12.046194,-1,3,7,35,12,-4,-5,-6
22:09:12.060877,0,-3,-14,-12,-11,0,2,1
22:09:12.069090,5,10,7,-1,-7,-2,-1,3
22:09:12.082247,-5,-8,-8,24,10,3,3,-2
22:09:12.083612,-3,-7,0,-6,-3,0,3,2
22:09:12.112319,-5,-10,-33,-22,-19,-15,-7,-9
22:09:12.113712,4,-1,-15,14,3,8,10,11
22:09:12.119791,-13,-24,-16,-3,-4,-7,-6,-11
22:09:12.128147,5,8,1,-10,4,5,1,1
22:09:12.142186,-1,0,7,6,4,1,1,0
22:09:12.143855,3,-6,10,8,1,0,2,2
22:09:12.164885,4,9,-6,-2,-1,6,5,8
22:09:12.166224,5,2,11,-11,-8,-2,2,5
22:09:12.179810,4,4,4,30,11,2,0,0
22:09:12.195571,4,8,23,-9,-12,-4,1,2
22:09:12.209755,1,9,33,34,30,13,3,3
22:09:12.211298,-6,-8,-8,-4,-9,-7,-7,-3
22:09:12.224688,3,0,-10,-10,2,9,4,4
22:09:12.226189,2,2,6,3,4,0,5,6
22:09:12.239967,-9,-16,-17,-21,-3,-3,-6,-11
22:09:12.248151,8,12,3,9,22,11,5,3
22:09:12.262170,0,-3,-3,10,-1,-5,-2,0
22:09:12.263755,-5,-12,-10,-12,-13,-5,-3,-7
22:09:12.284745,3,3,4,0,1,3,1,1
22:09:12.286172,1,-6,8,-23,-15,-4,-1,2
22:09:12.299861,3,6,17,-3,5,9,5,6
