timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
18:28:03.889651,0.39404,-0.40649,0.72705,2.25954,-61.48092,-11.0687
18:28:03.898585,0.40967,-0.40576,0.72729,2.42748,-60.33588,-11.40458
18:28:03.908402,0.41431,-0.39526,0.71313,1.1145,-60.13741,-12.15267
18:28:03.918266,0.42261,-0.39136,0.71533,0.68702,-59.49618,-12.58015
18:28:03.928336,0.4314,-0.38574,0.69897,0.59542,-59.23664,-13.12977
18:28:03.938426,0.43433,-0.39868,0.69897,2.10687,-58.0916,-13.34351
18:28:03.948264,0.44824,-0.39673,0.68408,2.32061,-56.9771,-12.85496
18:28:03.958399,0.46558,-0.37988,0.66284,1.87786,-55.67939,-12.70229
18:28:03.968289,0.46875,-0.37085,0.67847,1.38931,-54.59542,-12.59542
18:28:03.978493,0.47412,-0.36353,0.66333,0.62595,-53.9542,-12.51908
18:28:03.988420,0.48901,-0.36255,0.67383,-0.56489,-52.62595,-12.54962
18:28:03.998222,0.48999,-0.36279,0.70166,-0.90076,-52.77863,-12.73282
18:28:04.008661,0.50024,-0.3623,0.68896,-0.99237,-52.19847,-12.0916
18:28:04.018435,0.51294,-0.36694,0.69653,0.9313,-51.86259,-11.9084
18:28:04.028189,0.52319,-0.36084,0.69458,2.91603,-51.66412,-11.09924
18:28:04.038401,0.53418,-0.35669,0.67969,5.19084,-51.23664,-10.24428
18:28:04.048331,0.53784,-0.35205,0.69165,6.22901,-50.94656,-9.78626
18:28:04.058330,0.55542,-0.33838,0.66455,5.8626,-50.77863,-8.70229
18:28:04.068175,0.56104,-0.34399,0.66187,5.16031,-50.36641,-8.32061
18:28:04.078393,0.56738,-0.33472,0.66455,3.69466,-51.00763,-8.07634
18:28:04.088554,0.57715,-0.33447,0.66602,1.9084,-51.19084,-7.8626
18:28:04.098613,0.59155,-0.33423,0.66309,0.64122,-51.35878,-7.46565
18:28:04.108524,0.6001,-0.32886,0.65991,0.22901,-51.32824,-7.22137
18:28:04.118415,0.60449,-0.33423,0.66089,-0.0458,-51.35878,-6.8855
18:28:04.128158,0.60889,-0.34351,0.65747,-0.47328,-51.51145,-7.45038
18:28:04.138679,0.61279,-0.35205,0.63379,-0.8855,-51.51145,-6.8855
18:28:04.148592,0.61523,-0.33887,0.63062,-0.70229,-51.0229,-6.68702
18:28:04.158580,0.62036,-0.33374,0.61792,-0.87023,-50.83969,-6.1374
18:28:04.168639,0.62549,-0.33838,0.61108,-2.03053,-50.65649,-6.18321
18:28:04.178566,0.62744,-0.32397,0.62695,-3.54198,-50.82443,-6.36641
18:28:04.188163,0.6355,-0.33008,0.61304,-3.69466,-50.96183,-6.01527
18:28:04.198562,0.64136,-0.34375,0.61206,-2.54962,-50.90076,-5.60305
18:28:04.208191,0.65503,-0.34766,0.61377,-1.00763,-50.77863,-5.31298
18:28:04.218526,0.65454,-0.3335,0.59717,-0.83969,-50.58015,-4.1374
18:28:04.228413,0.66333,-0.33105,0.57935,-0.51908,-50.0458,-4.10687
18:28:04.238422,0.66895,-0.33105,0.59155,-0.65649,-50.21374,-4.0916
18:28:04.248193,0.68164,-0.323,0.57446,-1.20611,-50.19847,-3.54198
18:28:04.258318,0.69189,-0.32959,0.57715,-0.56489,-49.67939,-3.57252
18:28:04.268282,0.68311,-0.32104,0.57739,-0.74809,-49.67939,-3.16031
18:28:04.278299,0.69897,-0.32056,0.55762,-1.49618,-49.26717,-2.61069
18:28:04.288214,0.71313,-0.32129,0.55908,-1.9542,-49.23664,-2.83969
18:28:04.298229,0.71802,-0.32837,0.53784,-2.53435,-48.76336,-2.59542
18:28:04.308180,0.71973,-0.32764,0.52905,-1.9084,-48.07634,-2.12214
18:28:04.318179,0.72949,-0.32861,0.52295,-1.29771,-48.1832,-2.1374
18:28:04.328311,0.73364,-0.32983,0.52588,-0.41221,-47.87786,-2.07634
18:28:04.338226,0.74561,-0.33594,0.5293,0.39695,-47.69466,-2.0916
18:28:04.348355,0.75391,-0.33081,0.51636,0.9313,-47.38931,-1.70992
18:28:04.358103,0.75854,-0.33325,0.49707,0.87023,-46.8855,-1.28244
18:28:04.368209,0.76709,-0.323,0.47632,0.25954,-45.9542,-0.96183
18:28:04.378255,0.76172,-0.3208,0.47803,-0.32061,-45.48092,-1.00763
18:28:04.388224,0.76538,-0.32056,0.47998,-0.56489,-45.09924,-1.64885
18:28:04.398277,0.77686,-0.31738,0.47656,-0.67176,-44.70229,-1.70992
18:28:04.408414,0.77734,-0.32129,0.47144,-0.79389,-44.32061,-1.48092
18:28:04.418489,0.78271,-0.32178,0.46753,-0.64122,-43.70992,-0.85496
18:28:04.428404,0.78174,-0.31763,0.45581,-0.68702,-43.05344,-0.45802
18:28:04.438269,0.79272,-0.32397,0.45239,-0.29008,-42.50382,-0.30534
18:28:04.448156,0.78784,-0.32324,0.45898,0.90076,-42.42748,-0.42748
18:28:04.458299,0.80151,-0.3186,0.44312,1.70992,-41.69466,-0.06107
18:28:04.468383,0.80127,-0.32129,0.4375,2.64122,-40.96183,0.44275
18:28:04.478387,0.80371,-0.31567,0.44141,3.19084,-40.47328,0.50382
18:28:04.488291,0.81885,-0.31372,0.45239,3.55725,-40.61069,0.32061
18:28:04.498505,0.81836,-0.32056,0.43896,3.78626,-40.56488,0.73282
18:28:04.508376,0.82764,-0.31274,0.42334,3.48092,-39.96947,1.0229
18:28:04.518368,0.82031,-0.3147,0.41309,2.80916,-39.84733,0.77863
18:28:04.528843,0.82642,-0.3125,0.40405,1.43511,-39.41985,0.85496
18:28:04.538445,0.8291,-0.30469,0.39746,0.56489,-39.20611,1.1145
18:28:04.548102,0.83984,-0.32617,0.42725,0.76336,-39.60305,0.76336
18:28:04.558200,0.8313,-0.31348,0.41724,0.41221,-39.64885,1.1145
18:28:04.568200,0.85327,-0.31567,0.39722,0.53435,-40.03053,1.41985
18:28:04.578557,0.86035,-0.30762,0.36279,-0.79389,-38.96183,1.96947
18:28:04.588585,0.8396,-0.31494,0.36328,-1.98473,-38.8855,1.80153
18:28:04.598225,0.84961,-0.30762,0.37207,-2.82443,-38.61069,1.8626
18:28:04.608547,0.84961,-0.32495,0.3645,-2.0,-38.30534,1.74046
18:28:04.618231,0.86182,-0.31372,0.36548,-1.08397,-38.13741,2.24427
18:28:04.628198,0.86743,-0.31812,0.35132,-0.10687,-37.55725,2.67176
18:28:04.638540,0.87085,-0.30835,0.32642,-0.94656,-36.70229,3.09924
18:28:04.648251,0.87646,-0.31006,0.33667,-2.18321,-36.03053,3.28244
18:28:04.658498,0.86841,-0.29834,0.32837,-4.22901,-35.61832,2.87023
18:28:04.668201,0.87427,-0.30811,0.34326,-5.1145,-35.84733,2.50382
18:28:04.678502,0.88208,-0.31445,0.32837,-5.60305,-35.92366,2.53435
18:28:04.688384,0.89014,-0.32031,0.3291,-5.28244,-35.51145,2.59542
18:28:04.698336,0.89331,-0.33154,0.31714,-5.22137,-35.28244,2.51908
18:28:04.708170,0.89038,-0.33618,0.31958,-4.45802,-34.76336,2.47328
18:28:04.718551,0.89111,-0.32617,0.30835,-3.9542,-34.50382,2.48855
18:28:04.728318,0.8938,-0.3208,0.30957,-3.49618,-34.53435,1.84733
18:28:04.738366,0.90112,-0.30811,0.30469,-4.82443,-34.41221,1.32824
18:28:04.748373,0.89453,-0.32715,0.3147,-5.45038,-33.84733,1.23664
18:28:04.758269,0.88647,-0.33398,0.32544,-5.32824,-34.68702,0.16794
18:28:04.768506,0.89404,-0.33008,0.30493,-5.80153,-34.70229,0.21374
18:28:04.778320,0.90356,-0.33105,0.29517,-5.34351,-34.56488,0.38168
18:28:04.788347,0.90381,-0.3313,0.29004,-4.77863,-34.76336,0.18321
18:28:04.798222,0.91016,-0.3208,0.26538,-5.32824,-34.38168,0.42748
18:28:04.808231,0.89917,-0.3186,0.25635,-6.35115,-34.06107,0.24427
18:28:04.818424,0.90601,-0.31812,0.25586,-7.49618,-34.48855,-0.0458
18:28:04.828147,0.91528,-0.31909,0.24316,-9.05344,-34.47328,0.1374
18:28:04.838502,0.91479,-0.323,0.25073,-9.78626,-34.65649,0.03053
18:28:04.848555,0.91235,-0.36108,0.24048,-10.9313,-33.57252,-1.19084
18:28:04.858266,0.93506,-0.31592,0.26392,-8.39695,-34.77863,-0.21374
18:28:04.868505,0.93433,-0.3042,0.24561,-7.9084,-36.01527,0.65649
18:28:04.878243,0.93481,-0.3042,0.2229,-7.84733,-35.16031,0.54962
18:28:04.888499,0.92505,-0.29028,0.22217,-9.58779,-35.58779,0.58015
18:28:04.898597,0.92163,-0.29614,0.198,-14.0,-35.86259,0.06107
18:28:04.908614,0.93262,-0.31372,0.16699,-16.41221,-35.55725,-0.61069
18:28:04.918329,0.93335,-0.32129,0.1521,-16.22901,-33.61832,-0.67176
18:28:04.928368,0.93848,-0.32202,0.16626,-16.38168,-33.0687,-0.48855
18:28:04.938392,0.95068,-0.31519,0.15747,-18.38168,-31.81679,-0.07634
18:28:04.948754,0.94702,-0.31714,0.14966,-20.0,-31.54198,-0.19847
18:28:04.958368,0.95215,-0.32056,0.13403,-21.35878,-30.39695,-0.01527
18:28:04.968331,0.95166,-0.32422,0.12622,-21.52672,-28.9771,-0.25954
18:28:04.978589,0.95483,-0.33081,0.11694,-20.21374,-28.10687,-0.73282
18:28:04.988646,0.95532,-0.32544,0.12354,-18.48855,-27.0229,-0.45802
18:28:04.998388,0.95776,-0.33667,0.12598,-16.27481,-25.92366,-0.45802
18:28:05.008360,0.95825,-0.33594,0.1272,-13.89313,-25.23664,-0.39695
18:28:05.018552,0.96631,-0.33838,0.10693,-11.54198,-24.01527,0.07634
18:28:05.028304,0.96313,-0.34546,0.09082,-9.29771,-22.87023,0.15267
18:28:05.038384,0.95581,-0.3335,0.08521,-8.47328,-21.34351,0.64122
18:28:05.048401,0.96045,-0.32837,0.08838,-8.56489,-19.81679,0.44275
18:28:05.058332,0.96411,-0.31982,0.07422,-10.62595,-18.99237,0.39695
18:28:05.068358,0.96973,-0.31128,0.0813,-13.84733,-18.0,0.0916
18:28:05.078693,0.97437,-0.31665,0.08228,-17.28244,-17.1145,-0.03053
18:28:05.088443,0.97241,-0.33301,0.08984,-18.53435,-16.19847,-0.54962
18:28:05.098394,0.9707,-0.33887,0.08789,-17.0687,-15.08397,-0.70229
