timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
18:57:13.704977,0.015625,-0.04620361328125,-0.01666259765625,-0.06268310546875,-0.5009765625,-0.62939453125,0.00048828125,0.0625,nan,nan,00010bfdeffefdfbfefbf7fa01000100,d5060205-a904-deb9-4748-2c7f4a124842
18:57:13.742301,0.01556396484375,-0.01556396484375,-0.0157470703125,0.03125,0.125,0.75390625,0.125,-15.875,nan,nan,ff0001fffefe000200010806000102ff,d5060205-a904-deb9-4748-2c7f4a124842
18:57:13.749739,0.8883056640625,-0.19403076171875,0.4080810546875,-0.0811767578125,-0.70068359375,-0.41552734375,0.5927734375,-3.0,0.75,0.4375,da3895f31e1acefa65faadfcbe04d0ff0c000700,d5060402-a904-deb9-4748-2c7f4a124842
18:57:13.779963,0.88824462890625,-0.19427490234375,0.40826416015625,-0.0810546875,-0.69287109375,-0.419921875,0.591796875,-1.25,0.8125,0.625,d93891f3211ad0fa75faa4fcbc04ecff0d000a00,d5060402-a904-deb9-4748-2c7f4a124842
18:57:13.781282,-0.01580810546875,-0.0784912109375,-0.0311279296875,0.01568603515625,-0.00048828125,0.12255859375,-0.12548828125,0.0,nan,nan,fdfefafa02fe0101fffffb00fffe0000,d5060205-a904-deb9-4748-2c7f4a124842
18:57:13.787465,0.88818359375,-0.19403076171875,0.408447265625,-0.08123779296875,-0.69287109375,-0.421875,0.58154296875,2.0625,0.875,0.25,d83895f3241acdfa75faa0fca70421000e000400,d5060402-a904-deb9-4748-2c7f4a124842
18:57:13.810073,0.88812255859375,-0.19378662109375,0.40863037109375,-0.0814208984375,-0.69873046875,-0.41650390625,0.58740234375,1.9375,0.875,0.0625,d73899f3271acafa69faabfcb3041f000e000100,d5060402-a904-deb9-4748-2c7f4a124842
18:57:13.825804,-0.00018310546875,0.14117431640625,-0.0155029296875,-0.01593017578125,0.49951171875,0.74755859375,0.001953125,-0.0625,nan,nan,fdff090902fffbfeff03fb050400ffff,d5060205-a904-deb9-4748-2c7f4a124842
18:57:13.832266,0.88812255859375,-0.19378662109375,0.40863037109375,-0.0814208984375,-0.7109375,-0.40771484375,0.5859375,0.625,0.625,0.25,d73899f3271acafa50fabdfcb0040a000a000400,d5060402-a904-deb9-4748-2c7f4a124842
18:57:13.847675,0.88812255859375,-0.19378662109375,0.40869140625,-0.0814208984375,-0.71044921875,-0.412109375,0.5849609375,-0.125,0.5,0.4375,d73899f3281acafa51fab4fcae04feff08000700,d5060402-a904-deb9-4748-2c7f4a124842
