timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:53:00.905778,-1,-2,-3,-3,-3,-5,-6,-1
22:53:00.913645,-2,-3,3,2,-8,6,3,-1
22:53:00.928313,2,-1,-1,1,-5,-7,-5,-2
22:53:00.929739,-1,-5,3,8,0,7,2,-4
22:53:00.943129,-2,1,13,-8,3,-7,-6,-5
22:53:00.950902,0,-4,-4,-3,-4,7,1,2
22:53:00.965672,-3,-2,2,1,3,-9,-3,0
22:53:00.973270,-2,6,-1,-11,-4,5,2,-4
22:53:00.988183,0,0,2,1,7,-10,-3,0
22:53:00.989800,1,-1,-8,0,-5,9,5,-3
22:53:01.003283,-1,2,-20,-1,-2,-2,-5,1
22:53:01.011413,-2,3,-4,-1,9,5,5,-2
22:53:01.025638,-2,-4,-1,-8,-1,-6,-5,2
22:53:01.033296,1,0,1,0,-2,7,3,-1
22:53:01.048187,3,3,-2,-1,-3,-3,-6,-1
22:53:01.049640,1,-1,15,5,3,9,2,-3
22:53:01.070664,-2,-2,-3,-3,-6,-8,-2,1
22:53:01.072295,0,-2,-1,-4,0,7,4,1
22:53:01.085587,2,1,-1,8,6,-6,-3,-5
22:53:01.093267,-1,0,6,-1,-1,8,3,0
22:53:01.108623,0,3,-1,-3,13,0,1,2
22:53:01.109869,-3,-3,21,-6,-2,4,3,-2
22:53:01.123387,1,-1,-5,-4,-4,-4,2,3
22:53:01.131459,-6,-1,-2,-8,-4,7,1,-3
22:53:01.146073,-2,-5,33,-6,-4,-7,-5,-4
22:53:01.153361,-3,-3,-13,-18,-2,6,-1,-1
22:53:01.168205,0,0,3,1,-3,-2,-4,-2
22:53:01.169668,-1,-2,2,-1,2,10,5,-4
22:53:01.183334,-1,-2,-1,-3,-7,-9,-2,0
22:53:01.191434,-3,-2,3,3,-3,7,3,-3
22:53:01.205634,1,-2,-6,-1,-2,-4,-2,-1
22:53:01.213349,2,-2,-1,-4,3,8,3,-3
22:53:01.228416,-1,-1,-18,2,-3,-7,-3,2
22:53:01.228940,0,-2,-41,-18,-7,3,0,-2
22:53:01.250611,4,2,-8,-1,-4,-11,6,0
22:53:01.251415,-1,-8,-4,7,-20,-7,-2,-1
22:53:01.266488,-4,3,2,8,62,6,2,1
22:53:01.273304,-5,-7,-16,-8,-18,2,-4,-3
22:53:01.288070,2,5,-5,-7,-2,0,-3,-4
22:53:01.288969,0,1,-4,6,-12,4,6,7
22:53:01.310624,-2,-4,-12,-15,0,-3,-2,-1
22:53:01.311379,0,-3,-3,4,0,2,2,0
22:53:01.326717,0,1,5,1,9,-3,-1,-2
22:53:01.333218,-5,-1,-3,-5,-8,2,0,2
22:53:01.348290,-3,1,10,3,-5,-15,-5,-2
22:53:01.355811,4,5,-1,6,-9,4,13,6
22:53:01.370582,-4,-4,0,-6,-32,-12,-4,0
22:53:01.371421,-2,0,0,4,35,4,0,-4
22:53:01.386456,0,1,4,5,-27,-7,-3,6
22:53:01.393397,-1,-5,35,-10,-3,3,-4,-2
22:53:01.408271,0,-4,-4,-3,0,-7,-3,1
22:53:01.423240,-3,3,-8,-15,0,2,4,-2
22:53:01.430649,-1,2,3,3,-1,-5,-2,4
22:53:01.431491,-2,-8,7,-12,-20,5,-3,-5
22:53:01.446544,0,8,6,7,-4,-10,3,1
22:53:01.460722,-4,-5,-7,-31,-3,16,-3,-5
22:53:01.468318,2,5,5,5,-31,-7,5,3
22:53:01.475725,-3,-9,9,2,-15,0,-5,-4
22:53:01.490566,-3,4,39,-1,73,7,-6,-5
22:53:01.491392,-3,-6,-5,-9,-27,-3,2,2
22:53:01.506615,1,-3,6,-17,-3,-1,-6,-3
22:53:01.513298,-3,2,-1,-1,2,5,3,0
22:53:01.528203,-1,-5,-3,4,-30,-11,-11,-4
22:53:01.543282,2,7,2,-3,20,14,3,-2
22:53:01.550777,-4,-5,7,8,-13,-9,-8,0
22:53:01.558328,5,1,8,-1,4,9,4,2
22:53:01.566615,1,-8,-16,-32,-21,-12,-10,-1
22:53:01.573422,0,1,-7,4,-1,6,11,1
22:53:01.588204,-2,-3,-2,-4,-4,-4,-3,-1
22:53:01.595800,-1,-6,-5,-22,-6,6,-2,-3
22:53:01.610621,9,9,12,13,-10,-7,8,8
22:53:01.611408,-6,-13,-18,-4,-8,-1,-9,-1
22:53:01.626647,3,12,24,10,24,-11,7,6
22:53:01.633401,-4,-2,-9,-11,-6,5,-1,-2
22:53:01.648227,0,-1,0,-16,-4,-7,-10,-2
22:53:01.655758,6,3,8,3,0,7,16,6
22:53:01.670517,-4,-3,-1,0,-6,-11,-7,-4
22:53:01.671413,2,-1,-1,9,48,11,2,-3
22:53:01.686540,2,9,29,25,-25,-5,8,7
22:53:01.693669,-5,-11,-5,-6,-12,-12,-2,-1
22:53:01.708189,2,9,7,11,19,-3,2,0
22:53:01.715766,-5,-8,-14,17,-11,-1,-1,-3
22:53:01.730567,-4,2,-11,21,0,-6,-9,-7
22:53:01.731452,1,4,3,-8,11,3,5,1
22:53:01.746461,-1,-4,-3,-10,-24,-6,-5,-5
22:53:01.753267,-4,1,-3,-14,33,18,1,-3
22:53:01.768315,0,-2,18,7,-20,-9,-8,0
22:53:01.775895,-3,-9,7,5,-20,7,1,3
22:53:01.790568,2,6,-3,4,5,2,-2,-1
22:53:01.791369,-2,-12,-11,-9,-5,-4,1,2
22:53:01.806701,5,0,8,6,22,-4,2,0
22:53:01.813278,1,2,-1,-7,-6,3,10,0
22:53:01.828255,-2,-5,-10,10,-12,-8,-9,-4
22:53:01.835738,-2,-3,5,7,6,11,2,4
22:53:01.850728,-4,-6,-8,-15,-26,-14,-1,3
22:53:01.851429,-1,0,-25,3,-2,0,1,-3
22:53:01.866401,3,-2,-6,-43,-33,3,-9,-4
22:53:01.874146,3,3,10,2,-31,-2,6,6
22:53:01.888216,0,2,-1,4,-13,-9,2,2
22:53:01.895750,-2,0,6,-3,-6,5,3,2
22:53:01.911281,-1,-1,-13,-1,-7,-6,-3,-2
22:53:01.911965,-1,-5,-37,-16,-21,0,-3,0
22:53:01.926522,3,5,9,13,-1,-12,9,5
22:53:01.933510,-4,-3,-3,-2,14,8,2,2
22:53:01.948386,-1,-5,-32,3,1,-5,-4,-6
22:53:01.955727,-2,-5,3,-4,-24,-1,7,5
22:53:01.970568,3,2,12,24,9,-2,-2,-4
22:53:01.971413,-2,-1,-11,-5,-9,15,0,-4
22:53:01.985746,-1,0,-1,2,-9,9,-5,-5
22:53:01.993372,-1,-4,5,5,-10,6,4,1
22:53:02.015780,3,1,-9,-16,7,5,-5,-7
22:53:02.016497,-4,-2,2,2,34,12,1,-1
22:53:02.030627,-1,0,33,-28,26,-5,-9,-6
22:53:02.031409,3,3,12,0,-3,0,14,6
22:53:02.045810,-3,-4,0,2,-48,-15,-4,-3
22:53:02.053397,-3,-2,0,8,16,9,6,-1
22:53:02.075539,-2,7,-5,-15,1,4,-3,-6
22:53:02.076452,-9,-9,-9,-13,-17,3,-1,2
22:53:02.091345,1,-9,-10,8,-16,9,-8,-9
22:53:02.092283,2,9,12,6,-37,1,19,12
22:53:02.105764,-4,-7,-10,-17,-21,-1,-10,-2
22:53:02.113290,0,0,-17,-14,14,6,3,0
22:53:02.128255,6,15,6,9,-1,-2,8,1
22:53:02.135746,-7,-3,-61,-3,8,0,-3,-5
22:53:02.150531,-3,-9,22,-9,-29,-13,2,-1
22:53:02.151332,-2,10,19,30,22,4,12,-4
22:53:02.165849,-4,-6,-18,-26,-38,-9,-12,-6
22:53:02.180775,-2,-8,-5,5,-23,7,8,5
22:53:02.188266,1,1,2,2,18,4,-11,-2
22:53:02.195758,-2,2,15,-9,-24,-5,5,5
22:53:02.210599,-1,-4,-1,-3,-3,-5,-1,-6
22:53:02.211446,-3,-9,5,8,14,2,9,2
22:53:02.225836,-1,-6,-52,-9,-9,4,-10,-5
22:53:02.233338,0,7,13,14,20,-2,17,3
22:53:02.248262,-6,-7,-4,-9,-12,0,-5,-5
22:53:02.255744,-1,11,11,22,22,5,11,3
22:53:02.270779,-2,-3,-1,-24,-14,-7,-2,2
22:53:02.278057,-2,5,6,26,2,4,10,0
22:53:02.285724,2,2,14,-1,-4,3,-3,0
22:53:02.300538,-4,-4,-14,20,9,8,0,0
22:53:02.308278,-2,-6,2,0,-7,-5,-9,2
22:53:02.315955,-6,-2,8,15,90,0,-1,0
22:53:02.330799,-1,-5,5,-8,-18,-7,-8,-2
22:53:02.338094,2,3,26,9,8,-1,10,2
22:53:02.353072,-3,-7,-15,-12,24,1,-6,-4
22:53:02.353868,0,-5,-3,-23,-19,4,4,1
22:53:02.368897,0,-4,-35,11,-9,-7,-1,-3
22:53:02.375744,-3,0,12,27,3,5,1,1
22:53:02.390818,-2,-2,-5,2,39,1,-6,-1
22:53:02.398436,-7,-7,-15,-2,12,5,-3,-1
22:53:02.413063,-3,-3,-3,2,-10,-7,-3,-1
22:53:02.413941,-4,-13,17,0,-24,0,0,-1
22:53:02.428213,-2,-1,3,-8,-13,-2,3,0
22:53:02.435730,-2,-3,10,7,18,-5,1,-2
22:53:02.450715,-4,-6,-35,-7,4,-3,-6,-1
22:53:02.458065,1,-1,0,-7,9,-9,5,0
22:53:02.474513,0,-1,2,-16,-24,-4,-6,1
22:53:02.475690,0,1,15,20,-3,1,7,0
22:53:02.488205,-1,0,-19,-48,-13,-10,1,-1
22:53:02.495730,-6,-7,-2,7,0,4,1,0
22:53:02.510717,-3,-3,18,-8,8,-4,-6,0
22:53:02.518047,-1,-1,-11,-9,0,2,7,5
22:53:02.533080,-1,2,8,-12,-7,1,-6,-2
22:53:02.533904,-5,-1,-30,-16,-15,-7,-1,-7
22:53:02.548455,-1,-5,0,-5,-15,-4,-9,1
22:53:02.555757,-3,-3,3,-34,36,10,-6,-2
22:53:02.570671,0,7,9,20,-9,-8,11,-1
22:53:02.578052,-6,-9,-6,-30,3,9,-5,-1
22:53:02.593112,0,6,9,20,6,-1,4,-3
22:53:02.593867,-1,-1,-1,-11,-5,-4,-4,-2
22:53:02.608279,-2,0,-8,-14,-5,0,3,-2
