timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
10:53:54.988892,2,4,11,9,1,-2,-19,-7
10:53:54.996642,-7,-3,-12,-4,2,-1,23,8
10:53:55.011128,-1,3,-1,11,-2,3,-24,-7
10:53:55.011978,-4,-11,-8,-12,3,-6,16,5
10:53:55.026235,3,1,-2,6,0,5,-21,-11
10:53:55.033612,-2,-4,-9,-11,0,-1,17,10
10:53:55.048821,-4,1,-12,7,-5,3,-17,-4
10:53:55.056130,-5,-3,2,-7,-3,1,12,7
10:53:55.071112,-1,4,-1,12,0,2,-16,-6
10:53:55.071835,0,-2,1,-11,1,1,21,11
10:53:55.093593,-3,3,-20,12,1,0,-22,-8
10:53:55.094237,-6,-7,-9,-11,-2,0,15,7
10:53:55.108723,2,4,-13,6,-4,1,-22,-11
10:53:55.116075,3,-3,-8,-11,3,3,20,5
10:53:55.131090,3,2,-14,10,-3,1,-14,-11
10:53:55.131835,-3,-6,-2,-6,-2,-3,19,4
10:53:55.146193,5,2,2,8,-6,-2,-15,-8
10:53:55.153507,-5,-3,11,-10,2,-1,15,9
10:53:55.168738,0,2,-10,8,1,0,-20,-4
10:53:55.176017,-3,-7,1,-4,-2,0,21,3
10:53:55.191050,0,4,21,10,0,-1,-23,-14
10:53:55.191852,-2,-3,-23,-11,1,2,22,8
10:53:55.206160,-1,2,-11,8,-8,3,-16,-7
10:53:55.213546,-2,-5,-26,-7,1,-2,22,8
10:53:55.228784,1,1,-17,14,-1,2,-13,-9
10:53:55.236007,-1,-1,3,-7,-1,-4,18,2
10:53:55.251076,0,1,-2,8,-2,-1,-21,-7
10:53:55.251837,0,-3,1,-8,-1,-2,18,5
10:53:55.266557,4,5,-2,11,0,-4,-26,-11
10:53:55.281229,-1,-6,1,-8,2,-8,22,5
10:53:55.288671,4,4,-23,20,-3,1,-17,-12
10:53:55.296784,1,-5,-19,-13,3,-3,24,10
10:53:55.311185,-1,4,0,11,-4,-3,-23,-8
10:53:55.319221,-3,-3,1,-13,-3,-4,20,5
10:53:55.333458,0,5,-3,12,-1,0,-27,-13
10:53:55.334986,-2,-5,2,-11,2,-1,24,5
10:53:55.350384,-3,2,-3,8,-1,-3,-19,-8
10:53:55.363618,-5,-7,2,-15,-1,-2,25,5
10:53:55.371172,-1,5,-4,9,1,1,-19,-9
10:53:55.379398,-2,-4,2,-22,0,-4,24,5
10:53:55.393508,-3,1,7,4,-4,-2,-22,-13
10:53:55.401174,-4,0,-17,-11,-3,-2,25,12
10:53:55.408686,-5,-1,-4,10,-3,-3,-24,-8
10:53:55.416831,1,-6,8,-9,-2,0,22,7
10:53:55.431080,4,1,-6,9,2,3,-22,-9
10:53:55.446133,-1,-3,-1,-7,-1,1,23,8
10:53:55.453487,1,5,-4,15,-3,0,-27,-14
10:53:55.455120,-3,-3,12,-13,-2,1,18,7
10:53:55.468791,2,1,-22,16,-1,-3,-17,-7
10:53:55.476804,-2,-7,-32,-18,-1,4,25,5
10:53:55.491060,1,2,-6,14,3,0,-25,-10
10:53:55.499373,-5,-4,11,1,-3,2,19,8
10:53:55.514229,2,3,-4,7,-5,-4,-21,-8
10:53:55.515334,-3,-6,2,-14,2,1,18,9
10:53:55.528783,2,3,0,13,1,0,-22,-9
10:53:55.536828,1,-10,-5,-9,-2,-3,20,9
10:53:55.551143,-1,8,31,14,0,1,-21,-6
10:53:55.566849,-5,-2,9,-14,3,3,18,7
10:53:55.573505,2,3,-7,9,0,0,-23,-7
10:53:55.575058,-3,-6,3,-8,2,2,23,2
10:53:55.588761,2,6,-2,11,2,-1,-24,-12
10:53:55.596790,0,-8,6,-9,0,0,19,6
10:53:55.611149,3,4,-4,12,1,-1,-21,-9
10:53:55.619278,2,-7,-2,-1,-2,-1,18,7
10:53:55.633645,0,3,-6,9,3,2,-20,-12
10:53:55.634980,-4,-6,5,-11,-1,0,20,6
10:53:55.648582,1,-1,-12,13,0,-4,-25,-8
10:53:55.656821,-4,-4,45,-10,-1,-4,26,7
10:53:55.671222,2,3,-12,17,-2,-1,-28,-13
10:53:55.693720,-5,-5,6,-13,-4,-1,23,6
