timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:45:53.655957,-1,0,-1,1,-1,0,-2,1
18:45:53.663957,-1,-1,-1,-4,-3,0,0,-1
18:45:53.679038,3,-4,0,0,2,-4,0,-4
18:45:53.680094,-1,-2,1,-3,1,2,-2,0
18:45:53.693609,0,-2,-4,-4,-3,-2,-2,-3
18:45:53.701015,-2,-4,-5,-11,-5,-4,1,0
18:45:53.715869,-2,1,-2,-1,2,-1,1,1
18:45:53.723351,-3,-4,1,-3,-3,-4,0,1
18:45:53.738267,0,-2,-1,2,1,-3,1,-1
18:45:53.739659,-3,-2,-3,-1,-2,-1,-1,0
18:45:53.753504,1,2,2,25,4,1,-1,0
18:45:53.761644,-5,-3,-13,-52,-15,-2,-1,-2
18:45:53.776200,1,1,-2,15,2,1,-1,2
18:45:53.784058,0,1,3,0,2,-4,-3,-1
18:45:53.798316,3,-4,-3,-9,-3,-2,-3,-1
18:45:53.799850,-2,0,-4,2,-3,-1,3,0
18:45:53.813461,2,-3,-2,-3,-4,1,3,-3
18:45:53.821665,-3,0,3,4,4,2,-2,-1
18:45:53.843228,-1,1,-2,-1,-2,2,-3,1
18:45:53.844858,-4,-3,-3,-1,0,-1,-2,-2
18:45:53.858252,2,1,-1,1,-2,-2,-3,-2
18:45:53.859815,-4,-1,-1,-5,0,1,0,2
18:45:53.873398,-4,1,-1,-8,0,0,1,2
18:45:53.889065,-1,-1,-2,2,0,-2,-1,3
18:45:53.910729,0,1,0,-1,-1,-2,0,0
18:45:53.912210,-6,-1,2,0,4,-2,-2,1
18:45:53.918218,2,0,-3,0,0,1,0,-2
18:45:53.925905,-4,-5,-3,-1,1,-2,0,2
18:45:53.933471,-2,-1,0,0,3,-1,0,-1
18:45:53.949121,-5,-5,-3,-3,-2,-1,-3,-3
18:45:53.963202,2,3,-3,-4,-1,-1,-1,-1
18:45:53.964737,-4,-3,-2,5,-1,2,2,-1
18:45:53.978189,0,-1,2,21,1,-1,-1,-1
18:45:53.979848,-8,-2,-3,-17,-4,0,-1,-6
18:45:53.993320,2,-1,4,22,4,2,-1,0
18:45:54.001646,-4,0,-5,-15,-6,-1,1,-2
18:45:54.015776,3,0,2,4,0,-1,0,-1
18:45:54.030810,-4,-4,0,-11,-2,1,2,0
18:45:54.038199,-1,1,-1,0,-3,-2,0,-2
18:45:54.039705,0,-1,2,12,3,1,-2,-2
18:45:54.053403,0,1,-3,3,1,-5,0,3
18:45:54.061708,-3,-1,-3,-11,-6,0,-1,-2
18:45:54.075778,0,3,1,0,-1,0,0,-1
18:45:54.083399,-5,-4,5,-1,3,-2,-1,-1
18:45:54.098267,0,-1,6,20,2,2,-3,1
18:45:54.105906,-4,2,-12,-36,-11,-3,5,0
18:45:54.113438,0,2,12,34,12,3,2,1
18:45:54.121643,-2,-2,-4,-29,1,-2,2,-2
18:45:54.136178,0,1,-5,-5,-10,1,2,5
18:45:54.144082,-4,0,8,23,12,0,0,-1
18:45:54.158182,-1,-1,-3,-8,-2,0,-1,-1
18:45:54.165844,-2,2,3,-1,0,-3,-3,2
18:45:54.173528,1,1,5,13,-3,0,0,0
18:45:54.181570,-4,-4,-3,-30,-10,-1,1,-2
18:45:54.203235,2,-2,0,13,11,1,-1,2
18:45:54.204855,-1,-5,-6,-23,-8,-4,-4,-5
18:45:54.218209,0,2,3,17,9,0,-1,0
18:45:54.225906,-3,-5,1,0,-3,1,-1,-1
18:45:54.240642,1,0,-7,-6,-9,-3,-4,-2
18:45:54.242291,-3,-3,-8,-12,-1,1,1,-1
18:45:54.263212,1,0,4,22,4,1,3,1
18:45:54.264757,-4,-6,-10,-31,-17,-6,-1,-1
18:45:54.278214,0,-3,4,17,5,-1,0,0
18:45:54.285900,-1,2,2,12,4,2,2,4
18:45:54.300726,0,-1,0,2,3,-1,-1,0
18:45:54.309070,-4,-4,2,-1,-4,1,-1,1
18:45:54.315784,-1,-2,-2,8,2,-2,-3,-1
18:45:54.330847,0,0,0,-1,9,9,4,2
18:45:54.338197,3,6,7,-9,-7,2,4,2
18:45:54.345892,-9,-5,-3,14,3,-1,-8,-3
18:45:54.360725,4,0,-9,-7,0,-3,2,-1
18:45:54.362273,-4,-2,-10,-25,-2,-2,-3,-1
18:45:54.375807,-3,-2,2,-3,-1,-3,-1,1
18:45:54.383528,-2,-6,0,10,6,3,2,0
18:45:54.398221,6,10,7,-8,3,0,1,5
18:45:54.405900,-6,-6,-6,-12,-2,-3,-4,-3
18:45:54.420707,0,0,0,4,-4,0,1,1
18:45:54.422271,-1,2,11,17,3,5,4,5
18:45:54.435734,-2,-2,-4,5,12,9,5,2
18:45:54.443319,-3,-1,-2,-4,-13,-9,-4,-1
18:45:54.458255,-2,-3,-4,6,-3,-6,-1,0
18:45:54.465911,-4,-1,-1,3,6,-3,-4,-3
18:45:54.480716,0,-1,1,13,18,11,-1,1
18:45:54.482282,4,3,-6,-21,-29,-5,4,6
18:45:54.495713,0,3,5,13,7,-1,-4,3
18:45:54.504010,-4,-4,2,4,13,5,5,2
18:45:54.518185,2,2,-3,-5,-9,-7,-4,0
18:45:54.525934,-8,-8,-13,-14,-9,0,-1,-5
18:45:54.540732,4,-2,0,0,2,2,1,0
18:45:54.542194,-3,-4,3,6,7,0,0,2
18:45:54.563276,5,3,4,4,9,2,0,-1
18:45:54.564870,-4,0,4,15,4,-3,-1,0
18:45:54.578292,1,-1,-6,-17,-8,-3,0,0
18:45:54.585929,-5,-2,-2,1,4,2,1,2
18:45:54.600678,-1,0,1,6,3,-3,-3,-2
18:45:54.602175,-3,-7,-1,-9,-14,-2,-2,2
