timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:52:05.631557,0.30249,-0.41284,0.77271,-7.64885,-35.96947,-8.85496
19:52:05.640345,0.29956,-0.40845,0.77856,-7.20611,-36.10687,-8.70229
19:52:05.650714,0.30225,-0.41211,0.7876,-7.17557,-35.92366,-8.59542
19:52:05.660422,0.31958,-0.41138,0.78491,-7.57252,-35.96947,-8.41221
19:52:05.670067,0.32031,-0.41577,0.77515,-7.63359,-36.42748,-8.35114
19:52:05.681085,0.33081,-0.41357,0.77832,-7.69466,-36.61069,-8.01527
19:52:05.690349,0.33325,-0.42383,0.78857,-7.80153,-36.73283,-8.29008
19:52:05.700279,0.34204,-0.42578,0.78247,-7.52672,-36.9771,-8.21374
19:52:05.710232,0.34351,-0.42822,0.7854,-7.28244,-36.91603,-8.24428
19:52:05.720358,0.35571,-0.41577,0.77686,-7.28244,-37.45038,-8.56489
19:52:05.730154,0.36255,-0.42017,0.77051,-7.80153,-37.58779,-8.67176
19:52:05.740424,0.36646,-0.41772,0.77905,-7.96947,-37.8168,-8.85496
19:52:05.750183,0.37109,-0.42139,0.77637,-8.39695,-38.12214,-9.08397
19:52:05.760330,0.37671,-0.42212,0.77734,-8.8855,-38.82443,-9.58779
19:52:05.770203,0.38647,-0.42773,0.77417,-9.1145,-39.23664,-9.74046
19:52:05.780170,0.39575,-0.43042,0.7666,-9.05344,-39.45038,-9.8626
19:52:05.790205,0.40039,-0.43823,0.7627,-8.65649,-39.9542,-9.9542
19:52:05.800712,0.40698,-0.43384,0.75684,-8.53435,-40.70229,-10.30534
19:52:05.810432,0.41211,-0.42334,0.77271,-8.54962,-40.87023,-10.35114
19:52:05.820354,0.41846,-0.42212,0.75195,-9.00763,-41.26717,-10.44275
19:52:05.830122,0.42334,-0.42212,0.7373,-9.31298,-41.80153,-10.54962
19:52:05.840537,0.43384,-0.41943,0.7373,-9.89313,-42.35115,-10.48855
19:52:05.850377,0.44067,-0.4165,0.73804,-10.32061,-42.67176,-10.36641
19:52:05.860421,0.44897,-0.41602,0.74072,-10.53435,-42.54962,-10.30534
19:52:05.870673,0.44849,-0.41846,0.73047,-10.45802,-42.80916,-10.38168
19:52:05.880317,0.45386,-0.42456,0.70679,-9.78626,-43.03817,-10.62595
19:52:05.890395,0.46045,-0.41895,0.70361,-9.84733,-43.22137,-10.71756
19:52:05.900568,0.47754,-0.41113,0.69556,-10.8855,-43.05344,-10.73282
19:52:05.910310,0.48315,-0.41309,0.6958,-12.1374,-43.14504,-11.12977
19:52:05.920366,0.48853,-0.4187,0.71289,-12.50382,-42.58015,-11.19084
19:52:05.930486,0.49414,-0.42725,0.68799,-11.28244,-42.15267,-11.17557
19:52:05.940135,0.50049,-0.4314,0.68188,-9.63359,-42.41221,-11.17557
19:52:05.950335,0.51123,-0.40601,0.67822,-8.80916,-42.12214,-11.20611
19:52:05.960375,0.51953,-0.39868,0.65942,-9.61832,-41.98473,-10.65649
19:52:05.970441,0.51904,-0.40063,0.67114,-11.0687,-41.51145,-10.68702
19:52:05.981357,0.52808,-0.40771,0.66528,-11.37405,-41.08397,-10.67176
