timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
23:09:40.757685,0,-2,4,-6,-4,0,1,3
23:09:40.758150,-1,0,-2,-11,-6,-3,-3,-3
23:09:40.787537,0,8,11,20,7,1,-3,-1
23:09:40.788039,-1,2,5,3,-1,-4,0,-1
23:09:40.802363,-1,-5,-7,-1,1,-2,-7,-4
23:09:40.802846,0,0,2,12,5,0,2,-5
23:09:40.817474,-3,-4,2,3,-5,-3,-3,-2
23:09:40.818025,0,0,-8,-13,-8,-2,2,-2
23:09:40.839701,-2,-5,-26,-10,-4,-2,-2,-3
23:09:40.840264,0,1,5,-6,-1,-1,1,0
23:09:40.862545,1,0,8,4,4,2,1,-4
23:09:40.863142,-1,2,0,1,-6,-1,-1,-4
23:09:40.877370,0,0,6,5,2,2,-1,-3
23:09:40.878111,-2,5,1,-6,-5,2,1,4
23:09:40.899833,-3,-5,-7,-9,-3,-2,-5,-3
23:09:40.907305,0,2,1,-3,-5,1,1,3
23:09:40.922190,-4,-7,-26,2,1,0,-4,-3
23:09:40.922889,4,3,16,21,9,0,0,2
23:09:40.937477,0,-9,-16,-46,-12,-4,-2,-4
23:09:40.938065,-2,-3,3,30,5,0,0,-1
23:09:40.959691,-7,-18,-9,5,-4,-2,2,0
23:09:40.960264,2,9,5,20,11,0,-4,1
23:09:40.982334,-3,-6,-11,-27,-11,-1,0,0
23:09:40.982773,-2,1,1,5,1,-2,2,-1
23:09:40.997373,-1,2,7,3,5,4,1,2
23:09:40.998028,-2,-3,-10,6,-6,-3,-1,-4
23:09:41.019788,0,-1,13,8,4,3,-1,0
23:09:41.020310,-3,-4,-31,-12,-2,-1,-2,1
23:09:41.042271,-3,-7,-7,3,-5,-3,0,2
23:09:41.042928,1,0,5,-6,1,2,3,2
23:09:41.064768,-6,-8,-12,-24,-7,-3,-6,-3
23:09:41.065365,6,13,8,-2,8,2,1,3
23:09:41.079714,-5,-18,-24,-30,-21,-8,-2,-2
23:09:41.080316,0,5,10,-10,-1,2,1,0
23:09:41.102345,2,-1,0,2,-2,0,3,2
23:09:41.102843,0,7,28,31,7,1,4,2
23:09:41.117302,-1,0,4,10,-9,-8,-8,-4
23:09:41.118010,-2,-9,-5,12,-5,-1,-2,3
23:09:41.139696,2,3,9,-33,-13,0,2,3
23:09:41.140318,3,12,21,1,-9,-2,-1,-4
23:09:41.162423,5,15,17,13,18,4,2,1
23:09:41.162862,-3,-6,-4,-7,-9,-3,-2,-4
23:09:41.177312,3,8,6,-11,4,-4,-3,1
23:09:41.177986,-3,1,-4,-11,-6,-4,2,-2
23:09:41.199671,4,6,6,-12,0,4,2,2
23:09:41.200274,0,2,-9,-9,-9,-6,-3,-5
23:09:41.222295,5,3,4,1,7,0,1,1
23:09:41.222905,-4,-3,-1,-2,2,3,-4,-1
23:09:41.237612,-1,-3,-22,12,9,3,3,-2
23:09:41.238186,2,8,17,30,9,0,3,3
23:09:41.259665,-1,-2,-3,-3,-10,-11,-6,-2
23:09:41.260279,-1,-13,-24,-7,-1,-1,1,-1
23:09:41.289804,2,4,16,20,17,12,1,4
23:09:41.290314,-2,-3,-13,-24,-18,-11,-5,-4
23:09:41.297409,-3,-3,4,10,7,-1,-2,0
23:09:41.304655,-7,-7,1,-17,-12,-3,-1,0
23:09:41.319816,-2,-1,-5,-26,1,-1,-2,-1
23:09:41.320307,-3,3,37,22,-4,-3,2,-1
23:09:41.342236,3,-2,14,15,15,6,-3,-3
23:09:41.342841,0,0,-9,-7,-15,-5,-1,-4
23:09:41.364593,2,4,6,8,10,0,-2,0
23:09:41.365316,-2,3,3,4,2,3,0,3
23:09:41.379653,-2,-4,-13,-9,-2,-2,-3,0
23:09:41.380271,-1,1,-6,-14,-4,0,-1,1
23:09:41.409832,-3,2,-15,-9,-9,-8,-3,-1
