timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
22:34:03.912822,-2.232365608215332,-1.0030593872070312,-3.37758207321167,1.4387445414595001e-15,-258.2585754394531,4.187222003936768,1.5798150300979614,-9.78278923034668,-12.092466354370117,10.008424758911133,-10.494542121887207,-11.262371063232422,-22.373422622680664,2.4995772866884952e-15,1.362303311980707e-15,1.3397378248702603e-15,1.6805357933044434,1.4609408280840622e-15,1.3300416269648035e-15,0.0
22:34:03.914370,-2.5617635250091553,-1.4166311025619507,-6.039956569671631,1.4197064171787756e-15,-299.09332275390625,-8.708446502685547,0.5131409764289856,-8.919941902160645,-14.039514541625977,3.0600574016571045,-10.97459888458252,-12.48797607421875,-24.508441925048828,2.4665019206476357e-15,1.344276756797241e-15,1.3220098488007015e-15,1.629195213317871,1.4416089951288773e-15,1.3124419763867537e-15,0.0
22:34:03.916393,-3.624079704284668,-2.0924782752990723,-9.91901683807373,1.4009202851998593e-15,-327.9638366699219,-16.074634552001953,-2.726026773452759,-4.858448028564453,-15.80946159362793,1.5663535594940186,-11.366814613342285,-13.648859024047852,-26.760725021362305,2.433864047124033e-15,1.3264887472675454e-15,1.3045163949784136e-15,3.6642518043518066,1.4225330720028817e-15,1.2950752598691988e-15,0.0
22:34:03.917956,-4.482199192047119,-2.278211832046509,-9.520501136779785,1.3823827573909622e-15,-370.96502685546875,-20.4233455657959,-6.203661918640137,-1.2736610174179077,-18.223419189453125,-0.4392004907131195,-11.313414573669434,-14.741024017333984,-28.72321891784668,2.40165816040353e-15,1.3089360011389497e-15,1.2872544987880814e-15,2.5049989223480225,1.4037094588160493e-15,1.2779383010385866e-15,0.0
22:34:03.919316,-3.369358539581299,-0.7036643028259277,-4.940301418304443,1.3640904456202951e-15,-402.469970703125,-16.249406814575195,-7.471953868865967,-2.840012788772583,-15.320320129394531,3.1249430179595947,-9.949143409729004,-15.173620223999023,-28.059871673583984,2.3698785430137327e-15,1.291615659675257e-15,1.2702209838561527e-15,4.786513328552246,1.3851349791948282e-15,1.2610280294004833e-15,0.0
22:34:03.921232,-2.0248379707336426,0.5900610685348511,-1.6857212781906128,1.3460402793934244e-15,-377.0282897949219,-7.6313700675964355,-7.794105529785156,-6.728432655334473,-10.17007827758789,7.542178153991699,-8.507855415344238,-15.483110427856445,-25.467039108276367,2.3385192657240103e-15,1.2745244406237965e-15,1.2534129914464304e-15,9.977245330810547,1.3668063508865476e-15,1.244341586218692e-15,0.0
22:34:03.923220,-2.2347493171691895,1.199237585067749,-1.9806382656097412,1.328228870578561e-15,-393.17974853515625,-5.912259578704834,-7.904393196105957,-6.880954742431641,-7.412349700927734,2.3648664951324463,-7.607553958892822,-15.348078727722168,-22.36720085144043,2.3075750345784426e-15,1.257659379369253e-15,1.2368272393062439e-15,12.26368522644043,1.3487201857594186e-15,1.2278759009987789e-15,0.0
22:34:03.925409,-3.033644676208496,2.417337656021118,-1.9878981113433838,1.3106532545603894e-15,-412.935791015625,-4.537970542907715,-7.130428791046143,-5.210577964782715,-4.058606147766113,-0.10138080269098282,-6.600812911987305,-14.022579193115234,-20.01655387878418,2.2770401321046355e-15,1.241017511296311e-15,1.2204610804576331e-15,15.809134483337402,1.3308733074398889e-15,1.2116282208836653e-15,0.0
22:34:03.928248,-3.738539934158325,3.786176919937134,0.059127699583768845,1.2933101490862392e-15,-411.3210144042969,-1.284348487854004,-5.98642635345459,-5.639291286468506,-1.3623450994491577,0.6217161417007446,-5.739327430725098,-12.629250526428223,-19.689599990844727,2.2469094761049056e-15,1.224595871789655e-15,1.2043113385270458e-15,17.943706512451172,1.3132626454335247e-15,1.195595369499799e-15,0.0
22:34:03.930409,-3.784140110015869,4.849752902984619,0.8674098253250122,1.2761964836616765e-15,-370.845947265625,6.188845634460449,-4.845920562744141,-8.40900707244873,2.0859603881835938,6.445738792419434,-4.204349517822266,-11.841269493103027,-19.962614059448242,2.2171773491068587e-15,1.2083914962339698e-15,1.1883754724156402e-15,20.81932258605957,1.2958850233667739e-15,1.1797748057483385e-15,0.0
