timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
19:02:04.488274,-0.03131103515625,0.01556396484375,0.0,-0.01556396484375,0.24951171875,0.75146484375,0.1259765625,-16.0,nan,nan,fffdff00000001ffff010306020100ff,d5060205-a904-deb9-4748-2c7f4a124842
19:02:04.519238,0.8890380859375,-0.2762451171875,0.3648681640625,-0.0120849609375,-0.65234375,-0.50390625,0.5673828125,2.0,-0.8125,-0.3125,e63852ee5a173affc8faf8fb8a042000f3fffbff,d5060402-a904-deb9-4748-2c7f4a124842
19:02:04.525614,-0.01580810546875,0.18701171875,-0.01495361328125,-0.0157470703125,0.12451171875,-0.00439453125,0.24658203125,15.8125,nan,nan,fdfef80b0bfffefeff00f7fff901fd00,d5060205-a904-deb9-4748-2c7f4a124842
19:02:04.541500,0.88897705078125,-0.2762451171875,0.36492919921875,-0.0120849609375,-0.6572265625,-0.5087890625,0.57861328125,0.8125,-0.125,-0.4375,e53852ee5b173affbefaeefba1040d00fefff9ff,d5060402-a904-deb9-4748-2c7f4a124842
19:02:04.556196,0.88897705078125,-0.27630615234375,0.36492919921875,-0.0120849609375,-0.654296875,-0.51708984375,0.57080078125,0.4375,-0.4375,0.0625,e53851ee5b173affc4faddfb91040700f9ff0100,d5060402-a904-deb9-4748-2c7f4a124842
19:02:04.563591,0.01544189453125,-0.015380859375,-0.0313720703125,-0.04693603515625,-0.3759765625,1.0,0.12646484375,-31.9375,nan,nan,fd0004fffefdfffcfefc0008030101fe,d5060205-a904-deb9-4748-2c7f4a124842
19:02:04.578905,0.88897705078125,-0.27618408203125,0.36505126953125,-0.01220703125,-0.65625,-0.5107421875,0.57568359375,1.4375,-0.3125,-0.25,e53853ee5d1738ffc0faeafb9b041700fbfffcff,d5060402-a904-deb9-4748-2c7f4a124842
19:02:04.600719,0.88897705078125,-0.2760009765625,0.3651123046875,-0.0123291015625,-0.65673828125,-0.505859375,0.56884765625,1.6875,-0.6875,-0.25,e53856ee5e1736ffbffaf4fb8d041b00f5fffcff,d5060402-a904-deb9-4748-2c7f4a124842
19:02:04.608531,-0.01556396484375,0.0155029296875,0.03118896484375,0.0155029296875,-0.12451171875,2.751953125,0.25390625,-15.875,nan,nan,01fffe00ff01fe0001ff0416080202ff,d5060205-a904-deb9-4748-2c7f4a124842
19:02:04.616248,0.88897705078125,-0.2760009765625,0.3651123046875,-0.01226806640625,-0.6591796875,-0.4990234375,0.572265625,0.875,-0.75,-0.4375,e53856ee5e1737ffbafa02fc94040e00f4fff9ff,d5060402-a904-deb9-4748-2c7f4a124842
