timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:21:14.308753,-1,-2,12,0,-4,-2,-6,-4
19:21:14.323196,-3,-1,-19,-6,-6,-4,-2,2
19:21:14.345659,-7,-9,-14,-12,-4,10,-6,-8
19:21:14.361109,3,1,-2,-9,1,-5,5,2
19:21:14.368167,-3,5,11,5,2,4,-3,-7
19:21:14.391049,-1,1,13,6,-3,8,-8,-14
19:21:14.398761,0,-1,-29,1,2,-1,4,1
19:21:14.413217,-2,-1,-8,6,1,5,-4,-8
19:21:14.420706,-2,-8,-42,-9,0,-6,0,3
19:21:14.428525,-9,-3,4,-5,-3,15,-10,-14
19:21:14.443161,-3,-2,-1,-5,-3,-6,1,-4
19:21:14.450707,1,1,18,13,4,4,-5,-3
19:21:14.458151,2,-5,-15,-8,2,-2,6,0
19:21:14.473713,-6,-3,-12,10,0,9,-5,-11
19:21:14.480553,-4,2,23,0,-2,-2,3,7
19:21:14.488180,-7,0,4,-1,-4,7,-7,-7
19:21:14.503074,1,1,19,6,4,-5,6,8
19:21:14.510706,-4,-4,-20,-10,-2,4,-6,-12
19:21:14.518463,1,2,-17,-22,-5,-1,1,2
19:21:14.533305,-5,0,2,15,2,3,-2,-5
19:21:14.540621,1,-4,-11,-20,-11,0,4,4
19:21:14.548278,-2,-1,23,9,-5,6,-1,-9
19:21:14.563235,-1,4,17,2,3,-8,4,5
19:21:14.570648,-4,-7,-44,-20,-4,-1,-7,-9
19:21:14.578258,3,1,19,6,-3,-3,-1,7
19:21:14.593210,-4,-1,-1,7,1,0,-1,-4
19:21:14.600563,1,-10,-22,-3,0,-8,3,5
19:21:14.608167,1,8,11,1,-4,5,-4,-10
19:21:14.623015,5,4,24,-4,-5,-4,-1,-2
19:21:14.630741,-1,-9,-13,-3,-4,4,-6,-1
19:21:14.638211,2,5,6,0,2,0,3,0
19:21:14.660580,-2,-5,-6,3,-3,5,-5,-5
19:21:14.661119,0,5,1,5,0,-8,3,8
19:21:14.668155,-3,3,2,-5,-5,0,-1,-6
19:21:14.683019,2,-8,-26,0,-7,-6,-3,5
19:21:14.690692,-1,-2,5,-1,-1,-3,-1,-1
19:21:14.698175,0,2,-10,-22,-4,-8,0,8
19:21:14.713126,-3,5,16,9,1,3,-5,-2
19:21:14.720528,6,-6,-6,3,1,-8,3,5
19:21:14.728168,-1,-3,-12,-8,-5,3,-4,-8
19:21:14.743039,-2,3,3,6,4,-8,6,9
19:21:14.750640,-4,-6,-26,1,-1,5,-8,-8
19:21:14.758163,4,-3,3,-13,-7,-9,5,8
19:21:14.773139,4,-4,1,6,1,-2,-4,-7
19:21:14.780458,0,1,-3,5,3,-8,6,11
19:21:14.788880,-3,2,13,-10,-3,-4,1,1
19:21:14.803061,6,1,-4,10,-1,-13,2,13
19:21:14.810644,-1,0,23,4,-1,0,-3,-1
19:21:14.818259,3,4,-9,-3,-1,-11,7,16
19:21:14.833173,5,-6,-17,-3,-2,0,-4,1
19:21:14.840459,0,7,12,8,9,-7,7,11
19:21:14.848282,1,-3,0,5,1,-5,0,2
19:21:14.863118,6,-7,-22,-13,0,-10,7,11
19:21:14.870651,1,3,7,-2,-4,1,-1,-7
19:21:14.878192,9,4,25,8,1,-11,5,14
19:21:14.893175,1,-2,-18,-1,-3,1,1,-5
19:21:14.908190,5,1,-8,1,2,-13,3,4
19:21:14.909710,-3,-1,17,-2,-5,6,-4,-7
19:21:14.922992,5,3,32,4,2,-7,5,-1
19:21:14.930698,-2,3,22,1,2,-1,-2,-7
19:21:14.938169,0,-5,-6,-6,-2,-6,0,5
19:21:14.953150,3,-9,-12,-2,-3,7,-8,-7
19:21:14.960520,0,7,10,9,5,0,2,1
19:21:14.968156,1,-9,-23,-17,-5,0,-4,-2
19:21:14.983006,3,-6,-38,7,2,1,2,0
19:21:14.990606,-4,-1,6,-4,-6,5,0,-4
19:21:14.998138,-6,-2,-37,2,2,2,0,4
19:21:15.013844,2,1,3,0,1,1,-3,-2
19:21:15.020610,-1,0,-1,-3,3,2,1,0
19:21:15.028179,-4,1,-3,10,-3,6,-4,-3
19:21:15.043001,0,-3,-22,-10,-1,-2,2,1
19:21:15.058138,2,3,57,31,1,5,-3,-5
19:21:15.065524,3,-3,-11,-9,-3,-1,4,0
19:21:15.073110,-3,-3,-13,9,-1,5,-4,-5
19:21:15.080505,4,4,18,15,1,-10,2,6
19:21:15.088185,-8,-4,-9,-25,-6,10,-6,-6
19:21:15.103259,-5,-14,-44,-7,7,2,-1,-5
19:21:15.111361,-8,1,14,7,3,0,-10,-8
19:21:15.125500,-2,0,2,9,1,-5,3,8
19:21:15.133119,-1,-2,2,8,0,-1,-5,-1
19:21:15.140479,3,3,-2,3,2,-1,4,1
19:21:15.148185,-1,-6,-11,-1,-4,3,-1,-3
19:21:15.162995,-1,3,8,-4,3,0,-2,-2
19:21:15.170663,1,-2,44,19,2,2,-1,-4
19:21:15.186361,1,2,-44,-36,-5,7,-4,-9
19:21:15.193206,-4,-7,-4,24,5,1,-5,-4
19:21:15.207967,-2,2,-14,-67,-10,4,4,-5
19:21:15.208747,0,1,16,26,6,6,-7,-8
19:21:15.230535,0,1,-10,-30,-3,0,0,-9
19:21:15.231324,-4,-6,-13,1,-5,7,-7,-7
19:21:15.246340,-9,10,12,4,0,3,-8,-5
19:21:15.253118,-3,-21,-93,-22,-3,11,-7,-9
19:21:15.268009,-2,5,11,-9,2,1,0,3
19:21:15.268850,-8,3,13,-4,3,3,-3,-2
19:21:15.290573,-1,9,11,-24,-14,-3,-1,-4
19:21:15.291348,-5,-10,11,-53,-19,4,-4,0
19:21:15.306357,0,12,27,43,8,4,0,-6
19:21:15.313100,-2,-3,1,-17,28,4,-5,-6
19:21:15.327986,8,-4,3,-21,-13,-2,0,0
19:21:15.328816,1,-1,2,-18,-8,-1,-1,2
19:21:15.350582,-3,1,-3,9,8,-3,-2,5
19:21:15.351314,8,1,44,-4,-8,-8,1,0
19:21:15.366389,-8,-1,-21,-40,-6,1,-7,-5
19:21:15.373162,4,6,24,25,17,-4,2,5
19:21:15.395482,-3,-9,-17,-53,-20,0,-4,-3
19:21:15.396288,2,-2,13,36,4,7,1,-4
19:21:15.410614,5,1,-5,-7,-4,4,-1,3
19:21:15.411316,-5,1,13,38,4,3,-5,-6
19:21:15.426360,3,-7,-36,-124,-54,-4,-4,-6
19:21:15.433211,-4,10,13,59,3,0,-5,-6
19:21:15.448180,-1,-7,-2,-42,-6,-4,-1,1
19:21:15.455664,-4,7,27,-7,26,2,-7,-10
19:21:15.470515,0,6,18,-41,-9,-2,-1,0
19:21:15.471272,1,5,31,70,12,0,-3,2
19:21:15.493632,2,-4,-19,-70,-30,-5,10,6
19:21:15.494539,-3,-6,-15,27,3,3,-5,-8
19:21:15.508167,-3,3,13,-8,-5,3,-1,-4
19:21:15.515823,-5,2,15,18,-2,4,-6,-1
19:21:15.538203,5,-3,-14,21,19,-6,-2,10
19:21:15.538936,-4,-1,9,22,-2,-2,-6,-7
19:21:15.546402,-1,-2,-4,1,-16,-2,-2,6
19:21:15.553142,2,5,10,36,6,-2,1,-1
19:21:15.568289,2,4,4,31,-7,1,3,3
19:21:15.575628,-3,-19,-100,-56,-11,-5,-2,0
19:21:15.590536,0,4,19,-1,3,-3,1,3
19:21:15.591301,-5,4,20,43,19,3,2,-1
19:21:15.606440,1,-1,28,30,1,-5,0,8
19:21:15.613193,-2,0,-14,-63,-16,5,0,-1
19:21:15.628321,-4,-3,-3,-30,-3,2,3,0
19:21:15.635672,2,-2,0,9,12,3,-5,-4
19:21:15.650574,2,-3,-12,-2,11,2,6,2
19:21:15.651354,-3,5,-1,20,7,3,-4,-11
19:21:15.673670,2,-6,17,44,16,-5,5,13
19:21:15.674517,-1,4,9,17,-1,2,-4,-5
19:21:15.688232,2,-5,1,22,9,-4,2,-3
19:21:15.695678,-11,-5,7,-13,-5,4,-7,-5
19:21:15.710515,0,-1,-36,-28,5,3,3,0
19:21:15.711303,-8,-8,-1,29,-10,3,-3,1
19:21:15.726315,5,3,1,-16,-4,-5,1,4
19:21:15.733168,-9,2,10,-33,-13,4,-5,-15
19:21:15.748145,-3,2,20,41,12,-2,6,9
19:21:15.755797,-3,-1,3,-15,9,7,2,-1
19:21:15.770524,-2,2,34,9,-2,-7,-3,0
19:21:15.771323,0,-10,-16,-80,-10,4,-2,-6
19:21:15.785741,-4,6,16,57,31,2,-1,-5
19:21:15.793198,-8,-4,-7,-31,-7,10,-5,-6
19:21:15.808258,-7,-5,1,-7,-11,-2,1,-2
19:21:15.815755,-5,-3,-21,-72,12,2,-3,-11
19:21:15.830803,0,2,7,26,-7,3,-3,-4
19:21:15.838105,-4,-2,-11,5,-12,-7,-4,-1
19:21:15.845909,-2,0,17,-7,-16,5,-3,1
19:21:15.853230,-7,1,20,16,8,3,-9,-9
19:21:15.868417,0,-2,-3,-2,-3,-5,3,6
19:21:15.875770,-4,1,9,21,2,6,2,1
19:21:15.891216,3,-1,-6,-45,-5,5,-3,-3
19:21:15.892097,-8,-3,17,-22,-8,9,-7,-11
19:21:15.905758,3,-1,5,6,-28,-7,3,3
19:21:15.913302,-6,0,17,46,23,6,-5,-5
19:21:15.928212,-2,-4,2,37,-5,5,2,-2
19:21:15.935671,0,-1,-10,-26,-9,6,-6,-6
19:21:15.958111,-3,-2,29,40,1,7,2,-1
19:21:15.958846,-10,-4,-25,-33,-13,15,-10,-26
19:21:15.966513,0,-1,2,43,8,2,-2,3
19:21:15.973168,-3,4,25,20,4,10,-4,-2
19:21:15.988223,-8,-3,3,1,1,10,-13,-4
19:21:15.995881,-6,-2,-23,-71,-3,8,-4,-10
19:21:16.010474,-5,-4,-28,-31,-8,0,-4,-6
19:21:16.011324,-8,-2,8,19,4,8,-4,-11
19:21:16.025729,-2,-4,-6,-55,-3,-2,2,-5
19:21:16.033164,-8,-1,11,-24,-16,5,-2,-11
19:21:16.048133,-1,-1,-14,36,26,2,1,-4
19:21:16.055665,-4,-4,-3,-60,-8,7,-3,0
19:21:16.078071,-8,7,19,46,-2,3,-4,-7
19:21:16.078631,-4,-7,-22,-54,-10,5,-6,-3
19:21:16.085918,-3,1,-3,36,0,3,-2,-7
19:21:16.093187,-3,-1,22,34,10,5,0,1
19:21:16.108199,1,4,33,43,23,3,-3,2
19:21:16.115742,-3,0,5,-8,-7,-5,-5,-1
19:21:16.138012,6,-2,-16,-7,-11,1,3,-1
19:21:16.138628,-7,-4,3,6,-7,7,-3,-11
19:21:16.145680,1,0,6,23,11,-3,-6,-3
19:21:16.153093,2,-9,-30,-44,-23,-5,1,0
19:21:16.168178,-4,1,-3,13,-3,5,-4,-4
19:21:16.175656,-3,-3,13,34,16,3,-1,-1
19:21:16.190589,4,-1,-24,-5,8,-6,0,-1
19:21:16.191354,-3,1,16,31,30,2,2,1
19:21:16.205734,-2,2,-5,3,-7,0,-1,-3
19:21:16.213139,2,1,18,-2,1,5,5,-3
19:21:16.228149,0,0,-17,-11,4,4,-8,-8
19:21:16.235653,-2,-1,19,-19,-4,-4,-12,-8
19:21:16.250511,-6,1,-1,-11,9,3,-5,-8
19:21:16.251340,0,4,-5,-17,2,5,3,1
19:21:16.272987,1,2,7,66,3,-6,4,2
19:21:16.273743,-5,1,15,-61,-4,8,2,1
19:21:16.288849,-8,0,5,24,-12,3,-9,-12
19:21:16.295648,-4,-7,-19,6,-9,5,4,4
19:21:16.310646,0,4,1,4,4,-4,-4,-3
19:21:16.317925,1,3,0,8,8,5,-3,-6
19:21:16.325687,-3,-3,-6,18,7,-6,6,11
19:21:16.333228,-6,-1,-1,3,-14,-1,-9,-11
19:21:16.348153,0,-4,-5,-60,0,-7,1,6
19:21:16.355675,3,1,-6,42,0,-1,5,3
19:21:16.370610,-6,0,1,10,-1,6,1,-4
19:21:16.378051,3,-2,3,-5,-11,6,-1,-3
19:21:16.385656,-1,2,-12,23,3,4,-3,0
19:21:16.393193,-3,1,20,17,11,1,1,0
19:21:16.408136,-5,13,14,16,-1,-5,-3,-8
19:21:16.415782,-3,-11,-15,-14,-7,1,-3,-3
19:21:16.431350,-5,-1,-13,-6,27,8,-5,-8
19:21:16.437952,-4,4,28,0,-7,0,-3,-2
19:21:16.452947,-7,-2,-11,-20,4,1,-3,-8
19:21:16.453838,0,-7,-12,-5,4,1,-3,-9
19:21:16.468173,0,0,8,32,-1,-6,-1,2
19:21:16.483023,-2,0,17,20,-12,-7,-1,-1
19:21:16.490701,4,-1,-12,-13,-5,5,3,0
19:21:16.498072,-4,0,41,31,-1,-2,-1,-3
19:21:16.512966,0,-2,27,7,4,-3,7,3
19:21:16.513798,-2,0,-7,-7,1,5,-1,-3
19:21:16.528260,-4,-3,-25,-46,-6,-4,0,-3
19:21:16.535726,-5,-5,12,26,8,-4,0,0
19:21:16.550718,4,-1,-5,-11,-10,1,-1,-3
19:21:16.558188,-8,3,10,4,6,8,0,-5
19:21:16.573033,5,-9,-8,-21,4,8,3,-6
19:21:16.573749,-3,0,10,-16,-2,-4,2,-6
19:21:16.588163,2,-12,-27,12,1,-8,7,6
19:21:16.595836,-3,2,16,38,8,2,3,-1
19:21:16.610658,-4,3,9,-20,-6,12,-8,-9
19:21:16.618008,-4,-4,-12,0,2,9,-1,-9
19:21:16.633032,-4,1,0,-13,-10,-1,0,-5
19:21:16.633863,-1,7,8,-15,-1,6,-5,-12
19:21:16.648189,-10,-11,-41,-57,-24,4,-13,-13
19:21:16.655767,-8,-5,1,-17,0,13,-11,-11
19:21:16.670648,-6,0,13,1,-1,5,-4,-7
19:21:16.677991,-7,-11,-31,-25,5,-7,-6,4
19:21:16.693035,2,3,12,14,2,0,-1,-5
19:21:16.693849,-9,-4,-17,-35,-15,-3,-2,-2
19:21:16.708157,-1,-2,-15,18,4,3,-4,-7
19:21:16.715698,-4,-2,16,-11,-7,7,-2,-10
19:21:16.730663,-5,-5,-12,22,6,3,-1,0
19:21:16.737996,-4,-2,-15,-22,-10,3,1,0
19:21:16.753152,-4,-3,-4,-27,-3,3,-1,-5
19:21:16.753871,-1,0,8,48,18,10,7,6
19:21:16.768229,-5,1,23,24,12,4,5,-3
19:21:16.775751,-12,-3,3,-53,-21,7,-6,-14
19:21:16.790618,0,-3,-13,2,-16,-2,3,2
19:21:16.798098,1,2,3,-2,0,8,-3,-4
19:21:16.812981,-4,-1,5,2,11,2,0,6
19:21:16.813821,-4,6,-10,-47,-9,9,-10,-15
19:21:16.828220,-1,-6,-8,-20,-4,-10,-2,1
19:21:16.835933,-3,2,3,-10,-1,4,2,-2
19:21:16.850682,2,-3,-17,-9,7,-22,-2,-3
19:21:16.858020,0,-1,17,29,27,4,1,-4
19:21:16.873027,0,0,-27,-30,-10,4,2,-5
19:21:16.873866,-12,-6,-25,-68,-23,20,-5,-15
19:21:16.888163,6,-3,14,67,1,-8,4,10
19:21:16.902995,-1,0,17,34,4,1,2,5
19:21:16.910901,-6,-4,15,33,4,-15,-6,1
19:21:16.917961,-5,1,20,-9,5,7,-2,-5
19:21:16.933020,3,1,8,21,23,4,1,-1
19:21:16.933865,-8,2,3,33,-9,1,1,-6
19:21:16.948151,-1,2,3,7,-1,11,0,-2
19:21:16.955673,4,-4,1,25,5,-2,0,-7
19:21:16.970687,-8,-6,-27,-20,5,15,-1,-4
19:21:16.977983,-5,-1,-8,1,-9,-2,6,-1
