timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:21:15.441108,0.19971,-0.05127,0.90161,1.05344,-28.99237,0.15267
19:21:15.449196,0.20972,-0.03613,0.9126,1.49618,-28.32061,-0.21374
19:21:15.459265,0.2041,-0.03613,0.93066,1.25191,-28.80916,-0.22901
19:21:15.468847,0.20166,-0.0415,0.94141,2.1374,-30.13741,0.06107
19:21:15.479026,0.21924,-0.02856,0.96704,2.62595,-31.75573,0.70229
19:21:15.488984,0.22144,-0.01807,0.97681,2.65649,-32.8855,1.23664
19:21:15.499119,0.23193,-0.00928,0.98706,1.52672,-34.9313,2.29008
19:21:15.508809,0.24756,-0.00317,0.98242,0.35115,-36.35115,3.64885
19:21:15.519689,0.24316,-0.00488,0.99097,-0.70229,-37.9542,4.9313
19:21:15.529311,0.24536,-0.0249,0.99609,-0.99237,-40.13741,5.83206
19:21:15.539273,0.25903,-0.04077,0.99487,0.91603,-42.82443,6.18321
19:21:15.548804,0.26831,-0.02905,0.99048,1.63359,-44.64122,7.00763
19:21:15.558946,0.27002,-0.02197,0.99707,2.51908,-46.1832,7.1145
19:21:15.569121,0.27905,-0.01636,1.00269,3.49618,-48.9313,7.16031
19:21:15.578721,0.28906,-0.0105,1.00366,4.27481,-51.63359,7.34351
19:21:15.588846,0.2937,-0.0022,0.97729,3.09924,-53.58779,7.49618
19:21:15.599135,0.30786,-0.00122,0.95386,1.32824,-55.41985,8.19847
19:21:15.609031,0.31641,-0.00635,0.9436,0.50382,-56.79389,8.53435
19:21:15.618973,0.31665,-0.02856,0.91992,0.79389,-57.83206,9.08397
19:21:15.629455,0.32568,-0.02295,0.91504,0.68702,-59.31298,10.06107
19:21:15.639244,0.32861,-0.02856,0.89087,0.27481,-59.93893,10.8855
19:21:15.649349,0.3418,-0.00513,0.8562,-1.22137,-60.27481,10.76336
19:21:15.659425,0.3418,-0.00977,0.84277,-3.8626,-60.38168,10.71756
19:21:15.669355,0.35742,-0.01367,0.84082,-4.45802,-60.0,10.33588
19:21:15.679690,0.37329,-0.01538,0.82617,-4.47328,-59.89313,11.20611
19:21:15.689435,0.3811,-0.02832,0.82739,-4.0,-59.49618,10.67176
19:21:15.699451,0.38916,-0.02295,0.81128,-4.39695,-58.83969,11.41985
19:21:15.709470,0.40356,-0.03711,0.81396,-2.0916,-57.67939,12.30534
19:21:15.719786,0.40698,-0.04248,0.81494,-0.12214,-56.64122,12.59542
19:21:15.729298,0.41577,-0.03613,0.79639,0.0458,-55.60305,13.34351
19:21:15.739488,0.42651,-0.03857,0.76636,-0.68702,-54.42748,14.16794
19:21:15.749310,0.43384,-0.0354,0.75513,-4.27481,-52.73283,13.49618
19:21:15.759315,0.44434,-0.04395,0.7417,-7.70992,-50.82443,13.17557
19:21:15.769468,0.44507,-0.05737,0.77734,-9.52672,-50.22901,11.52672
19:21:15.779571,0.44482,-0.06348,0.78174,-7.81679,-50.07634,11.35878
19:21:15.789614,0.46338,-0.05249,0.79468,-4.8855,-49.08397,10.41221
19:21:15.799702,0.49023,-0.05688,0.78394,-1.93893,-47.77099,11.89313
19:21:15.809675,0.49438,-0.05151,0.78882,1.05344,-47.08397,12.10687
19:21:15.819703,0.4978,-0.0498,0.79126,3.43511,-47.1145,12.16794
19:21:15.829565,0.50122,-0.04517,0.7854,3.46565,-46.83969,12.73282
19:21:15.839337,0.50146,-0.0498,0.78711,2.39695,-46.77863,12.30534
19:21:15.849319,0.50562,-0.05396,0.78638,1.08397,-46.82443,11.80153
19:21:15.859710,0.52612,-0.06128,0.79395,1.03817,-47.16031,11.43511
19:21:15.869359,0.52441,-0.05884,0.79761,1.00763,-47.66412,10.80916
19:21:15.879522,0.53784,-0.04883,0.7915,-0.16794,-47.86259,10.10687
19:21:15.889521,0.54565,-0.05518,0.7749,-1.98473,-47.84733,10.0458
19:21:15.899481,0.55591,-0.05469,0.78174,-3.19084,-48.13741,10.06107
19:21:15.909499,0.55762,-0.05444,0.79199,-3.12977,-49.09924,10.0458
19:21:15.919298,0.56128,-0.0625,0.78906,-2.80916,-50.36641,9.98473
19:21:15.929373,0.56421,-0.05811,0.78125,-1.66412,-50.73283,10.35114
19:21:15.939417,0.5769,-0.05933,0.75757,0.74809,-50.79389,10.70229
19:21:15.949486,0.58301,-0.05688,0.75049,2.15267,-51.17557,10.48855
19:21:15.959519,0.58618,-0.05029,0.74585,2.0458,-51.70992,10.47328
19:21:15.969474,0.59473,-0.03906,0.73071,-0.41221,-51.80153,10.32061
19:21:15.979704,0.60791,-0.03564,0.71289,-3.41985,-51.40458,10.0458
19:21:15.989519,0.61426,-0.05542,0.71753,-4.38168,-51.37405,10.16794
19:21:15.999465,0.62109,-0.0542,0.71338,-5.0229,-51.49618,10.15267
19:21:16.009488,0.63721,-0.05542,0.69727,-5.75573,-50.99237,10.21374
19:21:16.019497,0.64185,-0.07227,0.68359,-6.62595,-50.53435,10.12214
19:21:16.029390,0.65479,-0.06934,0.65894,-6.0916,-50.47328,9.89313
19:21:16.039696,0.65137,-0.06421,0.65552,-5.09924,-50.13741,9.55725
19:21:16.049478,0.65479,-0.06616,0.65942,-3.1145,-49.49618,9.70992
19:21:16.059507,0.67163,-0.05273,0.65259,-2.94656,-49.84733,10.27481
19:21:16.069517,0.68237,-0.05591,0.65381,-2.48855,-49.9084,10.48855
19:21:16.079366,0.68579,-0.05762,0.64307,-3.57252,-49.05344,10.53435
19:21:16.089468,0.68848,-0.052,0.65015,-5.03817,-49.12977,11.17557
19:21:16.099569,0.70874,-0.05835,0.62695,-5.28244,-49.03817,11.58779
19:21:16.109496,0.71021,-0.06934,0.63477,-4.03053,-48.54962,11.37405
19:21:16.119598,0.70679,-0.09009,0.63428,-1.00763,-48.33588,11.40458
19:21:16.129478,0.72681,-0.06201,0.6189,1.78626,-47.40458,10.0
19:21:16.140008,0.74731,-0.07227,0.59888,2.19847,-46.33588,10.67176
19:21:16.149793,0.73633,-0.0498,0.5874,0.61069,-45.80153,10.21374
19:21:16.159656,0.73755,-0.03491,0.57471,-2.41221,-44.85496,9.45038
19:21:16.169587,0.74707,-0.04126,0.56323,-7.16031,-44.38168,8.74809
19:21:16.179920,0.75098,-0.06836,0.56128,-10.15267,-44.0458,9.38931
19:21:16.189451,0.73999,-0.08813,0.56982,-9.74046,-43.72519,9.70992
19:21:16.199585,0.74854,-0.08911,0.57349,-9.09924,-43.72519,9.26718
19:21:16.209541,0.76001,-0.08374,0.58643,-8.67176,-43.63359,8.71756
19:21:16.219505,0.76733,-0.08691,0.58716,-7.92366,-42.80916,8.74809
19:21:16.229636,0.77588,-0.08105,0.56641,-5.29771,-42.12214,8.36641
19:21:16.239491,0.78857,-0.07861,0.55151,-2.30534,-41.41985,8.25954
19:21:16.249470,0.78516,-0.08911,0.54932,0.53435,-41.57252,8.27481
19:21:16.259375,0.79126,-0.07788,0.51514,2.0458,-41.09924,8.68702
19:21:16.269409,0.79297,-0.06323,0.51514,-0.16794,-41.03817,9.05344
19:21:16.279424,0.79517,-0.05811,0.51685,-5.55725,-40.68702,9.05344
19:21:16.289467,0.80811,-0.07129,0.53198,-9.96947,-40.59542,9.14504
