timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
23:03:24.634076,-0.05981,-0.49683,0.81323,-3.77099,-0.58015,-0.12214
23:03:24.642646,-0.05615,-0.49805,0.81738,-2.79389,-1.46565,-0.10687
23:03:24.652681,-0.05151,-0.50708,0.83228,-2.27481,-2.67176,-0.70229
23:03:24.662961,-0.05908,-0.50195,0.83398,-1.43511,-3.96947,-1.32824
23:03:24.672583,-0.06006,-0.50586,0.8313,-0.21374,-5.0687,-1.96947
23:03:24.682840,-0.06641,-0.50464,0.84106,1.05344,-6.58015,-2.39695
23:03:24.692624,-0.06543,-0.50757,0.83325,1.87786,-8.56489,-2.9313
23:03:24.702570,-0.07129,-0.50684,0.84888,1.98473,-10.27481,-3.63359
23:03:24.712650,-0.05469,-0.50391,0.84644,2.38168,-11.80153,-4.18321
23:03:24.722704,-0.052,-0.50586,0.85278,3.25191,-13.52672,-4.91603
23:03:24.732644,-0.05737,-0.50415,0.85815,4.62595,-15.66412,-5.74046
23:03:24.742763,-0.05493,-0.51294,0.87012,6.16794,-17.54198,-6.56489
23:03:24.752817,-0.04956,-0.50732,0.86475,8.56489,-19.34351,-6.8855
23:03:24.762635,-0.03198,-0.51099,0.85376,10.73282,-20.47328,-6.74809
23:03:24.772756,-0.02002,-0.48267,0.8418,11.70992,-21.46565,-6.41221
23:03:24.782931,-0.01758,-0.47729,0.83643,10.16794,-22.32061,-6.07634
23:03:24.792649,-0.00952,-0.46875,0.83984,7.57252,-22.8855,-6.45802
23:03:24.802699,-0.01489,-0.47021,0.84229,6.22901,-24.06107,-6.59542
23:03:24.812723,-0.02246,-0.47144,0.85132,6.10687,-25.05343,-6.50382
23:03:24.822643,-0.0144,-0.46436,0.85718,6.79389,-26.0916,-6.44275
23:03:24.832674,-0.00366,-0.45703,0.84619,7.66412,-26.54962,-6.0916
23:03:24.842613,0.00562,-0.45483,0.83765,7.93893,-27.25191,-6.10687
23:03:24.852780,0.01172,-0.45947,0.84302,8.0,-28.18321,-6.96183
23:03:24.862609,0.0188,-0.45044,0.84937,7.16031,-28.80916,-7.34351
23:03:24.872635,0.02588,-0.44409,0.84546,5.77099,-29.09924,-7.57252
23:03:24.882684,0.03027,-0.44507,0.83423,4.0,-29.0229,-7.8626
23:03:24.892508,0.03931,-0.43921,0.82349,1.41985,-28.90076,-8.12214
23:03:24.902639,0.0459,-0.43408,0.8269,-1.57252,-28.74809,-8.53435
23:03:24.913194,0.05249,-0.42773,0.81714,-3.48092,-28.25954,-8.77863
23:03:24.922903,0.05762,-0.43384,0.81714,-3.14504,-28.32061,-8.68702
23:03:24.932772,0.05273,-0.43896,0.82104,-1.1145,-29.08397,-8.61069
23:03:24.942576,0.0564,-0.44189,0.82568,0.83969,-29.05343,-8.15267
23:03:24.952556,0.06714,-0.42407,0.81714,1.45038,-29.00763,-7.63359
23:03:24.962644,0.07178,-0.42725,0.80884,0.77863,-28.67175,-7.08397
23:03:24.972620,0.07227,-0.42041,0.80469,-0.64122,-28.15267,-6.56489
23:03:24.982740,0.08057,-0.42847,0.81592,-2.53435,-28.15267,-6.83969
23:03:24.992679,0.0813,-0.43823,0.81641,-3.93893,-27.75573,-6.91603
23:03:25.002617,0.08252,-0.44458,0.82544,-4.38168,-27.67939,-7.38931
23:03:25.012542,0.09155,-0.44116,0.82495,-3.89313,-27.9542,-7.35878
23:03:25.022559,0.09497,-0.4502,0.82861,-2.9313,-28.0916,-7.19084
23:03:25.032620,0.09961,-0.44604,0.82715,-1.55725,-28.21374,-7.17557
23:03:25.042926,0.10547,-0.44458,0.82788,-0.58015,-28.70229,-7.22137
23:03:25.052687,0.11499,-0.45459,0.84131,0.1374,-29.26718,-7.74046
23:03:25.062502,0.11597,-0.44092,0.84326,0.22901,-29.58779,-7.78626
23:03:25.072803,0.11914,-0.44531,0.84033,-0.01527,-30.13741,-8.33588
23:03:25.082633,0.11328,-0.45288,0.84204,-0.41221,-30.54962,-8.79389
23:03:25.092933,0.12427,-0.4519,0.84668,-0.38168,-31.16031,-9.16031
23:03:25.102967,0.13037,-0.45752,0.84766,-0.15267,-31.72519,-10.06107
23:03:25.112968,0.13721,-0.45239,0.85669,-0.21374,-32.76336,-10.54962
23:03:25.122687,0.14331,-0.4585,0.85815,-0.15267,-33.67939,-10.9313
23:03:25.132580,0.15039,-0.45386,0.85205,0.27481,-34.70229,-11.12977
23:03:25.142815,0.15723,-0.45459,0.84229,0.80916,-35.66412,-11.66412
23:03:25.152816,0.15161,-0.45386,0.85742,1.35878,-36.79389,-12.32061
23:03:25.162773,0.17017,-0.45361,0.84912,1.70992,-37.58779,-13.03817
23:03:25.172695,0.177,-0.44531,0.85474,1.67939,-38.39695,-13.41985
23:03:25.182982,0.1748,-0.44141,0.85449,1.83206,-39.41985,-14.30534
23:03:25.192655,0.19458,-0.44653,0.85352,2.12214,-40.47328,-14.83969
23:03:25.203096,0.19482,-0.43262,0.84399,1.93893,-41.22137,-15.09924
23:03:25.212930,0.20728,-0.43213,0.84766,1.37405,-41.64885,-15.78626
23:03:25.223401,0.20874,-0.42773,0.84326,0.9771,-42.73283,-16.0
23:03:25.232928,0.21143,-0.43311,0.84326,0.91603,-43.31298,-16.51908
23:03:25.242821,0.21753,-0.42383,0.84277,1.25191,-44.62595,-17.23664
23:03:25.252638,0.23193,-0.43237,0.8418,2.0916,-45.64885,-17.70992
23:03:25.262950,0.2395,-0.42554,0.84253,2.33588,-46.33588,-17.93893
23:03:25.272972,0.24609,-0.41455,0.83594,1.98473,-47.08397,-17.98473
23:03:25.283165,0.26074,-0.41479,0.83594,1.19084,-47.78626,-18.38168
23:03:25.292753,0.27197,-0.40918,0.83765,0.45802,-48.68702,-18.35114
23:03:25.303037,0.28052,-0.40698,0.83423,0.29008,-49.52672,-18.56489
23:03:25.312651,0.28589,-0.40503,0.8335,0.30534,-50.24427,-19.35878
23:03:25.322703,0.2915,-0.40381,0.83057,0.44275,-51.37405,-19.49618
23:03:25.332683,0.29272,-0.40259,0.82837,0.41221,-51.86259,-19.74046
23:03:25.342760,0.31128,-0.38818,0.81885,0.30534,-52.70229,-19.9084
23:03:25.353202,0.32837,-0.39062,0.82788,-0.27481,-53.34351,-20.25954
23:03:25.363116,0.32983,-0.38867,0.82471,-0.30534,-54.47328,-20.42748
23:03:25.372829,0.32935,-0.39209,0.81934,0.29008,-55.16031,-20.25954
23:03:25.382769,0.34131,-0.38501,0.81934,0.79389,-55.87786,-20.50382
23:03:25.392747,0.35034,-0.39429,0.80981,1.19084,-56.94656,-20.56489
23:03:25.402825,0.36108,-0.38306,0.80176,1.23664,-57.87786,-20.42748
