timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:29:59.332788,0.44165,-0.26123,0.79468,-6.9771,-32.35115,0.94656
19:29:59.341051,0.45044,-0.25464,0.80225,-8.21374,-32.38168,0.68702
19:29:59.351246,0.44458,-0.2688,0.8064,-7.0229,-33.00763,0.64122
19:29:59.361384,0.45337,-0.27905,0.79736,-2.65649,-33.8168,1.03817
19:29:59.371249,0.47021,-0.28003,0.7937,0.41221,-33.92366,1.80153
19:29:59.381235,0.47217,-0.2688,0.79272,0.80916,-34.41221,2.21374
19:29:59.391428,0.48901,-0.2644,0.77197,-0.36641,-33.9084,2.0916
19:29:59.401142,0.49243,-0.26416,0.77734,-1.29771,-34.1832,1.72519
19:29:59.411145,0.48926,-0.25732,0.78516,-2.59542,-34.53435,1.12977
19:29:59.421440,0.49854,-0.26538,0.78101,-3.40458,-34.80916,0.0916
19:29:59.431368,0.49756,-0.27002,0.78101,-3.00763,-35.64885,0.01527
19:29:59.441542,0.50122,-0.27734,0.77612,-2.33588,-35.70992,-0.01527
19:29:59.451578,0.50757,-0.26782,0.77905,-1.0229,-36.8855,-0.15267
19:29:59.461276,0.52563,-0.27344,0.75098,0.79389,-36.56488,-0.21374
19:29:59.471134,0.5293,-0.26318,0.72827,0.29008,-35.86259,-0.0458
19:29:59.481415,0.53516,-0.25049,0.73218,-2.36641,-35.43512,0.0458
19:29:59.491319,0.54419,-0.24194,0.74194,-5.96947,-35.37405,-0.25954
19:29:59.501596,0.54443,-0.24316,0.70532,-9.66412,-34.62595,0.44275
19:29:59.511351,0.54614,-0.26416,0.69312,-11.81679,-33.55725,-0.29008
19:29:59.521528,0.54614,-0.27393,0.71021,-12.8855,-33.34351,-0.45802
19:29:59.531622,0.54712,-0.26514,0.72729,-11.87786,-33.69466,-1.41985
19:29:59.541804,0.54736,-0.27246,0.72974,-7.17557,-34.0916,-1.46565
19:29:59.551634,0.53955,-0.28223,0.73682,-0.25954,-34.51908,-1.40458
19:29:59.561469,0.54468,-0.26978,0.7251,7.29771,-34.73283,-0.94656
19:29:59.571246,0.55029,-0.27026,0.72266,12.70229,-34.91603,-0.47328
19:29:59.581085,0.56372,-0.25977,0.71045,14.64122,-34.73283,0.12214
19:29:59.591060,0.59009,-0.22974,0.68262,9.67939,-33.45038,0.53435
19:29:59.601067,0.60669,-0.22046,0.66772,0.87023,-32.51908,0.80916
19:29:59.611406,0.60059,-0.22119,0.68506,-8.44275,-32.39695,0.35115
19:29:59.621487,0.5957,-0.23022,0.71069,-15.08397,-32.58015,0.01527
19:29:59.631665,0.59155,-0.26123,0.72314,-16.01527,-33.67939,-1.22137
19:29:59.641294,0.60156,-0.28735,0.74194,-11.29771,-34.33588,-1.52672
19:29:59.651432,0.61279,-0.28491,0.75513,-1.19084,-35.28244,-1.38931
19:29:59.661535,0.61206,-0.28149,0.70605,9.78626,-35.14504,-0.01527
19:29:59.671357,0.62793,-0.26636,0.67798,15.74046,-35.05344,0.91603
19:29:59.681431,0.64209,-0.2312,0.66602,12.94656,-34.54962,1.48092
19:29:59.691232,0.64062,-0.21851,0.65967,5.31298,-34.74809,1.26718
19:29:59.701117,0.63867,-0.22559,0.68018,-2.50382,-36.0458,0.58015
19:29:59.711195,0.63477,-0.2334,0.70923,-7.61832,-36.87023,-0.54962
19:29:59.721503,0.64233,-0.24609,0.71362,-9.52672,-37.48092,-0.9313
