timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:29:45.199645,0.53223,-0.20605,0.73706,7.28244,-46.35115,4.99237
19:29:45.208099,0.53345,-0.18018,0.71606,3.09924,-45.43512,5.40458
19:29:45.218107,0.54346,-0.1687,0.70532,-4.87023,-45.0229,5.52672
19:29:45.228456,0.54346,-0.16968,0.69727,-13.67939,-44.22901,4.70229
19:29:45.238469,0.56543,-0.18066,0.71729,-20.71756,-44.53435,3.8626
19:29:45.248594,0.56177,-0.2041,0.72534,-20.62595,-44.82443,3.14504
19:29:45.258664,0.55811,-0.22485,0.74854,-15.22137,-45.43512,2.53435
19:29:45.268368,0.56226,-0.22583,0.75684,-6.64122,-45.9084,2.65649
19:29:45.277772,0.5708,-0.23779,0.76562,1.35878,-45.35878,2.90076
19:29:45.287694,0.58838,-0.20288,0.74243,4.44275,-44.94656,3.9542
19:29:45.298022,0.59741,-0.19165,0.72998,3.58779,-44.82443,4.07634
19:29:45.307969,0.61401,-0.18408,0.69043,0.32061,-44.68702,4.0458
19:29:45.318510,0.62183,-0.17798,0.66675,-6.71756,-44.21374,3.89313
19:29:45.328471,0.63159,-0.1875,0.67065,-11.67939,-44.56488,2.83969
19:29:45.338396,0.63989,-0.20483,0.68115,-14.96183,-45.31298,1.80153
19:29:45.348334,0.6394,-0.21411,0.6958,-14.45802,-45.72519,1.09924
19:29:45.358473,0.64209,-0.21069,0.71631,-10.82443,-46.1832,0.44275
19:29:45.368205,0.64258,-0.21655,0.71191,-5.26718,-46.59542,0.58015
19:29:45.377943,0.65259,-0.21704,0.67676,0.18321,-46.76336,0.77863
19:29:45.387850,0.65991,-0.20972,0.65698,3.25191,-46.29008,1.0687
19:29:45.397785,0.67041,-0.19312,0.65698,3.26718,-46.29008,1.69466
19:29:45.407644,0.67383,-0.17773,0.63354,0.06107,-45.96947,1.81679
19:29:45.418463,0.68213,-0.17749,0.60107,-5.22137,-45.12977,2.32061
19:29:45.428577,0.6897,-0.17407,0.58594,-13.43511,-44.0916,2.16794
19:29:45.438670,0.68335,-0.17407,0.60425,-20.51908,-44.36641,1.74046
19:29:45.448555,0.68652,-0.18066,0.62744,-22.22901,-44.8855,1.31298
19:29:45.458721,0.69019,-0.21411,0.64233,-17.19084,-45.48092,0.70229
19:29:45.468103,0.69238,-0.22144,0.65405,-7.64885,-45.80153,0.94656
