timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:29:52.246012,0.59351,-0.23022,0.72021,-4.9771,-45.84733,-0.54962
19:29:52.254746,0.59717,-0.22729,0.71924,-2.42748,-45.77099,0.64122
19:29:52.264308,0.60303,-0.21924,0.69287,-3.17557,-44.59542,2.18321
19:29:52.274584,0.6062,-0.19922,0.67017,-7.28244,-42.9771,3.12977
19:29:52.284580,0.62109,-0.19385,0.65381,-12.42748,-42.1832,3.19084
19:29:52.294566,0.6145,-0.19531,0.64624,-17.86259,-41.34351,2.96183
19:29:52.304847,0.62769,-0.20435,0.62256,-19.98473,-40.94656,2.42748
19:29:52.314547,0.61548,-0.21069,0.6311,-18.59542,-41.23664,1.9542
19:29:52.324391,0.61841,-0.22827,0.64111,-14.83969,-41.48092,1.9084
19:29:52.334799,0.64209,-0.23779,0.62427,-11.34351,-40.41221,2.41221
19:29:52.344410,0.6543,-0.24243,0.62012,-8.61069,-38.77863,3.09924
19:29:52.354414,0.66724,-0.24365,0.62939,-7.87786,-36.9771,3.54198
19:29:52.364371,0.67334,-0.23364,0.61206,-9.17557,-35.58779,3.14504
19:29:52.374675,0.68555,-0.21704,0.62378,-12.38168,-34.54962,2.56489
19:29:52.384586,0.68677,-0.21289,0.6167,-16.41221,-33.19084,1.80153
19:29:52.394698,0.70068,-0.21509,0.5979,-17.9542,-31.89313,1.43511
19:29:52.404543,0.70044,-0.23779,0.60254,-15.78626,-31.28244,1.16031
19:29:52.414492,0.69287,-0.26367,0.57764,-8.06107,-31.45038,1.14504
19:29:52.423975,0.67969,-0.2937,0.58813,1.92366,-32.47328,1.23664
19:29:52.434782,0.68774,-0.2749,0.60059,10.70229,-33.0229,1.38931
19:29:52.444977,0.70923,-0.24512,0.61255,14.67176,-32.53435,1.57252
19:29:52.454433,0.72388,-0.21191,0.60547,11.52672,-30.96183,1.92366
19:29:52.463937,0.7251,-0.19775,0.60205,4.22901,-30.0,2.24427
19:29:52.474452,0.73364,-0.198,0.58984,-4.06107,-29.20611,2.56489
19:29:52.484435,0.72412,-0.22241,0.58496,-9.32824,-29.23664,2.54962
19:29:52.494452,0.71313,-0.2522,0.59351,-9.20611,-29.64886,1.96947
19:29:52.504471,0.71265,-0.25415,0.58691,-6.70229,-30.45802,1.8626
19:29:52.514403,0.71509,-0.25195,0.58691,-3.80153,-30.73282,2.16794
19:29:52.524583,0.72437,-0.25244,0.59326,-0.61069,-30.64122,2.0
19:29:52.534399,0.7373,-0.24268,0.58179,1.89313,-30.03053,2.59542
19:29:52.544271,0.73975,-0.2356,0.57275,1.84733,-28.94657,2.9771
19:29:52.554683,0.74902,-0.22314,0.57129,-1.98473,-28.51908,2.9313
19:29:52.564441,0.75562,-0.22095,0.57983,-7.29771,-28.44275,2.22901
19:29:52.574378,0.75171,-0.22827,0.56274,-11.58779,-28.61069,2.01527
19:29:52.584396,0.75,-0.24487,0.54785,-14.41221,-27.96947,1.19084
19:29:52.594676,0.75098,-0.26123,0.56274,-14.0916,-28.99237,0.1374
19:29:52.604786,0.75757,-0.2666,0.5625,-10.83969,-29.78626,-0.35115
19:29:52.614565,0.7666,-0.28442,0.56763,-4.03053,-29.9542,-0.48855
19:29:52.624519,0.7666,-0.28442,0.55396,4.61069,-29.57252,-0.1374
19:29:52.634699,0.76855,-0.27393,0.56152,13.34351,-29.89313,0.25954
19:29:52.644342,0.77222,-0.25195,0.56763,18.99237,-30.22901,0.35115
19:29:52.654456,0.77368,-0.22217,0.57397,19.84733,-30.29008,0.45802
19:29:52.664854,0.7854,-0.19824,0.54175,15.22137,-29.93893,0.21374
19:29:52.674466,0.79248,-0.20361,0.53076,9.60305,-30.18321,-0.29008
19:29:52.684594,0.78809,-0.21509,0.5249,4.85496,-30.29008,-0.67176
19:29:52.694761,0.78345,-0.2207,0.55103,2.90076,-30.85496,-1.19084
19:29:52.704673,0.7981,-0.21777,0.54712,2.58015,-31.34351,-0.51908
19:29:52.714739,0.79565,-0.21924,0.54199,3.64885,-31.64886,-0.19847
