timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
23:09:47.815495,-2,-3,9,6,3,2,-1,-2
23:09:47.823377,-4,0,-21,-49,-11,-5,-1,-1
23:09:47.837732,1,-1,7,14,4,1,-1,0
23:09:47.838744,0,4,-25,-28,-5,-2,0,0
23:09:47.860064,-3,-5,-20,-15,-2,0,2,2
23:09:47.861369,0,2,-1,1,-2,0,1,0
23:09:47.875083,-5,-7,-3,9,4,0,-4,-2
23:09:47.883037,-4,-4,-5,-8,-3,-2,2,-1
23:09:47.897444,-2,-6,0,5,-2,-1,-2,-4
23:09:47.905590,-2,0,-11,-5,-2,-1,2,1
23:09:47.919742,-2,-3,-11,-9,-3,-1,1,-2
23:09:47.921249,-4,6,8,9,0,2,-1,-3
23:09:47.935011,-3,-7,-9,-4,3,0,2,-3
23:09:47.949987,-1,-3,-11,-9,-4,-3,-3,-4
23:09:47.957319,-3,-1,5,3,1,2,-3,0
23:09:47.958770,-2,2,2,10,3,0,0,-3
23:09:47.979901,-1,-6,-12,3,-2,0,-3,-2
23:09:47.981278,-1,3,40,5,-1,-4,-3,2
23:09:47.994939,-1,1,1,-18,-7,-2,0,2
23:09:48.003116,0,4,-4,-12,4,-3,2,1
23:09:48.024756,-3,-1,-8,-6,1,-3,-2,-4
23:09:48.026255,5,6,5,0,1,0,0,2
23:09:48.039745,-4,-11,-7,-1,-1,-2,-4,-3
23:09:48.041239,3,6,-26,20,0,-3,3,2
23:09:48.055176,-2,-2,6,4,-7,-5,-6,-2
23:09:48.063334,-1,3,5,9,-1,-1,3,2
23:09:48.077980,-4,-6,4,6,-4,-3,-3,-1
23:09:48.078823,1,2,3,7,3,2,0,2
23:09:48.099699,1,-6,2,6,5,-1,-1,-1
23:09:48.101152,3,10,-35,-15,1,0,-1,1
23:09:48.114806,-1,3,6,3,1,-2,0,-2
23:09:48.123081,-2,-1,14,15,6,2,0,-3
23:09:48.144782,-1,-3,-20,-17,-3,-8,-4,-3
23:09:48.146170,-4,-6,0,6,-13,-4,-2,-3
23:09:48.159758,-6,-5,-2,12,13,-3,-6,-2
23:09:48.161191,3,8,-5,-3,6,3,0,3
23:09:48.174880,-4,-14,-11,-1,-4,-1,1,-5
23:09:48.183042,-1,-2,-10,-29,-24,-12,-2,0
23:09:48.197358,-1,-7,-8,10,8,2,-1,-1
23:09:48.198582,-6,-5,-9,-11,-18,-9,-4,-5
23:09:48.220019,1,5,8,18,16,4,0,3
23:09:48.221230,0,4,35,1,-18,-9,-3,-5
23:09:48.242282,1,4,20,7,-9,-4,-6,1
23:09:48.243731,-2,-1,2,28,14,4,1,0
23:09:48.257331,3,6,8,10,-4,-3,-4,-1
23:09:48.258659,0,-4,-18,-10,10,4,0,1
23:09:48.279823,-5,-4,3,-1,-7,1,-5,-3
23:09:48.281246,3,13,7,1,-1,-1,-1,-4
23:09:48.302469,-5,-15,-36,-3,-7,1,1,2
23:09:48.303689,0,5,13,24,11,-1,0,1
23:09:48.317296,1,1,-6,-23,3,4,-1,-2
23:09:48.318717,2,5,6,3,-5,0,1,0
23:09:48.339861,-2,-7,-3,15,3,-1,-4,-8
23:09:48.341284,-2,-3,4,1,-4,-2,0,-4
23:09:48.362840,-4,-12,1,12,-1,-3,-2,-5
23:09:48.363963,4,10,-10,12,12,4,0,-1
23:09:48.377449,-5,-7,5,2,-3,-6,-4,-9
23:09:48.378831,3,12,13,9,6,0,0,-2
23:09:48.399854,1,3,5,7,-3,-3,1,2
23:09:48.401241,-3,-3,-20,-8,-1,2,0,-3
23:09:48.422184,-3,4,2,-14,-3,-2,-2,-2
23:09:48.423719,1,5,18,20,8,4,-1,0
23:09:48.444927,-5,-19,-21,-26,-16,-6,2,0
23:09:48.446215,1,8,41,25,13,3,2,3
23:09:48.459681,0,5,-11,-25,-5,-4,-6,-6
23:09:48.461255,-3,0,0,-1,-8,-7,-5,-6
23:09:48.482198,-3,-16,0,18,12,1,-1,0
23:09:48.483710,-1,-3,-11,-24,-9,-4,-1,-2
23:09:48.497531,-3,-6,4,23,-4,-4,1,0
23:09:48.505612,4,4,-21,2,15,8,3,2
23:09:48.519900,1,-5,6,12,5,2,-1,-1
23:09:48.528091,1,7,2,9,0,-1,3,-1
23:09:48.557424,-1,-1,3,2,4,6,-3,0
23:09:48.558469,-6,-5,-22,-30,-11,-2,-2,-6
23:09:48.559426,1,5,13,13,7,1,0,0
23:09:48.565577,2,8,-6,-19,0,2,-5,2
23:09:48.579689,-1,-4,-19,3,-7,-6,-3,-4
23:09:48.581276,0,2,6,6,10,2,0,3
23:09:48.602346,-3,-4,2,3,1,-1,-3,-3
23:09:48.603696,6,12,1,-20,-4,-1,4,6
23:09:48.617519,-1,0,10,10,1,2,-1,-3
23:09:48.625578,0,9,4,-4,-8,-2,1,1
23:09:48.639703,2,5,12,24,8,1,0,1
23:09:48.641305,1,0,11,6,0,1,-4,3
23:09:48.669664,0,-9,-2,1,-8,-5,3,-3
23:09:48.671166,3,12,10,6,10,7,4,4
23:09:48.677746,3,-5,-22,9,4,0,-2,0
23:09:48.685596,-1,2,-5,-21,-3,-1,0,1
23:09:48.699701,-2,-5,-2,10,10,-4,-5,-6
23:09:48.701308,0,1,-11,-17,-4,4,3,2
23:09:48.722209,-3,-4,-12,-28,-4,-4,-3,-5
23:09:48.723819,-4,-2,-24,-10,-2,-1,-1,-4
23:09:48.744669,-5,-9,0,10,-4,-6,-4,-4
23:09:48.746244,10,21,11,8,6,4,5,5
23:09:48.759867,-1,-8,-5,-10,-11,-4,-2,-5
23:09:48.761286,3,4,-1,8,2,2,2,0
23:09:48.782231,-3,-4,4,-9,5,0,-2,-1
23:09:48.783694,0,2,-3,-4,1,2,2,-3
23:09:48.797575,-1,-3,5,6,8,4,1,-3
23:09:48.805532,-4,-4,-16,-13,-7,1,0,0
23:09:48.820077,0,1,-3,8,3,-1,0,2
23:09:48.821327,-1,2,9,4,-3,-1,-3,-2
23:09:48.849785,-2,-5,-1,-2,2,1,1,0
23:09:48.851200,-3,-4,-13,-12,8,5,-2,0
23:09:48.857485,-2,-6,-15,-6,0,3,-1,0
23:09:48.865629,4,8,3,-1,-1,1,-1,1
23:09:48.879739,-1,6,26,6,7,0,-2,1
23:09:48.881177,0,2,-4,-6,5,2,-1,-2
23:09:48.902530,-1,-1,3,-2,6,0,-1,-1
23:09:48.903701,-3,-4,-9,-16,-9,-4,-1,2
23:09:48.917453,5,-1,-4,0,4,1,-1,-1
23:09:48.925518,-2,-7,-7,-10,-9,-3,-2,-6
23:09:48.939989,-1,8,22,22,8,1,-6,-3
23:09:48.941916,-3,-2,-1,-8,-10,-9,-3,-3
23:09:48.969847,1,1,-5,-3,-8,-1,-1,1
23:09:48.971240,1,9,16,13,17,5,-1,-3
23:09:48.977564,-2,-5,-11,-28,-6,0,0,2
