timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
18:45:11.000407,0.2697767425889333,-0.3269027521269107,0.8696353343816821,-4.55687899127933,-45.401891212883775,3.6201218671418665
18:45:11.009086,0.27149935391490393,-0.3285474377649328,0.8640208695406439,-3.8709470154087815,-46.19935012854325,3.05772741336189
18:45:11.019030,0.2747860490934247,-0.3289504146915028,0.8618680949881389,-3.21158512711,-47.01529714606682,2.4830340239053887
18:45:11.029436,0.28020485913514265,-0.3277456143630742,0.8645033662857915,-2.6143318795012607,-47.87424354786288,1.8821561951773806
18:45:11.038987,0.287241578701701,-0.32546260412173167,0.870524731232293,-2.1070114935645536,-48.795943518605014,1.246168191033458
18:45:11.048868,0.29502438214540366,-0.32299851033174953,0.8769592180121927,-1.7070224383609742,-49.793832465860895,0.5723824976439638
18:45:11.059231,0.303030539914959,-0.3212959195803849,0.8809126917013274,-1.4205749714710394,-50.87413504001235,-0.13554366805813722
18:45:11.068950,0.31109749314094814,-0.3212387059059034,0.8806594894229924,-1.243623326835876,-52.035661238111125,-0.8685272682879461
18:45:11.079031,0.31896936851035934,-0.32325174305551313,0.876087108016047,-1.163949260265244,-53.27024755653099,-1.6136540755941087
18:45:11.088918,0.32623059171006213,-0.32668152803405487,0.8688019232133779,-1.1637727908209086,-54.56374051363316,-2.356005514863455
18:45:11.099157,0.3329616435554979,-0.3297095925235765,0.861696915611095,-1.2223196151719764,-55.89737694546002,-3.080295191747287
18:45:11.109304,0.34031165593258494,-0.3302059196908884,0.8574912158425365,-1.3179014534636053,-57.24939920613978,-3.772019523040519
18:45:11.119201,0.3499740574733854,-0.32700108013725354,0.856689588383862,-1.4292622494575522,-58.59673493095793,-4.418023291163676
18:45:11.128797,0.36276441675627885,-0.32060754403040553,0.8567009198365251,-1.5362216087880074,-59.91654654728583,-5.006576934739714
18:45:11.139070,0.37765045327324215,-0.3128281114356409,0.853470979114432,-1.619954646125132,-61.187434701310444,-5.527184694394153
18:45:11.148826,0.3922280303111842,-0.3055660355244366,0.8446682731755507,-1.663444456649426,-62.390117664655996,-5.970358386139192
18:45:11.159072,0.4042724866220446,-0.29978747841794845,0.8316604920775704,-1.6525769078669332,-63.50753351036391,-6.327525267769452
18:45:11.168879,0.41312497599481585,-0.2954195576834472,0.8184537402185085,-1.5779726854413718,-64.52448711636153,-6.591148340708782
18:45:11.178856,0.4199342835882308,-0.29207124638522525,0.8085233185240726,-1.4371062165053332,-65.42711333655757,-6.75506743973668
18:45:11.189274,0.42669088233110974,-0.28964032270325996,0.8021863173716286,-1.2358279367294833,-66.20247837671741,-6.815022037112677
18:45:11.199092,0.43482353478357405,-0.2880387788605587,0.7964823679871609,-0.9883652976203835,-66.8385598883039,-6.7692716530019
18:45:11.208942,0.444387456796247,-0.2864232448559722,0.7875332111203863,-0.7153318508544468,-67.32466029537514,-6.619179500451116
18:45:11.218901,0.4543885684241949,-0.28314698092787155,0.7736522636304705,-0.4400623861427869,-67.65210390015936,-6.36958747439349
18:45:11.229118,0.4638604622332865,-0.27695241026784345,0.7569066357584695,-0.18434702511382492,-67.81495458293116,-6.028818648707954
18:45:11.239194,0.4727132294439545,-0.2683761279221092,0.7418312931574227,0.03504167389890212,-67.81053291946927,-5.608218321842045
18:45:11.248816,0.4816891403587731,-0.2598548748683816,0.7321867298357403,0.2079498321461701,-67.63967362094358,-5.121268990310872
18:45:11.258857,0.49164899899429376,-0.2542337701512582,0.7282298812059305,0.3303048097390404,-67.3068251791209,-4.58243488428464
18:45:11.269401,0.5029370716389974,-0.25287732878371133,0.7264485111071161,0.4020703436047311,-66.82014646491692,-4.005953277917675
18:45:11.279205,0.5152837500172913,-0.25482878776943235,0.7218329874250662,0.42487417681216794,-66.19168384758247,-3.4047729433470733
18:45:11.289188,0.5280865656749194,-0.25748228305993737,0.7111793375315928,0.40045775352779517,-65.4375755709792,-2.789768768918431
18:45:11.299061,0.5406774180242125,-0.25816193995618797,0.695293567813774,0.3305467037206367,-64.57810813274266,-2.169280414967392
18:45:11.309128,0.5524501137277311,-0.25560264111440684,0.6784985146498114,0.2179628548382131,-63.6374122185095,-1.5489659125989874
18:45:11.318843,0.5630045719337053,-0.25051049413290494,0.6656882644116549,0.0681755618235881,-62.642664395138326,-0.9319405017226983
18:45:11.328840,0.5723595037351746,-0.24493663067598345,0.6591848661427893,-0.1096947408831967,-61.62281985869712,-0.3191793480349867
18:45:11.339256,0.580998193773455,-0.24100779914043552,0.6577456110387455,-0.30311429718187344,-60.60704903117887,0.2898285131201597
18:45:11.348930,0.5895584378634101,-0.24000492876833293,0.6579990159520429,-0.49774785240194935,-59.62310261105426,0.8962130373800976
18:45:11.358838,0.5983840762688338,-0.24221427306867685,0.656683752856885,-0.6800632269133018,-58.69577965829416,1.5007430604727063
18:45:11.369305,0.6073718016647767,-0.24702018803600378,0.6521646130711383,-0.8402854865903898,-57.84559199452697,2.1028934372171153
18:45:11.378953,0.6162478159650485,-0.25274039270860005,0.6448797556551074,-0.9750496219153202,-57.08768076732875,2.7001350012103735
18:45:11.389220,0.6249383094195669,-0.25668202460433154,0.6369330910158728,-1.0892367231329507,-56.43106477583588,3.287583544161094
18:45:11.398963,0.6336206672229557,-0.25622610877940954,0.6310098171675396,-1.1966731470063048,-55.878340718513414,3.8580676277639645
18:45:11.409130,0.6424513334125114,-0.2507078638737225,0.6289820683342907,-1.3195828381948458,-55.42594853313963,4.402586787479643
18:45:11.418754,0.6513414366734889,-0.24264502694642412,0.6308535543233876,-1.4868574728058195,-55.06503201104321,4.91105772888632
18:45:11.429067,0.6600375546086432,-0.23690424420474068,0.6345678007166046,-1.731291259855704,-54.78279733032016,5.3732096417525925
18:45:11.439039,0.6683664448167657,-0.2378172095126721,0.6368454554841751,-2.0859206747793007,-54.56415908415703,5.779496716910278
18:45:11.448905,0.6763285361099434,-0.24602274565664708,0.6348415869597078,-2.5796007447162252,-54.393405750986844,6.121930219160616
18:45:11.459123,0.6839456837120342,-0.2574938332056624,0.627805875156676,-3.232058993402254,-54.25562433264281,6.3947709816034335
18:45:11.469313,0.6910852330744669,-0.2659070330005142,0.6174855939041513,-4.048967792723479,-54.13768652625372,6.5950486754253035
18:45:11.478768,0.6974897756109028,-0.2668729403029,0.6067628680237485,-5.018008618709986,-54.02869518854393,6.722876942683362
18:45:11.488957,0.7029631903465814,-0.26081384458714163,0.5976346723482578,-6.107242962353355,-53.91989433335295,6.781519242225763
18:45:11.498906,0.7075151254635769,-0.2523032076281365,0.5902601391214113,-7.267042753778631,-53.80413723153292,6.777155495136622
18:45:11.508880,0.7113752573657592,-0.24671826750907408,0.5836360698352406,-8.436174936893341,-53.67507714160362,6.718329319520358
18:45:11.518985,0.7148968647047164,-0.247203742533645,0.5769247718159823,-9.551487774104286,-53.52629397128775,6.615115608579949
18:45:11.529066,0.7184126249658938,-0.2540870025973225,0.570127773216263,-10.559409378236754,-53.35059426110298,6.478108317517624
18:45:11.539310,0.7221715582074127,-0.26607134572764457,0.563669343932622,-11.426626277637725,-53.13971268764758,6.317359980106324
18:45:11.549082,0.7264274596904402,-0.28104226268535737,0.5574761252126145,-12.14718874386889,-52.88459235235242,6.141405496737699
18:45:11.559024,0.7315259734680339,-0.29576274566996097,0.5505180791557364,-12.743953866277112,-52.57632042575194,5.956496945347928
18:45:11.569085,0.737773826061249,-0.30588131033242044,0.5414021003379811,-13.263582591576819,-52.20764209267795,5.766176822100731
