timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:45:10.112861,-1,0,-2,0,1,-1,-1,1
18:45:10.118926,-2,-3,-1,-2,-2,1,-2,-1
18:45:10.134452,-2,-3,-1,-1,1,1,1,1
18:45:10.140537,-1,-3,0,-2,1,3,2,-3
18:45:10.148360,-7,-4,-3,-1,0,2,1,2
18:45:10.163460,1,0,1,-1,-1,-2,0,-3
18:45:10.170805,-4,-1,2,1,-2,-1,-1,-2
18:45:10.185756,-2,-1,-3,-1,0,-2,-1,-2
18:45:10.187112,-4,-3,1,0,1,-1,-2,-1
18:45:10.200661,-1,2,-1,-1,-1,-1,0,1
18:45:10.208484,-3,-5,-2,-2,2,-2,-6,-1
18:45:10.223318,-1,3,0,-4,-3,-3,1,-2
18:45:10.230858,-6,-1,0,-1,0,-2,-1,-1
18:45:10.253192,-4,2,0,-1,-2,-2,-1,2
18:45:10.254799,-2,-1,2,0,-3,-1,0,-1
18:45:10.260499,-1,-3,-1,0,-2,-3,0,-1
18:45:10.268268,-2,-2,-1,2,-2,1,1,0
18:45:10.283172,0,2,-1,0,-4,-1,-2,-3
18:45:10.298371,-4,-2,0,-3,-4,0,3,2
18:45:10.305652,0,-2,-1,0,-5,0,-1,0
18:45:10.307167,-2,-2,-2,2,1,1,-1,-3
18:45:10.320738,0,-1,1,0,2,1,1,-1
18:45:10.335844,-6,-5,1,0,-2,1,0,-1
18:45:10.343228,-2,3,-2,0,-2,-3,-1,-1
18:45:10.350822,-4,0,3,-1,2,3,-3,0
18:45:10.373262,-1,3,1,-2,-2,-1,1,0
18:45:10.374771,-3,-3,2,0,-1,-2,0,1
18:45:10.388079,0,0,-1,-1,-1,1,-2,-1
18:45:10.389680,-2,-1,1,-2,-2,1,-1,2
18:45:10.410598,1,0,-1,-3,-1,-1,-2,-1
18:45:10.412097,-1,-1,-1,-2,-1,-2,0,-1
18:45:10.425579,2,0,-2,1,2,0,-2,-2
18:45:10.427077,-1,-3,1,1,-1,1,0,0
18:45:10.448118,-1,-4,1,-2,-3,0,-2,-3
18:45:10.449640,-1,-4,-2,0,-1,-1,-1,-3
18:45:10.463073,1,0,1,-4,0,2,-1,-3
18:45:10.470816,-2,-3,0,2,0,-1,0,-2
18:45:10.493268,-2,0,-1,1,0,-4,-1,0
18:45:10.494705,0,-1,1,0,1,-1,-2,-1
18:45:10.508204,3,-1,-3,-4,-1,-1,0,-2
18:45:10.509682,-3,-5,-3,-2,1,-3,-3,0
18:45:10.523278,3,0,-2,2,1,-2,0,-1
18:45:10.538353,-3,-1,1,1,1,1,0,0
18:45:10.545594,-1,-1,1,1,3,-1,1,2
18:45:10.547126,-6,-4,-4,-6,-3,-1,-1,0
18:45:10.560526,-2,2,3,7,-2,-3,1,-4
18:45:10.568217,-2,0,-3,-23,3,0,0,0
18:45:10.583148,0,1,-1,3,-2,-2,0,0
18:45:10.590805,-5,-6,0,-5,-4,0,0,-2
18:45:10.613088,1,3,9,35,11,5,0,2
18:45:10.614663,-7,-4,-8,-39,-7,-1,-4,-1
18:45:10.620636,-2,1,1,4,-7,0,2,1
18:45:10.628391,-3,-2,1,9,4,0,-2,-1
18:45:10.650629,-4,-3,-5,-12,-2,-1,-2,-2
18:45:10.652105,1,3,5,7,15,6,1,7
18:45:10.665743,-4,-2,-2,-3,-1,-4,0,-4
18:45:10.667112,-2,-5,-6,-30,-15,-1,-1,-3
18:45:10.680866,3,1,6,46,17,3,2,2
18:45:10.688926,0,-3,-5,-11,0,-4,1,0
18:45:10.703082,-3,-3,-9,-20,-18,-4,-3,-2
18:45:10.710761,0,0,10,20,13,4,3,1
18:45:10.725570,-2,0,3,12,4,4,3,2
18:45:10.727062,-2,-3,-2,0,-4,-5,-6,-2
18:45:10.740794,-2,3,-1,-16,-3,-1,-1,3
18:45:10.748960,-1,-8,2,20,6,4,3,-1
18:45:10.763068,-4,-7,-11,-16,-19,-7,-5,-9
18:45:10.770752,2,7,13,11,11,4,3,6
18:45:10.785537,-5,-8,1,9,2,0,-2,-6
18:45:10.787092,-1,-3,-1,11,6,1,0,1
18:45:10.800745,-1,-1,-4,-9,-4,0,-5,0
18:45:10.808840,-6,-3,2,18,8,-4,0,-4
18:45:10.823101,-4,3,2,-9,-7,-2,-1,-4
18:45:10.830704,0,-6,-2,-10,0,1,0,-1
18:45:10.853071,0,-2,-5,0,0,-1,-2,-1
18:45:10.854812,1,-5,-1,-10,-3,-3,1,3
18:45:10.860726,1,1,6,9,-1,1,-1,-1
18:45:10.868885,-2,-2,0,-12,2,2,1,-3
18:45:10.890590,-2,-8,-1,-6,-13,-4,-4,-1
18:45:10.892102,4,-2,-1,6,3,-3,3,4
18:45:10.905601,-1,-1,-6,-6,-2,-4,-6,0
18:45:10.907052,-7,-4,-5,-2,5,-3,-1,-2
18:45:10.928078,-3,-2,3,6,0,-2,2,0
18:45:10.929642,-2,-2,-1,6,5,0,2,-1
18:45:10.943132,-5,-6,0,7,-3,-4,-1,-1
18:45:10.950696,1,-1,-6,-2,2,4,1,2
18:45:10.965565,2,3,4,14,7,5,3,3
18:45:10.967030,-6,-3,-1,-6,1,-3,-1,1
18:45:10.980922,-1,-5,0,14,11,-1,-3,-7
18:45:10.988972,-3,-2,3,3,-7,-5,-3,-3
18:45:11.003118,-2,0,-6,-31,-13,-3,-3,0
18:45:11.010788,-4,0,0,2,6,-2,-1,-1
18:45:11.025641,0,3,7,8,0,-1,0,1
18:45:11.033299,-1,-2,-7,-13,-2,5,1,-3
18:45:11.040763,0,-1,-1,-7,-1,-1,3,1
18:45:11.049027,1,-1,10,-1,0,1,-2,1
18:45:11.063059,1,3,3,5,3,5,1,4
18:45:11.070698,-1,-4,-2,5,1,1,0,-4
18:45:11.085623,0,3,-7,-10,4,-3,-6,-6
18:45:11.093249,-3,-1,8,17,8,0,3,4
18:45:11.100758,-4,-1,-2,-9,-4,-3,-6,-3
18:45:11.109027,-1,-5,-4,-29,-9,-1,0,-3
18:45:11.123608,2,0,-1,3,3,1,0,-1
18:45:11.130892,-6,-1,3,4,3,3,-4,0
18:45:11.145691,1,0,-1,8,12,2,1,0
18:45:11.153509,0,-3,4,4,-6,1,2,-2
18:45:11.168121,-1,1,-3,-12,-6,-4,-5,-6
18:45:11.169513,2,-6,0,1,1,2,1,5
18:45:11.183136,-6,0,-1,1,1,-7,-7,-2
18:45:11.198380,-8,-8,-16,-27,-3,-5,-4,-4
18:45:11.205610,-1,-1,-3,-5,-4,3,1,-1
18:45:11.213957,-4,-3,0,7,6,2,3,0
18:45:11.228051,3,1,5,13,7,-1,1,-3
18:45:11.229701,-5,1,0,7,2,3,-4,-1
18:45:11.243700,-3,-2,1,6,1,-5,-2,-5
18:45:11.250711,-2,-3,-5,-18,-17,-8,-1,-2
18:45:11.265586,0,-4,0,12,7,3,1,-2
18:45:11.273176,-3,0,2,-1,0,-2,-2,0
18:45:11.288045,-4,-2,-4,-10,-9,-5,-6,-1
18:45:11.289627,-2,-2,3,16,4,0,0,1
18:45:11.303091,-5,-1,-3,2,-3,0,-1,-1
18:45:11.318208,-2,0,2,5,9,6,4,5
18:45:11.325530,-3,3,1,2,-5,-10,-7,-6
18:45:11.333230,-6,-8,-6,-11,-7,1,0,1
18:45:11.348171,-1,-5,1,-7,-5,-1,2,3
18:45:11.349629,0,-1,-5,7,15,2,0,-2
18:45:11.363050,-3,1,-1,-10,-17,-6,-4,-2
18:45:11.370752,-4,-3,-2,-1,-7,-3,-3,0
18:45:11.385593,3,1,-3,8,-3,-6,2,0
18:45:11.393192,-1,-3,1,15,13,9,1,1
18:45:11.408154,-4,-4,-7,-9,0,-6,-4,-3
18:45:11.408916,-6,-3,-8,-3,-22,-11,-6,-5
18:45:11.423863,-1,-2,2,-1,6,4,-3,-1
18:45:11.445781,7,3,10,23,28,17,8,4
18:45:11.447088,1,8,9,14,-12,-6,2,5
18:45:11.453207,-1,-4,12,14,22,9,1,1
18:45:11.468087,-5,-4,-17,-37,-29,-14,-8,-8
18:45:11.468970,-2,-3,0,3,-5,-8,-5,0
18:45:11.483986,0,-4,-3,14,9,8,2,-1
