timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
20:03:23.527802,1,1,0,-4,0,-5,-12,-4
20:03:23.534316,2,-3,-11,-1,-5,-3,-2,-1
20:03:23.549283,-1,3,16,10,1,-4,-5,-4
20:03:23.549916,0,-5,-34,-22,-7,-4,1,4
20:03:23.564421,-4,-1,9,8,1,4,2,-3
20:03:23.572307,-3,1,15,7,-4,4,-3,3
20:03:23.586744,5,2,-5,-9,-1,3,4,2
20:03:23.594378,-4,-5,-15,-7,-5,-6,0,1
20:03:23.609616,2,3,11,3,-2,-6,-4,2
20:03:23.610439,7,-3,-16,1,1,0,0,3
20:03:23.631593,-4,-5,-6,-6,-4,-3,1,-2
20:03:23.632297,-2,0,2,-4,-3,-1,1,-4
20:03:23.646717,0,0,12,3,-4,-3,-5,-3
20:03:23.654506,0,0,0,-4,2,1,2,3
20:03:23.669054,-6,-6,-7,1,7,0,-1,-1
20:03:23.669777,-2,-4,-7,-5,-10,-1,1,-1
20:03:23.684294,0,-1,1,-2,-3,-6,2,2
20:03:23.691714,1,-7,-19,-12,-5,2,1,-1
20:03:23.706643,-2,-3,-14,-6,-3,3,-4,0
20:03:23.714296,1,3,6,2,0,4,2,-4
20:03:23.729648,-8,-5,-2,-4,5,4,1,1
20:03:23.730519,-1,-7,-16,-6,-5,-4,-1,3
20:03:23.752139,-3,-2,9,4,0,-2,-3,-5
20:03:23.752989,6,4,-7,-1,0,-3,-2,2
20:03:23.766630,-6,2,28,14,-4,-7,-12,-8
20:03:23.774156,-1,-4,-17,-11,-3,-6,-8,0
20:03:23.789112,0,4,5,5,1,-1,0,1
20:03:23.796438,3,6,13,11,3,2,-4,0
20:03:23.811572,-3,-6,-17,-5,1,-1,-7,-4
20:03:23.812286,-5,-3,-7,-13,-9,-5,-2,-1
20:03:23.827528,-2,1,12,5,-1,0,-8,-3
20:03:23.834161,-5,-5,-7,0,-8,-9,-1,2
20:03:23.849204,-2,0,10,1,-1,-6,-4,-3
20:03:23.856460,-2,0,17,-5,-8,-5,0,3
20:03:23.871519,6,5,-4,1,4,2,5,7
20:03:23.872246,3,0,5,6,-4,1,1,5
20:03:23.887388,-1,-1,-5,-6,-3,0,-1,-2
20:03:23.901505,-2,-1,6,0,-2,0,-1,-1
20:03:23.916442,-2,-1,-5,7,6,-5,0,-4
20:03:23.917168,0,-4,3,-4,-6,-4,-2,-2
20:03:23.931548,-4,-9,-21,-3,0,-4,-14,-6
20:03:23.932334,-2,2,28,8,1,4,6,4
20:03:23.946669,-2,-4,-4,-8,-3,-7,-5,-1
20:03:23.954118,-3,-2,-4,-8,-7,-4,-4,-2
20:03:23.969278,2,4,11,6,3,-5,-3,2
20:03:23.976492,-3,-7,-21,-7,-11,-7,-4,-1
20:03:23.991421,4,1,-6,-9,-2,0,2,6
20:03:23.992256,-2,-1,14,7,-2,-2,2,0
20:03:24.006675,-3,-7,-14,-8,-2,1,-2,-1
20:03:24.014302,2,-2,9,-2,-6,-2,3,5
20:03:24.036739,-2,-5,-29,-9,-5,-7,-1,1
20:03:24.037204,2,2,6,2,-1,-1,-1,2
20:03:24.051775,-3,0,4,7,4,1,1,-1
20:03:24.052523,-2,-2,-4,-5,-4,-3,-1,-4
20:03:24.066760,-2,0,-6,-9,-1,-6,-4,0
20:03:24.074268,1,3,8,12,1,-1,5,2
