timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
20:09:26.895720,1,2,23,12,2,-1,-4,-1
20:09:26.908710,-5,-6,-13,-11,-4,-6,-3,-3
20:09:26.917053,4,2,11,3,5,3,0,0
20:09:26.931238,2,1,5,2,5,0,2,-1
20:09:26.938958,0,1,-8,0,-4,2,-4,0
20:09:26.968839,2,-1,-8,-5,-3,-11,-4,1
20:09:26.969962,3,-4,-7,-4,2,1,-5,2
20:09:26.970613,-2,-4,-12,-3,-1,-1,0,-4
20:09:26.976200,5,6,3,0,3,0,3,2
20:09:26.991401,-3,-1,-9,2,0,-2,-4,-1
20:09:26.998756,-4,-10,7,1,-7,0,2,2
20:09:27.013693,0,-2,-22,-14,6,6,-2,-5
20:09:27.015687,0,4,17,10,-5,-2,-4,-7
20:09:27.028563,-2,-1,20,6,-4,0,-2,-4
20:09:27.036243,1,-7,-23,-25,-7,-3,-3,2
20:09:27.051077,0,7,14,15,2,-3,-1,-1
20:09:27.058702,2,-2,-12,6,-1,-1,-2,4
20:09:27.073883,0,1,-14,-3,3,5,1,0
20:09:27.075250,1,0,10,11,1,2,-2,-3
20:09:27.088677,-3,-8,-14,-19,-2,-2,-6,-8
20:09:27.096243,3,6,27,16,5,1,-2,5
20:09:27.111099,-3,2,6,7,2,0,-1,-4
20:09:27.118912,-3,-3,-16,-11,-2,-1,-6,-5
20:09:27.141130,-4,0,13,10,3,-1,-3,0
20:09:27.142569,1,1,18,17,1,-2,-5,0
20:09:27.148530,-2,-7,-20,-15,-5,-7,-4,-5
20:09:27.156224,4,3,-5,6,6,0,-1,3
20:09:27.170943,-3,0,-2,-5,-4,1,2,0
20:09:27.178739,3,2,10,4,3,4,2,2
20:09:27.193619,-3,-2,-9,-6,-1,-3,1,0
20:09:27.195003,0,-1,6,0,-1,-1,0,2
20:09:27.208586,-1,-1,2,-4,1,-3,-3,-1
20:09:27.216230,-1,-5,-14,-5,-4,0,-2,1
20:09:27.231069,-6,-2,-10,-13,-1,-1,-1,-8
20:09:27.246265,-2,2,13,7,3,3,-2,2
20:09:27.253599,-5,-5,-12,-11,-3,1,2,-2
