timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
20:09:27.759028,0.2522,-0.39331,0.83887,-6.29008,-21.05343,-5.67939
20:09:27.767549,0.25488,-0.39746,0.8396,-5.03817,-21.72519,-5.93893
20:09:27.777338,0.25903,-0.39355,0.8374,-4.24427,-22.0458,-5.9084
20:09:27.787471,0.26611,-0.38672,0.83545,-4.0,-22.36641,-6.27481
20:09:27.797504,0.26636,-0.39624,0.84399,-3.52672,-23.03817,-6.67176
20:09:27.807634,0.26831,-0.38916,0.84033,-2.70229,-23.86259,-6.62595
20:09:27.817572,0.27295,-0.38721,0.84717,-2.1374,-24.71756,-6.8855
20:09:27.827460,0.28076,-0.38721,0.83545,-2.36641,-24.9771,-6.96183
20:09:27.837482,0.28735,-0.38745,0.83154,-3.0229,-25.51145,-7.16031
20:09:27.847488,0.28687,-0.38843,0.83862,-2.99237,-26.18321,-7.1145
20:09:27.857469,0.29541,-0.3877,0.84424,-3.31298,-27.1145,-6.79389
20:09:27.867471,0.29956,-0.37402,0.84351,-3.28244,-28.03053,-6.47328
20:09:27.877414,0.30151,-0.37695,0.84546,-3.37405,-28.73282,-6.47328
20:09:27.887457,0.30225,-0.37402,0.84424,-3.0229,-29.86259,-5.83206
20:09:27.897737,0.30322,-0.37451,0.84277,-2.50382,-30.79389,-5.89313
20:09:27.907431,0.31226,-0.37793,0.84155,-1.89313,-31.80153,-5.54198
20:09:27.917469,0.31738,-0.37622,0.83252,-1.28244,-32.73283,-5.16031
20:09:27.927681,0.31201,-0.37305,0.82812,-0.87023,-33.34351,-5.05344
20:09:27.937565,0.33716,-0.37207,0.82104,-0.9771,-34.0458,-4.96183
20:09:27.947468,0.34302,-0.36328,0.81934,-1.83206,-34.83969,-4.62595
20:09:27.957550,0.3457,-0.36377,0.82471,-2.99237,-35.83206,-4.51908
20:09:27.967310,0.35571,-0.37427,0.81982,-3.92366,-36.10687,-4.41221
20:09:27.977391,0.35742,-0.37573,0.80786,-4.77863,-36.70229,-4.25954
20:09:27.987510,0.36621,-0.36938,0.80884,-5.70992,-37.14504,-4.47328
20:09:27.997569,0.3689,-0.36768,0.8064,-6.41221,-37.63359,-4.27481
20:09:28.007527,0.37915,-0.3772,0.79834,-6.38168,-38.01527,-4.38168
20:09:28.017490,0.38159,-0.37524,0.78394,-4.99237,-38.44275,-4.35115
20:09:28.027487,0.38818,-0.37793,0.78833,-3.55725,-38.9313,-4.21374
20:09:28.037446,0.38696,-0.37207,0.78076,-2.56489,-39.32824,-3.89313
20:09:28.047461,0.39819,-0.36768,0.7644,-2.56489,-39.35878,-3.70992
20:09:28.057473,0.39893,-0.36865,0.77124,-3.19084,-39.52672,-3.87786
20:09:28.067468,0.40723,-0.3645,0.76685,-3.72519,-39.78626,-3.54198
20:09:28.077323,0.41357,-0.36792,0.7666,-5.0687,-39.9084,-3.45038
20:09:28.087468,0.41724,-0.36694,0.76367,-6.25954,-39.70992,-3.52672
20:09:28.097568,0.42896,-0.36987,0.75293,-7.63359,-39.40458,-3.78626
20:09:28.107451,0.43311,-0.36548,0.74707,-8.48855,-39.12977,-3.60305
20:09:28.117674,0.43848,-0.36865,0.74243,-7.70992,-38.74809,-3.70992
20:09:28.127604,0.44385,-0.37793,0.75562,-5.22137,-39.60305,-3.70992
20:09:28.137216,0.45142,-0.37378,0.73389,-2.68702,-39.64885,-3.20611
20:09:28.147663,0.45605,-0.36523,0.74023,-0.76336,-39.51145,-3.09924
20:09:28.157612,0.45947,-0.36694,0.74414,-0.62595,-39.66412,-2.87023
20:09:28.167567,0.46216,-0.35986,0.73242,-1.34351,-39.31298,-2.59542
20:09:28.177494,0.48047,-0.36304,0.72949,-3.19084,-38.77863,-2.76336
20:09:28.187457,0.48682,-0.36523,0.73633,-3.67939,-38.99237,-3.09924
20:09:28.197408,0.49097,-0.36548,0.72729,-3.52672,-39.38931,-3.00763
20:09:28.207429,0.49634,-0.3623,0.73438,-3.03817,-39.26717,-2.90076
20:09:28.217683,0.49756,-0.36597,0.73486,-2.35115,-39.41985,-2.77863
20:09:28.227465,0.51489,-0.36987,0.72119,-1.77099,-39.38931,-3.08397
20:09:28.237510,0.51123,-0.37451,0.70142,-1.38931,-39.03817,-3.0229
20:09:28.247557,0.51978,-0.36865,0.6958,-1.83206,-38.44275,-3.00763
20:09:28.257593,0.52832,-0.35596,0.70435,-2.22901,-38.24427,-2.94656
