timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:52:53.630917,2,0,0,-3,-3,2,-1,-2
22:52:53.646357,-3,0,0,1,2,-1,-2,1
22:52:53.683633,2,-2,-2,-3,-3,3,1,0
22:52:53.684093,-1,-1,0,1,-1,2,0,-3
22:52:53.691279,2,1,0,-4,-3,1,-2,-1
22:52:53.713399,0,1,-3,1,-1,1,-1,-1
22:52:53.721144,-3,-4,-2,2,-1,-1,-1,0
22:52:53.737695,-1,2,1,-2,-2,-2,1,0
22:52:53.744761,-2,-4,3,2,0,-3,-2,0
22:52:53.750743,1,1,-3,-1,-2,1,2,-4
22:52:53.766267,-1,-3,-2,1,1,-1,-3,-1
22:52:53.773281,-4,0,-3,1,-3,1,0,0
22:52:53.780761,1,-3,0,-2,0,-3,-1,-3
22:52:53.796341,-1,3,-4,0,1,1,1,-1
22:52:53.803766,1,-4,-3,-4,1,-3,-4,2
22:52:53.811432,0,-3,0,-3,1,0,2,-3
22:52:53.826038,-3,-2,1,0,1,5,1,-3
22:52:53.833923,0,-3,0,-1,-1,1,1,-4
22:52:53.840932,-3,-4,2,-1,2,1,2,0
22:52:53.863288,-1,2,-1,-2,0,0,1,-2
22:52:53.863895,-1,0,0,0,2,0,0,0
22:52:53.871437,-1,1,-1,-4,3,0,0,0
22:52:53.885810,1,-4,0,-3,2,1,-1,2
22:52:53.893914,-1,-2,0,-2,-1,-2,-4,0
22:52:53.900669,1,-2,0,0,-1,-5,0,1
22:52:53.915793,-3,0,-3,-4,-4,1,-1,-2
22:52:53.923251,-4,-4,0,0,-2,-2,-2,0
22:52:53.931417,-1,0,-4,-2,-3,3,-2,0
22:52:53.945909,-3,-2,1,-1,1,-1,0,1
22:52:53.953913,0,-2,0,-1,-2,-2,2,-5
22:52:53.960731,-1,0,0,-2,-3,-3,1,1
22:52:53.983156,0,-2,1,-1,-1,-1,-1,-5
22:52:53.983930,-3,1,0,0,1,0,-2,-1
22:52:53.991421,-1,2,-2,0,-3,2,0,-4
22:52:54.005760,-5,-3,1,1,2,-7,-3,-1
22:52:54.020806,1,0,-2,-1,1,1,-1,-1
22:52:54.021400,-2,-2,1,2,-1,-4,-2,2
22:52:54.036305,0,1,1,0,-4,0,0,-2
22:52:54.043281,-1,-2,0,0,0,0,1,-1
22:52:54.051459,-1,-1,-2,-4,-3,-1,0,-4
22:52:54.065710,1,-2,-2,-1,1,0,-3,1
22:52:54.081224,0,2,-1,1,2,0,0,-4
22:52:54.082177,1,-1,1,-2,-4,-4,-3,-4
22:52:54.095984,1,-4,-1,-3,-1,3,1,-1
22:52:54.103329,-1,0,1,-2,3,-2,-3,0
22:52:54.111366,-3,1,-2,-2,0,1,-5,0
22:52:54.125766,-2,-2,0,-3,0,-8,-4,-1
22:52:54.133924,2,1,-2,0,-1,0,-1,-2
22:52:54.140676,-1,-3,0,1,2,-8,-2,2
22:52:54.155692,-1,-2,-2,-3,-1,0,-3,-1
22:52:54.163235,2,-2,-2,-1,1,-6,-3,-3
22:52:54.171383,-1,-4,-1,-2,-1,1,-1,-2
22:52:54.193210,-1,1,-1,1,-3,-9,-4,0
22:52:54.194528,-2,2,-2,0,-2,-2,0,0
22:52:54.200698,1,0,0,-4,0,-9,-4,-1
22:52:54.215720,-2,-1,0,-3,0,0,1,1
22:52:54.230639,-4,-5,2,0,-1,-5,-2,-3
22:52:54.232364,0,-1,0,-5,0,-1,0,0
22:52:54.245825,0,-2,1,-2,0,-8,-3,-1
22:52:54.253905,-3,-2,-1,0,0,1,3,1
22:52:54.260767,-1,-1,-1,-2,-2,-6,-1,2
22:52:54.275705,-2,0,0,-4,-2,-3,2,-4
22:52:54.283151,-3,-1,-2,3,1,-4,-6,2
22:52:54.291409,1,1,1,-2,-4,0,2,2
22:52:54.305749,2,-2,-2,-1,-3,-4,-5,1
22:52:54.313936,-1,0,-6,-3,-2,1,3,1
22:52:54.320694,0,-3,2,-1,0,-5,-5,-1
22:52:54.335757,0,1,-1,0,-1,1,3,-1
22:52:54.343242,2,0,0,-1,4,-4,1,1
22:52:54.351439,-2,-2,1,-1,-2,2,3,0
22:52:54.365714,-1,0,0,-1,-2,-9,-4,-1
22:52:54.373887,-2,-5,-1,0,-2,0,2,1
22:52:54.388163,-3,-2,1,-2,-2,-3,0,3
22:52:54.395876,1,-3,-3,-3,-4,4,3,-6
22:52:54.410764,-1,1,5,-12,-3,-5,-6,0
22:52:54.412336,-5,2,-8,0,0,5,0,-3
