timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
11:22:52.100902,-0.01568603515625,0.1876220703125,0.03155517578125,-0.0157470703125,0.11962890625,-0.2509765625,-0.12646484375,-32.1875,nan,nan,fffe020c0502fefef500fefdfdfefdfd,d5060205-a904-deb9-4748-2c7f4a124842
11:22:52.132148,0.92755126953125,-0.17803955078125,0.32672119140625,-0.03411865234375,-0.59716796875,-0.36328125,0.72412109375,-0.25,-0.125,0.0625,5d3b9bf4e914d1fd39fb18fdcb05fcfffeff0100,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.138431,-0.015625,-0.04693603515625,0.03082275390625,0.03125,-0.12890625,0.12353515625,-0.24951171875,-32.1875,nan,nan,00fffffcf9010002f8fefd0001fefdfd,d5060205-a904-deb9-4748-2c7f4a124842
11:22:52.156477,0.92755126953125,-0.17803955078125,0.32672119140625,-0.03411865234375,-0.599609375,-0.36328125,0.72216796875,-0.625,-0.0625,0.25,5d3b9bf4e914d1fd34fb18fdc705f6ffffff0400,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.175956,0.927490234375,-0.1781005859375,0.32672119140625,-0.03411865234375,-0.5966796875,-0.36572265625,0.7197265625,-0.0625,-0.25,0.1875,5c3b9af4e914d1fd3afb13fdc205fffffcff0300,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.176687,0.01593017578125,0.06243896484375,-0.04693603515625,0.06243896484375,-0.25146484375,-0.37744140625,-0.37744140625,-64.3125,nan,nan,0501ff03fffcff03fdfdfbfcfbfcfbfb,d5060205-a904-deb9-4748-2c7f4a124842
11:22:52.191538,0.927490234375,-0.17816162109375,0.3267822265625,-0.03411865234375,-0.599609375,-0.3642578125,0.7197265625,0.625,-0.125,-0.0625,5c3b99f4ea14d1fd34fb16fdc2050a00feffffff,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.213598,0.927490234375,-0.17803955078125,0.3267822265625,-0.03424072265625,-0.60205078125,-0.3671875,0.72607421875,1.1875,-0.1875,0.0,5c3b9bf4ea14cffd2ffb10fdcf051300fdff0000,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.221184,-0.03118896484375,0.0626220703125,-0.01568603515625,-0.0469970703125,-0.62646484375,-0.50146484375,-0.5009765625,-64.1875,nan,nan,01fe0204fffefefcfdfafdfbfefbfdfb,d5060205-a904-deb9-4748-2c7f4a124842
11:22:52.235868,0.927490234375,-0.1781005859375,0.3267822265625,-0.03424072265625,-0.60400390625,-0.36328125,0.71728515625,0.6875,-0.1875,0.1875,5c3b9af4ea14cffd2bfb18fdbd050b00fdff0300,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.251585,0.927490234375,-0.1781005859375,0.3267822265625,-0.03424072265625,-0.5986328125,-0.365234375,0.71728515625,0.375,-0.1875,0.125,5c3b9af4ea14cffd36fb14fdbd050600fdff0200,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.258423,0.09381103515625,-0.109619140625,-0.0947265625,-6.103515625e-05,0.12060546875,-0.25146484375,-0.001953125,-48.375,nan,nan,0106fcf8f0f9fffff700fdfdfcfffafc,d5060205-a904-deb9-4748-2c7f4a124842
11:22:52.273466,0.927490234375,-0.17816162109375,0.32684326171875,-0.03424072265625,-0.5966796875,-0.36572265625,0.71728515625,0.5,-0.1875,0.125,5c3b99f4eb14cffd3afb13fdbd050800fdff0200,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.296383,0.927490234375,-0.1781005859375,0.32684326171875,-0.03436279296875,-0.6005859375,-0.3642578125,0.7236328125,1.0625,-0.0625,-0.125,5c3b9af4eb14cdfd32fb16fdca051100fffffeff,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.297300,-0.07794189453125,0.23455810546875,0.07861328125,-0.01556396484375,-0.1279296875,0.87353515625,-0.12353515625,0.0,nan,nan,03fb030f080501fffafefd0603ff0000,d5060205-a904-deb9-4748-2c7f4a124842
11:22:52.311469,0.927490234375,-0.17803955078125,0.32684326171875,-0.034423828125,-0.59912109375,-0.36376953125,0.7236328125,1.0625,-0.1875,0.0625,5c3b9bf4eb14ccfd35fb17fdca051100fdff0100,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.333369,0.927490234375,-0.1778564453125,0.32684326171875,-0.03448486328125,-0.59619140625,-0.361328125,0.7216796875,1.25,-0.125,0.25,5c3b9ef4eb14cbfd3bfb1cfdc6051400feff0400,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.341012,-0.06243896484375,0.03131103515625,-0.01544189453125,-0.01556396484375,-0.75244140625,1.1259765625,0.00244140625,-32.25,nan,nan,01fc010203ff01fffbf902090500fcfd,d5060205-a904-deb9-4748-2c7f4a124842
11:22:52.349275,0.927490234375,-0.17791748046875,0.32684326171875,-0.03448486328125,-0.595703125,-0.36181640625,0.71875,0.5,-0.3125,0.0,5c3b9df4eb14cbfd3cfb1bfdc0050800fbff0000,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.371559,0.927490234375,-0.17791748046875,0.32684326171875,-0.03448486328125,-0.59375,-0.36328125,0.7236328125,0.4375,-0.375,0.0625,5c3b9df4eb14cbfd40fb18fdca050700faff0100,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.378439,-0.03125,0.0467529296875,0.0623779296875,-0.0001220703125,-0.37841796875,-1.12841796875,-0.1279296875,-16.0625,nan,nan,00fefe02fe03fefff9fcf9f6fafefffe,d5060205-a904-deb9-4748-2c7f4a124842
11:22:52.393476,0.927490234375,-0.177978515625,0.32684326171875,-0.03448486328125,-0.59765625,-0.3623046875,0.72314453125,0.25,-0.25,0.0625,5c3b9cf4eb14cbfd38fb1afdc9050400fcff0100,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.410462,0.927490234375,-0.177978515625,0.32684326171875,-0.03448486328125,-0.59814453125,-0.36572265625,0.7294921875,-0.25,0.0625,-0.0625,5c3b9cf4eb14cbfd37fb13fdd605fcff0100ffff,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.418461,0.0625,0.0780029296875,0.0467529296875,0.03106689453125,-0.25244140625,-0.2529296875,-0.12744140625,-16.3125,nan,nan,0004fe04fe02fd01fbfdfafdfbfefbfe,d5060205-a904-deb9-4748-2c7f4a124842
11:22:52.431543,0.927490234375,-0.17803955078125,0.32684326171875,-0.03448486328125,-0.60302734375,-0.36767578125,0.720703125,0.5,0.0625,0.0,5c3b9bf4eb14cbfd2dfb0ffdc405080001000000,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.454142,0.927490234375,-0.17791748046875,0.32684326171875,-0.03460693359375,-0.59326171875,-0.3671875,0.72705078125,1.375,0.25,0.375,5c3b9df4eb14c9fd41fb10fdd105160004000600,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.460958,0.07818603515625,0.218994140625,0.0787353515625,-0.03118896484375,0.123046875,0.875,-0.251953125,-32.1875,nan,nan,0105040e0a0501fefc000007fcfdfdfd,d5060205-a904-deb9-4748-2c7f4a124842
11:22:52.469075,0.92755126953125,-0.177734375,0.32684326171875,-0.03466796875,-0.59423828125,-0.35791015625,0.72314453125,1.5625,0.0625,0.0625,5d3ba0f4eb14c8fd3ffb23fdc905190001000100,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.491613,0.92755126953125,-0.177734375,0.32684326171875,-0.03466796875,-0.595703125,-0.35986328125,0.7177734375,0.5625,-0.3125,-0.0625,5d3ba0f4eb14c8fd3cfb1ffdbe050900fbffffff,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.498424,-0.0313720703125,-0.04705810546875,-0.015625,-0.0157470703125,-0.0029296875,-0.25146484375,0.24658203125,-80.1875,nan,nan,fefdfdfc00fffefefafffdfdf901fdfa,d5060205-a904-deb9-4748-2c7f4a124842
11:22:52.514294,0.927490234375,-0.177734375,0.326904296875,-0.03466796875,-0.6005859375,-0.3564453125,0.7216796875,-0.6875,-0.5625,0.375,5c3ba0f4ec14c8fd32fb26fdc605f5fff7ff0600,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.529092,0.92742919921875,-0.17803955078125,0.326904296875,-0.0345458984375,-0.60107421875,-0.36669921875,0.71630859375,-1.0625,-0.4375,0.5,5b3b9bf4ec14cafd31fb11fdbb05effff9ff0800,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.536178,0.0311279296875,0.09375,0.0,6.103515625e-05,-0.751953125,0.998046875,0.25244140625,-0.25,nan,nan,fe01000600000100fcf9fc070502fcff,d5060205-a904-deb9-4748-2c7f4a124842
11:22:52.551532,0.92742919921875,-0.17803955078125,0.32696533203125,-0.0345458984375,-0.5986328125,-0.36181640625,0.7177734375,-0.0625,-0.4375,0.375,5b3b9bf4ed14cafd36fb1bfdbe05fffff9ff0600,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.574199,0.92742919921875,-0.1781005859375,0.32696533203125,-0.03460693359375,-0.59423828125,-0.369140625,0.720703125,0.9375,-0.25,0.125,5b3b9af4ed14c9fd3ffb0cfdc4050f00fcff0200,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.581496,-0.0313720703125,0.09356689453125,-0.01556396484375,-6.103515625e-05,-0.37939453125,0.24853515625,0.25,-0.1875,nan,nan,fefdfd0501fffffff7fcfd010002fdff,d5060205-a904-deb9-4748-2c7f4a124842
11:22:52.589057,0.92742919921875,-0.17791748046875,0.32696533203125,-0.03466796875,-0.60009765625,-0.36083984375,0.71875,1.625,-0.0625,0.0,5b3b9df4ed14c8fd33fb1dfdc0051a00ffff0000,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.611586,0.92742919921875,-0.1778564453125,0.3270263671875,-0.0347900390625,-0.59912109375,-0.3662109375,0.720703125,1.3125,0.0,0.25,5b3b9ef4ee14c6fd35fb12fdc405150000000400,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.618357,-0.0467529296875,0.31280517578125,-0.0152587890625,0.03118896484375,-0.25146484375,-1.0029296875,0.1220703125,-48.1875,nan,nan,02fd051406ffff01fdfdfaf7fa00fdfc,d5060205-a904-deb9-4748-2c7f4a124842
11:22:52.633391,0.92742919921875,-0.1778564453125,0.3270263671875,-0.0347900390625,-0.59716796875,-0.35791015625,0.720703125,0.4375,-0.25,0.3125,5b3b9ef4ee14c6fd39fb23fdc4050700fcff0500,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.649190,0.92742919921875,-0.1778564453125,0.3270263671875,-0.0347900390625,-0.59619140625,-0.3583984375,0.72314453125,0.0,-0.3125,0.0625,5b3b9ef4ee14c6fd3bfb22fdc9050000fbff0100,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.656037,-0.015869140625,-0.26580810546875,-0.0321044921875,0.01568603515625,-0.00341796875,0.24853515625,-0.37646484375,-32.3125,nan,nan,fcfefdeef2fd0101f9fffd01fdfcfbfd,d5060205-a904-deb9-4748-2c7f4a124842
11:22:52.671601,0.92742919921875,-0.1778564453125,0.3270263671875,-0.0347900390625,-0.5966796875,-0.36181640625,0.7216796875,-0.5625,-0.1875,0.125,5b3b9ef4ee14c6fd3afb1bfdc605f7fffdff0200,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.693481,0.92742919921875,-0.17791748046875,0.32708740234375,-0.0347900390625,-0.60107421875,-0.369140625,0.71728515625,0.1875,-0.1875,0.0,5b3b9df4ef14c6fd31fb0cfdbd050300fdff0000,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.701483,-0.0623779296875,-0.171875,0.01556396484375,0.04681396484375,-0.12744140625,-0.251953125,-0.25146484375,-48.3125,nan,nan,02fc00f5ff00ff02fbfefcfdfdfdfbfc,d5060205-a904-deb9-4748-2c7f4a124842
11:22:52.709233,0.92742919921875,-0.17779541015625,0.3270263671875,-0.034912109375,-0.5927734375,-0.36181640625,0.72021484375,1.625,-0.25,0.0,5b3b9ff4ee14c4fd42fb1bfdc3051a00fcff0000,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.731584,0.92755126953125,-0.177490234375,0.32696533203125,-0.0350341796875,-0.59521484375,-0.35791015625,0.7197265625,2.1875,-0.5,-0.125,5d3ba4f4ed14c2fd3dfb23fdc2052300f8fffeff,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.738427,-0.00030517578125,-0.75067138671875,-0.0479736328125,0.03131103515625,-0.50439453125,-0.25048828125,-0.1279296875,15.875,nan,nan,fbfff5cfeefc0102f7fbfffdfafefe00,d5060205-a904-deb9-4748-2c7f4a124842
11:22:52.753399,0.92755126953125,-0.17742919921875,0.32696533203125,-0.03509521484375,-0.59716796875,-0.36181640625,0.71826171875,1.1875,-0.375,0.0,5d3ba5f4ed14c1fd39fb1bfdbf051300faff0000,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.769265,0.92755126953125,-0.17742919921875,0.32696533203125,-0.03515625,-0.59814453125,-0.36083984375,0.72119140625,0.8125,-0.375,0.1875,5d3ba5f4ed14c0fd37fb1dfdc5050d00faff0300,d5060402-a904-deb9-4748-2c7f4a124842
11:22:52.783588,0.03125,0.15655517578125,0.00030517578125,-0.0001220703125,-0.0048828125,-0.12548828125,-0.00244140625,15.875,nan,nan,0002050a0500fefff6fffffefbfffe00,d5060205-a904-deb9-4748-2c7f4a124842
11:22:52.791669,0.92755126953125,-0.17742919921875,0.32696533203125,-0.03515625,-0.59619140625,-0.3623046875,0.72509765625,0.6875,-0.3125,0.0625,5d3ba5f4ed14c0fd3bfb1afdcd050b00fbff0100,d5060402-a904-deb9-4748-2c7f4a124842
