timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
11:22:52.153500,-55.66106033325195,-28.450477600097656,-81.70094299316406,10230.4462890625,10187.4501953125,10104.8310546875,373.68328857421875,7631.08154296875,9303.3671875,9947.8818359375,1370.1744384765625,10261.646484375,2639.067626953125,6339.263671875,11972.244140625,11486.2421875,13386.8701171875,8313.4443359375,2305.384033203125,0.0
11:22:52.154714,-55.840309143066406,-30.80096435546875,-86.0989761352539,10372.4482421875,10334.7822265625,10249.498046875,352.47967529296875,7724.03076171875,9401.7158203125,10071.4228515625,1276.600830078125,10425.365234375,2514.167724609375,5901.1142578125,12224.5859375,11614.3857421875,13553.021484375,7674.3515625,2336.778564453125,0.0
11:22:52.156924,-55.22945785522461,-33.07475280761719,-92.52259063720703,10413.58203125,10383.154296875,10294.490234375,323.8578796386719,7722.29443359375,9399.1064453125,10099.05078125,1153.8121337890625,10493.943359375,2342.7490234375,5421.142578125,12345.908203125,11646.2138671875,13620.3671875,6997.01123046875,2346.4619140625,0.0
11:22:52.158849,-55.03801727294922,-35.68515396118164,-98.3140640258789,10390.67578125,10369.7001953125,10276.1884765625,295.23455810546875,7662.83349609375,9334.3603515625,10067.8583984375,1018.0655517578125,10503.08203125,2142.26025390625,4945.62841796875,12380.443359375,11617.80078125,13624.021484375,6328.72705078125,2342.358154296875,0.0
11:22:52.161244,-55.69697570800781,-38.062137603759766,-105.8798599243164,10297.9619140625,10287.244140625,10188.73828125,261.122802734375,7539.08447265625,9203.4248046875,9970.95703125,846.7275390625,10445.54296875,1887.2159423828125,4474.2021484375,12329.958984375,11521.90234375,13557.9814453125,5665.4208984375,2322.414306640625,0.0
11:22:52.162920,-56.0426025390625,-39.1901969909668,-115.57676696777344,10084.0439453125,10083.89453125,9981.1728515625,219.69387817382812,7305.06982421875,8956.203125,9754.8583984375,627.2463989257812,10271.7158203125,1561.9776611328125,3960.586669921875,12152.3994140625,11308.16015625,13375.0537109375,4956.72119140625,2275.85107421875,0.0
11:22:52.164477,-56.64558410644531,-39.32352066040039,-123.81439208984375,9790.0478515625,9799.2802734375,9696.1591796875,179.05374145507812,6998.78662109375,8634.8935546875,9456.4375,409.3773498535156,10020.734375,1234.578369140625,3446.006591796875,11891.697265625,11018.0244140625,13115.6337890625,4244.28369140625,2211.40234375,0.0
11:22:52.166162,-57.403564453125,-38.41901779174805,-127.8064956665039,9500.68359375,9518.2763671875,9418.62109375,147.5270538330078,6697.2470703125,8324.3076171875,9160.3193359375,242.4423065185547,9775.40234375,970.12109375,3012.3671875,11631.8671875,10735.7783203125,12861.2294921875,3614.59765625,2147.557861328125,0.0
11:22:52.169124,-56.550846099853516,-36.146026611328125,-129.2661895751953,9233.7392578125,9259.5234375,9164.8134765625,124.52759552001953,6416.8564453125,8041.00537109375,8887.3671875,116.27579498291016,9553.2470703125,746.9738159179688,2674.087646484375,11390.7802734375,10478.0048828125,12626.1953125,3086.76171875,2088.40771484375,0.0
11:22:52.171162,-54.99735641479492,-33.85654830932617,-131.8668212890625,8982.189453125,9014.7177734375,8927.1611328125,104.74278259277344,6149.73779296875,7776.62451171875,8631.2509765625,6.217770099639893,9345.578125,532.2351684570312,2419.69287109375,11158.3154296875,10236.13671875,12401.3642578125,2652.427734375,2032.2132568359375,0.0
