timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
20:10:11.668085,0.24121,-0.47559,0.80127,0.79389,-25.1145,-10.68702
20:10:11.676669,0.23755,-0.46704,0.80762,0.83969,-26.21374,-10.51908
20:10:11.686553,0.24048,-0.46899,0.80542,1.29771,-27.0687,-10.24428
20:10:11.696633,0.25269,-0.46411,0.81079,1.92366,-27.61832,-9.96947
20:10:11.707045,0.26123,-0.45728,0.80469,2.0,-27.87786,-9.63359
20:10:11.716402,0.27246,-0.45093,0.80054,1.34351,-28.51908,-9.49618
20:10:11.726609,0.28198,-0.45068,0.80078,0.33588,-29.23664,-9.34351
20:10:11.736895,0.28223,-0.46606,0.79614,-0.54962,-29.96947,-9.16031
20:10:11.746683,0.28564,-0.45996,0.79565,-0.91603,-30.39695,-8.94656
20:10:11.756554,0.28711,-0.46118,0.78442,-0.94656,-30.91603,-9.03817
20:10:11.766627,0.29395,-0.46118,0.80249,-0.64122,-31.48092,-8.96183
20:10:11.776316,0.2959,-0.46143,0.79932,0.16794,-32.39695,-9.19084
20:10:11.786547,0.30347,-0.46313,0.79102,0.9771,-33.19084,-9.00763
20:10:11.796702,0.30762,-0.45898,0.79272,0.70229,-33.46565,-8.9313
20:10:11.806484,0.31616,-0.45459,0.78833,0.25954,-33.92366,-8.85496
20:10:11.816580,0.323,-0.45752,0.79785,-0.10687,-34.51908,-8.64122
20:10:11.826649,0.32861,-0.45068,0.78711,-0.83969,-35.08397,-8.50382
20:10:11.836742,0.33447,-0.44482,0.78198,-1.28244,-35.64885,-8.73282
20:10:11.846406,0.33716,-0.44751,0.77393,-0.9313,-36.79389,-9.00763
20:10:11.857505,0.3479,-0.45459,0.76123,-0.35115,-36.82443,-9.23664
20:10:11.866344,0.34668,-0.45093,0.76099,0.16794,-37.03817,-9.20611
20:10:11.876449,0.35767,-0.45264,0.77393,1.31298,-37.98473,-9.26718
20:10:11.886960,0.36377,-0.44922,0.7583,2.0,-38.58015,-9.26718
20:10:11.896996,0.36743,-0.45117,0.76562,2.36641,-38.76336,-9.31298
20:10:11.906361,0.37524,-0.44849,0.75586,1.89313,-38.74809,-9.35878
20:10:11.916993,0.38892,-0.44165,0.76929,1.14504,-39.23664,-9.66412
20:10:11.926445,0.38892,-0.44165,0.76245,0.30534,-39.45038,-9.23664
20:10:11.936765,0.40356,-0.42822,0.75195,-0.99237,-39.75573,-9.29771
20:10:11.946564,0.40015,-0.43164,0.75513,-1.35878,-39.9084,-9.41985
