timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
20:10:10.821317,0.9210205078125,-0.0350341796875,0.3848876953125,-0.04815673828125,-0.7080078125,-0.1142578125,0.69140625,3.5,-2.5625,0.5,f23ac2fda218ebfc56fa16ff88053800d7ff0800,d5060402-a904-deb9-4748-2c7f4a124842
20:10:10.836778,0.03131103515625,0.12554931640625,0.0157470703125,0.015625,-0.62890625,-0.2529296875,-0.50048828125,-112.25,nan,nan,0102090802010001f8fafafdfffbfcf8,d5060205-a904-deb9-4748-2c7f4a124842
20:10:10.844245,0.92108154296875,-0.0345458984375,0.3846435546875,-0.0484619140625,-0.712890625,-0.107421875,0.6943359375,3.875,-2.0,-0.5625,f33acafd9e18e6fc4cfa24ff8e053e00e0fff7ff,d5060402-a904-deb9-4748-2c7f4a124842
20:10:10.866258,0.921142578125,-0.03424072265625,0.38458251953125,-0.0489501953125,-0.70947265625,-0.109375,0.6884765625,3.125,-1.3125,-1.375,f43acffd9d18defc53fa20ff82053200ebffeaff,d5060402-a904-deb9-4748-2c7f4a124842
20:10:10.874074,-0.00018310546875,-0.04705810546875,-0.03155517578125,-0.047119140625,-0.00244140625,-0.255859375,-0.7509765625,-128.5625,nan,nan,fdfffdfcfbfdfcfcfbfff4fdfef9f7f7,d5060205-a904-deb9-4748-2c7f4a124842
20:10:10.881287,0.92108154296875,-0.03399658203125,0.3846435546875,-0.04925537109375,-0.71044921875,-0.1064453125,0.6806640625,2.125,-0.6875,-1.0,f33ad3fd9e18d9fc51fa26ff72052200f5fff0ff,d5060402-a904-deb9-4748-2c7f4a124842
20:10:10.903776,0.92108154296875,-0.03399658203125,0.38470458984375,-0.04925537109375,-0.7080078125,-0.10107421875,0.68212890625,0.9375,-0.4375,-0.75,f33ad3fd9f18d9fc56fa31ff75050f00f9fff4ff,d5060402-a904-deb9-4748-2c7f4a124842
20:10:10.918860,-0.0157470703125,-0.04693603515625,-0.06292724609375,-0.03173828125,-0.12646484375,-0.50341796875,0.49951171875,-80.25,nan,nan,fefefffcf9fbf8fdfdfef9fbff03fcfa,d5060205-a904-deb9-4748-2c7f4a124842
20:10:10.926223,0.92095947265625,-0.0341796875,0.3848876953125,-0.04925537109375,-0.716796875,-0.09814453125,0.67919921875,-1.0625,-0.4375,-0.625,f13ad0fda218d9fc44fa37ff6f05effff9fff6ff,d5060402-a904-deb9-4748-2c7f4a124842
20:10:10.941257,0.9208984375,-0.03466796875,0.38494873046875,-0.049072265625,-0.7158203125,-0.10107421875,0.69287109375,-3.0,-0.5625,-0.375,f03ac8fda318dcfc46fa31ff8b05d0fff7fffaff,d5060402-a904-deb9-4748-2c7f4a124842
20:10:10.956449,-0.00018310546875,-0.09375,-0.01580810546875,-0.0467529296875,-0.125,0.12353515625,-0.8779296875,-16.0,nan,nan,fdff00fafdfe02fd00fffd00faf800ff,d5060205-a904-deb9-4748-2c7f4a124842
20:10:10.971402,0.9208984375,-0.0352783203125,0.385009765625,-0.048828125,-0.7109375,-0.10595703125,0.69482421875,-3.5625,-0.5,0.25,f03abefda418e0fc50fa27ff8f05c7fff8ff0400,d5060402-a904-deb9-4748-2c7f4a124842
20:10:10.993797,0.9208984375,-0.0357666015625,0.38507080078125,-0.048583984375,-0.7119140625,-0.1123046875,0.69287109375,-2.625,-0.5625,0.625,f03ab6fda518e4fc4efa1aff8b05d6fff7ff0a00,d5060402-a904-deb9-4748-2c7f4a124842
20:10:10.995281,-0.06256103515625,-0.06298828125,0.01568603515625,0.0,0.12451171875,0.00146484375,-0.12451171875,-48.0625,nan,nan,fffbf8fb01010000ff00030001fffffc,d5060205-a904-deb9-4748-2c7f4a124842
20:10:11.001334,0.92083740234375,-0.03607177734375,0.38507080078125,-0.04840087890625,-0.71435546875,-0.1103515625,0.69482421875,-1.75,-0.75,0.3125,ef3ab1fda518e7fc49fa1eff8f05e4fff4ff0500,d5060402-a904-deb9-4748-2c7f4a124842
20:10:11.023781,0.92083740234375,-0.03607177734375,0.38507080078125,-0.04840087890625,-0.70654296875,-0.10693359375,0.69873046875,-0.75,-0.8125,-0.0625,ef3ab1fda518e7fc59fa25ff9705f4fff3ffffff,d5060402-a904-deb9-4748-2c7f4a124842
20:10:11.038901,0.0469970703125,-0.0623779296875,0.01580810546875,0.06280517578125,-0.24951171875,0.2529296875,1.25048828125,16.125,nan,nan,020302fc0301050401fe0602010a0201,d5060205-a904-deb9-4748-2c7f4a124842
20:10:11.046154,0.92083740234375,-0.0361328125,0.3851318359375,-0.04840087890625,-0.71044921875,-0.1064453125,0.69580078125,0.75,-0.625,-0.25,ef3ab0fda618e7fc51fa26ff91050c00f6fffcff,d5060402-a904-deb9-4748-2c7f4a124842
20:10:11.061275,0.92083740234375,-0.03594970703125,0.3851318359375,-0.048583984375,-0.71240234375,-0.109375,0.69482421875,1.5,-0.4375,-0.4375,ef3ab3fda618e4fc4dfa20ff8f051800f9fff9ff,d5060402-a904-deb9-4748-2c7f4a124842
20:10:11.076510,0.125244140625,-0.0782470703125,0.01556396484375,0.0,-0.50048828125,-0.25341796875,0.37255859375,80.0625,nan,nan,0408fefaff000000fffbf9fdfb020105,d5060205-a904-deb9-4748-2c7f4a124842
20:10:11.083658,0.9208984375,-0.03564453125,0.38507080078125,-0.0487060546875,-0.7138671875,-0.0986328125,0.69677734375,1.6875,-0.875,-0.1875,f03ab8fda518e2fc4afa36ff93051b00f2fffdff,d5060402-a904-deb9-4748-2c7f4a124842
20:10:11.106938,0.9208984375,-0.035400390625,0.385009765625,-0.04876708984375,-0.71142578125,-0.1044921875,0.69384765625,1.5625,-1.125,0.25,f03abcfda418e1fc4ffa2aff8d051900eeff0400,d5060402-a904-deb9-4748-2c7f4a124842
