timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:35:53.419112,-3,0,-5,-2,-1,-5,-4,-1
22:35:53.420536,0,-1,2,2,2,1,1,1
22:35:53.434268,0,-1,4,3,-4,-7,0,-1
22:35:53.442342,-1,-2,1,-4,-4,-1,-4,-3
22:35:53.457018,0,-1,-4,-5,-3,1,1,-2
22:35:53.472322,-2,-3,-3,-10,-4,-2,-1,-1
22:35:53.479086,-1,-3,4,12,2,-1,-1,-1
22:35:53.480511,0,2,-10,0,-1,-2,0,-1
22:35:53.494337,2,0,3,4,1,-1,0,0
22:35:53.502253,-3,-4,-4,-1,2,1,3,0
22:35:53.517294,0,-2,5,2,-2,-3,-1,-3
22:35:53.524822,1,-2,4,2,1,0,0,0
22:35:53.546784,2,1,0,-11,-3,-4,0,-2
22:35:53.547986,-2,-1,9,6,2,2,-2,1
22:35:53.554266,-4,-2,0,2,2,0,0,0
22:35:53.562318,1,-2,-16,-15,-1,-6,-3,0
22:35:53.576816,-1,0,1,5,1,-1,1,1
22:35:53.585056,-1,-1,-1,4,1,-2,0,-3
22:35:53.599128,-1,0,-2,3,3,0,2,-3
22:35:53.600546,-3,-1,3,-2,-1,1,1,0
22:35:53.614353,-3,1,11,11,3,2,-1,0
22:35:53.622383,-2,-3,-16,-12,-2,-1,-2,-1
22:35:53.636849,-2,-2,9,4,-1,-1,0,-2
22:35:53.644378,-4,0,1,-7,1,4,3,2
22:35:53.659193,0,2,-1,-11,0,-2,-2,0
22:35:53.660554,-1,-2,-16,-19,-1,-1,0,-1
22:35:53.674372,1,-2,2,10,1,0,0,-2
22:35:53.682448,0,1,5,2,3,4,3,1
22:35:53.697577,2,-2,2,-2,2,-1,1,0
22:35:53.704828,-2,-2,7,2,1,1,-2,0
22:35:53.719349,1,1,2,4,-1,0,1,-2
22:35:53.727425,-2,1,7,11,-1,6,-2,1
22:35:53.734345,-3,-3,-4,-2,2,0,0,-1
22:35:53.749897,-1,-4,2,3,1,2,3,0
22:35:53.756691,-2,0,5,14,3,-2,0,-1
22:35:53.764137,1,1,6,-3,0,1,-1,-1
22:35:53.779123,-1,1,7,1,-1,2,2,2
22:35:53.780669,-1,-4,3,-1,-2,1,-1,3
22:35:53.794217,-1,-3,0,3,1,2,0,2
22:35:53.802396,1,1,1,5,0,-1,-1,1
22:35:53.824203,-2,-2,9,13,-3,-2,-1,-1
22:35:53.825524,-3,-5,1,-3,-1,1,0,3
22:35:53.839109,-2,-1,-6,-23,-3,1,1,-1
22:35:53.840580,3,0,6,16,-1,1,-2,-2
22:35:53.854321,-3,-1,-6,-11,0,2,-1,-1
22:35:53.869180,1,1,6,9,3,0,-4,-2
22:35:53.876567,1,-3,-5,-4,0,-1,2,2
22:35:53.884130,2,0,-1,1,0,2,2,2
22:35:53.898985,-1,1,8,9,0,-1,-1,1
22:35:53.900445,-1,-4,-17,0,0,1,0,-1
22:35:53.914234,0,-6,-10,-24,-4,0,0,1
22:35:53.922331,1,-1,6,13,4,0,-3,1
22:35:53.951450,2,1,6,11,1,-3,-2,-1
22:35:53.952966,-3,0,1,-17,1,3,1,-2
22:35:53.958925,-4,0,-6,-9,0,-1,1,-1
22:35:53.960414,-4,-1,-7,-16,-10,-6,-4,-1
22:35:53.974168,-3,-1,5,4,0,-1,-1,-2
22:35:53.982309,-2,1,0,2,8,1,1,-3
22:35:53.996615,0,4,15,0,-1,-5,0,1
22:35:54.012036,-3,-4,-8,-18,-6,2,2,-2
22:35:54.019006,-1,0,4,-1,-6,-2,1,-3
22:35:54.020506,0,-4,2,-10,4,-1,0,0
22:35:54.034094,-3,1,-5,4,-1,2,3,3
22:35:54.049058,0,-1,6,31,1,1,3,2
22:35:54.063946,0,-2,6,-7,-1,-7,-4,-1
22:35:54.065519,-2,-3,-3,-8,-8,-1,5,6
22:35:54.079527,-3,-1,0,18,15,-7,-2,-5
22:35:54.086915,0,0,13,12,3,0,2,2
22:35:54.094201,-5,-6,-8,-13,-1,-4,-8,-6
22:35:54.102410,0,-4,-9,-44,4,2,3,2
22:35:54.116747,-4,2,-5,4,-13,-8,-3,-3
22:35:54.124224,-1,-8,5,17,-2,2,1,2
22:35:54.139046,-2,0,-6,-4,-3,-4,-4,-5
22:35:54.146916,-1,-1,-2,-9,-4,-3,0,3
22:35:54.154297,-9,-8,-26,2,-3,-8,-10,-7
22:35:54.162366,4,-2,-5,1,-4,4,5,3
22:35:54.176735,-5,-3,1,-3,-21,-5,-7,-7
22:35:54.184208,-3,-11,-12,-6,-19,2,0,1
22:35:54.199162,-6,7,2,-4,-5,-2,2,-4
22:35:54.206844,-5,-7,-13,-17,-5,1,-1,-3
22:35:54.221453,-5,-1,-6,19,-5,-6,-1,-5
22:35:54.222964,-2,-1,5,1,0,1,-1,1
22:35:54.236604,-5,-8,-36,-49,-12,-4,-1,-3
22:35:54.244097,3,2,6,55,5,-3,2,4
22:35:54.266630,-4,-8,-6,9,12,-3,-3,2
22:35:54.267973,2,3,15,15,9,2,1,2
22:35:54.281460,-2,-8,-12,-24,4,2,-2,0
22:35:54.283009,2,5,14,27,-1,0,5,1
22:35:54.296524,0,-7,-11,-18,-5,1,-3,-1
22:35:54.304082,1,-3,-9,-9,-5,-2,-3,-4
22:35:54.318897,-2,-2,-2,18,11,-1,0,-3
22:35:54.326706,-4,-3,5,9,-12,-3,0,-1
22:35:54.341445,1,-3,-2,-14,-5,1,0,0
22:35:54.342972,-4,-3,4,16,-9,-5,-6,-4
22:35:54.356608,1,-4,-2,-7,-2,3,1,3
22:35:54.364083,-2,-6,10,9,2,1,-8,-5
22:35:54.379139,2,7,12,10,-8,-5,4,2
22:35:54.388361,-2,-4,-4,-8,10,2,-1,-5
22:35:54.401437,-1,-5,-14,-19,-5,1,-1,-1
22:35:54.402889,0,3,-26,-41,-17,-2,0,0
22:35:54.416577,-1,0,-7,-14,-4,-3,-1,1
22:35:54.431612,-1,0,-16,-6,-20,-2,4,-1
22:35:54.439140,4,1,-8,0,-18,-8,2,3
22:35:54.447015,1,1,12,16,7,2,-2,-3
22:35:54.462136,-6,-11,-35,-46,-2,-2,-8,-8
22:35:54.463096,4,2,-2,4,-4,1,6,4
22:35:54.476656,-3,-6,-8,-19,19,9,-1,-2
22:35:54.484179,6,7,15,16,-11,-1,7,6
22:35:54.498921,1,6,8,-10,16,-2,-3,-4
22:35:54.506791,-1,-3,-28,-44,-23,1,-1,-1
22:35:54.521453,-3,-2,-13,-31,8,-2,1,0
22:35:54.523022,3,2,13,30,-3,6,4,5
22:35:54.536555,-6,-8,-9,-8,8,2,-3,-1
22:35:54.544160,-4,-3,-4,9,-25,-5,2,1
22:35:54.560290,0,-2,-10,-15,1,3,-4,1
22:35:54.567940,-6,-4,-8,-31,27,1,-7,-7
22:35:54.581413,3,2,10,3,2,0,2,4
22:35:54.583010,-5,-6,3,-16,-13,6,-1,1
22:35:54.596755,5,10,16,47,6,-1,4,4
22:35:54.604807,-3,-7,-10,-15,6,3,-2,-2
22:35:54.619250,-4,2,5,20,-29,-11,-2,-6
22:35:54.626606,-1,-8,-10,-11,-4,-1,-2,-2
22:35:54.641480,-5,-4,-8,-24,-3,-7,-3,-4
22:35:54.649844,1,-1,-5,3,-4,-3,1,5
22:35:54.656495,0,-3,-17,-49,9,-4,-3,-2
22:35:54.664127,3,1,7,2,-7,4,5,5
22:35:54.679209,3,8,-1,8,-1,2,3,1
22:35:54.686859,-3,-2,-10,-35,-10,-6,-3,-3
22:35:54.701469,0,-3,-12,13,18,6,-3,-1
22:35:54.703035,-2,-1,10,49,-3,-8,-3,-3
22:35:54.716729,-1,0,0,-12,1,0,0,3
22:35:54.724685,-5,-5,1,25,6,2,0,0
22:35:54.740341,1,-5,-6,8,-4,4,1,-2
22:35:54.748299,1,-4,7,-3,-1,-4,-1,0
22:35:54.768970,-1,0,-1,9,9,2,-5,-3
22:35:54.770534,1,-5,-2,8,8,-4,-4,-3
22:35:54.776730,-5,1,-2,14,12,3,0,0
22:35:54.784753,-3,0,18,-2,-10,-8,-2,-2
22:35:54.800867,-1,0,16,-8,8,8,0,1
22:35:54.807994,0,-3,34,7,-21,-5,-3,-1
22:35:54.821689,0,-2,-12,-7,-2,-2,-2,-1
22:35:54.822994,1,-2,43,43,7,2,3,0
22:35:54.836703,-4,-8,-10,-15,-23,-9,-5,-5
22:35:54.844735,3,3,41,5,-7,-1,0,2
22:35:54.859154,-3,-4,-23,-27,-16,-7,-3,-1
22:35:54.867005,0,-3,13,-13,-4,-1,-1,-1
22:35:54.889033,0,0,-2,17,16,5,-3,0
22:35:54.890389,-2,-3,34,25,-28,-7,0,0
22:35:54.896715,0,-5,-7,29,14,6,-4,-2
22:35:54.904832,-5,-2,31,-12,-39,-17,-6,-4
22:35:54.918940,1,-8,5,-11,5,3,-1,0
22:35:54.926754,2,1,37,-4,-7,-1,-1,1
22:35:54.941668,-2,-4,2,-17,-15,-2,-1,-3
22:35:54.942972,2,0,21,8,-1,2,1,1
22:35:54.956750,-8,-7,15,-8,0,1,-7,-3
22:35:54.964841,-2,9,9,-5,-11,-5,-4,-1
22:35:54.978956,-1,-5,14,9,10,0,1,-4
22:35:54.987019,2,3,31,-67,-17,-7,-2,-2
22:35:55.001571,-1,-3,-6,7,6,1,0,-2
22:35:55.002976,-2,-4,36,-62,3,-2,-5,-1
22:35:55.016659,-2,-2,10,-34,-1,-1,2,2
22:35:55.024822,-2,5,30,-10,8,6,-4,0
22:35:55.039007,5,9,-24,50,-1,-1,2,2
22:35:55.046621,-6,-6,42,-74,-7,-3,-6,-4
22:35:55.061458,1,1,-6,13,10,6,0,0
22:35:55.069123,-4,-3,55,-14,3,-2,-2,-3
22:35:55.076646,2,1,6,34,-5,-7,1,3
22:35:55.084725,2,2,32,31,13,2,4,3
22:35:55.099103,-7,-3,-10,-46,-10,-6,-7,-8
22:35:55.106719,0,0,11,3,4,5,-1,-2
22:35:55.121438,-4,-4,3,-45,-10,0,-5,-3
22:35:55.129088,-1,2,2,26,3,-1,0,4
22:35:55.143993,-2,-5,-8,2,4,3,1,0
22:35:55.145543,-4,-1,25,-99,-3,-4,-7,-5
22:35:55.166662,4,4,22,41,3,5,4,2
22:35:55.174839,-2,-4,33,9,4,2,1,-3
22:35:55.181490,1,2,15,34,8,3,-3,-1
22:35:55.189058,-1,-3,26,-4,-25,-6,-4,-4
22:35:55.204047,-3,-1,10,51,42,12,-1,-2
22:35:55.205398,0,7,24,21,-38,-15,1,0
22:35:55.219023,-3,-6,4,5,-28,-8,-3,-3
22:35:55.226709,-1,-1,49,14,11,1,0,-2
22:35:55.241432,-4,-3,35,-51,-8,1,-1,-1
22:35:55.249139,1,-3,33,10,6,1,-2,3
22:35:55.264199,-3,-3,25,2,6,1,1,0
22:35:55.265478,1,5,38,14,-3,6,0,1
22:35:55.278948,2,-4,19,36,4,0,3,1
22:35:55.286850,-4,-1,37,-20,-1,-3,-1,-1
22:35:55.301445,-6,-3,31,-32,-10,-6,-7,-6
22:35:55.309043,-3,-1,33,-63,-20,-9,0,-1
