timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
22:53:51.213682,0.15039,-0.66089,0.71729,9.31298,-18.68702,-9.08397
22:53:51.222335,0.15332,-0.65332,0.71851,7.0229,-19.78626,-9.58779
22:53:51.232021,0.14722,-0.65015,0.71533,6.25954,-20.47328,-9.41985
22:53:51.244642,0.14233,-0.67676,0.72583,9.19084,-21.98473,-9.83206
22:53:51.252641,0.12915,-0.68066,0.73145,13.87786,-23.81679,-10.12214
22:53:51.262528,0.13818,-0.68018,0.72925,18.61069,-25.64886,-10.12214
22:53:51.272707,0.15552,-0.67603,0.70093,22.0458,-26.70229,-9.9542
22:53:51.282562,0.1687,-0.65259,0.69653,21.23664,-27.52672,-9.64886
22:53:51.292309,0.18579,-0.62061,0.69458,16.42748,-27.32825,-9.70992
22:53:51.302264,0.20142,-0.61108,0.67822,9.54198,-26.85496,-10.03053
22:53:51.312458,0.19141,-0.61182,0.68481,3.69466,-26.30534,-10.65649
22:53:51.322478,0.18481,-0.61841,0.6875,-0.77863,-25.60305,-11.09924
22:53:51.332439,0.18286,-0.62329,0.68018,-2.83969,-25.93893,-11.70992
22:53:51.342417,0.17578,-0.64136,0.68286,-3.08397,-26.18321,-12.41221
22:53:51.352452,0.18066,-0.63989,0.68359,-1.8626,-26.90076,-12.73282
22:53:51.362512,0.17188,-0.64258,0.71899,-0.15267,-28.19847,-13.08397
22:53:51.372429,0.17944,-0.63623,0.72046,1.08397,-29.14504,-12.9771
22:53:51.382227,0.19653,-0.65381,0.71436,2.96183,-29.25191,-12.70229
22:53:51.392478,0.20166,-0.64771,0.7019,3.43511,-29.9542,-12.67176
22:53:51.402368,0.22119,-0.65186,0.70093,4.99237,-30.48855,-12.96183
22:53:51.412368,0.23975,-0.63208,0.70703,4.90076,-31.58779,-13.64886
22:53:51.422134,0.24316,-0.63501,0.70923,4.07634,-32.27481,-14.24428
22:53:51.434361,0.25977,-0.63794,0.69922,3.48092,-32.67176,-14.87023
22:53:51.442438,0.27197,-0.62061,0.67676,2.74809,-32.90076,-14.9771
22:53:51.452435,0.27124,-0.6123,0.67188,0.35115,-32.48855,-15.17557
22:53:51.462630,0.2771,-0.60352,0.67969,-0.67176,-32.21374,-15.55725
22:53:51.472573,0.25586,-0.61401,0.698,-0.54962,-32.85496,-16.16794
22:53:51.482335,0.26074,-0.62549,0.67993,3.08397,-32.67176,-16.29008
22:53:51.493731,0.26562,-0.64038,0.66406,7.84733,-33.25191,-16.39695
22:53:51.502438,0.28174,-0.61377,0.67285,8.82443,-33.67939,-16.0
22:53:51.512434,0.29565,-0.57935,0.66089,7.48092,-32.58015,-16.01527
22:53:51.522382,0.29907,-0.57739,0.64819,5.77099,-31.69466,-15.98473
22:53:51.532388,0.30347,-0.57959,0.62817,4.19847,-31.28244,-15.74046
22:53:51.542345,0.31592,-0.56689,0.61816,2.73282,-30.41221,-15.05344
22:53:51.552286,0.31299,-0.57739,0.65942,2.24427,-30.19847,-15.14504
22:53:51.562483,0.302,-0.55908,0.65601,0.61069,-29.41985,-14.59542
22:53:51.572335,0.32202,-0.57178,0.6438,0.61069,-28.8855,-14.61069
