timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:07:39.623009,-3,1,34,14,-4,0,-1,-2
22:07:39.637082,9,14,2,3,11,7,10,7
22:07:39.638782,-2,-11,-21,-12,-7,-4,-1,-5
22:07:39.659506,2,9,10,-14,-1,4,3,5
22:07:39.661063,-2,1,0,17,1,1,1,2
22:07:39.682158,0,-7,-24,-10,1,2,1,1
22:07:39.690279,-1,-2,5,10,-2,0,-1,0
22:07:39.696944,-12,-14,-38,-19,-6,-1,-5,0
22:07:39.704587,-1,1,15,7,-1,-2,-3,-4
22:07:39.726955,1,3,10,-6,-2,0,0,3
22:07:39.728546,3,0,-16,-27,-4,4,5,8
22:07:39.742042,-3,2,34,6,-2,-3,-3,-4
22:07:39.743436,2,-1,0,0,6,2,1,3
22:07:39.757743,3,-1,-18,-2,-1,1,0,-1
22:07:39.758569,-4,-1,-2,5,-3,0,-2,-4
22:07:39.779540,0,-1,18,25,1,2,3,-3
22:07:39.780939,-6,-12,-42,1,1,0,-2,-2
22:07:39.801862,-5,0,2,5,-2,-4,-1,1
22:07:39.803399,1,8,14,-4,1,2,1,3
22:07:39.817320,-5,-17,-47,3,1,0,-3,-3
22:07:39.819101,-5,2,-7,-11,-10,-1,-1,-5
22:07:39.839670,-3,-2,4,-1,-3,-2,-4,-4
22:07:39.840949,1,-2,3,5,0,0,1,1
22:07:39.861892,0,6,37,16,-2,-4,-4,-1
22:07:39.863459,-3,-10,-5,-8,-1,-3,-1,1
22:07:39.876912,3,5,1,4,7,4,1,2
22:07:39.884745,-6,-7,1,22,0,-8,-6,-5
22:07:39.899463,3,2,3,0,2,0,2,-1
22:07:39.900956,-1,-6,1,-4,-6,-5,-1,-3
22:07:39.922227,0,4,36,13,3,0,1,0
22:07:39.929862,0,-1,-7,-6,0,-3,-4,-4
22:07:39.937029,1,0,8,18,3,3,2,0
22:07:39.944579,3,1,10,-2,3,3,0,7
22:07:39.959339,2,0,-16,-7,2,5,6,8
22:07:39.960914,0,-2,-15,3,-1,1,-1,-5
22:07:39.981871,1,1,-11,-3,1,0,0,-1
