timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:42:16.878189,0,-5,0,-1,-2,-4,-2,0
18:42:16.890498,1,-2,-2,-2,0,1,-3,-3
18:42:16.891999,-1,-1,1,1,1,-2,0,0
18:42:16.905445,1,-3,-2,1,-2,-2,2,8
18:42:16.913650,-2,0,-3,0,2,3,-3,-4
18:42:16.928240,-4,-3,-3,-4,1,1,-3,1
18:42:16.936052,-3,-4,-6,-3,-3,-4,-1,-1
18:42:16.950215,0,-3,1,3,1,-2,-3,1
18:42:16.951693,1,2,3,1,1,-1,-1,1
18:42:16.965322,-2,-2,-1,-3,-2,-3,0,-3
18:42:16.973577,-4,0,-1,-1,3,-1,-2,4
18:42:16.987863,-3,1,-1,0,-1,-3,1,1
18:42:16.996051,-4,-1,1,-2,0,0,2,0
18:42:17.010376,2,-2,-2,-5,-3,1,-1,-2
18:42:17.018632,-1,-3,1,4,2,0,0,-1
18:42:17.025327,-2,-4,2,2,0,0,-2,-2
18:42:17.033543,-2,2,0,-1,2,-1,1,-2
18:42:17.047838,-4,-2,-3,1,-1,-3,4,2
18:42:17.055994,-3,-5,-1,1,1,-3,1,1
18:42:17.070152,-1,-5,-3,-3,1,0,0,2
18:42:17.071740,-1,-2,0,0,1,-1,-2,-1
18:42:17.086009,-2,-5,-4,-1,1,1,2,-3
18:42:17.093636,-3,3,-2,-4,-2,-5,-7,-3
18:42:17.108033,-5,3,0,-1,1,1,-1,-2
18:42:17.116124,0,-3,-3,-3,-2,0,2,3
18:42:17.130488,1,-2,1,0,1,1,0,2
18:42:17.131901,-2,-5,-7,3,2,2,0,1
18:42:17.145470,-4,-2,2,1,-2,-3,0,0
18:42:17.153592,-1,-1,0,0,2,-4,2,0
18:42:17.175399,-2,-1,1,5,-1,0,-2,1
18:42:17.176713,2,0,-3,-5,-1,1,2,0
18:42:17.190357,0,-3,-2,-2,-1,-2,-3,0
18:42:17.191764,0,-1,1,2,1,-2,-1,-1
18:42:17.205553,-4,-2,1,0,1,-1,-3,-3
18:42:17.213719,4,-3,-5,-1,2,-2,1,6
18:42:17.228329,-5,-2,-1,-1,-1,0,0,-3
18:42:17.236151,-1,-1,1,-4,-1,-3,4,-2
18:42:17.250405,-5,-2,-2,4,-2,2,-1,-1
18:42:17.251754,2,-2,-2,3,-1,-4,-1,1
18:42:17.265528,-1,-3,-2,-4,0,0,0,-3
18:42:17.288497,-1,2,0,2,1,2,0,-2
18:42:17.289242,-4,-1,1,0,-1,-3,0,-2
18:42:17.296112,0,-3,-2,-2,0,1,0,0
18:42:17.310353,-1,-4,1,-3,0,-1,0,1
18:42:17.317938,-5,0,-1,1,-2,-2,0,1
18:42:17.332872,0,-2,1,-4,-1,-1,-4,0
18:42:17.334435,-7,-3,-1,1,2,1,2,-2
18:42:17.348546,-4,-2,-1,-4,0,-3,-1,5
18:42:17.356125,0,-4,-3,2,0,0,0,-1
18:42:17.370384,-1,0,-1,2,3,0,-1,4
18:42:17.377812,-1,-1,-1,-4,-2,1,-1,0
18:42:17.385463,0,0,2,-3,-3,0,5,3
18:42:17.393522,-6,0,0,-6,-2,0,1,-1
18:42:17.407803,-2,-7,-3,2,-2,-2,0,-3
18:42:17.416050,1,-2,-2,-1,-2,0,-2,-1
18:42:17.430192,-1,-1,-1,-1,1,0,1,1
18:42:17.437961,-1,2,-2,1,-1,3,2,-3
18:42:17.452783,0,-4,-1,2,1,-3,-1,-2
18:42:17.454413,0,1,-1,-8,-7,-1,-4,-3
18:42:17.467997,-1,-3,-2,0,0,0,-1,2
18:42:17.490957,0,1,0,3,3,1,1,0
18:42:17.491594,-1,0,-5,3,0,1,1,-1
18:42:17.497742,-3,-2,0,-3,-1,0,0,-2
18:42:17.512583,0,-1,0,-1,-1,0,-3,0
18:42:17.514273,-1,-2,-1,4,-1,-2,-2,-1
18:42:17.527810,-2,-5,0,-13,-2,-3,-1,-3
18:42:17.536017,-2,0,-3,3,2,-3,3,-1
18:42:17.550217,-2,-3,-2,-5,-2,-3,-1,-2
18:42:17.565357,-4,0,0,5,1,2,0,-3
18:42:17.572695,-1,0,0,1,-2,-1,-1,2
18:42:17.574192,0,1,-1,-5,-8,-1,-3,-1
18:42:17.587870,-1,-6,0,5,3,3,2,-3
18:42:17.596011,2,2,0,-7,1,0,-1,0
18:42:17.610177,-1,-3,-5,0,-1,-1,-1,-2
18:42:17.618064,1,0,2,3,7,1,-1,-2
18:42:17.632693,-1,-2,-2,-9,-7,-3,0,-1
18:42:17.634264,-1,-1,3,9,6,0,0,2
18:42:17.647798,-2,-4,0,-1,1,-1,1,0
18:42:17.656093,-5,-1,-4,-11,-7,-3,-2,-2
18:42:17.670238,-1,1,3,-5,-1,1,0,1
18:42:17.677881,2,1,-1,11,5,2,3,4
18:42:17.700218,1,-4,-5,-10,-7,-1,-1,-3
18:42:17.701741,-2,-3,0,2,-3,3,-2,2
18:42:17.708161,-2,-6,-4,-7,-6,-7,-6,-5
18:42:17.716003,0,-2,4,8,-2,1,-2,-1
18:42:17.737937,1,-1,5,6,8,2,1,2
18:42:17.739284,-1,-4,2,1,8,2,2,2
18:42:17.752875,-3,-1,-9,-14,-5,-3,-3,-4
18:42:17.754419,-5,-4,4,22,15,3,2,2
18:42:17.767984,-1,1,-12,-32,-17,-7,-4,-5
18:42:17.776250,1,-1,3,7,6,7,6,3
18:42:17.805483,-2,-3,10,-7,-1,-3,-2,2
18:42:17.806962,-2,-3,-7,-10,-9,1,2,-1
18:42:17.812968,-8,-7,-3,5,5,-1,-3,-5
18:42:17.814380,-2,1,0,10,2,-2,-1,-2
18:42:17.828099,-2,-5,-9,-25,-13,-4,-3,-5
18:42:17.843704,-1,0,3,12,5,6,3,3
18:42:17.850281,-1,-3,-3,1,8,4,3,3
18:42:17.857864,-4,1,1,-8,-21,-4,2,2
18:42:17.872739,-2,-5,3,10,6,3,-1,-1
18:42:17.874255,-1,-3,-4,4,10,3,3,1
18:42:17.888307,-2,3,6,7,2,2,2,4
18:42:17.910205,0,-5,-5,-6,-1,-1,1,0
18:42:17.910883,0,-2,-3,-3,-8,2,5,2
18:42:17.917842,-8,-2,-2,3,0,-3,-6,-2
18:42:17.932866,-4,-7,-5,-6,3,2,-2,-2
18:42:17.934266,0,-3,-3,-7,-9,-7,-1,1
18:42:17.947894,-1,3,4,10,11,2,-1,1
18:42:17.963052,0,-4,-7,0,3,1,0,3
18:42:17.970300,-2,-5,0,-11,-2,3,5,3
18:42:17.977843,-7,-3,-2,7,1,-8,-9,-7
18:42:17.992672,-6,-5,1,10,9,5,-2,-1
18:42:17.994256,-5,-4,-13,-36,-16,-7,-4,-5
18:42:18.007806,-2,1,8,22,16,6,2,4
18:42:18.016069,-4,-2,-15,-21,-18,-11,-7,-4
18:42:18.030202,-3,-5,1,2,2,2,-2,2
