timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:28:17.130003,-0.03626212048991584,1.2889081764916088,2.850535821140942,1.1876667713489535,3.245880919328062,0.15431037636456124,2.313560962486211,6.017055966217566
18:28:17.131290,0.12175815746490048,1.349754579977062,2.9311643622601533,2.68475392547246,3.3321150595969953,0.25320332528421485,2.3374198761115617,5.76962840631806
18:28:17.144835,0.27731140491036704,1.4122376684366267,3.018290250105176,4.178762161024448,3.425143347656926,0.35498262649554047,2.359162685597398,5.523327061518854
18:28:17.152427,0.42978512071345465,1.4760730791954273,3.1122842416517202,5.6643171034592426,3.525071984594717,0.4594424077038952,2.378817138282537,5.279000294350396
18:28:17.160209,0.5785959819087723,1.5409700826935977,3.2135578892928156,7.136152365039898,3.632011821968901,0.5663736024836872,2.3964218644379804,5.037481324481158
18:28:17.168020,0.7231958903727722,1.6066345233987862,3.322565528326119,8.589157815498996,3.746079588225723,0.6755660459265783,2.4120251936285504,4.799581592312608
18:28:17.182207,0.8630773696590277,1.6727717194782228,3.439805370851738,10.018424920658203,3.8673985449527093,0.786810385343804,2.425683957881954,4.566084431454088
18:28:17.197381,0.9977782350844752,1.7390892765655661,3.5658195988010015,11.419288441788519,3.9960985006124434,0.8998997608020146,2.437462311425664,4.337739132636357
18:28:17.204801,1.1268854913822304,1.8052997719345636,3.7011933743621164,12.787363984642784,4.13231514343132,1.0146312212277215,2.447430592243092,4.115255471758922
18:28:17.213307,1.2500384337648476,1.8711232671728708,3.846552712417894,14.118581078031498,4.276188687430147,1.1308068552445847,2.4556642453777284,3.8992987645093544
18:28:17.219818,1.366930944349543,1.9362896122934532,4.002561186640885,15.409211607598817,4.427861849456767,1.2482346302446807,2.462242822918016,3.690485499232961
18:28:17.228038,1.477312989519241,2.0005405130070644,4.169915467867068,16.6558935207058,4.587477190762399,1.366728946162131,2.4672490710265356,3.489379587849528
18:28:17.242177,1.5809913369901023,2.0636313445862244,4.349339720184819,17.855649773499838,4.7551738689618555,1.4861109204517857,2.4707681100881738,3.2964892610229457
18:28:17.257437,1.677829524556831,2.125332708430814,4.541578908191024,19.00590254340312,4.931083860946724,1.6062084281751772,2.4728867099091083,3.1122646193840686
18:28:17.264578,1.7677471241401745,2.1854317391154905,4.7473910966686015,20.104482797837743,5.115327737248842,1.726855927316137,2.473692657506755,2.9370958398357865
18:28:17.272278,1.85071835337673,2.243733178439684,4.96753884494223,21.149635384465594,5.308010089960973,1.847894104879887,2.4732742102345964,2.7713120269254303
18:28:17.287113,1.9267700928806082,2.3000602371580054,5.202779806634789,22.14001986829555,5.509214732551422,1.9691693825673025,2.4717196226594997,2.6151806939638704
18:28:17.288602,1.9959793717493188,2.3542552642707424,5.4538566431368825,23.07470737627881,5.718999796742475,2.090533320621457,2.469116733513457,2.4689078551517514
18:28:17.302228,2.0584703875622585,2.4061802398157806,5.721486353502464,23.953173722501884,5.93739285025905,2.2118419554381443,2.465552600595195,2.33263870632373
18:28:17.309903,2.1144111296339325,2.4557171032638196,6.006349122510326,24.7752890802022,6.164386153053607,2.3329551024637345,2.4611131763116028,2.2064588669077856
18:28:17.332178,2.1640096748260005,2.502767928184986,6.309076795643977,25.541304446716875,6.399932161129184,2.4537356521822082,2.455883022187064,2.090396149351292
18:28:17.333526,2.207510223623391,2.5472549544662066,6.630241101850517,26.251835125990034,6.64393937683015,2.5740488841489637,2.449945064372957,1.9844228154704353
18:28:17.347070,2.2451889411683172,2.5891204898300777,6.970341755114982,26.907841435040613,6.896268630889262,2.6937618215930588,2.443380393113866,1.8884582731150201
18:28:17.348589,2.277349664536594,2.628326691145145,7.329794568777517,27.51060681538461,7.156729862833596,2.8127426459471403,2.4362681085977664,1.8023721618531185
18:28:17.362026,2.304319534436763,2.6648552332156563,7.708919712578514,28.061713491700623,7.425079443016088,2.9308601861424175,2.4286852150042044,1.725987772866938
18:28:17.370034,2.326444606788188,2.6987068696342615,8.107930236479007,28.563015787468874,7.701018055134445,3.0479834921783358,2.420706563357725,1.6590857453878312
18:28:17.384697,2.3440854967501865,2.729900887905565,8.526920983421256,29.01661121327339,7.984189138990909,3.1639814975992997,2.412404840349559,1.6014079793323182
18:28:17.399898,2.3576131040227426,2.75847445943972,8.965858020256446,29.424809500515032,8.274177886470865,3.278722772611547,2.4038505940969492,1.5526617010792716
18:28:17.407111,2.3674044634416043,2.784481883501455,9.424568731620948,29.790099842351527,8.570510792180261,3.392075370053316,2.3951122804403333,1.5125236170492733
18:28:17.408582,2.3738387598314583,2.80799372241129,9.902732737146065,30.115116691002722,8.872655778989175,3.5039067702519255,2.3862563077653047,1.4806440895460398
18:28:17.422075,2.3772935418842853,2.8290958233773975,10.399873797699568,30.402604522249227,9.18002293699028,3.6140839356022,2.377347057503085,1.456651273059029
18:28:17.429865,2.378141166749752,2.847888220620449,10.915352869487183,30.65538201689272,9.491965921321079,3.722473488199859,2.3684468628167767,1.4401551570829005
18:28:17.452104,2.3767455043030674,2.864483910753579,11.44836245399051,30.87630615066165,9.807784045926837,3.8289420223513106,2.359615937875375,1.4307514710017653
18:28:17.453599,2.3734589267518884,2.8790074960063565,11.997922385733702,31.068236745022112,10.126725091956693,3.9333565590392046,2.350912260603405,1.4280254144075872
18:28:17.467323,2.368619604771282,2.8915936947945258,12.562877198937713,31.234002092080985,10.447988829937433,4.035585143534846,2.3423914192927704,1.4315551815064285
18:28:17.468617,2.3625491257754963,2.9023857271787685,13.141895210548606,31.37636628770182,10.77073123755985,4.135497581974486,2.3341064367437516,1.4409152532333211
18:28:17.482078,2.3555504439530597,2.9115335924157058,13.733469445067813,31.49799886697676,11.094069377090653,4.232966308031169,2.3261075855886797,1.455679437752115
18:28:17.489900,2.3479061658579057,2.919192264959361,14.335920510463593,31.60144724482185,11.417086877486552,4.327867365708717,2.3184422068426143,1.4754236489993124
18:28:17.504552,2.339877169572905,2.925519842690564,14.947401525097803,31.689112344986302,11.738839952457214,4.4200814882474395,2.311154542028703,1.49972842141659
18:28:17.512247,2.331701549676182,2.9306756865702708,15.565905196950451,31.763227677330946,12.05836388397499,4.509495247875349,2.3042855884197624,1.5281811647274188
18:28:17.527034,2.3235938748479406,2.934818593407093,16.18927315954415,31.825842019305856,12.374679910480571,4.59600224897356,2.297872986975256,1.5603781652077429
18:28:17.528671,2.3157447405512,2.9381050413462573,16.815207662137187,31.878805786728186,12.686802472492952,4.67950433800217,2.2919509522339774,1.5959263406764237
18:28:17.542017,2.3083205964637834,2.940687540993932,17.44128569113189,31.923761132314258,12.99374677752847,4.759912805012248,2.2865502515624523,1.634444756917053
18:28:17.549883,2.3014638276247745,2.9427131166327127,18.064975567304458,31.96213576642279,13.29453664699801,4.837149552360059,2.2816982376514483,1.675565914274517
18:28:17.564579,2.2952930691779456,2.9443219355735097,18.68365602049236,31.995140443246164,13.588212598036948,4.911148206328106,2.277418933409042,1.7189368146997372
18:28:17.572190,2.2899037362613655,2.9456461012028066,19.294637688584718,32.02377000263452,13.873840091418247,4.981855146356969,2.2737331626710824,1.7642198209379698
18:28:17.594558,2.2853687521176287,2.946808625586651,19.895186920073893,32.04880780822165,14.150517843703,5.049230423890558,2.270658714118799,1.8110933203863737
18:28:17.596069,2.2817394577977685,2.947922597648324,20.48255168053857,32.070833376645915,14.417386063895385,5.113248539322157,2.268210520895374,1.859252206433016
18:28:17.602069,2.279046685165376,2.9490905603199464,21.053989277734072,32.09023294957108,14.673634441541873,5.173899043010493,2.2664008359603867,1.9084081902674521
18:28:17.617386,2.277301972253988,2.9504041037719797,21.606795531918333,32.1072127179541,14.91850969057836,5.231186925279887,2.2652393837111617,1.958289956713646
