timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:23:36.535964,0.5966745974334315,-0.17747979060550573,0.6674839750310755,0.14427019212454348,-47.37061556118199,-2.5338759832291275
19:23:36.544470,0.607029817810325,-0.1625528715471421,0.6732269931710603,-2.162903618790074,-47.12510823395815,-1.9215867912979676
19:23:36.554539,0.6185287931623846,-0.14932329949677808,0.6782934808209151,-4.2804834394714755,-46.8965672033411,-1.3299633804377948
19:23:36.564500,0.6309216370769044,-0.13985467314356034,0.682251089156557,-6.059022560903636,-46.70264126663008,-0.7730014829983336
19:23:36.574297,0.6425326426362062,-0.1364326301635955,0.6846865058982213,-7.3857536112347,-46.5585110247507,-0.26177864477266394
19:23:36.584714,0.6515954263166613,-0.14051538098247235,0.6849277968569601,-8.198240580690616,-46.47583265437435,0.1964334740361483
19:23:36.594371,0.657743199947689,-0.15120900145086297,0.6822303846331113,-8.492425691020085,-46.46192394052971,0.598610459371307
19:23:36.604354,0.6623356504726077,-0.16461138770937087,0.6763969010812426,-8.32308122680533,-46.51937480056356,0.9459117448610319
19:23:36.614307,0.66737393309017,-0.17511831295684113,0.6682610639594292,-7.795750363708017,-46.64618936583032,1.2431640125323873
19:23:36.624426,0.6739827328992306,-0.17827332072220334,0.6595734742439602,-7.0509802915660895,-46.83642831708096,1.4980304627613086
19:23:36.634331,0.6817510642980774,-0.17335635611153102,0.6522909953112977,-6.243453303131464,-47.08119515586833,1.7200292755184952
19:23:36.644184,0.6893829270951483,-0.16382878221733693,0.6476376253771021,-5.519820887756962,-47.3697595366352,1.919526931861184
19:23:36.654337,0.6959240408799607,-0.15512433866460687,0.6454474583518642,-4.999178794879844,-47.69063492149679,2.1067704843960917
19:23:36.664401,0.7014273751778743,-0.1512848246917354,0.6441742642951761,-4.759191263208628,-48.032478818297676,2.2909854341579976
19:23:36.674585,0.7066195548094539,-0.15291870484702297,0.6416285972902608,-4.829347975226102,-48.38472752708175,2.4795801280148555
19:23:36.684241,0.7121081764009443,-0.15774497154596098,0.6361695419124545,-5.191366457562158,-48.73792064730019,2.6775442570174985
19:23:36.694636,0.7179276237330439,-0.1627177698759101,0.6277521074448379,-5.785775788066561,-49.08372722538033,2.887150123526515
19:23:36.704518,0.7237090835975949,-0.16579824446751673,0.6180577230386628,-6.523267648491956,-49.41474486168302,3.1080185559183766
19:23:36.714560,0.729174583070302,-0.16647816212781447,0.609361685457563,-7.2992306471361275,-49.72418076764044,3.3375162873323654
19:23:36.724380,0.7344613060628588,-0.16551652804909414,0.6028016673842586,-8.009750857059732,-50.00552273858142,3.5713714920338386
19:23:36.734717,0.7399843129919844,-0.16451537830486718,0.5974413438097309,-8.567200397978633,-50.25227187350691,3.804373783745356
19:23:36.744460,0.7459742336424726,-0.1652876086017031,0.591061631451517,-8.913428935889396,-50.457763754122766,4.031054730178001
19:23:36.754316,0.7521472595004839,-0.16881605075351952,0.5821166476384437,-9.02864544162339,-50.61508286550516,4.246283980792165
19:23:36.764670,0.7578453530204168,-0.17435882956896068,0.5711536441467834,-8.934445736383708,-50.71708364361001,4.445737074129078
19:23:36.774416,0.7625521632630097,-0.17971135306060015,0.5604179595521892,-8.690184476720665,-50.756540934619515,4.626195737491252
19:23:36.784691,0.7663899292472515,-0.1827136354174601,0.5519308297763563,-8.38297123145811,-50.72643022353856,4.785646054255285
19:23:36.794294,0.7702096914361475,-0.182713557500001,0.5455858587131197,-8.112767607054652,-50.620292965974706,4.923158563062518
19:23:36.804328,0.7751125706459142,-0.18069295138811622,0.5388274916775463,-7.9750415174890215,-50.432615486506855,5.038574831301211
19:23:36.814238,0.7816361146967914,-0.17821932458588044,0.5283684690660893,-8.043931700540307,-50.15916051407176,5.1320822967891555
19:23:36.824572,0.7892120708849999,-0.17647932168161964,0.5128843376579255,-8.358814021828822,-49.797219232654726,5.203807315720603
19:23:36.834304,0.796433796977411,-0.1761462915751509,0.49461715969437803,-8.916607068375223,-49.3457766281333,5.253559159830476
19:23:36.844322,0.8020551999442282,-0.1776254514533176,0.47831101771228685,-9.671207265923808,-48.805603838093745,5.28080107924838
19:23:36.854552,0.8059843207164892,-0.18094929875537707,0.4680201345017833,-10.540212490165109,-48.17931143231341,5.284836344830467
19:23:36.864638,0.8094836071256326,-0.18541538557361745,0.4642772004257435,-11.417767192462955,-47.47140391683059,5.265125919578465
19:23:36.874286,0.8144013567979848,-0.18964231648903201,0.4637362535459213,-12.19123731806848,-46.68835410382923,5.221628914080336
19:23:36.884496,0.8219207453967272,-0.192314125303991,0.4612273249041356,-12.758794753493179,-45.83867513072957,5.155073516289091
19:23:36.894667,0.8315395063030694,-0.1931634231445724,0.45265324708584637,-13.044989086667284,-44.93293392530239,5.067108624394217
19:23:36.904629,0.8408985915390242,-0.1934642493080126,0.43724435093234887,-13.011913596405371,-43.983643213534904,4.960339244276731
19:23:36.914927,0.8468461133231255,-0.19542743004910257,0.41823441244001636,-12.66441044136447,-43.00499778828862,4.838286425253315
