timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:23:35.669167,3,2,1,-4,-2,-2,1,5
19:23:35.670029,1,0,-1,0,-1,0,-1,-3
19:23:35.683734,-2,-2,-3,0,-1,-7,-5,-4
19:23:35.691433,1,-1,4,6,7,1,0,-3
19:23:35.698756,-2,0,5,1,-2,-5,0,-1
19:23:35.706641,-2,-5,-14,-19,-4,-1,1,-7
19:23:35.721116,1,-2,6,5,-1,-5,2,5
19:23:35.728567,-1,2,2,0,1,-1,-3,-5
19:23:35.743666,0,1,-1,1,-3,-6,-3,-6
19:23:35.750877,0,0,2,-2,2,-1,-7,-9
19:23:35.765972,0,-4,-1,5,5,-3,2,10
19:23:35.766713,-2,6,12,-2,-8,1,-1,-14
19:23:35.788327,0,-2,-5,-4,-14,-5,-1,5
19:23:35.789271,1,1,1,5,17,5,-9,-6
19:23:35.803581,2,-2,11,-2,-7,-4,0,4
19:23:35.810899,-6,2,-4,-11,8,0,1,-12
19:23:35.833481,1,4,8,23,7,-2,0,9
19:23:35.834055,-1,4,-7,-43,-6,-6,4,-16
19:23:35.841057,0,-1,7,-1,15,1,-2,3
19:23:35.848568,2,0,10,20,-7,1,-3,0
19:23:35.863557,-1,-3,4,-15,-22,-9,-4,-3
19:23:35.870797,-1,3,10,15,9,4,-4,-5
19:23:35.885998,1,1,3,5,3,-4,2,7
19:23:35.886686,-4,-3,-7,-26,-12,-2,-1,-9
19:23:35.901122,-1,1,2,17,-3,-2,-2,7
19:23:35.908463,3,-6,0,-44,-15,3,-4,-3
19:23:35.923562,-8,7,-1,29,22,-2,-1,-10
19:23:35.930970,0,-9,-7,-11,-8,8,0,1
19:23:35.960949,1,2,4,-21,-16,-8,-2,2
19:23:35.961503,-1,-3,1,6,-14,3,-4,2
19:23:35.962929,2,2,-5,13,8,-3,-3,-13
19:23:35.968469,1,1,5,1,-12,4,-4,-7
19:23:35.983620,5,6,11,13,0,-7,-1,-5
19:23:35.990912,-2,-1,2,15,5,10,-2,4
19:23:36.005983,3,2,-9,-1,9,0,0,0
19:23:36.006647,1,-2,-1,-9,-11,3,-3,0
19:23:36.021028,-2,5,11,36,9,-1,0,-8
19:23:36.028498,-2,-1,-5,-22,2,7,0,-5
19:23:36.043416,2,-3,-4,11,41,-4,4,17
19:23:36.065920,-1,5,22,34,-1,-3,-1,-15
19:23:36.067165,2,-4,-20,-28,-10,-1,5,15
19:23:36.068018,-1,-1,1,6,6,5,-1,3
19:23:36.081023,-1,4,4,-13,-4,-5,-5,-11
