timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
19:23:35.668614,0.90264892578125,-0.16107177734375,0.39630126953125,-0.04644775390625,-0.708984375,-0.3515625,0.61962890625,-0.875,-0.9375,-0.375,c539b1f55d1907fd54fa30fdf504f2fff1fffaff,d5060402-a904-deb9-4748-2c7f4a124842
19:23:35.669175,0.03143310546875,-0.06243896484375,-0.0157470703125,0.07818603515625,-0.0009765625,0.12255859375,-0.00048828125,-47.875,nan,nan,030201fcfefe0105fefffb00ffff02fd,d5060205-a904-deb9-4748-2c7f4a124842
19:23:35.676291,0.90264892578125,-0.16070556640625,0.3963623046875,-0.0467529296875,-0.71435546875,-0.34521484375,0.6162109375,3.5625,-0.875,-0.25,c539b7f55e1902fd49fa3dfdee043900f2fffcff,d5060402-a904-deb9-4748-2c7f4a124842
19:23:35.691770,0.90277099609375,-0.1600341796875,0.3963623046875,-0.0469970703125,-0.7119140625,-0.330078125,0.6279296875,4.5625,-1.0,0.5,c739c2f55e19fefc4efa5cfd06054900f0ff0800,d5060402-a904-deb9-4748-2c7f4a124842
19:23:35.698766,0.0155029296875,0.01593017578125,-0.0626220703125,-0.015625,0.373046875,0.87353515625,0.12353515625,-15.9375,nan,nan,fe000501fefb00fffc02fd06fd0001ff,d5060205-a904-deb9-4748-2c7f4a124842
19:23:35.713746,0.90289306640625,-0.15985107421875,0.39617919921875,-0.04718017578125,-0.70263671875,-0.3359375,0.63671875,1.9375,-0.875,-0.375,c939c5f55b19fbfc61fa50fd18051f00f2fffaff,d5060402-a904-deb9-4748-2c7f4a124842
19:23:35.736214,0.90289306640625,-0.15985107421875,0.39617919921875,-0.04718017578125,-0.7021484375,-0.33984375,0.62255859375,0.5625,-0.125,-0.125,c939c5f55b19fbfc62fa48fdfb040900fefffeff,d5060402-a904-deb9-4748-2c7f4a124842
19:23:35.743674,0.015625,0.03118896484375,-0.07830810546875,-0.07830810546875,0.12451171875,-0.126953125,-0.25,112.125,nan,nan,0001ff01fdfafdfaff00fcfe00fe0207,d5060205-a904-deb9-4748-2c7f4a124842
19:23:35.751743,0.90277099609375,-0.15960693359375,0.396484375,-0.0472412109375,-0.71923828125,-0.32177734375,0.61669921875,1.5625,0.125,0.125,c739c9f56019fafc3ffa6dfdef04190002000200,d5060402-a904-deb9-4748-2c7f4a124842
19:23:35.773593,0.90277099609375,-0.1595458984375,0.39654541015625,-0.04718017578125,-0.7177734375,-0.31884765625,0.6259765625,0.6875,-0.6875,0.0,c739caf56119fbfc42fa73fd02050b00f5ff0000,d5060402-a904-deb9-4748-2c7f4a124842
19:23:35.788335,-0.03125,-0.04718017578125,-0.0633544921875,0.09368896484375,-0.12646484375,-0.12451171875,0.2529296875,63.875,nan,nan,00fefbfcf2fbff05fdfe01ff0602fe03,d5060205-a904-deb9-4748-2c7f4a124842
19:23:35.796340,0.90264892578125,-0.15997314453125,0.3966064453125,-0.04718017578125,-0.7060546875,-0.333984375,0.62841796875,-2.0,-0.125,-0.5625,c539c3f56219fbfc5afa54fd0705e0fffefff7ff,d5060402-a904-deb9-4748-2c7f4a124842
19:23:35.811777,0.90252685546875,-0.16033935546875,0.39678955078125,-0.0469970703125,-0.71337890625,-0.33984375,0.6435546875,-2.0,0.75,0.4375,c339bdf56519fefc4bfa48fd2605e0ff0c000700,d5060402-a904-deb9-4748-2c7f4a124842
19:23:35.833505,0.06256103515625,0.35986328125,-0.03082275390625,0.140625,0.87255859375,3.005859375,0.25341796875,-192.3125,nan,nan,0104081707fe0009fb060c180702fbf3,d5060205-a904-deb9-4748-2c7f4a124842
19:23:35.834880,0.90228271484375,-0.1607666015625,0.39727783203125,-0.04669189453125,-0.7099609375,-0.345703125,0.63818359375,-2.75,2.75,1.875,bf39b6f56d1903fd52fa3cfd1b05d4ff2c001e00,d5060402-a904-deb9-4748-2c7f4a124842
19:23:35.856271,0.9017333984375,-0.1611328125,0.3983154296875,-0.04656982421875,-0.69921875,-0.36572265625,0.61865234375,-1.0,6.125,2.3125,b639b0f57e1905fd68fa13fdf304f0ff62002500,d5060402-a904-deb9-4748-2c7f4a124842
