timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:23:36.535964,0.59668,-0.17749,0.66748,0.29008,-47.34351,-2.56489
19:23:36.544470,0.60107,-0.15942,0.68506,0.15267,-47.84733,-2.0458
19:23:36.554539,0.61792,-0.14795,0.67017,-1.93893,-47.49618,-1.38931
19:23:36.564500,0.62988,-0.14893,0.68506,-5.70992,-46.53435,-0.56489
19:23:36.574297,0.64551,-0.1355,0.68018,-10.10687,-46.53435,0.24427
19:23:36.584714,0.65454,-0.13281,0.68555,-13.93893,-45.78626,0.58015
19:23:36.594371,0.65747,-0.15063,0.68921,-14.58015,-45.9084,0.54962
19:23:36.604354,0.66211,-0.16602,0.6687,-12.51908,-46.47328,0.76336
19:23:36.614307,0.66211,-0.177,0.67163,-8.0458,-46.83969,0.91603
19:23:36.624426,0.67505,-0.17505,0.66431,-3.72519,-47.48092,1.45038
19:23:36.634331,0.68188,-0.18921,0.6416,-0.07634,-46.58015,1.48092
19:23:36.644184,0.69409,-0.15283,0.65625,-1.17557,-47.55725,2.53435
19:23:36.654337,0.69629,-0.1499,0.64136,-2.90076,-47.96947,2.35115
19:23:36.664401,0.69629,-0.14868,0.64551,-5.17557,-48.15267,1.93893
19:23:36.674585,0.7085,-0.15894,0.63525,-5.32824,-48.50382,2.22901
19:23:36.684241,0.71143,-0.16333,0.64917,-4.62595,-48.90076,1.9542
19:23:36.694636,0.71899,-0.15796,0.61768,-5.12977,-48.67176,3.29771
19:23:36.704518,0.72144,-0.16504,0.62866,-5.80153,-49.46565,3.12977
19:23:36.714560,0.73462,-0.16431,0.60034,-7.52672,-49.34351,3.69466
19:23:36.724380,0.73071,-0.16675,0.59839,-8.41221,-50.25954,3.37405
19:23:36.734717,0.74072,-0.17188,0.60132,-9.89313,-50.56488,3.89313
19:23:36.744460,0.74292,-0.1626,0.59473,-11.98473,-50.30534,3.9084
19:23:36.754316,0.75635,-0.15796,0.58423,-13.00763,-50.25954,4.38168
19:23:36.764670,0.75562,-0.1792,0.5686,-11.93893,-50.47328,4.42748
19:23:36.774416,0.76172,-0.18262,0.5625,-9.75572,-51.1145,4.80916
19:23:36.784691,0.77026,-0.18823,0.54443,-7.78626,-50.85496,5.1145
19:23:36.794294,0.76953,-0.1792,0.54956,-6.51908,-50.56488,4.9771
19:23:36.804328,0.77222,-0.1748,0.5354,-6.01527,-50.39695,4.85496
19:23:36.814238,0.7832,-0.17871,0.52588,-5.05344,-50.30534,4.64122
19:23:36.824572,0.78516,-0.17993,0.53125,-4.36641,-49.93893,4.99237
19:23:36.834304,0.7998,-0.18164,0.48975,-5.49618,-49.28244,5.26718
19:23:36.844322,0.8064,-0.17017,0.46362,-7.67939,-48.47328,5.46565
19:23:36.854552,0.80029,-0.18091,0.47241,-11.05344,-48.13741,5.28244
19:23:36.864638,0.81226,-0.18579,0.46704,-13.60305,-47.49618,5.37405
19:23:36.874286,0.81445,-0.19287,0.4646,-14.45802,-46.67176,5.57252
19:23:36.884496,0.81958,-0.18848,0.46191,-14.8855,-46.03053,5.19084
19:23:36.894667,0.83521,-0.19238,0.44385,-15.38931,-45.12977,4.73282
19:23:36.904629,0.8335,-0.20215,0.45166,-14.94656,-44.42748,4.54962
19:23:36.914927,0.8457,-0.19775,0.41602,-14.32061,-43.19084,4.90076
19:23:36.924505,0.85547,-0.1875,0.40063,-14.67176,-41.19084,4.9771
19:23:36.934274,0.85547,-0.19751,0.38354,-13.0229,-39.48092,5.31298
19:23:36.944277,0.83252,-0.22461,0.38452,-8.41221,-40.06107,4.42748
19:23:36.954418,0.83252,-0.22559,0.40967,-4.21374,-40.39695,3.9542
19:23:36.964452,0.85645,-0.20361,0.40869,-3.49618,-39.41985,3.81679
19:23:36.974476,0.87158,-0.18286,0.396,-5.78626,-38.0916,3.87786
19:23:36.984413,0.88623,-0.19727,0.38892,-8.83969,-36.45802,3.77099
19:23:36.994393,0.88379,-0.20264,0.40747,-9.9542,-35.16031,3.87786
19:23:37.004308,0.87598,-0.20361,0.39185,-10.74809,-35.08397,4.18321
19:23:37.014499,0.87793,-0.20898,0.37085,-9.92366,-34.61069,4.0458
19:23:37.024527,0.87476,-0.22192,0.37573,-7.75573,-35.1145,3.57252
19:23:37.034693,0.87476,-0.21387,0.39014,-6.35115,-35.41985,3.60305
19:23:37.044424,0.8916,-0.19897,0.38477,-7.32824,-35.35878,3.55725
19:23:37.054357,0.89209,-0.20532,0.39551,-8.83969,-35.57252,3.84733
19:23:37.064408,0.89087,-0.19971,0.39233,-10.0458,-36.07634,2.45802
19:23:37.074766,0.9082,-0.20557,0.36987,-11.72519,-35.75573,4.38168
19:23:37.084537,0.90112,-0.20508,0.37769,-15.69466,-36.13741,3.84733
19:23:37.094777,0.90479,-0.2002,0.3645,-18.56489,-36.41221,3.70992
19:23:37.104636,0.90332,-0.21973,0.36841,-16.74809,-36.64122,3.12977
19:23:37.114783,0.8938,-0.23584,0.37769,-10.30534,-38.10687,2.80916
19:23:37.124238,0.89526,-0.2395,0.36133,-2.90076,-38.87023,3.20611
19:23:37.134265,0.91064,-0.22339,0.35986,-0.10687,-39.23664,3.14504
19:23:37.144781,0.91382,-0.20142,0.34424,-2.79389,-39.22137,3.48092
19:23:37.154546,0.927,-0.19141,0.32471,-8.27481,-38.65649,3.19084
19:23:37.165224,0.91602,-0.20215,0.32837,-13.54198,-39.0229,2.68702
19:23:37.174686,0.91968,-0.21802,0.29614,-15.63359,-39.23664,2.74809
19:23:37.184563,0.91846,-0.23486,0.27246,-16.22901,-39.63359,2.68702
19:23:37.194580,0.92407,-0.22217,0.25708,-17.98473,-39.32824,2.96183
19:23:37.204865,0.93311,-0.2229,0.25928,-20.10687,-38.33588,2.9771
19:23:37.214764,0.9231,-0.21118,0.28052,-20.8855,-38.33588,3.20611
19:23:37.224774,0.93921,-0.22949,0.27246,-19.23664,-37.66412,3.70992
19:23:37.234407,0.94556,-0.23438,0.24634,-17.20611,-36.50382,3.34351
19:23:37.244555,0.94141,-0.2439,0.22168,-14.61069,-35.61832,2.80916
19:23:37.254775,0.94531,-0.24951,0.20435,-11.40458,-35.12977,2.36641
19:23:37.264532,0.94629,-0.26978,0.20801,-6.80916,-34.62595,1.98473
19:23:37.274553,0.94922,-0.24561,0.19385,-4.62595,-33.54198,1.93893
19:23:37.284485,0.94995,-0.24561,0.18091,-5.40458,-32.59542,1.49618
19:23:37.294646,0.95215,-0.22412,0.1958,-7.84733,-31.86259,1.26718
19:23:37.304533,0.96143,-0.22705,0.21094,-10.30534,-31.46565,1.32824
19:23:37.314419,0.96729,-0.23071,0.19873,-11.87786,-30.87023,0.62595
19:23:37.324547,0.9646,-0.2373,0.19995,-12.44275,-29.84733,0.22901
19:23:37.334510,0.9729,-0.2417,0.17944,-11.20611,-28.79389,0.36641
19:23:37.344619,0.97046,-0.23486,0.14526,-8.87023,-27.37405,0.8855
19:23:37.354535,0.95801,-0.2522,0.15894,-3.69466,-28.18321,0.54962
19:23:37.364408,0.95386,-0.25244,0.16455,2.18321,-28.80916,0.0916
19:23:37.374504,0.96997,-0.24756,0.17065,4.53435,-28.91603,-0.67176
19:23:37.384528,0.97778,-0.22754,0.18286,2.61069,-28.53435,-0.79389
19:23:37.394525,0.98462,-0.20947,0.16479,-2.51908,-27.31298,-0.06107
19:23:37.404507,0.99146,-0.20728,0.17627,-7.75573,-26.47328,0.27481
19:23:37.414763,0.98608,-0.21045,0.15405,-11.38931,-25.14504,0.68702
19:23:37.424410,0.95215,-0.2146,0.15723,-11.87786,-24.74809,0.0458
19:23:37.434426,0.96143,-0.23975,0.14844,-7.43511,-24.73282,0.91603
19:23:37.444541,0.96606,-0.23779,0.13208,-1.09924,-26.42748,1.43511
19:23:37.454793,0.96387,-0.2334,0.15405,5.03817,-26.71756,2.41221
19:23:37.464510,0.97388,-0.2229,0.12427,6.03053,-26.68702,2.54962
19:23:37.474524,0.98706,-0.20459,0.13989,1.89313,-25.98473,3.52672
19:23:37.484328,1.00171,-0.21313,0.12817,-4.62595,-25.09924,3.55725
19:23:37.494641,0.9917,-0.21362,0.15894,-11.32824,-24.80916,3.43511
19:23:37.504758,0.9978,-0.2146,0.1394,-15.40458,-24.76336,3.26718
19:23:37.514765,0.99561,-0.25391,0.1438,-13.43511,-25.67939,2.1374
