timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:25:52.089491,-4,1,-9,75,6,-2,-1,-1
18:25:52.110891,0,0,0,-5,-8,1,5,4
18:25:52.111366,-3,-1,7,19,21,8,4,0
18:25:52.125664,-7,-4,3,-7,-22,-8,-5,-2
18:25:52.126458,-3,-1,2,-9,0,7,2,2
18:25:52.140665,-4,-1,-19,18,25,12,3,0
18:25:52.155677,-7,-7,63,9,-7,-11,-4,-1
18:25:52.163494,1,0,28,2,1,0,-1,-2
18:25:52.170494,-3,-5,35,9,14,5,4,1
18:25:52.185775,0,-6,40,-52,-26,-5,0,1
18:25:52.192957,-3,-3,23,-7,12,7,1,0
18:25:52.200653,-3,-3,30,54,11,-2,-1,-2
18:25:52.208247,0,-3,32,3,-6,-2,-2,1
18:25:52.223267,0,7,35,27,15,4,2,0
18:25:52.230523,-2,-1,14,-42,-22,-7,-3,-3
18:25:52.245729,1,0,19,26,29,12,6,-1
18:25:52.253136,-5,-4,38,22,-24,-13,-4,-5
18:25:52.267976,-3,-1,26,23,12,4,1,0
18:25:52.268866,-3,0,41,40,30,4,-1,-4
18:25:52.283266,1,-2,4,-14,-40,-21,-4,0
18:25:52.290553,-1,-2,28,-12,1,6,1,1
18:25:52.305654,0,-1,34,17,22,3,2,1
18:25:52.313016,-3,-5,17,-22,-28,-7,-4,-3
18:25:52.328024,1,5,24,19,20,10,10,0
18:25:52.328837,-2,-7,10,-17,-9,-6,-3,2
18:25:52.343143,-2,1,31,23,39,17,5,-1
18:25:52.350502,-2,-3,25,-33,-49,-19,-8,-6
18:25:52.365737,-1,1,19,-6,13,8,3,-1
18:25:52.372965,-3,1,39,33,7,-2,-3,-1
18:25:52.387908,2,0,-19,-15,-1,1,0,1
18:25:52.388807,-1,0,39,31,-4,-2,0,3
18:25:52.418133,-1,2,29,-1,6,5,5,-2
18:25:52.418734,-1,-2,42,34,40,7,5,1
18:25:52.425672,0,-4,10,-81,-57,-21,-3,0
18:25:52.433068,3,3,37,5,15,12,5,3
