timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:50:15.464537,-2,-1,16,0,-4,-2,1,1
22:50:15.471402,-4,3,28,-12,2,4,-1,-4
22:50:15.485406,2,-2,-4,-3,-1,-1,2,4
22:50:15.493861,3,2,8,-1,6,-1,-3,-3
22:50:15.507788,-3,-7,-2,0,-5,-7,-6,-4
22:50:15.509249,-1,2,-1,5,14,1,4,0
22:50:15.522929,-3,-6,0,-4,-8,0,-1,8
22:50:15.531115,0,-2,-1,-4,-4,-3,-3,1
22:50:15.545241,-4,-5,-1,7,0,-1,0,-1
22:50:15.552823,-2,2,13,-7,7,-1,1,-7
22:50:15.567737,-2,1,-7,0,-2,-1,-2,2
22:50:15.569141,1,3,2,1,-8,-4,-2,0
22:50:15.582818,2,-5,1,0,-4,4,3,2
22:50:15.591142,3,3,1,2,-6,-4,9,1
22:50:15.605595,-4,-5,0,1,-7,2,-4,0
22:50:15.613031,3,-3,-3,8,-6,1,-1,-1
22:50:15.627827,1,-4,-3,8,-1,9,-4,-3
22:50:15.629090,-2,-2,3,5,4,-5,4,0
22:50:15.642739,-1,-2,-1,5,4,3,0,-2
22:50:15.651112,-1,-1,-10,4,2,-1,1,0
22:50:15.665125,-2,-3,-12,-5,7,-3,1,-3
22:50:15.673159,1,-3,2,-1,-5,4,2,6
22:50:15.687809,-1,-7,-3,-1,-8,-5,-4,-4
22:50:15.689157,1,0,7,3,5,-1,1,-6
22:50:15.702805,0,-6,2,1,1,13,-6,-4
22:50:15.711026,1,5,4,-5,14,1,0,-1
22:50:15.725207,-1,-7,-4,-3,0,-4,-3,0
22:50:15.732809,0,0,-2,-1,2,3,-1,-6
22:50:15.747862,-4,-4,0,0,0,-1,-5,-2
22:50:15.756055,-1,2,-16,11,-9,-2,-1,-3
22:50:15.763228,-1,0,-9,3,28,4,-1,-1
22:50:15.771102,-1,-3,-6,-2,-8,-3,-5,0
22:50:15.785289,0,-1,2,3,-4,-4,-7,4
22:50:15.792741,0,0,-6,-8,-1,-1,1,-4
22:50:15.807606,1,-1,7,2,11,9,-2,-2
22:50:15.809168,1,1,-3,1,-7,0,1,2
22:50:15.822747,-1,3,3,5,2,1,-3,-3
22:50:15.830981,2,-1,0,2,-4,-1,-6,2
22:50:15.845440,1,0,22,0,-15,-6,0,-6
22:50:15.853384,1,5,-5,7,-12,4,10,4
22:50:15.875335,1,-3,-6,-9,-6,-8,-2,-2
22:50:15.876631,5,3,-3,10,6,10,4,4
22:50:15.882699,0,2,0,-2,-5,1,-2,0
22:50:15.891077,3,7,1,-2,4,-2,-2,-3
22:50:15.905179,-2,-1,-2,3,-2,-6,-6,-1
22:50:15.912888,-3,1,0,2,0,3,0,-2
22:50:15.927874,-1,-3,-13,-6,-6,-3,-1,4
22:50:15.929141,1,-2,20,-5,-7,3,2,-1
22:50:15.942783,-6,-3,-3,-10,-6,-1,-4,-4
22:50:15.951050,0,2,1,1,12,5,5,-1
22:50:15.965126,0,-4,1,2,-2,-8,-1,0
22:50:15.972710,-1,1,2,4,-5,-3,-1,0
22:50:15.987687,2,0,-1,1,-3,2,-3,1
22:50:15.989122,-1,4,8,5,4,2,2,-1
22:50:16.010348,-4,-3,14,-2,22,-1,-1,-1
22:50:16.011652,-1,-3,-6,-7,-5,9,7,5
22:50:16.025145,0,-6,-9,-2,-21,-14,-4,-1
22:50:16.033340,1,1,2,10,17,2,3,-3
22:50:16.055219,0,-13,-6,1,-11,-5,-4,-4
22:50:16.056675,0,4,4,2,5,7,-1,0
22:50:16.062690,0,-1,3,-5,11,2,-5,-3
22:50:16.071029,1,0,7,-2,-26,-4,5,8
22:50:16.085271,-4,-8,-46,-25,-10,3,-6,-5
22:50:16.092779,3,4,-8,15,19,-1,6,-3
22:50:16.107766,1,-5,-6,-5,-3,-3,-3,2
22:50:16.109334,-4,1,-3,-3,-12,-3,-1,-3
22:50:16.122963,0,1,1,-2,-6,-2,5,4
22:50:16.131387,-2,-6,-21,-3,-7,1,-3,-4
22:50:16.145126,-1,3,0,6,33,5,1,2
22:50:16.153011,-2,-4,-7,0,-2,1,-1,0
22:50:16.167651,2,0,6,0,-15,-14,1,1
22:50:16.169148,-2,-1,19,6,-24,-14,5,2
22:50:16.182738,-1,1,0,6,13,-4,0,-3
22:50:16.191040,-3,-5,-5,0,-14,6,5,0
22:50:16.205100,-4,-6,-5,-6,-13,-3,-8,0
22:50:16.212799,-2,1,1,5,-1,7,-3,-2
22:50:16.228193,0,-4,11,-6,-14,-4,-6,-3
22:50:16.229944,1,-1,-6,3,-5,5,1,3
22:50:16.242907,-6,-10,-11,-37,-26,-3,-6,-3
22:50:16.251041,6,21,29,37,18,6,20,13
22:50:16.265190,-3,-10,-7,-9,-14,-9,-14,-2
22:50:16.272885,-2,-4,6,-26,-7,2,2,-8
22:50:16.287600,0,2,-2,5,-20,-6,3,9
22:50:16.289169,-3,-7,8,-14,-12,7,-7,-4
22:50:16.310282,3,10,9,12,14,4,12,8
22:50:16.311546,-3,-7,-5,-6,-4,-1,-7,-1
22:50:16.325088,-2,-6,-10,-16,13,19,-5,-9
22:50:16.332686,-1,2,8,6,-19,-4,-1,3
22:50:16.355051,1,-2,-15,-4,-5,-9,-1,0
22:50:16.356612,-4,-5,-23,-44,-6,12,-2,-6
22:50:16.362820,2,3,2,9,-11,-3,3,5
22:50:16.371099,-4,-5,15,-2,-10,-1,-8,-5
22:50:16.385355,-1,3,7,9,-9,-6,5,7
22:50:16.394234,-2,-5,-10,-28,-38,-9,-5,-2
22:50:16.407633,-1,6,2,7,37,7,7,0
22:50:16.409171,-3,-5,-1,1,-12,-4,-5,0
22:50:16.430117,0,-4,-6,-11,-1,-4,-6,-3
22:50:16.431696,0,3,8,1,1,4,5,3
22:50:16.445175,-1,-8,10,-28,-30,-13,-9,-5
22:50:16.453717,4,9,11,11,7,-2,16,9
22:50:16.469282,4,-8,-9,-7,-19,-12,-8,-2
22:50:16.482938,-1,3,2,11,41,-1,4,-3
22:50:16.490160,-1,1,-4,-7,-19,-10,-5,1
22:50:16.491645,0,0,-1,1,-4,4,-1,-3
22:50:16.505326,-1,1,-2,0,1,-3,-3,-1
22:50:16.512892,-5,-6,-10,-6,-12,-7,-4,-2
22:50:16.528272,1,4,16,-3,9,-9,-1,-1
22:50:16.535430,2,-2,15,6,0,7,1,0
22:50:16.550262,-4,-2,-3,1,9,-5,-5,-1
22:50:16.551700,-2,0,2,0,-1,4,0,3
22:50:16.565125,0,-5,-15,-29,-7,-2,-4,-5
22:50:16.572757,3,2,2,-14,-13,6,3,2
22:50:16.587941,2,-1,-1,9,10,-11,0,0
22:50:16.595354,-4,-5,-7,-2,-12,2,-1,2
22:50:16.610122,0,3,8,17,-2,-6,5,-1
22:50:16.611639,-2,-1,-29,-6,19,12,-4,-6
22:50:16.625278,-3,-8,-5,0,-20,-7,-4,4
22:50:16.632862,-2,4,-12,3,11,7,-1,-6
22:50:16.649214,-2,-2,-6,-10,5,12,-4,-4
22:50:16.655809,1,-1,6,-11,-16,-2,-2,0
22:50:16.670110,1,3,4,13,12,-12,-2,1
22:50:16.671685,-2,3,5,-10,2,10,5,4
22:50:16.685139,-4,-2,-2,-4,-26,8,0,1
22:50:16.692805,-1,-5,-9,-7,-11,11,-3,-2
22:50:16.708095,2,-3,-27,-28,-3,5,-3,-2
22:50:16.715369,2,1,13,4,-34,-2,9,10
22:50:16.730128,-1,-8,-11,-8,-28,-13,-8,-7
22:50:16.731624,2,9,14,22,6,6,11,5
22:50:16.745118,-2,-9,-5,-15,-26,-4,-8,-3
22:50:16.752701,1,4,7,12,-2,5,15,7
22:50:16.767933,0,-5,4,-2,-3,-4,-5,2
22:50:16.782953,-1,1,7,-26,61,4,-3,-6
22:50:16.790131,-4,-3,15,13,18,-14,0,4
22:50:16.791653,-2,1,3,8,10,7,3,2
22:50:16.805204,0,-1,-5,-12,-14,3,-6,-4
22:50:16.820316,-5,2,0,7,3,9,1,3
22:50:16.827613,-4,-5,-10,-3,-2,-6,-10,0
22:50:16.835833,2,-2,-8,-10,74,5,-6,-6
22:50:16.850236,-4,-6,-5,-9,-14,0,-8,1
22:50:16.851810,-4,-5,44,3,-12,2,-1,-4
22:50:16.865306,2,1,-3,-60,21,23,-2,-3
22:50:16.872779,-3,-5,7,2,-25,7,-2,2
22:50:16.887728,0,-3,14,1,-20,-10,-4,-3
22:50:16.895416,2,1,-10,4,73,15,-4,-8
22:50:16.910104,-5,-8,-2,-10,-31,-6,-10,4
22:50:16.911728,-1,-10,-12,-8,12,8,-2,-7
22:50:16.925157,-1,2,10,10,-7,-12,-1,6
22:50:16.940434,-4,-2,0,3,15,14,2,-4
22:50:16.947648,-1,3,3,-11,-1,6,1,-2
22:50:16.955345,-1,-3,4,5,1,6,1,-5
22:50:16.970188,-6,-8,-16,-25,-7,-9,0,-1
22:50:16.971723,5,10,13,22,-2,8,10,4
22:50:16.985275,2,-2,-4,-12,-43,-9,-6,-4
22:50:16.993433,2,3,-2,6,-17,-5,9,3
22:50:17.008929,5,6,15,13,-9,-8,4,2
22:50:17.016513,-2,-9,-9,-6,0,-1,-4,-5
22:50:17.030143,-2,0,-9,-6,-10,-16,-3,-3
22:50:17.031719,-1,3,77,5,-2,-2,0,2
22:50:17.045278,-1,-2,13,-26,3,-7,-4,-4
22:50:17.053495,-1,-4,-9,-21,-11,8,3,-1
22:50:17.067937,0,2,5,15,21,1,-2,-3
22:50:17.075440,4,-4,-8,-24,5,3,-2,-2
22:50:17.090297,-3,-8,-7,-7,-11,-14,-6,-1
22:50:17.091684,2,-2,0,-3,-7,4,-1,-3
22:50:17.105291,1,-2,-6,-5,-22,-9,-3,1
22:50:17.113410,-1,-5,2,0,-12,3,0,-2
22:50:17.127933,2,-4,-6,-15,2,-17,-2,-1
22:50:17.135522,4,5,7,-2,-26,-4,4,5
22:50:17.150210,1,-3,-1,-12,20,-1,-8,-5
22:50:17.151755,-4,-9,-9,-12,-17,9,-2,-2
22:50:17.165380,3,2,29,17,-11,-6,-3,0
22:50:17.173463,-3,-9,-36,-8,-5,9,3,0
22:50:17.187928,-1,-2,3,-3,9,-19,-3,-2
22:50:17.195674,-3,0,2,11,7,11,-3,-2
22:50:17.210236,-6,-4,-1,-2,-35,-11,-2,-2
22:50:17.211683,3,4,-45,7,3,2,5,-3
22:50:17.225489,-5,2,-11,5,5,-9,-1,-2
22:50:17.233362,1,-8,-5,-24,0,5,-6,-3
22:50:17.247711,-1,-3,-1,-1,-19,-6,-5,-4
22:50:17.255652,-2,-1,4,21,43,-7,1,-9
22:50:17.277773,-2,-4,-5,-13,-13,-3,-9,-3
22:50:17.279097,1,-9,-6,-12,-45,2,1,3
22:50:17.285247,3,9,25,28,-15,-10,13,6
22:50:17.293418,-3,-8,-2,-3,-4,6,-4,4
22:50:17.307785,1,-5,1,-8,-22,-7,-1,-3
22:50:17.315724,-1,-3,-4,6,-16,5,2,2
22:50:17.330271,0,-4,-19,-44,31,-12,4,0
22:50:17.331626,-4,-2,-3,-19,-7,-3,2,-2
22:50:17.345268,-1,4,4,11,-3,-4,1,0
22:50:17.353451,-3,-7,-4,-14,-16,2,-6,-5
22:50:17.367654,1,6,-41,14,-2,-1,5,4
22:50:17.375491,-2,-6,-10,18,30,-9,2,-2
22:50:17.390304,1,-3,-1,-6,-6,-6,-1,0
22:50:17.398038,1,2,1,-3,10,6,-3,-4
22:50:17.413282,-2,-4,-36,-6,20,3,-5,1
22:50:17.414122,-5,-1,6,-1,-4,6,-6,-3
22:50:17.428425,2,10,1,4,16,1,0,-1
22:50:17.435376,-3,-1,3,-10,17,3,1,2
22:50:17.450269,0,-1,-4,-40,-12,-7,-2,3
22:50:17.457765,-4,8,1,4,-4,-7,4,-1
22:50:17.472698,-1,1,0,2,-5,-1,0,0
22:50:17.473308,-5,-13,1,-13,-16,11,-4,-1
22:50:17.488631,3,4,-32,22,6,-5,9,5
22:50:17.502674,-1,-8,-1,-6,6,3,-5,-5
22:50:17.510459,0,0,-2,-6,-15,-3,-3,3
22:50:17.517844,-1,-1,-22,-30,32,3,-3,-8
22:50:17.532567,-3,-3,5,-4,-5,-1,-7,-1
22:50:17.533374,0,1,-3,-9,34,2,-8,-4
22:50:17.548573,-1,2,-7,-7,4,-14,-1,-1
22:50:17.555643,-4,-8,8,11,-15,5,-7,-1
22:50:17.570288,-2,-3,-4,8,-1,8,2,1
22:50:17.577701,-2,6,-8,5,21,-7,7,0
22:50:17.593302,-1,-4,-2,-4,-6,-1,-5,2
22:50:17.594104,1,-3,0,-24,-5,1,-1,-3
22:50:17.608448,-1,-5,-32,9,-3,3,-2,-1
22:50:17.616686,-2,-6,-1,-3,-7,10,0,-1
22:50:17.630330,-2,2,-4,-13,18,-4,1,-4
22:50:17.637953,-3,1,9,-4,-6,2,-2,4
22:50:17.660151,1,-2,-5,-6,-7,-2,-3,1
22:50:17.661030,-3,1,15,21,1,-7,-4,-3
22:50:17.668443,-3,-1,0,15,-1,-6,-5,2
22:50:17.677088,3,-7,1,-5,-4,4,-6,-2
22:50:17.690332,-1,4,6,43,58,-16,0,-6
