timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
22:51:12.825337,0.19336,-0.53027,0.80322,-2.71756,-26.33588,-7.74046
22:51:12.833967,0.19751,-0.54102,0.78809,-1.89313,-26.96183,-7.78626
22:51:12.843880,0.20215,-0.53052,0.77881,-0.91603,-28.03053,-8.47328
22:51:12.853795,0.20508,-0.52637,0.77905,-1.35878,-28.9771,-9.08397
22:51:12.864054,0.20752,-0.5249,0.79102,-1.9084,-29.72519,-9.26718
22:51:12.873886,0.20923,-0.52173,0.7937,-2.19847,-30.13741,-9.84733
22:51:12.883776,0.22729,-0.52222,0.78052,-2.19847,-30.64122,-10.18321
22:51:12.894069,0.22119,-0.53613,0.79395,-1.69466,-31.19084,-10.10687
22:51:12.903822,0.22607,-0.53101,0.78296,-1.00763,-31.77099,-10.56489
22:51:12.913857,0.23584,-0.52612,0.78491,-0.39695,-32.45802,-11.28244
22:51:12.923762,0.23608,-0.53467,0.78271,0.0458,-33.14504,-11.75572
22:51:12.933988,0.24438,-0.52539,0.771,-0.38168,-33.93893,-12.0916
22:51:12.943765,0.2583,-0.52759,0.771,-0.8855,-34.44275,-12.67176
22:51:12.953791,0.2583,-0.52881,0.79028,-1.37405,-35.05344,-13.05344
22:51:12.963805,0.2605,-0.52979,0.79321,-1.70992,-35.86259,-13.60305
22:51:12.973929,0.27246,-0.52954,0.77686,-0.68702,-36.74809,-14.1374
22:51:12.983916,0.27905,-0.5271,0.78052,0.1374,-38.0916,-14.91603
22:51:12.993759,0.29248,-0.52344,0.77124,0.80916,-38.21374,-15.48092
22:51:13.003996,0.30078,-0.52051,0.78809,0.21374,-39.45038,-16.13741
22:51:13.013790,0.30005,-0.51025,0.78638,-0.07634,-40.0458,-16.85496
22:51:13.023784,0.31641,-0.51196,0.77808,0.51908,-40.67176,-17.35878
22:51:13.033795,0.31885,-0.51367,0.77686,1.0229,-41.70992,-17.64886
22:51:13.044068,0.32178,-0.49854,0.7688,1.46565,-42.67176,-18.21374
22:51:13.054093,0.33594,-0.49072,0.7522,0.29008,-43.26717,-18.53435
22:51:13.063783,0.34009,-0.49585,0.75391,-0.61069,-44.0458,-19.19084
22:51:13.073849,0.35327,-0.47388,0.73364,-2.80916,-43.83206,-18.85496
22:51:13.083836,0.35718,-0.4834,0.71875,-2.96183,-43.55725,-18.79389
22:51:13.094130,0.35425,-0.49634,0.73584,-1.48092,-44.06107,-18.62595
22:51:13.103969,0.36768,-0.47046,0.72485,-0.9771,-43.84733,-18.10687
22:51:13.113848,0.38794,-0.47266,0.71313,-0.06107,-43.77099,-18.29008
22:51:13.124188,0.38525,-0.47266,0.71387,-0.45802,-44.1832,-18.42748
22:51:13.134160,0.40234,-0.45605,0.7063,-1.14504,-44.03053,-18.16794
22:51:13.144074,0.40845,-0.45728,0.70483,-1.43511,-43.74046,-18.29008
