timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
20:11:20.759792,0.12183,-0.52173,0.81763,5.37405,-16.27481,-7.19084
20:11:20.768362,0.11694,-0.52124,0.81079,5.12977,-17.03817,-7.46565
20:11:20.778238,0.12378,-0.51709,0.81494,4.54962,-17.86259,-7.74046
20:11:20.788344,0.12329,-0.51709,0.802,4.41221,-18.51908,-8.41221
20:11:20.798379,0.1272,-0.52026,0.80078,4.07634,-19.08397,-9.14504
20:11:20.808334,0.13013,-0.51953,0.8042,3.67939,-19.57252,-9.57252
20:11:20.818833,0.14282,-0.52051,0.80786,3.0229,-20.48855,-10.42748
20:11:20.828295,0.1543,-0.51929,0.82031,2.10687,-20.85496,-11.41985
20:11:20.838769,0.15283,-0.5022,0.81226,-0.18321,-21.77099,-11.0687
20:11:20.848575,0.15869,-0.50708,0.81104,-0.61069,-21.48092,-11.20611
20:11:20.858253,0.16309,-0.50269,0.79614,-0.77863,-21.52672,-10.96183
20:11:20.868429,0.1665,-0.50317,0.7981,-0.87023,-22.18321,-11.16031
20:11:20.878887,0.16772,-0.49634,0.7998,-1.14504,-22.48855,-11.0229
20:11:20.888435,0.17822,-0.49609,0.79028,-1.20611,-22.56489,-11.23664
20:11:20.898391,0.17896,-0.48975,0.78906,-1.38931,-23.23664,-11.16031
20:11:20.908582,0.1814,-0.47681,0.80957,-2.39695,-23.86259,-10.56489
20:11:20.918245,0.18213,-0.48169,0.80127,-3.74046,-24.35114,-10.21374
20:11:20.928595,0.18164,-0.47559,0.80542,-5.17557,-24.87023,-10.30534
20:11:20.938677,0.18433,-0.4751,0.8125,-6.22901,-25.22137,-9.87786
20:11:20.948441,0.19092,-0.47827,0.8042,-7.17557,-25.37405,-9.64886
20:11:20.958374,0.19775,-0.48779,0.79932,-6.30534,-26.0,-9.67939
20:11:20.968059,0.2002,-0.49829,0.78687,-4.56489,-26.38168,-9.81679
20:11:20.978405,0.2124,-0.49048,0.7937,-2.42748,-26.94657,-10.12214
20:11:20.988586,0.21729,-0.48022,0.80664,-1.67939,-27.38931,-10.44275
20:11:20.998929,0.2229,-0.48389,0.80493,-1.26718,-28.07634,-10.03053
20:11:21.008300,0.2251,-0.47437,0.80933,-0.71756,-28.70229,-9.69466
20:11:21.018493,0.23096,-0.47827,0.80249,-0.30534,-28.64122,-9.81679
20:11:21.028158,0.23853,-0.47388,0.79932,-0.47328,-29.12977,-9.57252
20:11:21.038379,0.24536,-0.47754,0.79492,-0.65649,-29.40458,-9.9542
20:11:21.048579,0.24585,-0.47144,0.80493,-1.0229,-30.21374,-10.35114
20:11:21.058656,0.25781,-0.4729,0.79443,-1.41985,-30.76336,-10.47328
20:11:21.068586,0.2644,-0.48364,0.802,-1.19084,-31.20611,-10.85496
20:11:21.078360,0.2627,-0.4812,0.802,-0.36641,-31.9542,-11.22137
20:11:21.088898,0.27075,-0.48682,0.79297,0.94656,-33.1145,-11.41985
20:11:21.098102,0.27197,-0.49219,0.79785,2.0458,-33.57252,-11.70992
20:11:21.108308,0.2832,-0.48828,0.7915,2.82443,-34.1832,-11.67939
20:11:21.118718,0.28101,-0.49268,0.79395,2.64122,-35.09924,-11.84733
20:11:21.128249,0.29761,-0.48389,0.78931,2.39695,-35.41985,-11.87786
20:11:21.138188,0.30054,-0.47778,0.79297,1.80153,-36.42748,-12.45802
20:11:21.148495,0.30249,-0.4707,0.78467,1.03817,-37.05344,-12.70229
20:11:21.158207,0.31104,-0.47241,0.78711,-0.38168,-37.34351,-12.91603
20:11:21.168824,0.31226,-0.46436,0.78687,-2.35115,-37.60305,-12.9771
20:11:21.178863,0.31592,-0.46289,0.78198,-3.31298,-38.0916,-13.25191
20:11:21.188430,0.3208,-0.47021,0.77954,-2.71756,-38.77863,-13.45038
20:11:21.198403,0.33447,-0.46802,0.7793,-0.94656,-39.35878,-13.63359
20:11:21.208617,0.33569,-0.46338,0.7644,0.48855,-40.03053,-13.19084
20:11:21.218193,0.33887,-0.45703,0.76147,2.0458,-40.59542,-13.0687
20:11:21.228748,0.35376,-0.44971,0.75732,2.79389,-40.82443,-13.05344
20:11:21.238702,0.35913,-0.44653,0.75586,2.67176,-41.66412,-12.51908
20:11:21.248419,0.36646,-0.44824,0.74878,2.15267,-41.57252,-12.27481
20:11:21.258621,0.37158,-0.44067,0.75513,1.03817,-41.75573,-12.10687
20:11:21.268268,0.38232,-0.44019,0.74341,0.0,-42.21374,-11.75572
20:11:21.278728,0.38672,-0.43237,0.74097,-0.19847,-42.06107,-11.25191
20:11:21.288693,0.39697,-0.43701,0.73657,-0.41221,-42.29008,-11.32824
