timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
20:11:19.827941,-2,-2,-3,-5,-8,-2,-2,-5
20:11:19.835553,4,-1,1,2,4,0,-1,0
20:11:19.850250,-1,-1,-4,-5,-6,-4,0,1
20:11:19.850998,0,-1,1,0,3,0,3,5
20:11:19.865996,0,0,1,3,0,-3,-5,-4
20:11:19.872991,-1,1,-3,1,-2,1,1,3
20:11:19.888561,0,0,1,-1,1,-2,-2,-3
20:11:19.895625,3,0,0,2,2,-2,-1,0
20:11:19.910093,-3,-1,-2,0,2,-1,-3,1
20:11:19.911016,-1,-1,-3,3,1,-3,-1,-4
20:11:19.925994,0,-2,-5,-20,-10,-2,-3,-5
20:11:19.932698,-2,-4,-4,-4,2,5,7,3
20:11:19.947987,-5,-4,-4,-5,-7,-6,-10,-5
20:11:19.955368,4,2,2,6,5,5,4,6
20:11:19.977735,-2,-5,-6,-8,-5,-7,1,2
20:11:19.978525,-4,1,0,0,-2,-3,2,-2
20:11:20.000776,1,0,-1,3,-1,3,2,4
20:11:20.001425,1,-3,-4,-6,-2,-3,0,1
20:11:20.007812,-2,-2,-2,1,0,-3,-5,-6
20:11:20.015320,-4,2,0,-1,0,-1,-2,-2
20:11:20.030112,-4,-4,-6,-5,-3,-2,-3,0
20:11:20.030956,-2,1,3,8,8,0,-2,-5
20:11:20.046017,-2,-2,2,-2,-5,-1,0,-3
20:11:20.052753,-2,-3,4,24,18,2,1,-4
20:11:20.067695,2,-1,-3,-5,-6,0,-1,1
20:11:20.082593,-1,-3,-3,1,1,-3,1,-3
20:11:20.090316,-1,0,2,6,3,3,0,-3
20:11:20.091114,-1,-2,-4,-1,-1,-1,0,-4
20:11:20.106023,3,5,3,-9,-5,2,2,5
20:11:20.112822,0,0,0,5,5,-1,1,1
20:11:20.127716,0,-2,-2,-6,0,-3,-1,1
20:11:20.135228,1,-5,-7,-14,-10,-6,2,1
20:11:20.150131,1,5,4,2,0,1,3,4
20:11:20.150928,-2,1,0,12,11,-2,-9,-5
20:11:20.165901,-7,-7,-7,-2,-7,-5,-2,1
20:11:20.172796,1,-1,-2,2,3,2,2,2
20:11:20.187723,-3,-2,0,3,-5,-2,-1,-4
20:11:20.195370,-2,-2,-3,-8,-2,-1,2,-1
20:11:20.217566,-4,-5,-3,-7,-3,-1,1,-3
20:11:20.218421,0,1,-4,-3,-2,0,2,-1
20:11:20.226062,1,-4,0,4,9,5,-2,-3
20:11:20.232760,-1,-3,-5,2,-4,-1,-4,0
20:11:20.255709,-5,-5,-7,-3,-3,-4,-8,-10
20:11:20.256604,-5,-5,1,4,2,-1,-1,0
20:11:20.270245,-6,-8,-7,-9,-2,-5,-3,-5
20:11:20.277734,1,2,1,0,4,7,4,7
20:11:20.293226,0,1,-1,-6,-6,-2,-4,-2
20:11:20.294166,-2,-3,0,2,0,3,2,2
20:11:20.315112,1,2,-1,-6,-5,-1,-2,1
20:11:20.315932,-3,3,1,3,2,3,4,2
20:11:20.330244,-9,-6,-2,-6,-2,6,-7,-11
20:11:20.337926,-7,-3,-7,-6,-3,-6,2,-2
20:11:20.360105,6,4,7,4,2,1,0,4
20:11:20.360730,-2,-3,-6,-3,-1,3,-1,2
20:11:20.375096,-1,0,-1,-6,-8,-4,-4,-2
20:11:20.375937,-2,4,3,1,6,5,2,2
20:11:20.390262,-3,1,-5,-8,-9,-3,0,0
20:11:20.397771,0,0,0,2,2,1,4,4
20:11:20.412659,0,-4,-1,-1,-3,-2,0,-1
20:11:20.413441,-3,1,1,-1,0,0,1,4
20:11:20.427750,-2,-4,-1,-4,0,2,1,-5
20:11:20.435293,-3,-2,4,10,13,3,7,1
20:11:20.450291,-3,-5,-4,-2,-5,-2,-4,0
20:11:20.457758,-1,1,-5,-4,-1,-1,-2,3
20:11:20.480143,-3,-4,-5,-9,-6,-5,-2,0
20:11:20.480727,2,6,5,3,3,3,-1,4
20:11:20.487709,-6,-5,-5,-9,-11,-2,-3,-5
20:11:20.495225,-2,1,1,3,2,-8,-5,0
20:11:20.510586,-3,-3,-1,-8,-8,-1,-2,0
20:11:20.517806,-4,-3,-3,5,3,-3,-5,-3
20:11:20.533273,-1,-2,0,-1,-1,0,2,-1
20:11:20.534176,-4,-4,-1,-7,-2,-3,-4,-5
20:11:20.547785,1,0,1,-1,0,3,2,2
20:11:20.555281,-1,1,-3,2,3,3,-2,3
20:11:20.570269,-6,-7,-7,-12,-13,-5,-1,-2
20:11:20.585181,1,1,7,14,20,6,0,-2
20:11:20.592586,0,0,-1,0,-6,-4,-1,-3
20:11:20.593418,-3,-2,2,-3,-6,-4,0,1
20:11:20.607804,-1,0,-1,5,1,1,-1,-4
20:11:20.615221,-8,-11,-14,-38,-18,-3,0,0
20:11:20.631031,2,10,16,15,12,4,1,3
20:11:20.637736,-7,-9,-10,-12,-10,-7,-3,-5
20:11:20.652576,-3,-7,0,-2,-3,-4,-7,-3
20:11:20.653402,0,1,4,16,14,-1,-2,0
20:11:20.667699,-3,-3,3,0,-3,-2,-2,-3
20:11:20.675247,-3,-4,-11,-2,-1,2,2,2
20:11:20.690897,5,3,2,1,9,28,14,10
20:11:20.705093,-6,-6,-4,-4,-3,0,-3,-1
20:11:20.712590,0,-2,-5,-13,-3,3,-3,1
20:11:20.713436,1,6,11,5,4,2,2,2
20:11:20.727817,-6,-10,-11,-4,-14,-10,-7,-5
20:11:20.735436,0,3,9,16,-2,-11,2,1
20:11:20.757615,5,4,-4,-7,5,11,11,7
20:11:20.758251,-2,-3,-3,-8,-9,-5,1,0
20:11:20.772575,-3,2,9,27,16,3,-2,-2
20:11:20.773449,6,2,-11,-28,-18,-3,0,4
20:11:20.795075,-3,-8,-11,-6,-5,7,6,2
20:11:20.795961,0,6,19,25,13,-3,0,1
20:11:20.811946,-2,-7,-9,-9,-12,-12,-10,-7
20:11:20.817622,-2,0,2,13,12,3,-1,1
20:11:20.832658,0,-1,-4,-3,-8,-1,-3,0
20:11:20.833412,-4,-4,0,6,2,-9,-9,-7
20:11:20.848014,5,4,4,9,10,5,7,7
20:11:20.855727,0,0,3,14,10,-3,-2,-1
20:11:20.870354,-4,-6,-11,-12,-10,-14,-8,-4
20:11:20.877695,-2,2,11,17,8,-1,-5,-3
20:11:20.892699,-4,-6,-15,-12,-5,-5,-4,-1
20:11:20.893401,-3,-6,-7,-2,-1,-5,-3,-5
20:11:20.907841,13,10,13,0,11,2,0,7
20:11:20.915295,0,-5,-3,-14,-8,-10,-7,-10
20:11:20.930275,-2,-7,-5,-14,-17,-6,-6,-2
