timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
18:39:55.472722,0.25781,-0.20508,0.84058,0.24427,-41.32824,11.26718
18:39:55.481390,0.25,-0.16284,0.85547,-8.51908,-39.26717,12.56489
18:39:55.491373,0.25269,-0.18579,0.8313,-18.12214,-40.0,12.8855
18:39:55.501616,0.26562,-0.15161,0.86304,-29.08397,-38.35115,11.20611
18:39:55.511245,0.27148,-0.19849,0.87964,-33.75573,-38.70229,9.80153
18:39:55.521219,0.27686,-0.26343,0.90796,-34.21374,-39.9084,9.52672
18:39:55.531399,0.28174,-0.32886,0.91016,-26.58015,-39.55725,9.45038
18:39:55.541172,0.29297,-0.30884,0.91943,-18.87023,-38.58015,9.49618
18:39:55.551529,0.30054,-0.26465,0.8999,-14.06107,-39.23664,8.44275
18:39:55.561535,0.29297,-0.29565,0.90308,-10.56489,-40.22901,7.9542
18:39:55.571550,0.28198,-0.27246,0.87476,-10.0916,-42.32061,6.0
18:39:55.581586,0.37866,-0.2688,0.86621,-8.74809,-36.44275,2.21374
18:39:55.591038,0.40674,-0.31421,0.86719,-3.9084,-39.92366,4.62595
18:39:55.601341,0.28027,-0.31226,0.87329,-1.98473,-41.19084,6.71756
18:39:55.611079,0.32349,-0.2583,0.85767,-3.92366,-45.92366,2.48855
18:39:55.621398,0.30737,-0.27856,0.86328,-2.18321,-48.59542,-0.16794
18:39:55.631545,0.33887,-0.28149,0.84937,-1.64885,-47.83206,-2.64122
18:39:55.641402,0.33472,-0.2627,0.86353,-3.9084,-49.03817,-2.21374
18:39:55.651542,0.34839,-0.28003,0.84521,-6.73282,-48.47328,-1.80153
18:39:55.661423,0.34814,-0.29663,0.84424,-4.06107,-49.34351,-2.71756
18:39:55.671144,0.35303,-0.28027,0.83984,0.03053,-50.9771,-3.81679
18:39:55.681542,0.38159,-0.2522,0.84985,1.25191,-51.75573,-4.24427
18:39:55.691440,0.38013,-0.25122,0.8479,1.25191,-51.78626,-4.1374
18:39:55.701454,0.38623,-0.24341,0.84497,1.09924,-53.1145,-4.79389
18:39:55.711373,0.39673,-0.24219,0.8418,0.15267,-53.70992,-5.66412
18:39:55.721372,0.39917,-0.24438,0.83398,0.01527,-53.96947,-5.84733
18:39:55.731130,0.40356,-0.24219,0.83569,1.69466,-55.28244,-5.77099
18:39:55.741372,0.41479,-0.23169,0.83032,3.69466,-57.08397,-5.64885
18:39:55.751368,0.42993,-0.21973,0.82349,4.83969,-57.40458,-5.22137
18:39:55.761149,0.44043,-0.21362,0.8147,4.58015,-57.77099,-4.56489
18:39:55.771376,0.45361,-0.19702,0.81323,1.81679,-58.12214,-4.22901
18:39:55.781202,0.45776,-0.19824,0.82007,-2.1374,-58.71756,-3.41985
18:39:55.791493,0.45825,-0.19409,0.81055,-4.68702,-59.55725,-3.08397
18:39:55.801527,0.47119,-0.19653,0.82983,-4.96183,-61.00763,-2.65649
18:39:55.811548,0.48071,-0.21802,0.79614,-2.71756,-61.75573,-2.16794
18:39:55.821366,0.49194,-0.21558,0.78198,-0.62595,-62.27481,-1.12977
18:39:55.831392,0.50439,-0.19873,0.76514,-0.47328,-63.00763,-0.47328
18:39:55.841128,0.52124,-0.19873,0.76367,-2.41221,-62.91603,-0.19847
18:39:55.851388,0.53198,-0.19287,0.7605,-6.15267,-63.20611,0.01527
18:39:55.861368,0.53052,-0.20947,0.74023,-8.8855,-63.20611,0.33588
18:39:55.871354,0.53833,-0.20679,0.7417,-10.71756,-63.14504,0.73282
18:39:55.881385,0.55176,-0.21875,0.71973,-11.74046,-63.09924,0.76336
18:39:55.891387,0.55396,-0.2168,0.71533,-11.87786,-62.77863,1.12977
18:39:55.901100,0.56152,-0.2063,0.72412,-10.67176,-63.17557,1.32824
18:39:55.911181,0.5686,-0.2251,0.71509,-6.59542,-64.03053,0.77863
18:39:55.921530,0.57617,-0.24365,0.69287,-1.08397,-64.12214,0.73282
18:39:55.931250,0.58936,-0.24414,0.67383,2.67176,-63.40458,1.41985
18:39:55.941212,0.61011,-0.21069,0.66602,1.78626,-62.50382,2.18321
18:39:55.951650,0.61792,-0.20435,0.66016,-3.26718,-60.99237,2.12214
18:39:55.961558,0.61426,-0.20361,0.64893,-9.66412,-59.96947,1.83206
18:39:55.971318,0.62354,-0.19751,0.65845,-13.69466,-59.98473,2.19847
18:39:55.981570,0.63281,-0.21484,0.63379,-15.09924,-58.71756,1.52672
18:39:55.991397,0.64722,-0.2356,0.6311,-13.52672,-58.47328,1.35878
18:39:56.001657,0.66406,-0.23193,0.62378,-11.25191,-57.51145,1.67939
18:39:56.011524,0.66919,-0.23901,0.62524,-8.36641,-56.91603,0.90076
18:39:56.021380,0.6792,-0.22754,0.62354,-6.54962,-56.12214,0.83969
18:39:56.031151,0.68311,-0.2417,0.61841,-4.77863,-56.21374,0.45802
18:39:56.041389,0.6897,-0.24365,0.60303,-4.07634,-55.31298,0.22901
18:39:56.051274,0.69629,-0.2251,0.58618,-4.80916,-54.24427,0.70229
18:39:56.061363,0.70337,-0.21997,0.56738,-7.83206,-53.26717,0.58015
18:39:56.071538,0.71558,-0.20581,0.56738,-11.48092,-52.0916,0.76336
18:39:56.081367,0.71631,-0.22144,0.5542,-15.22137,-50.9771,0.85496
18:39:56.091263,0.7312,-0.21289,0.56787,-17.00763,-50.33588,1.12977
18:39:56.101367,0.729,-0.22778,0.56812,-16.45802,-50.12214,0.50382
18:39:56.111380,0.7356,-0.23755,0.57422,-14.27481,-49.77099,0.15267
18:39:56.121429,0.73706,-0.24341,0.56372,-11.20611,-50.03053,0.15267
18:39:56.131532,0.75195,-0.25952,0.55225,-7.46565,-49.64885,0.65649
18:39:56.141525,0.76099,-0.24756,0.52856,-5.75573,-48.74809,0.96183
18:39:56.151500,0.77124,-0.23486,0.53052,-6.80916,-48.06107,1.23664
18:39:56.161222,0.77832,-0.20996,0.52344,-10.33588,-47.31298,1.51145
18:39:56.171333,0.78027,-0.21387,0.51147,-13.9542,-47.08397,1.00763
18:39:56.181504,0.77881,-0.22168,0.52368,-15.23664,-47.61832,0.77863
18:39:56.191243,0.78271,-0.2312,0.53735,-12.71756,-48.16794,0.54962
18:39:56.201327,0.78613,-0.25537,0.51465,-7.89313,-48.73283,0.54962
18:39:56.211126,0.79297,-0.24609,0.50244,-3.96947,-48.39695,1.23664
18:39:56.221147,0.80859,-0.23218,0.48926,-3.61832,-46.85496,2.36641
18:39:56.231495,0.81128,-0.20654,0.49097,-6.25954,-45.93893,2.76336
18:39:56.241346,0.81372,-0.20239,0.4873,-10.73282,-45.74046,2.8855
18:39:56.251403,0.81396,-0.22144,0.48145,-13.40458,-46.30534,2.77863
18:39:56.261757,0.81348,-0.22998,0.47559,-13.81679,-47.19084,3.12977
18:39:56.271842,0.81323,-0.24048,0.4751,-12.45802,-46.91603,3.22137
18:39:56.281776,0.81592,-0.23755,0.4646,-10.64122,-47.31298,3.89313
18:39:56.291324,0.84546,-0.22729,0.45459,-9.78626,-47.03817,4.41221
18:39:56.301621,0.84253,-0.22998,0.4458,-10.42748,-46.50382,4.50382
18:39:56.311584,0.84351,-0.23438,0.44287,-12.12214,-46.13741,4.22901
18:39:56.321392,0.85132,-0.24536,0.43384,-12.64122,-46.44275,4.61069
18:39:56.331325,0.85327,-0.25269,0.40698,-13.03817,-45.87786,5.23664
18:39:56.341611,0.84497,-0.25879,0.40454,-12.91603,-46.01527,5.08397
18:39:56.351328,0.84937,-0.24805,0.40527,-13.75572,-45.83206,4.9771
18:39:56.361634,0.86743,-0.23779,0.38135,-15.63359,-45.32824,5.17557
18:39:56.371464,0.86719,-0.23071,0.36084,-19.08397,-44.36641,5.14504
18:39:56.381610,0.87109,-0.24414,0.35962,-22.62595,-43.40458,4.74809
18:39:56.391193,0.87427,-0.25415,0.36279,-23.66412,-43.43512,4.53435
18:39:56.401445,0.87012,-0.2688,0.36353,-21.81679,-43.58779,4.85496
18:39:56.411383,0.88745,-0.27026,0.35498,-18.50382,-43.29771,4.91603
18:39:56.421356,0.88184,-0.28223,0.34326,-14.79389,-43.20611,4.8855
18:39:56.431565,0.88721,-0.27417,0.33081,-12.21374,-43.40458,5.32824
18:39:56.441379,0.89111,-0.25903,0.32617,-11.35878,-42.45802,5.64885
18:39:56.451272,0.89087,-0.26367,0.32349,-11.70992,-41.96947,5.8626
18:39:56.461379,0.89844,-0.26489,0.31616,-11.8626,-41.60305,5.81679
18:39:56.471348,0.90405,-0.27881,0.31079,-11.19084,-41.60305,5.89313
18:39:56.481638,0.90137,-0.26294,0.2998,-10.70229,-41.14504,6.18321
18:39:56.491349,0.90918,-0.27197,0.28589,-10.67176,-40.25954,6.07634
18:39:56.501460,0.90503,-0.2666,0.31006,-11.14504,-40.61069,6.18321
18:39:56.511232,0.90894,-0.271,0.2876,-11.1145,-40.58015,6.35115
18:39:56.521164,0.90454,-0.28418,0.31348,-8.58015,-41.17557,6.01527
18:39:56.531391,0.91675,-0.27734,0.28955,-4.65649,-41.9542,6.76336
18:39:56.541276,0.9248,-0.28564,0.27148,-0.96183,-42.13741,6.99237
18:39:56.551333,0.92773,-0.27441,0.25562,-0.07634,-41.35878,7.60305
18:39:56.561302,0.92505,-0.2605,0.24268,-3.23664,-40.70229,8.48855
18:39:56.571778,0.92627,-0.24756,0.23413,-8.91603,-39.49618,9.26718
18:39:56.581207,0.91772,-0.25342,0.23389,-13.92366,-38.96183,9.89313
18:39:56.591458,0.91577,-0.26099,0.25,-16.42748,-39.9542,9.87786
18:39:56.601924,0.93066,-0.26025,0.2395,-17.89313,-39.96947,10.45802
18:39:56.611411,0.93604,-0.27954,0.22607,-18.12214,-39.77099,10.85496
18:39:56.621756,0.93311,-0.2937,0.22388,-17.19084,-40.13741,10.71756
18:39:56.631684,0.94507,-0.30493,0.20898,-15.78626,-39.86259,11.81679
18:39:56.641807,0.94604,-0.30225,0.17725,-15.81679,-38.68702,12.70229
18:39:56.651679,0.9436,-0.30542,0.1709,-17.16031,-37.37405,12.94656
18:39:56.661721,0.9353,-0.30127,0.14453,-20.68702,-36.25954,13.19084
18:39:56.671764,0.94336,-0.29761,0.13916,-25.75573,-35.22137,13.29771
18:39:56.681562,0.9375,-0.30859,0.14624,-31.43511,-34.0458,13.09924
18:39:56.691511,0.95581,-0.29492,0.14551,-34.9771,-32.77863,12.9771
18:39:56.701611,0.94678,-0.32471,0.14233,-35.23664,-32.90076,12.56489
18:39:56.711796,0.94482,-0.32983,0.14404,-33.43512,-32.70229,12.01527
18:39:56.721452,0.94556,-0.33057,0.12915,-30.12214,-32.76336,11.89313
18:39:56.731396,0.95532,-0.34424,0.12769,-27.08397,-31.87786,11.25191
18:39:56.741553,0.95801,-0.33081,0.10938,-25.46565,-31.51145,11.43511
18:39:56.751635,0.96216,-0.35181,0.10303,-24.45802,-31.26718,10.83969
18:39:56.761407,0.95312,-0.34668,0.11572,-24.22901,-31.34351,9.9084
18:39:56.771230,0.95801,-0.34204,0.09863,-23.80153,-31.20611,9.46565
18:39:56.781307,0.96021,-0.35889,0.09595,-21.26718,-32.12214,8.70229
18:39:56.791317,0.95752,-0.36353,0.10352,-17.75573,-33.03817,8.25954
18:39:56.801336,0.95874,-0.36328,0.09985,-14.21374,-33.35878,7.70992
18:39:56.811344,0.96069,-0.35132,0.08472,-12.53435,-33.74046,7.54198
18:39:56.821295,0.96191,-0.34131,0.06567,-13.81679,-32.80916,7.55725
18:39:56.831664,0.96216,-0.34448,0.05103,-17.37405,-31.22137,7.43511
18:39:56.841550,0.95264,-0.33472,0.04272,-23.22137,-30.16794,7.89313
18:39:56.851553,0.9519,-0.32837,0.03516,-28.9771,-29.12977,7.9084
18:39:56.861327,0.95264,-0.34106,0.04639,-31.98473,-28.56489,7.34351
18:39:56.871172,0.95288,-0.36694,0.06323,-31.09924,-29.32825,7.12977
18:39:56.881226,0.95898,-0.38428,0.05396,-25.63359,-30.83969,7.0687
18:39:56.891435,0.96753,-0.3811,0.04639,-19.14504,-31.49618,6.77863
18:39:56.901341,0.97217,-0.375,0.02563,-14.15267,-31.0687,7.26718
18:39:56.911400,0.97168,-0.36865,0.01855,-12.21374,-29.84733,7.46565
18:39:56.921505,0.97144,-0.35938,0.0022,-13.57252,-29.09924,8.0458
18:39:56.931440,0.9668,-0.34375,-0.00879,-16.70229,-28.16794,7.57252
18:39:56.941409,0.96387,-0.34253,-0.02148,-20.67175,-27.26718,7.75573
18:39:56.951288,0.9646,-0.35205,-0.02759,-23.31298,-27.0687,7.52672
18:39:56.961299,0.95972,-0.36426,-0.02026,-24.29008,-27.25191,7.12977
18:39:56.971405,0.97437,-0.3623,-0.03247,-23.58779,-26.61069,7.89313
18:39:56.981410,0.9751,-0.3728,-0.0354,-21.81679,-26.30534,7.63359
18:39:56.991381,0.96558,-0.37646,-0.04565,-19.61832,-25.51145,7.78626
18:39:57.001396,0.97974,-0.37207,-0.05176,-18.54962,-23.77099,8.18321
18:39:57.011742,0.9729,-0.36816,-0.04736,-17.9542,-21.9542,8.51908
18:39:57.021542,0.94092,-0.38208,-0.06104,-18.9313,-22.58015,9.38931
18:39:57.031674,0.96143,-0.36938,-0.07861,-20.54962,-19.20611,7.9084
18:39:57.041553,0.96533,-0.39453,-0.07031,-20.24427,-19.14504,6.96183
18:39:57.051616,0.95776,-0.39185,-0.07837,-18.91603,-18.51908,6.58015
18:39:57.061570,0.96484,-0.41626,-0.07104,-14.21374,-19.12977,6.03053
18:39:57.071402,0.97217,-0.39526,-0.07935,-10.48855,-18.90076,6.50382
18:39:57.081560,0.98267,-0.42505,-0.07886,-6.12214,-18.87023,3.66412
18:39:57.091810,0.96191,-0.40186,-0.07861,-1.23664,-19.38931,4.38168
18:39:57.101644,0.96216,-0.38208,-0.0896,-1.26718,-17.49618,3.43511
18:39:57.111529,0.9751,-0.38599,-0.09741,-5.93893,-16.54962,3.60305
18:39:57.121356,0.94458,-0.36914,-0.11792,-13.25191,-15.83206,4.0458
18:39:57.131398,0.95239,-0.40332,-0.11206,-16.68702,-12.59542,2.12214
18:39:57.141393,0.95776,-0.37769,-0.11743,-20.79389,-12.15267,3.29771
18:39:57.151602,0.97314,-0.38892,-0.11523,-25.54198,-10.76336,3.57252
18:39:57.161436,0.97632,-0.38892,-0.12354,-29.40458,-8.64122,3.9084
18:39:57.171542,0.9834,-0.38086,-0.13037,-34.10687,-7.26718,4.36641
18:39:57.181378,0.97803,-0.37402,-0.11475,-37.0229,-6.47328,4.39695
18:39:57.191588,0.9646,-0.37427,-0.11206,-37.55725,-5.80153,3.75573
18:39:57.201629,0.95679,-0.38184,-0.07666,-32.58015,-7.67939,3.25191
18:39:57.211410,0.95972,-0.40308,-0.09326,-22.73282,-10.0458,3.19084
18:39:57.221416,0.9563,-0.4314,-0.09814,-10.18321,-11.58779,2.58015
18:39:57.231446,0.96558,-0.43335,-0.10205,1.78626,-12.58015,2.91603
18:39:57.241237,0.96558,-0.42603,-0.11426,9.35878,-13.28244,2.73282
18:39:57.251526,0.97632,-0.39526,-0.13354,10.77863,-12.50382,2.76336
18:39:57.261503,0.96802,-0.38257,-0.14209,6.53435,-11.43511,2.70229
18:39:57.271346,0.9646,-0.37231,-0.14771,-0.53435,-10.50382,2.87023
18:39:57.281532,0.97144,-0.37671,-0.15161,-8.03053,-8.56489,2.62595
18:39:57.291486,0.96851,-0.38086,-0.14526,-13.41985,-7.22137,2.74809
18:39:57.301399,0.96069,-0.3916,-0.13501,-16.07634,-6.29008,2.21374
18:39:57.311257,0.96802,-0.40454,-0.13135,-15.0687,-5.52672,1.9084
18:39:57.321831,0.96655,-0.42212,-0.14575,-11.0229,-5.08397,1.9542
18:39:57.331342,0.97241,-0.42334,-0.14185,-5.40458,-5.0229,1.60305
18:39:57.341309,0.96509,-0.4187,-0.14941,-0.70229,-4.47328,1.78626
18:39:57.351447,0.96143,-0.40356,-0.16382,1.72519,-4.12214,1.17557
18:39:57.361308,0.96973,-0.38599,-0.16138,0.29008,-2.79389,1.46565
18:39:57.371167,0.96875,-0.38281,-0.16943,-3.52672,-1.1145,1.41985
18:39:57.381194,0.97437,-0.37427,-0.16699,-8.15267,0.80916,1.8626
18:39:57.391435,0.97046,-0.37891,-0.16235,-11.29771,2.48855,2.16794
18:39:57.401304,0.96948,-0.37866,-0.14722,-13.14504,3.26718,2.70229
18:39:57.411287,0.97461,-0.38379,-0.14429,-12.80916,3.96947,2.68702
18:39:57.421015,0.95483,-0.39014,-0.13623,-9.17557,4.42748,3.51145
18:39:57.431480,0.95996,-0.39746,-0.13721,-3.23664,3.37405,3.61832
18:39:57.440773,0.96021,-0.40186,-0.13916,3.14504,3.23664,3.75573
18:39:57.451060,0.96362,-0.39429,-0.13403,6.9313,3.37405,4.27481
18:39:57.460880,0.96875,-0.38818,-0.14429,7.41985,4.22901,4.38168
18:39:57.470822,0.96631,-0.3877,-0.15796,4.62595,5.09924,4.79389
18:39:57.480618,0.96924,-0.38306,-0.15479,0.8855,6.16794,4.91603
18:39:57.491405,0.96118,-0.39575,-0.15991,-2.53435,7.03817,4.74809
18:39:57.501578,0.95801,-0.40649,-0.13672,-4.24427,7.61832,4.15267
18:39:57.511421,0.96069,-0.41357,-0.12598,-3.8626,7.74046,3.23664
18:39:57.521039,0.96338,-0.42822,-0.11426,-1.22137,7.1145,2.58015
18:39:57.530646,0.96533,-0.44092,-0.1123,3.57252,6.85496,1.93893
18:39:57.540691,0.96533,-0.43994,-0.12329,8.10687,6.74809,1.66412
18:39:57.550745,0.95728,-0.41821,-0.125,9.80153,7.37405,1.38931
18:39:57.560732,0.9563,-0.40698,-0.12329,8.58015,7.96947,1.32824
18:39:57.571002,0.95923,-0.39697,-0.12256,4.96183,8.8855,1.34351
18:39:57.580963,0.95972,-0.39429,-0.13037,1.35878,9.81679,0.91603
18:39:57.591337,0.95898,-0.40405,-0.11499,-1.57252,10.58015,0.90076
18:39:57.601296,0.95679,-0.40894,-0.12061,-2.15267,11.40458,0.8855
18:39:57.611361,0.96875,-0.41626,-0.12134,-1.34351,11.98473,0.10687
18:39:57.621138,0.96558,-0.41943,-0.12744,0.76336,12.80916,0.1374
18:39:57.631220,0.96191,-0.41821,-0.12646,2.61069,13.20611,0.07634
18:39:57.641350,0.96509,-0.40356,-0.1355,3.64885,14.56489,0.21374
18:39:57.651291,0.96509,-0.40576,-0.14209,1.93893,16.47328,0.16794
18:39:57.661520,0.95825,-0.38843,-0.15015,-2.51908,18.91603,0.22901
18:39:57.671100,0.96021,-0.37915,-0.14941,-8.83969,21.61832,0.53435
18:39:57.681331,0.95874,-0.3855,-0.15112,-15.46565,24.41221,0.58015
18:39:57.691237,0.95801,-0.38794,-0.12476,-18.9313,25.93893,0.64122
18:39:57.701323,0.95996,-0.40356,-0.1106,-16.9313,26.10687,0.27481
18:39:57.711460,0.96191,-0.43652,-0.10278,-9.74046,25.55725,-0.22901
18:39:57.721216,0.96289,-0.44604,-0.0918,-0.87023,25.22137,-0.21374
18:39:57.731311,0.95801,-0.43823,-0.08984,7.00763,26.0458,-0.61069
18:39:57.741766,0.96069,-0.41626,-0.09619,10.10687,26.9313,-0.77863
18:39:57.751520,0.96021,-0.40186,-0.10083,7.43511,28.94657,-0.82443
18:39:57.761293,0.96509,-0.38184,-0.09717,0.33588,32.39695,-0.33588
18:39:57.771369,0.94507,-0.37817,-0.08179,-6.58015,32.67176,-1.52672
18:39:57.781346,0.94849,-0.37964,-0.06787,-11.43511,33.20611,-2.41221
18:39:57.791357,0.9541,-0.396,-0.05298,-12.07634,34.80916,-2.9771
18:39:57.801582,0.94263,-0.41479,-0.02856,-7.25191,34.10687,-2.56489
18:39:57.811444,1.05005,-0.41528,-0.02563,-1.67939,39.87786,-5.48092
18:39:57.821559,0.90454,-0.39404,-0.01416,-1.38931,35.80153,-2.59542
18:39:57.831337,0.94556,-0.43262,-0.01611,7.67939,33.52672,-3.19084
