timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
18:39:54.565871,0.89306640625,-0.23193359375,0.3851318359375,-0.016357421875,-0.6796875,-0.4248046875,0.59130859375,-0.75,0.0625,0.75,283928f1a618f4fe90fa9afcbb04f4ff01000c00,d5060402-a904-deb9-4748-2c7f4a124842
18:39:54.587489,0.07867431640625,0.0311279296875,-0.031494140625,-0.0941162109375,-0.75390625,-0.125,0.37451171875,144.5625,nan,nan,0905fe01fcfdfaf9f8f900ffff020909,d5060205-a904-deb9-4748-2c7f4a124842
18:39:54.588251,0.89306640625,-0.23193359375,0.3851318359375,-0.016357421875,-0.685546875,-0.42578125,0.59423828125,-0.8125,0.5,0.3125,283928f1a618f4fe84fa98fcc104f3ff08000500,d5060402-a904-deb9-4748-2c7f4a124842
18:39:54.610810,0.89306640625,-0.23193359375,0.3851318359375,-0.016357421875,-0.68505859375,-0.42919921875,0.599609375,-0.75,-0.1875,0.1875,283928f1a618f4fe85fa91fccc04f4fffdff0300,d5060402-a904-deb9-4748-2c7f4a124842
18:39:54.625410,0.0152587890625,0.03125,-0.00018310546875,-0.06268310546875,-0.62646484375,-0.001953125,-0.50146484375,-0.3125,nan,nan,fa000002fdfffdfbfdfafcfffdfbfbff,d5060205-a904-deb9-4748-2c7f4a124842
18:39:54.625792,0.89306640625,-0.23193359375,0.3851318359375,-0.016357421875,-0.6865234375,-0.42919921875,0.599609375,-0.3125,-0.5625,0.0625,283928f1a618f4fe82fa91fccc04fbfff7ff0100,d5060402-a904-deb9-4748-2c7f4a124842
18:39:54.648316,0.89306640625,-0.23193359375,0.3851318359375,-0.016357421875,-0.68310546875,-0.4296875,0.59521484375,-0.375,-0.4375,-0.125,283928f1a618f4fe89fa90fcc304fafff9fffeff,d5060402-a904-deb9-4748-2c7f4a124842
18:39:54.677959,0.015869140625,-0.06256103515625,0.03125,0.1094970703125,0.37451171875,0.50048828125,-0.62255859375,-128.6875,nan,nan,0401fffb00020207ff02010405fbf5f7,d5060205-a904-deb9-4748-2c7f4a124842
18:39:54.678466,0.89306640625,-0.23193359375,0.3851318359375,-0.016357421875,-0.68408203125,-0.4287109375,0.59912109375,0.5,0.0,-0.4375,283928f1a618f4fe87fa92fccb0408000000f9ff,d5060402-a904-deb9-4748-2c7f4a124842
18:39:54.692465,0.89306640625,-0.23162841796875,0.38531494140625,-0.0164794921875,-0.69189453125,-0.42724609375,0.5927734375,1.875,0.25,-0.3125,28392df1a918f2fe77fa95fcbe041e000400fbff,d5060402-a904-deb9-4748-2c7f4a124842
18:39:54.707397,0.04669189453125,0.07794189453125,-0.03094482421875,-0.0001220703125,-0.1259765625,-0.1259765625,-0.37646484375,-16.0625,nan,nan,fd02fd0405fefefffefefefefdfcfffe,d5060205-a904-deb9-4748-2c7f4a124842
18:39:54.708277,0.89312744140625,-0.2313232421875,0.38531494140625,-0.0166015625,-0.69580078125,-0.42919921875,0.6015625,1.75,-0.375,-0.125,293932f1a918f0fe6ffa91fcd0041c00fafffeff,d5060402-a904-deb9-4748-2c7f4a124842
18:39:54.730635,0.89312744140625,-0.2313232421875,0.38531494140625,-0.0166015625,-0.6875,-0.42626953125,0.5986328125,0.3125,-0.6875,0.125,293932f1a918f0fe80fa97fcca040500f5ff0200,d5060402-a904-deb9-4748-2c7f4a124842
18:39:54.745108,-0.047119140625,0.03106689453125,-0.0469970703125,0.07818603515625,-0.125,0.375,-0.2490234375,15.875,nan,nan,fcfcfd01fefc010500ff000302fefe00,d5060205-a904-deb9-4748-2c7f4a124842
18:39:54.752352,0.89312744140625,-0.2313232421875,0.38531494140625,-0.0166015625,-0.67626953125,-0.423828125,0.5927734375,-0.0625,-0.4375,0.25,293932f1a918f0fe97fa9cfcbe04fffff9ff0400,d5060402-a904-deb9-4748-2c7f4a124842
18:39:54.774931,0.89312744140625,-0.2313232421875,0.38531494140625,-0.0166015625,-0.681640625,-0.42431640625,0.58984375,0.5625,0.4375,-0.1875,293932f1a918f0fe8cfa9bfcb80409000700fdff,d5060402-a904-deb9-4748-2c7f4a124842
18:39:54.789852,-0.00018310546875,-0.0311279296875,-0.04693603515625,-0.10980224609375,-0.12451171875,-0.1259765625,0.3740234375,80.375,nan,nan,fdff02fefffcf9f801fffefefe020605,d5060205-a904-deb9-4748-2c7f4a124842
18:39:54.790495,0.89312744140625,-0.2313232421875,0.38531494140625,-0.01654052734375,-0.689453125,-0.4287109375,0.59912109375,0.4375,0.0625,-0.5,293932f1a918f1fe7cfa92fccb0407000100f8ff,d5060402-a904-deb9-4748-2c7f4a124842
18:39:54.812326,0.89312744140625,-0.2313232421875,0.38531494140625,-0.0166015625,-0.68212890625,-0.42822265625,0.60009765625,0.3125,-0.3125,0.0625,293932f1a918f0fe8bfa93fccd040500fbff0100,d5060402-a904-deb9-4748-2c7f4a124842
18:39:54.827409,0.03131103515625,0.03118896484375,0.015625,0.046875,-0.50146484375,-0.00048828125,-0.24951171875,-0.0625,nan,nan,0102ff0100010003fdfbffff01feffff,d5060205-a904-deb9-4748-2c7f4a124842
18:39:54.828225,0.89312744140625,-0.2313232421875,0.38531494140625,-0.01654052734375,-0.6845703125,-0.42724609375,0.599609375,0.5,0.0,0.0,293932f1a918f1fe86fa95fccc04080000000000,d5060402-a904-deb9-4748-2c7f4a124842
18:39:54.850548,0.89312744140625,-0.2313232421875,0.38531494140625,-0.01654052734375,-0.68115234375,-0.42138671875,0.595703125,0.1875,-0.375,-0.25,293932f1a918f1fe8dfaa1fcc4040300fafffcff,d5060402-a904-deb9-4748-2c7f4a124842
