timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
22:08:51.087747,0.14526,-0.13623,0.94727,19.58779,-41.29771,-2.06107
22:08:51.096505,0.15381,-0.12939,0.95337,19.32825,-42.56488,-1.45038
22:08:51.106239,0.15869,-0.12476,0.95093,19.0229,-43.86259,-1.22137
22:08:51.116073,0.16699,-0.11548,0.95605,18.25954,-45.23664,-1.0687
22:08:51.126483,0.17993,-0.11157,0.95874,17.52672,-46.73283,-1.23664
22:08:51.136047,0.1792,-0.11426,0.95361,17.41985,-48.30534,-1.48092
22:08:51.146084,0.18799,-0.11523,0.95581,18.15267,-49.84733,-1.38931
22:08:51.156644,0.20044,-0.10938,0.9519,18.70229,-51.32824,-1.43511
22:08:51.166296,0.20874,-0.09155,0.94751,18.12214,-52.62595,-0.65649
22:08:51.176133,0.21777,-0.09521,0.94946,17.55725,-53.8168,-0.80916
22:08:51.186318,0.22217,-0.09717,0.93896,17.20611,-55.41985,-0.79389
22:08:51.196357,0.23364,-0.08813,0.93384,16.77863,-56.74809,-0.45802
22:08:51.206144,0.23389,-0.08325,0.93286,16.59542,-58.42748,-0.76336
22:08:51.216235,0.25317,-0.0791,0.93384,16.24427,-59.34351,-0.70229
22:08:51.226139,0.26196,-0.0769,0.92554,16.18321,-60.54962,-0.79389
22:08:51.236265,0.27563,-0.07031,0.93091,15.55725,-61.63359,-1.12977
22:08:51.246246,0.28442,-0.06519,0.91333,14.74809,-62.59542,-0.83969
22:08:51.256451,0.29346,-0.06372,0.90356,14.25954,-63.40458,-0.62595
22:08:51.266266,0.30396,-0.05957,0.896,13.48092,-64.12214,-0.47328
22:08:51.276229,0.3147,-0.05493,0.88965,12.1374,-64.77863,0.0916
22:08:51.286267,0.32275,-0.04712,0.87256,11.38931,-65.61832,0.12214
22:08:51.296222,0.33594,-0.0481,0.87891,10.90076,-66.25954,0.59542
22:08:51.306268,0.35059,-0.04321,0.87012,10.9313,-66.76336,0.79389
22:08:51.316456,0.35767,-0.04248,0.85986,11.17557,-66.90076,0.83969
22:08:51.326290,0.36426,-0.04199,0.8584,11.52672,-66.94656,1.54198
22:08:51.336424,0.38037,-0.03564,0.8396,11.9542,-66.83969,1.57252
22:08:51.346236,0.39038,-0.03809,0.83545,12.59542,-66.54962,1.63359
22:08:51.356215,0.40259,-0.03198,0.82446,13.03817,-66.59542,1.67939
22:08:51.366197,0.41748,-0.02393,0.8208,12.59542,-66.36641,2.12214
22:08:51.375936,0.42798,-0.01709,0.81543,11.78626,-66.30534,2.24427
22:08:51.386356,0.44434,-0.01538,0.81445,10.64122,-66.24428,2.44275
22:08:51.395497,0.44287,-0.01782,0.80688,9.84733,-65.87786,2.01527
22:08:51.405883,0.45435,-0.01538,0.7959,9.22137,-65.54198,2.29008
22:08:51.415807,0.4729,-0.0083,0.79639,7.9084,-65.49619,2.24427
22:08:51.425934,0.48096,-0.01514,0.7854,8.10687,-65.03817,2.33588
22:08:51.435531,0.49194,-0.00708,0.77686,7.75573,-64.50381,2.12214
22:08:51.445615,0.50537,-0.01709,0.77295,7.69466,-64.03053,2.79389
22:08:51.455506,0.5166,-0.0061,0.75269,6.82443,-63.64885,2.65649
22:08:51.465576,0.52026,-0.00659,0.75317,5.75573,-63.16031,2.91603
22:08:51.475662,0.53662,0.00586,0.75146,4.47328,-63.00763,3.22137
22:08:51.485693,0.53906,-0.00342,0.74243,3.0229,-62.29008,3.43511
22:08:51.495498,0.54956,-0.00146,0.74365,1.75573,-62.03053,3.78626
22:08:51.507770,0.56958,-0.00269,0.73877,1.96947,-61.66412,3.96947
