timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
22:08:50.242929,0.1248779296875,-0.04583740234375,0.01556396484375,-0.01556396484375,-0.7529296875,0.24853515625,-0.126953125,-32.1875,nan,nan,fe0711fdff0001fffaf9fd01fcfefdfd,d5060205-a904-deb9-4748-2c7f4a124842
22:08:50.249979,-0.58648681640625,-0.20977783203125,-0.21820068359375,0.75128173828125,-0.56884765625,-0.07861328125,0.81591796875,-1.25,-0.5,0.875,77da93f209f2153073fb5fff8706ecfff8ff0e00,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.265929,-0.58660888671875,-0.20947265625,-0.21832275390625,0.751220703125,-0.56787109375,-0.08740234375,0.83154296875,-1.625,-0.375,0.25,75da98f207f2143075fb4dffa706e6fffaff0400,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.287325,0.0626220703125,-0.04656982421875,0.0467529296875,0.0313720703125,0.5,0.75341796875,0.0,-32.0,nan,nan,020405fdfe02020200040706000000fe,d5060205-a904-deb9-4748-2c7f4a124842
22:08:50.287766,-0.58660888671875,-0.20947265625,-0.21832275390625,0.751220703125,-0.5771484375,-0.08642578125,0.82275390625,-0.8125,-0.4375,-0.1875,75da98f207f2143062fb4fff9506f3fff9fffdff,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.309678,-0.58660888671875,-0.20947265625,-0.21832275390625,0.751220703125,-0.572265625,-0.08251953125,0.8154296875,0.4375,-0.3125,0.0,75da98f207f214306cfb57ff86060700fbff0000,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.324839,0.0625,0.07965087890625,-0.01556396484375,0.03125,0.25341796875,1.3564453125,0.75390625,112.4375,nan,nan,0004190501ff00020702da0a08060707,d5060205-a904-deb9-4748-2c7f4a124842
22:08:50.325255,-0.58660888671875,-0.20941162109375,-0.21832275390625,0.75128173828125,-0.568359375,-0.08837890625,0.8330078125,0.9375,0.1875,0.125,75da99f207f2153074fb4bffaa060f0003000200,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.347751,-0.5863037109375,-0.209716796875,-0.218017578125,0.75152587890625,-0.5634765625,-0.091796875,0.83984375,3.5625,1.5,-1.0,7ada94f20cf219307efb44ffb80639001800f0ff,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.362533,0.0469970703125,-0.046630859375,0.09393310546875,0.10968017578125,0.25146484375,-2.12939453125,0.373046875,32.0625,nan,nan,020304fd030605070302f7eefc020102,d5060205-a904-deb9-4748-2c7f4a124842
22:08:50.369817,-0.58551025390625,-0.2108154296875,-0.21722412109375,0.75201416015625,-0.5732421875,-0.0966796875,0.8193359375,9.3125,2.375,-2.25,87da82f219f221306afb3aff8e0695002600dcff,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.385250,-0.5848388671875,-0.212158203125,-0.216064453125,0.75250244140625,-0.5849609375,-0.0791015625,0.80322265625,11.1875,0.9375,-1.3125,92da6cf22cf2293052fb5eff6d06b3000f00ebff,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.407252,0.01568603515625,0.09478759765625,-0.01556396484375,0.0,1.2490234375,-0.61328125,-0.3759765625,-48.1875,nan,nan,0101110601ff0000fe0918fbfefcfdfc,d5060205-a904-deb9-4748-2c7f4a124842
22:08:50.407730,-0.58453369140625,-0.21319580078125,-0.21502685546875,0.75274658203125,-0.5732421875,-0.06298828125,0.81201171875,8.125,0.8125,-0.1875,97da5bf23df22d306afb7fff7f0682000d00fdff,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.430275,-0.58441162109375,-0.21392822265625,-0.21417236328125,0.75286865234375,-0.56787109375,-0.06494140625,0.82666015625,5.8125,1.125,0.5,99da4ff24bf22f3075fb7bff9d065d0012000800,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.444781,-0.109619140625,-0.00018310546875,-0.015869140625,-0.00030517578125,-0.62451171875,-0.62841796875,0.2490234375,-32.0,nan,nan,fcf8fdfffcfefbff01fbf9fafe0100fe,d5060205-a904-deb9-4748-2c7f4a124842
22:08:50.445215,-0.58416748046875,-0.21441650390625,-0.21392822265625,0.75299072265625,-0.57177734375,-0.0732421875,0.81201171875,3.125,0.9375,-0.5,9dda47f24ff231306dfb6aff7f0632000f00f8ff,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.467778,-0.58416748046875,-0.21441650390625,-0.21392822265625,0.75299072265625,-0.576171875,-0.06689453125,0.81640625,0.25,-0.0625,-0.75,9dda47f24ff2313064fb77ff88060400fffff4ff,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.482485,-0.09405517578125,0.0150146484375,0.03118896484375,-0.0001220703125,-1.626953125,-2.025390625,0.12158203125,-0.25,nan,nan,fbf9f600ff01fefffcf2cceff900fcff,d5060205-a904-deb9-4748-2c7f4a124842
22:08:50.490136,-0.5843505859375,-0.2142333984375,-0.21405029296875,0.75286865234375,-0.5732421875,-0.0576171875,0.814453125,-2.25,-0.375,0.0625,9ada4af24df22f306afb8aff8406dcfffaff0100,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.505287,-0.5845947265625,-0.2138671875,-0.21435546875,0.752685546875,-0.56201171875,-0.06640625,0.8232421875,-3.6875,0.1875,0.8125,96da50f248f22c3081fb78ff9606c5ff03000d00,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.527126,0.1094970703125,-0.03021240234375,0.0,-0.015625,-1.12646484375,0.24072265625,0.125,-0.125,nan,nan,020711fe000000fffdf6ed010001feff,d5060205-a904-deb9-4748-2c7f4a124842
22:08:50.527734,-0.5849609375,-0.21356201171875,-0.21478271484375,0.75238037109375,-0.5751953125,-0.06640625,0.82568359375,-4.375,0.0,1.4375,90da55f241f2273066fb78ff9b06baff00001700,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.549985,-0.5853271484375,-0.21307373046875,-0.2152099609375,0.75213623046875,-0.57177734375,-0.07177734375,0.82470703125,-4.25,-0.4375,1.1875,8ada5df23af223306dfb6dff9906bcfff9ff1300,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.564924,0.00030517578125,-0.2354736328125,0.109375,0.09405517578125,1.251953125,0.62939453125,-0.1240234375,0.125,nan,nan,0500eef000070506040a090502ff0200,d5060205-a904-deb9-4748-2c7f4a124842
22:08:50.565233,-0.58563232421875,-0.21258544921875,-0.21551513671875,0.751953125,-0.56787109375,-0.078125,0.82470703125,-3.4375,-0.625,1.125,85da65f235f2203075fb60ff9906c9fff6ff1200,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.587695,-0.5858154296875,-0.21221923828125,-0.21575927734375,0.7518310546875,-0.56884765625,-0.0849609375,0.826171875,-2.3125,-0.3125,0.625,82da6bf231f21e3073fb52ff9c06dbfffbff0a00,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.602262,0.0625,0.0477294921875,-0.01568603515625,0.0,-0.376953125,-0.50732421875,-0.00244140625,-32.1875,nan,nan,00040e03fffe0000fcfcf1fbfbfffdfd,d5060205-a904-deb9-4748-2c7f4a124842
22:08:50.610320,-0.5858154296875,-0.21221923828125,-0.21575927734375,0.7518310546875,-0.57421875,-0.08056640625,0.8291015625,-1.0,-0.3125,-0.1875,82da6bf231f21e3068fb5bffa206f0fffbfffdff,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.625192,-0.5858154296875,-0.212158203125,-0.2158203125,0.7518310546875,-0.5791015625,-0.087890625,0.82470703125,0.3125,-0.0625,-0.875,82da6cf230f21e305efb4cff99060500fffff2ff,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.647409,0.03155517578125,-0.2818603515625,0.0938720703125,0.12542724609375,1.0,1.88134765625,0.3759765625,32.0625,nan,nan,0502f6ed0206070800080d0f02030102,d5060205-a904-deb9-4748-2c7f4a124842
22:08:50.647743,-0.5858154296875,-0.212158203125,-0.2158203125,0.7518310546875,-0.580078125,-0.0888671875,0.81591796875,0.9375,0.0625,-1.0,82da6cf230f21e305cfb4aff87060f000100f0ff,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.670806,-0.58575439453125,-0.21221923828125,-0.21588134765625,0.7518310546875,-0.5810546875,-0.08154296875,0.8115234375,0.625,0.0,-0.6875,83da6bf22ff21e305afb59ff7e060a000000f5ff,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.687257,-0.047119140625,6.103515625e-05,0.0152587890625,-0.0001220703125,-1.251953125,-1.6416015625,0.12255859375,47.9375,nan,nan,fcfc0100fa00fefffcf5def2fb00ff02,d5060205-a904-deb9-4748-2c7f4a124842
22:08:50.687291,-0.58575439453125,-0.21221923828125,-0.21588134765625,0.7518310546875,-0.57666015625,-0.0732421875,0.8125,-0.125,0.0,-0.6875,83da6bf22ff21e3063fb6aff8006feff0000f5ff,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.707724,-0.58575439453125,-0.21221923828125,-0.21588134765625,0.7518310546875,-0.57080078125,-0.076171875,0.8232421875,-0.8125,-0.3125,-0.5625,83da6bf22ff21e306ffb64ff9606f3fffbfff7ff,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.722335,0.03125,0.01605224609375,0.015869140625,-0.03125,1.5029296875,0.3779296875,0.50537109375,80.1875,nan,nan,00020701040100fe060c06030b040305,d5060205-a904-deb9-4748-2c7f4a124842
22:08:50.729607,-0.58575439453125,-0.212158203125,-0.21588134765625,0.7518310546875,-0.57373046875,-0.0869140625,0.81982421875,-0.6875,-0.75,-0.5625,83da6cf22ff21e3069fb4eff8f06f5fff4fff7ff,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.745424,-0.585693359375,-0.212158203125,-0.21563720703125,0.75201416015625,-0.57763671875,-0.0712890625,0.8251953125,1.125,-1.0,-0.9375,84da6cf233f2213061fb6eff9a061200f0fff1ff,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.768553,0.09375,-0.046142578125,-0.062744140625,-0.04705810546875,-1.75390625,-2.390625,-1.2578125,-112.4375,nan,nan,00060cfdfcfbfdfcf8f1e0ecf0f5f9f8,d5060205-a904-deb9-4748-2c7f4a124842
22:08:50.768670,-0.58544921875,-0.2122802734375,-0.21533203125,0.752197265625,-0.5732421875,-0.076171875,0.82470703125,2.1875,-0.4375,-1.125,88da6af238f224306afb64ff99062300f9ffeeff,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.789541,-0.58526611328125,-0.21240234375,-0.2149658203125,0.75244140625,-0.572265625,-0.07568359375,0.8291015625,2.25,-0.25,-1.0,8bda68f23ef228306cfb65ffa2062400fcfff0ff,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.804713,0.12548828125,0.533935546875,0.14215087890625,0.09417724609375,-0.37548828125,0.8681640625,-0.380859375,16.0,nan,nan,08082c2219090706fffcf206f4fc0001,d5060205-a904-deb9-4748-2c7f4a124842
22:08:50.805245,-0.5850830078125,-0.2125244140625,-0.21466064453125,0.75262451171875,-0.5751953125,-0.07275390625,0.83203125,2.125,-0.125,-1.125,8eda66f243f22b3066fb6bffa8062200feffeeff,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.827874,-0.58489990234375,-0.21282958984375,-0.21435546875,0.75274658203125,-0.5712890625,-0.06689453125,0.81787109375,2.1875,-0.0625,-0.75,91da61f248f22d306efb77ff8b062300fffff4ff,d5060402-a904-deb9-4748-2c7f4a124842
22:08:50.849755,-0.1722412109375,-0.40771484375,-0.0008544921875,-0.0155029296875,-1.0029296875,-1.01708984375,-0.501953125,-16.375,nan,nan,faf4e8e5f2ff02fffaf7ddf7fcfbfafe,d5060205-a904-deb9-4748-2c7f4a124842
