timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
19:45:54.008245,159.27542114257812,-89.12684631347656,362.5355529785156,52573.24609375,158687.953125,156262.515625,-28.3480281829834,-38.86311340332031,921.0299072265625,159815.0625,252.60203552246094,24.423234939575195,411.6199951171875,2042.4234619140625,154793.09375,1851.2470703125,258.8427734375,30754.546875,110168.03125,0.0
19:45:54.008824,138.9580535888672,-91.10224914550781,315.98321533203125,53106.14453125,161686.546875,159241.125,-32.95147705078125,-42.062408447265625,815.9174194335938,162556.234375,219.72088623046875,24.38914680480957,357.3771667480469,1892.171142578125,158268.8125,1692.9154052734375,249.030517578125,29699.8359375,115106.7421875,0.0
19:45:54.009990,122.52510070800781,-92.57810974121094,272.6758728027344,53397.23828125,164101.015625,161640.0625,-36.60345458984375,-43.896148681640625,718.93798828125,164748.53125,191.1775360107422,23.420331954956055,309.6766052246094,1748.0181884765625,161155.21875,1547.04736328125,244.76513671875,28184.80859375,119675.609375,0.0
19:45:54.011633,111.03689575195312,-94.49620056152344,242.29873657226562,53576.265625,166275.234375,163799.75,-39.97428512573242,-45.64353942871094,646.9288330078125,166730.8125,170.0480499267578,24.280366897583008,279.9448547363281,1635.6131591796875,163775.71875,1442.521728515625,241.06842041015625,26447.859375,124090.8359375,0.0
19:45:54.013567,99.07208251953125,-96.9244155883789,218.13641357421875,53845.49609375,168386.078125,165897.8125,-45.8091926574707,-47.363929748535156,589.4849853515625,168674.609375,151.01611328125,25.033950805664062,257.517578125,1543.54296875,166291.671875,1358.7037353515625,233.64886474609375,24776.8671875,128358.640625,0.0
19:45:54.016558,80.87165069580078,-97.59759521484375,181.94053649902344,54138.7890625,169997.921875,167500.015625,-52.183876037597656,-51.81275939941406,512.2943115234375,170151.484375,124.88945007324219,25.62428855895996,219.37648010253906,1421.999755859375,168263.640625,1234.0029296875,220.5185089111328,23098.845703125,131978.265625,0.0
19:45:54.018563,60.155033111572266,-95.26425170898438,136.19471740722656,54209.53515625,170741.59375,168240.734375,-54.6733512878418,-59.86582565307617,414.8138427734375,170797.296875,95.22615051269531,25.593708038330078,170.02125549316406,1263.912353515625,169313.5,1068.4007568359375,206.5995635986328,21253.2578125,134592.21875,0.0
19:45:54.020547,41.71968460083008,-91.952880859375,91.34719848632812,53953.88671875,170729.8125,168234.8125,-54.145851135253906,-65.81004333496094,315.7779846191406,170716.96875,68.43107604980469,17.87451171875,122.23102569580078,1095.022705078125,169545.03125,898.3901977539062,193.1558380126953,19281.5546875,136300.78125,0.0
19:45:54.022547,29.838787078857422,-87.75984954833984,55.24778747558594,53531.1328125,170250.515625,167768.0,-51.14768981933594,-63.57331085205078,231.53604125976562,170185.515625,48.58724594116211,9.056471824645996,82.19760131835938,941.6253051757812,169258.5625,754.9371948242188,185.64463806152344,17379.271484375,137369.125,0.0
19:45:54.024527,21.81022071838379,-84.33435821533203,25.30503273010254,53166.125,169490.21875,167023.8125,-48.338600158691406,-59.94594955444336,159.6387176513672,169375.671875,32.73312759399414,8.804698944091797,45.456764221191406,804.644287109375,168659.4375,634.6052856445312,186.03245544433594,15696.84375,137998.296875,0.0
