timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
19:45:53.964200,-0.04693603515625,-0.046875,0.04669189453125,-0.01568603515625,0.25,-0.75341796875,-0.375,-15.9375,nan,nan,fffc00fdfd02fffe0002f9f900fd01ff,d5060205-a904-deb9-4748-2c7f4a124842
19:45:53.987315,0.849609375,-0.234130859375,0.471923828125,-0.02447509765625,-0.79296875,-0.42431640625,0.44873046875,1.5625,0.25,0.0,603604f1341e6ffea8f99bfc9703190004000000,d5060402-a904-deb9-4748-2c7f4a124842
19:45:54.001638,-0.015625,0.015625,-0.01544189453125,-0.03131103515625,-0.00048828125,-0.87548828125,-0.00048828125,-48.125,nan,nan,00ff000103fffffdfffffff8fffffefc,d5060205-a904-deb9-4748-2c7f4a124842
19:45:54.009294,0.849609375,-0.2340087890625,0.47198486328125,-0.02459716796875,-0.791015625,-0.427734375,0.4443359375,1.0,0.25,-0.0625,603606f1351e6dfeacf994fc8e0310000400ffff,d5060402-a904-deb9-4748-2c7f4a124842
19:45:54.046706,0.849609375,-0.23406982421875,0.47198486328125,-0.024658203125,-0.7919921875,-0.4326171875,0.43798828125,0.375,0.3125,-0.125,603605f1351e6cfeaaf98afc810306000500feff,d5060402-a904-deb9-4748-2c7f4a124842
19:45:54.047807,-0.015625,0.04608154296875,-0.000244140625,-0.015625,-0.125,-0.2509765625,0.2490234375,-0.1875,nan,nan,00fff302fcff00ff00fffefdfe01fdff,d5060205-a904-deb9-4748-2c7f4a124842
19:45:54.048652,0.84954833984375,-0.23406982421875,0.47198486328125,-0.024658203125,-0.791015625,-0.42529296875,0.44580078125,0.5,0.5625,0.4375,5f3605f1351e6cfeacf999fc9103080009000700,d5060402-a904-deb9-4748-2c7f4a124842
19:45:54.068986,0.84954833984375,-0.23394775390625,0.4720458984375,-0.024658203125,-0.794921875,-0.42431640625,0.44189453125,1.0,0.25,0.375,5f3607f1361e6cfea4f99bfc8903100004000600,d5060402-a904-deb9-4748-2c7f4a124842
19:45:54.084155,0.0157470703125,0.10943603515625,-0.03094482421875,-0.03125,-0.12353515625,-1.37548828125,-0.38037109375,-16.25,nan,nan,0201010705fe00fe03fffff4f5fcfcfe,d5060205-a904-deb9-4748-2c7f4a124842
19:45:54.084916,0.849609375,-0.23370361328125,0.47210693359375,-0.02471923828125,-0.79833984375,-0.41845703125,0.4443359375,1.125,0.0625,0.1875,60360bf1371e6bfe9df9a7fc8e03120001000300,d5060402-a904-deb9-4748-2c7f4a124842
19:45:54.114015,0.84954833984375,-0.23370361328125,0.47216796875,-0.02471923828125,-0.80078125,-0.4150390625,0.43701171875,0.875,-0.25,0.5625,5f360bf1381e6bfe98f9aefc7f030e00fcff0900,d5060402-a904-deb9-4748-2c7f4a124842
19:45:54.121632,0.03125,-0.06256103515625,0.01568603515625,-6.103515625e-05,-0.2509765625,0.62451171875,0.0,15.9375,nan,nan,0002fffb0101fffffefdff040000ff00,d5060205-a904-deb9-4748-2c7f4a124842
19:45:54.128980,0.84954833984375,-0.23370361328125,0.47216796875,-0.02471923828125,-0.7919921875,-0.419921875,0.4384765625,-0.25,-0.0625,0.875,5f360bf1381e6bfeaaf9a4fc8203fcffffff0e00,d5060402-a904-deb9-4748-2c7f4a124842
19:45:54.144876,0.8494873046875,-0.23382568359375,0.47222900390625,-0.02459716796875,-0.7861328125,-0.419921875,0.44189453125,-1.0625,0.375,0.0625,5e3609f1391e6dfeb6f9a4fc8903efff06000100,d5060402-a904-deb9-4748-2c7f4a124842
19:45:54.166531,-0.046875,0.031005859375,-0.03118896484375,-0.07806396484375,-0.37451171875,0.3701171875,0.2509765625,-15.9375,nan,nan,00fdfc0101fe01fb01fdf602020201ff,d5060205-a904-deb9-4748-2c7f4a124842
