timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:49:20.605471,0.09863,-0.61255,0.71997,-9.1145,-25.9542,-8.59542
19:49:20.614316,0.10718,-0.61084,0.71143,-9.29771,-26.0,-8.21374
19:49:20.623777,0.10596,-0.61792,0.71582,-9.17557,-25.96947,-8.01527
19:49:20.633816,0.10913,-0.61694,0.71924,-9.31298,-26.48855,-7.84733
19:49:20.644033,0.11621,-0.6123,0.69946,-9.45038,-26.45802,-7.72519
19:49:20.653911,0.11743,-0.60669,0.69458,-9.14504,-26.94657,-7.83206
19:49:20.664175,0.13159,-0.60864,0.71069,-10.12214,-26.73282,-7.57252
19:49:20.674334,0.13501,-0.60425,0.70264,-10.8855,-26.21374,-7.40458
19:49:20.684258,0.1377,-0.61328,0.70312,-10.8855,-26.48855,-7.41985
19:49:20.694075,0.14087,-0.61157,0.70459,-10.73282,-26.79389,-7.41985
19:49:20.704193,0.14429,-0.61475,0.69629,-10.35114,-27.1145,-7.43511
19:49:20.713868,0.13818,-0.61182,0.70776,-10.65649,-27.17557,-7.28244
19:49:20.723909,0.14868,-0.61475,0.69922,-11.16031,-27.14504,-6.80916
19:49:20.734002,0.1543,-0.61841,0.70264,-11.66412,-27.29771,-7.0687
19:49:20.744230,0.16113,-0.62891,0.69604,-11.74046,-27.38931,-7.32824
19:49:20.754021,0.16846,-0.63379,0.71021,-10.80916,-27.58779,-7.81679
19:49:20.764125,0.17261,-0.63599,0.71143,-10.58015,-27.77099,-7.61832
19:49:20.774030,0.17725,-0.64331,0.69946,-9.43511,-27.64886,-7.9542
19:49:20.784073,0.17407,-0.6377,0.69141,-7.83206,-28.18321,-7.96947
19:49:20.793865,0.1814,-0.63843,0.69165,-6.70229,-28.24427,-7.9084
19:49:20.804042,0.18457,-0.62891,0.67944,-6.9771,-28.68702,-8.22901
19:49:20.814002,0.19336,-0.62671,0.68994,-6.61069,-28.71756,-8.0458
19:49:20.823913,0.18945,-0.63159,0.69214,-5.83206,-29.32825,-8.50382
19:49:20.834009,0.19702,-0.62549,0.70166,-5.48092,-29.66412,-8.85496
19:49:20.843997,0.20435,-0.62378,0.68652,-6.42748,-29.80153,-8.79389
19:49:20.854050,0.21338,-0.62256,0.67651,-8.01527,-29.9084,-8.9771
19:49:20.864019,0.22119,-0.62085,0.67969,-8.9771,-30.03053,-9.0229
19:49:20.874233,0.21973,-0.63086,0.68677,-9.08397,-30.30534,-8.96183
19:49:20.884199,0.22998,-0.625,0.68237,-8.50382,-30.47328,-9.35878
19:49:20.894233,0.23535,-0.62646,0.68384,-8.16794,-30.80916,-9.45038
19:49:20.904165,0.23535,-0.63501,0.67236,-7.38931,-30.45802,-9.80153
19:49:20.913841,0.24268,-0.63574,0.67017,-6.83969,-31.09924,-9.78626
19:49:20.924032,0.24683,-0.63989,0.67432,-6.61069,-31.52672,-9.9084
19:49:20.934388,0.25146,-0.63086,0.6709,-6.76336,-31.67939,-9.64886
19:49:20.944203,0.25635,-0.62866,0.66602,-7.26718,-31.70992,-9.83206
19:49:20.954177,0.27051,-0.62061,0.6626,-8.01527,-31.80153,-9.87786
19:49:20.964161,0.27661,-0.61914,0.65576,-8.50382,-31.51145,-9.89313
19:49:20.974015,0.27905,-0.61938,0.66357,-9.0687,-31.26718,-10.24428
19:49:20.984117,0.28101,-0.62598,0.65308,-8.83969,-31.58779,-10.32061
19:49:20.994242,0.28613,-0.62695,0.66016,-8.10687,-31.63359,-10.62595
19:49:21.004156,0.29077,-0.62695,0.65161,-7.16031,-31.58779,-10.65649
19:49:21.014289,0.29639,-0.62524,0.64844,-6.1374,-31.66412,-10.56489
19:49:21.024210,0.30811,-0.61719,0.64429,-5.96947,-31.26718,-10.54962
19:49:21.034313,0.30713,-0.61816,0.65015,-6.30534,-31.37405,-10.36641
19:49:21.044221,0.31104,-0.61987,0.66309,-7.0229,-31.43511,-10.67176
19:49:21.054064,0.31567,-0.61621,0.65234,-6.91603,-31.46565,-10.50382
19:49:21.064089,0.31274,-0.61987,0.64551,-6.82443,-31.78626,-10.0916
19:49:21.074164,0.33008,-0.61621,0.63843,-7.20611,-32.22901,-10.15267
19:49:21.084096,0.3374,-0.60938,0.63867,-8.45802,-32.33588,-9.98473
19:49:21.094025,0.33447,-0.61011,0.64111,-9.40458,-32.58015,-10.1374
19:49:21.104262,0.34912,-0.61279,0.64087,-10.07634,-32.15267,-9.84733
19:49:21.114618,0.35229,-0.61011,0.63208,-10.8855,-32.38168,-10.0
19:49:21.123903,0.3623,-0.60962,0.63672,-12.33588,-32.42748,-9.77099
19:49:21.134153,0.36108,-0.61353,0.63379,-12.58015,-32.33588,-9.77099
19:49:21.144055,0.36353,-0.61914,0.62695,-12.77863,-32.64122,-9.32824
19:49:21.154185,0.37354,-0.62183,0.61499,-12.36641,-32.53435,-9.31298
19:49:21.164266,0.37988,-0.61963,0.62036,-12.06107,-32.41221,-9.12977
19:49:21.174114,0.38574,-0.61963,0.61157,-11.35878,-32.73283,-9.19084
19:49:21.183945,0.38965,-0.62231,0.59985,-10.73282,-32.38168,-8.9771
19:49:21.194136,0.39111,-0.62476,0.60498,-9.26718,-32.22901,-8.85496
19:49:21.204014,0.3999,-0.61792,0.60571,-7.81679,-32.13741,-8.9771
19:49:21.214190,0.40723,-0.61816,0.59302,-7.46565,-31.89313,-8.67176
